round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
45,20,7;13,493648,493648,585,547,920,335
45,21,5;8,493648,493648,505,467,920,415
45,22,11;13,493648,493648,756,732,920,164
45,23,8;14,493648,493648,903,878,920,17
45,24,1;14,493648,493648,783,760,920,137
45,25,9;13,493648,493648,723,695,920,197
45,26,1;13,493648,493648,509,481,920,411
45,27,1;12,493648,493648,575,545,920,345
45,28,2;14,493648,493648,788,758,920,132
45,29,8;10,493648,493648,747,716,920,173
46,0,4;10,987296,987296,59,30,919,860
46,1,3;5,987296,987296,66,36,919,853
46,2,5;9,740472,740472,91,69,919,828
46,3,5;10,1727768,1727768,65,33,919,854
46,4,3;10,1234120,1234120,88,61,919,831
46,5,1;3,2468240,2468240,108,70,919,811
46,6,5;11,1727768,1727768,82,53,919,837
46,7,5;6,493648,493648,70,58,919,849
46,8,5;6,740472,740472,121,98,919,798
46,9,6;13,1234120,1234120,74,33,919,845
46,10,4;11,1727768,1727768,82,54,919,837
46,11,6;13,1974592,1974592,96,55,919,823
46,12,5;13,493648,493648,58,46,919,861
46,13,5;14,1727768,1727768,71,47,919,848
46,14,1;13,740472,740472,75,53,919,844
46,15,9;11,493648,493648,421,380,919,498
46,16,10;11,493648,493648,596,575,919,323
46,17,11;18,740472,740472,769,730,919,150
46,18,8;11,740472,740472,500,476,919,419
46,19,4;13,493648,493648,268,244,919,651
46,20,9;24,493648,493648,586,547,919,333
46,21,5;17,493648,493648,506,467,919,413
46,22,6;13,493648,493648,755,732,919,164
46,23,2;14,493648,493648,900,878,919,19
46,24,10;11,740472,740472,799,760,919,120
46,25,0;10,493648,493648,724,695,919,195
46,26,0;3,493648,493648,510,481,919,409
46,27,3;4,493648,493648,574,545,919,345
46,28,3;5,493648,493648,791,758,919,128
46,29,1;6,493648,493648,746,716,919,173
47,0,5;6,1234120,1234120,55,30,919,864
47,1,0;14,1234120,1234120,62,36,919,857
47,2,1;8,1974592,1974592,99,69,919,820
47,3,1;4,1480944,1480944,74,33,919,845
47,4,0;11,1974592,1974592,100,61,919,819
47,5,4;10,1727768,1727768,101,70,919,818
47,6,2;9,1727768,1727768,82,53,919,837
47,7,4;13,740472,740472,96,58,919,823
47,8,5;6,987296,987296,110,98,919,809
47,9,4;5,1480944,1480944,70,33,919,849
47,10,3;5,493648,493648,65,54,919,854
47,11,4;6,740472,740472,66,55,919,853
47,12,2;4,740472,740472,57,46,919,862
47,13,11;12,1727768,1727768,73,47,919,846
47,14,8;13,2221416,2221416,83,53,919,836
47,15,3;4,493648,493648,421,380,919,498
47,16,9;14,740472,740472,614,575,919,305
47,17,14;18,493648,493648,754,730,919,165
47,18,2;14,987296,987296,515,476,919,404
47,19,1;13,493648,493648,270,244,919,649
47,20,7;9,493648,493648,585,547,919,334
47,21,16;18,493648,493648,506,467,919,413
47,22,6;13,493648,493648,755,732,919,164
47,23,0;14,493648,493648,903,878,919,16
47,24,2;14,493648,493648,781,760,919,138
47,25,5;9,493648,493648,724,695,919,195
47,26,3;13,493648,493648,509,481,919,410
47,27,2;3,493648,493648,574,545,919,345
47,28,2;14,493648,493648,788,758,919,131
47,29,5;6,493648,493648,747,716,919,172
48,0,6;10,1480944,1480944,68,30,919,851
48,1,2;6,740472,740472,65,36,919,854
48,2,6;14,1974592,1974592,97,69,919,822
48,3,9;10,987296,987296,74,33,919,845
48,4,2;12,1234120,1234120,91,61,919,828
48,5,2;6,493648,493648,82,70,919,837
48,6,2;8,1974592,1974592,65,53,919,854
48,7,2;6,740472,740472,96,58,919,823
48,8,10;14,987296,987296,136,98,919,783
48,9,6;14,1480944,1480944,70,33,919,849
48,10,4;8,2221416,2221416,84,54,919,835
48,11,10;13,987296,987296,79,55,919,840
48,12,6;9,1480944,1480944,73,46,919,846
48,13,11;14,1480944,1480944,86,47,919,833
48,14,2;9,1234120,1234120,83,53,919,836
48,15,3;13,493648,493648,421,380,919,498
48,16,10;11,493648,493648,596,575,919,323
48,17,10;18,493648,493648,754,730,919,165
48,18,0;12,740472,740472,500,476,919,419
48,19,4;12,493648,493648,271,244,919,648
48,20,7;9,493648,493648,585,547,919,334
48,21,0;8,493648,493648,505,467,919,414
48,22,11;13,493648,493648,756,732,919,163
48,23,0;2,493648,493648,903,878,919,16
48,24,9;12,493648,493648,784,760,919,135
48,25,10;13,493648,493648,723,695,919,196
48,26,3;13,493648,493648,509,481,919,410
48,27,0;1,493648,493648,575,545,919,344
48,28,4;14,493648,493648,788,758,919,131
48,29,2;10,493648,493648,746,716,919,173
49,0,4;7,740472,740472,42,30,920,878
49,1,7;8,987296,987296,64,36,920,856
49,2,4;14,1480944,1480944,97,69,920,823
49,3,7;8,1480944,1480944,62,33,920,858
49,4,2;3,1974592,1974592,100,61,920,820
49,5,0;8,740472,740472,99,70,920,821
49,6,7;11,740472,740472,76,53,920,844
49,7,3;4,1727768,1727768,100,58,920,820
49,8,2;14,2715064,2715064,136,98,920,784
49,9,12;14,493648,493648,45,33,920,875
49,10,3;4,493648,493648,64,54,920,856
49,11,4;6,987296,987296,79,55,920,841
49,12,11;13,1234120,1234120,76,46,920,844
49,13,7;14,1727768,1727768,82,47,920,838
49,14,1;8,2221416,2221416,83,53,920,837
49,15,4;7,493648,493648,422,380,920,498
49,16,3;8,493648,493648,597,575,920,323
49,17,12;14,493648,493648,753,730,920,167
49,18,8;14,740472,740472,515,476,920,405
49,19,8;13,493648,493648,271,244,920,649
49,20,13;24,493648,493648,586,547,920,334
49,21,8;18,493648,493648,506,467,920,414
49,22,6;11,493648,493648,756,732,920,164
49,23,2;8,493648,493648,903,878,920,17
49,24,2;14,740472,740472,799,760,920,121
49,25,5;13,493648,493648,724,695,920,196
49,26,1;13,493648,493648,509,481,920,411
49,27,3;12,493648,493648,575,545,920,345
49,28,4;14,493648,493648,788,758,920,132
49,29,2;8,493648,493648,747,716,920,173
50,0,4;6,987296,987296,59,30,917,858
50,1,6;8,1234120,1234120,64,36,917,853
50,2,4;6,1974592,1974592,99,69,917,818
50,3,1;9,493648,493648,44,33,917,873
50,4,2;12,2221416,2221416,100,61,917,817
50,5,4;6,740472,740472,108,70,917,809
50,6,2;9,1727768,1727768,82,53,917,835
50,7,4;6,740472,740472,96,58,917,821
50,8,2;14,987296,987296,136,98,917,781
50,9,6;12,1234120,1234120,70,33,917,847
50,10,4;11,740472,740472,76,54,917,841
50,11,4;13,1234120,1234120,79,55,917,838
50,12,9;11,2221416,2221416,76,46,917,841
50,13,12;14,1974592,1974592,86,47,917,831
50,14,1;13,1234120,1234120,75,53,917,842
50,15,4;13,493648,493648,419,380,917,498
50,16,9;14,493648,493648,596,575,917,321
50,17,10;12,493648,493648,753,730,917,164
50,18,12;13,493648,493648,499,476,917,418
50,19,12;13,493648,493648,271,244,917,646
50,20,7;9,493648,493648,585,547,917,332
50,21,5;8,493648,493648,505,467,917,412
50,22,11;13,493648,493648,756,732,917,161
50,23,2;14,493648,493648,900,878,917,17
50,24,2;12,493648,493648,784,760,917,133
50,25,0;13,493648,493648,724,695,917,193
50,26,0;1,493648,493648,510,481,917,407
50,27,2;12,493648,493648,575,545,917,342
50,28,2;4,493648,493648,788,758,917,129
50,29,2;6,493648,493648,745,716,917,172
51,0,4;6,1234120,1234120,68,30,917,849
51,1,6;8,987296,987296,64,36,917,853
51,2,4;14,2221416,2221416,99,69,917,818
51,3,1;4,740472,740472,44,33,917,873
51,4,2;3,2468240,2468240,100,61,917,817
51,5,4;13,493648,493648,79,70,917,838
51,6,2;8,1727768,1727768,82,53,917,835
51,7,4;13,493648,493648,67,58,917,850
51,8,2;14,1480944,1480944,136,98,917,781
51,9,6;13,987296,987296,70,33,917,847
51,10,3;4,740472,740472,76,54,917,841
51,11,4;13,740472,740472,67,55,917,850
51,12,11;13,1480944,1480944,73,46,917,844
51,13,12;14,2961888,2961888,86,47,917,831
51,14,8;13,987296,987296,72,53,917,845
51,15,4;13,493648,493648,419,380,917,498
51,16,9;14,493648,493648,596,575,917,321
51,17,10;12,493648,493648,753,730,917,164
51,18,12;13,493648,493648,499,476,917,418
51,19,12;13,493648,493648,271,244,917,646
51,20,9;13,493648,493648,584,547,917,333
51,21,0;8,493648,493648,505,467,917,412
51,22,6;13,493648,493648,755,732,917,162
51,23,2;8,493648,493648,903,878,917,14
51,24,2;12,493648,493648,784,760,917,133
51,25,0;13,493648,493648,724,695,917,193
51,26,0;1,493648,493648,510,481,917,407
51,27,2;4,493648,493648,572,545,917,345
51,28,2;4,493648,493648,788,758,917,129
51,29,2;6,493648,493648,745,716,917,172
52,0,4;10,1234120,1234120,68,30,917,849
52,1,8;14,987296,987296,64,36,917,853
52,2,4;14,2221416,2221416,99,69,917,818
52,3,1;4,740472,740472,44,33,917,873
52,4,2;3,2468240,2468240,100,61,917,817
52,5,4;13,493648,493648,79,70,917,838
52,6,2;8,493648,493648,65,53,917,852
52,7,4;13,493648,493648,67,58,917,850
52,8,2;14,1727768,1727768,136,98,917,781
52,9,12;13,987296,987296,70,33,917,847
52,10,3;4,987296,987296,76,54,917,841
52,11,4;13,987296,987296,79,55,917,838
52,12,11;13,1727768,1727768,73,46,917,844
52,13,12;14,2961888,2961888,86,47,917,831
52,14,8;13,1234120,1234120,72,53,917,845
52,15,4;13,493648,493648,419,380,917,498
52,16,9;14,493648,493648,596,575,917,321
52,17,10;12,493648,493648,753,730,917,164
52,18,12;13,493648,493648,499,476,917,418
52,19,12;13,493648,493648,271,244,917,646
52,20,9;13,493648,493648,584,547,917,333
52,21,0;8,493648,493648,505,467,917,412
52,22,11;13,493648,493648,756,732,917,161
52,23,2;8,493648,493648,903,878,917,14
52,24,2;12,493648,493648,784,760,917,133
52,25,0;13,493648,493648,724,695,917,193
52,26,0;1,493648,493648,510,481,917,407
52,27,2;4,493648,493648,572,545,917,345
52,28,2;4,493648,493648,788,758,917,129
52,29,2;8,493648,493648,747,716,917,170
53,0,4;5,987296,987296,59,30,917,858
53,1,8;14,740472,740472,64,36,917,853
53,2,4;14,2221416,2221416,99,69,917,818
53,3,4;5,493648,493648,44,33,917,873
53,4,2;3,2715064,2715064,100,61,917,817
53,5,4;13,1480944,1480944,108,70,917,809
53,6,2;8,493648,493648,65,53,917,852
53,7,4;13,493648,493648,67,58,917,850
53,8,2;14,1727768,1727768,136,98,917,781
53,9,13;14,987296,987296,70,33,917,847
53,10,4;5,740472,740472,76,54,917,841
53,11,4;13,1234120,1234120,79,55,917,838
53,12,11;13,987296,987296,73,46,917,844
53,13,12;14,2715064,2715064,86,47,917,831
53,14,8;13,1727768,1727768,74,53,917,843
53,15,4;13,493648,493648,419,380,917,498
53,16,9;14,493648,493648,596,575,917,321
53,17,10;12,493648,493648,753,730,917,164
53,18,11;13,493648,493648,498,476,917,419
53,19,4;12,493648,493648,271,244,917,646
53,20,9;13,493648,493648,584,547,917,333
53,21,5;8,493648,493648,505,467,917,412
53,22,11;13,493648,493648,756,732,917,161
53,23,2;8,493648,493648,903,878,917,14
53,24,2;14,493648,493648,781,760,917,136
53,25,0;13,493648,493648,724,695,917,193
53,26,0;1,493648,493648,510,481,917,407
53,27,2;4,493648,493648,572,545,917,345
53,28,2;4,493648,493648,788,758,917,129
53,29,2;8,493648,493648,747,716,917,170
54,0,4;5,1234120,1234120,68,30,917,849
54,1,8;14,740472,740472,64,36,917,853
54,2,4;14,2221416,2221416,99,69,917,818
54,3,4;5,493648,493648,44,33,917,873
54,4,2;12,2961888,2961888,100,61,917,817
54,5,4;13,1727768,1727768,108,70,917,809
54,6,2;8,493648,493648,65,53,917,852
54,7,4;13,493648,493648,67,58,917,850
54,8,2;14,987296,987296,110,98,917,807
54,9,12;13,987296,987296,70,33,917,847
54,10,4;5,740472,740472,76,54,917,841
54,11,4;13,987296,987296,79,55,917,838
54,12,11;13,1974592,1974592,73,46,917,844
54,13,12;14,2715064,2715064,86,47,917,831
54,14,8;13,1480944,1480944,75,53,917,842
54,15,4;13,493648,493648,419,380,917,498
54,16,9;14,493648,493648,596,575,917,321
54,17,10;12,493648,493648,753,730,917,164
54,18,12;13,493648,493648,499,476,917,418
54,19,4;12,493648,493648,271,244,917,646
54,20,9;13,493648,493648,584,547,917,333
54,21,0;5,493648,493648,505,467,917,412
54,22,11;13,493648,493648,756,732,917,161
54,23,2;14,493648,493648,900,878,917,17
54,24,2;12,493648,493648,784,760,917,133
54,25,0;13,493648,493648,724,695,917,193
54,26,0;1,493648,493648,510,481,917,407
54,27,2;4,493648,493648,572,545,917,345
54,28,2;4,493648,493648,788,758,917,129
54,29,2;5,493648,493648,747,716,917,170
55,0,4;5,1234120,1234120,68,30,917,849
55,1,2;8,740472,740472,64,36,917,853
55,2,4;6,2221416,2221416,99,69,917,818
55,3,4;5,493648,493648,44,33,917,873
55,4,2;12,2961888,2961888,100,61,917,817
55,5,0;4,1480944,1480944,108,70,917,809
55,6,2;8,493648,493648,65,53,917,852
55,7,4;13,493648,493648,67,58,917,850
55,8,2;14,1234120,1234120,123,98,917,794
55,9,12;13,987296,987296,70,33,917,847
55,10,4;5,740472,740472,76,54,917,841
55,11,4;13,987296,987296,79,55,917,838
55,12,11;13,1974592,1974592,73,46,917,844
55,13,12;14,2468240,2468240,86,47,917,831
55,14,8;13,740472,740472,72,53,917,845
55,15,4;13,493648,493648,419,380,917,498
55,16,9;14,493648,493648,596,575,917,321
55,17,10;12,493648,493648,753,730,917,164
55,18,12;13,493648,493648,499,476,917,418
55,19,4;12,493648,493648,271,244,917,646
55,20,9;13,493648,493648,584,547,917,333
55,21,0;5,493648,493648,505,467,917,412
55,22,11;13,493648,493648,756,732,917,161
55,23,2;8,493648,493648,903,878,917,14
55,24,2;12,493648,493648,784,760,917,133
55,25,0;13,493648,493648,724,695,917,193
55,26,0;1,493648,493648,510,481,917,407
55,27,2;4,493648,493648,572,545,917,345
55,28,2;4,493648,493648,788,758,917,129
55,29,2;5,493648,493648,747,716,917,170
56,0,4;5,740472,740472,59,30,917,858
56,1,2;8,987296,987296,66,36,917,851
56,2,4;6,2468240,2468240,99,69,917,818
56,3,4;5,493648,493648,44,33,917,873
56,4,2;12,2961888,2961888,100,61,917,817
56,5,2;4,1480944,1480944,108,70,917,809
56,6,2;8,493648,493648,65,53,917,852
56,7,4;13,493648,493648,67,58,917,850
56,8,2;14,1480944,1480944,136,98,917,781
56,9,12;13,987296,987296,70,33,917,847
56,10,4;5,740472,740472,76,54,917,841
56,11,4;13,987296,987296,79,55,917,838
56,12,11;13,2221416,2221416,75,46,917,842
56,13,12;14,2468240,2468240,86,47,917,831
56,14,8;13,740472,740472,72,53,917,845
56,15,4;13,493648,493648,419,380,917,498
56,16,9;14,493648,493648,596,575,917,321
56,17,10;12,493648,493648,753,730,917,164
56,18,12;13,493648,493648,499,476,917,418
56,19,4;12,493648,493648,271,244,917,646
56,20,9;13,493648,493648,584,547,917,333
56,21,5;8,493648,493648,505,467,917,412
56,22,11;13,493648,493648,756,732,917,161
56,23,2;8,493648,493648,903,878,917,14
56,24,2;12,493648,493648,784,760,917,133
56,25,12;13,493648,493648,724,695,917,193
56,26,0;1,493648,493648,510,481,917,407
56,27,2;4,493648,493648,572,545,917,345
56,28,2;4,493648,493648,788,758,917,129
56,29,1;2,493648,493648,746,716,917,171
57,0,4;5,987296,987296,68,30,917,849
57,1,2;8,740472,740472,64,36,917,853
57,2,4;6,2221416,2221416,99,69,917,818
57,3,4;5,493648,493648,44,33,917,873
57,4,0;2,2715064,2715064,100,61,917,817
57,5,0;4,1480944,1480944,108,70,917,809
57,6,2;8,493648,493648,65,53,917,852
57,7,4;13,493648,493648,67,58,917,850
57,8,2;14,1234120,1234120,123,98,917,794
57,9,12;13,987296,987296,70,33,917,847
57,10,4;5,740472,740472,76,54,917,841
57,11,4;13,740472,740472,79,55,917,838
57,12,9;13,1480944,1480944,75,46,917,842
57,13,12;14,2715064,2715064,86,47,917,831
57,14,8;13,740472,740472,72,53,917,845
57,15,4;13,493648,493648,419,380,917,498
57,16,9;14,493648,493648,596,575,917,321
57,17,10;12,493648,493648,753,730,917,164
57,18,12;13,493648,493648,499,476,917,418
57,19,4;13,493648,493648,268,244,917,649
57,20,9;13,493648,493648,584,547,917,333
57,21,0;5,493648,493648,505,467,917,412
57,22,11;13,493648,493648,756,732,917,161
57,23,2;8,493648,493648,903,878,917,14
57,24,2;12,493648,493648,784,760,917,133
57,25,12;13,493648,493648,724,695,917,193
57,26,0;1,493648,493648,510,481,917,407
57,27,2;4,493648,493648,572,545,917,345
57,28,2;4,493648,493648,788,758,917,129
57,29,2;5,493648,493648,747,716,917,170
58,0,1;5,1480944,1480944,68,30,919,851
58,1,2;8,1727768,1727768,66,36,919,853
58,2,1;6,2715064,2715064,99,69,919,820
58,3,5;9,493648,493648,44,33,919,875
58,4,0;2,493648,493648,70,61,919,849
58,5,2;6,1727768,1727768,108,70,919,811
58,6,2;9,987296,987296,65,53,919,854
58,7,2;13,493648,493648,69,58,919,850
58,8,2;14,987296,987296,123,98,919,796
58,9,12;13,1727768,1727768,74,33,919,845
58,10,0;5,740472,740472,76,54,919,843
58,11,6;13,740472,740472,79,55,919,840
58,12,9;13,1480944,1480944,75,46,919,844
58,13,12;14,2715064,2715064,86,47,919,833
58,14,8;13,740472,740472,72,53,919,847
58,15,9;13,493648,493648,421,380,919,498
58,16,9;14,493648,493648,596,575,919,323
58,17,10;12,493648,493648,753,730,919,166
58,18,12;13,493648,493648,499,476,919,420
58,19,1;13,493648,493648,270,244,919,649
58,20,9;13,493648,493648,584,547,919,335
58,21,0;5,493648,493648,505,467,919,414
58,22,11;13,493648,493648,756,732,919,163
58,23,2;8,493648,493648,903,878,919,16
58,24,2;12,493648,493648,784,760,919,135
58,25,12;13,493648,493648,724,695,919,195
58,26,0;1,493648,493648,510,481,919,409
58,27,1;2,493648,493648,574,545,919,345
58,28,2;5,493648,493648,791,758,919,128
58,29,1;2,493648,493648,746,716,919,173
59,0,5;10,1234120,1234120,68,30,919,851
59,1,2;14,740472,740472,64,36,919,855
59,2,6;14,2961888,2961888,99,69,919,820
59,3,5;10,740472,740472,62,33,919,857
59,4,0;2,493648,493648,70,61,919,849
59,5,2;3,1234120,1234120,108,70,919,811
59,6,2;8,493648,493648,65,53,919,854
59,7,2;13,493648,493648,69,58,919,850
59,8,2;14,1234120,1234120,125,98,919,794
59,9,13;14,987296,987296,70,33,919,849
59,10,3;11,987296,987296,76,54,919,843
59,11,10;13,1234120,1234120,96,55,919,823
59,12,11;13,740472,740472,75,46,919,844
59,13,12;14,2715064,2715064,86,47,919,833
59,14,8;13,2468240,2468240,83,53,919,836
59,15,11;13,493648,493648,421,380,919,498
59,16,9;14,493648,493648,596,575,919,323
59,17,10;14,493648,493648,752,730,919,167
59,18,13;14,493648,493648,496,476,919,423
59,19,8;13,493648,493648,271,244,919,648
59,20,9;13,493648,493648,584,547,919,335
59,21,0;5,493648,493648,505,467,919,414
59,22,11;13,493648,493648,756,732,919,163
59,23,2;8,493648,493648,903,878,919,16
59,24,2;14,493648,493648,781,760,919,138
59,25,12;13,493648,493648,724,695,919,195
59,26,0;1,493648,493648,510,481,919,409
59,27,2;3,493648,493648,574,545,919,345
59,28,2;14,493648,493648,788,758,919,131
59,29,2;5,493648,493648,747,716,919,172
60,0,1;5,1480944,1480944,68,30,919,851
60,1,2;14,2221416,2221416,66,36,919,853
60,2,1;14,1974592,1974592,97,69,919,822
60,3,1;5,1480944,1480944,74,33,919,845
60,4,0;2,493648,493648,70,61,919,849
60,5,3;13,1234120,1234120,108,70,919,811
60,6,2;8,493648,493648,65,53,919,854
60,7,1;13,493648,493648,70,58,919,849
60,8,2;14,987296,987296,123,98,919,796
60,9,13;14,1234120,1234120,70,33,919,849
60,10,0;3,493648,493648,65,54,919,854
60,11,5;13,740472,740472,79,55,919,840
60,12,9;13,987296,987296,75,46,919,844
60,13,12;14,2961888,2961888,86,47,919,833
60,14,8;13,2468240,2468240,83,53,919,836
60,15,3;13,493648,493648,421,380,919,498
60,16,9;14,493648,493648,596,575,919,323
60,17,12;14,493648,493648,753,730,919,166
60,18,13;14,493648,493648,496,476,919,423
60,19,1;13,493648,493648,270,244,919,649
60,20,9;13,493648,493648,584,547,919,335
60,21,0;5,493648,493648,505,467,919,414
60,22,11;13,493648,493648,756,732,919,163
60,23,2;8,493648,493648,903,878,919,16
60,24,2;14,493648,493648,781,760,919,138
60,25,12;13,493648,493648,724,695,919,195
60,26,0;1,493648,493648,510,481,919,409
60,27,1;3,493648,493648,574,545,919,345
60,28,3;14,493648,493648,790,758,919,129
60,29,1;2,493648,493648,746,716,919,173
61,0,1;10,987296,987296,68,30,919,851
61,1,2;14,1974592,1974592,66,36,919,853
61,2,1;14,2961888,2961888,99,69,919,820
61,3,1;10,493648,493648,44,33,919,875
61,4,2;12,493648,493648,70,61,919,849
61,5,2;13,740472,740472,108,70,919,811
61,6,2;8,493648,493648,65,53,919,854
61,7,2;13,493648,493648,69,58,919,850
61,8,2;14,987296,987296,123,98,919,796
61,9,13;14,1234120,1234120,70,33,919,849
61,10,3;11,740472,740472,65,54,919,854
61,11,10;13,987296,987296,96,55,919,823
61,12,9;13,1234120,1234120,75,46,919,844
61,13,12;14,2961888,2961888,86,47,919,833
61,14,8;13,2468240,2468240,83,53,919,836
61,15,11;13,493648,493648,421,380,919,498
61,16,9;14,493648,493648,596,575,919,323
61,17,12;14,493648,493648,753,730,919,166
61,18,13;14,493648,493648,496,476,919,423
61,19,1;13,493648,493648,270,244,919,649
61,20,9;13,493648,493648,584,547,919,335
61,21,0;5,493648,493648,505,467,919,414
61,22,11;13,493648,493648,756,732,919,163
61,23,2;8,493648,493648,903,878,919,16
61,24,2;14,493648,493648,781,760,919,138
61,25,12;13,493648,493648,724,695,919,195
61,26,0;1,493648,493648,510,481,919,409
61,27,1;2,493648,493648,574,545,919,345
61,28,2;14,493648,493648,788,758,919,131
61,29,1;2,493648,493648,746,716,919,173
62,0,5;10,987296,987296,68,30,919,851
62,1,8;14,740472,740472,64,36,919,855
62,2,12;14,1480944,1480944,97,69,919,822
62,3,5;8,1727768,1727768,65,33,919,854
62,4,3;12,493648,493648,70,61,919,849
62,5,3;13,1234120,1234120,108,70,919,811
62,6,2;8,493648,493648,65,53,919,854
62,7,3;13,493648,493648,69,58,919,850
62,8,2;14,1727768,1727768,129,98,919,790
62,9,13;14,1234120,1234120,70,33,919,849
62,10,3;11,740472,740472,65,54,919,854
62,11,5;13,1234120,1234120,96,55,919,823
62,12,9;13,2221416,2221416,76,46,919,843
62,13,12;14,2961888,2961888,86,47,919,833
62,14,8;13,2468240,2468240,83,53,919,836
62,15,11;13,493648,493648,421,380,919,498
62,16,9;14,493648,493648,596,575,919,323
62,17,12;14,493648,493648,753,730,919,166
62,18,13;14,493648,493648,496,476,919,423
62,19,12;13,493648,493648,271,244,919,648
62,20,9;13,493648,493648,584,547,919,335
62,21,0;5,493648,493648,505,467,919,414
62,22,11;13,493648,493648,756,732,919,163
62,23,2;8,493648,493648,903,878,919,16
62,24,12;14,493648,493648,784,760,919,135
62,25,12;13,493648,493648,724,695,919,195
62,26,0;1,493648,493648,510,481,919,409
62,27,3;12,493648,493648,575,545,919,344
62,28,3;14,493648,493648,790,758,919,129
62,29,2;8,493648,493648,747,716,919,172
63,0,1;5,1480944,1480944,68,30,919,851
63,1,2;14,1480944,1480944,66,36,919,853
63,2,6;14,2961888,2961888,99,69,919,820
63,3,1;5,740472,740472,62,33,919,857
63,4,0;2,493648,493648,70,61,919,849
63,5,2;13,1234120,1234120,108,70,919,811
63,6,2;9,740472,740472,64,53,919,855
63,7,2;13,493648,493648,69,58,919,850
63,8,2;14,740472,740472,123,98,919,796
63,9,13;14,1480944,1480944,70,33,919,849
63,10,0;11,493648,493648,65,54,919,854
63,11,6;13,1234120,1234120,96,55,919,823
63,12,9;13,1234120,1234120,75,46,919,844
63,13,12;14,2961888,2961888,86,47,919,833
63,14,8;13,2468240,2468240,83,53,919,836
63,15,11;13,493648,493648,421,380,919,498
63,16,9;14,493648,493648,596,575,919,323
63,17,12;14,493648,493648,753,730,919,166
63,18,13;14,493648,493648,496,476,919,423
63,19,12;13,493648,493648,271,244,919,648
63,20,9;13,493648,493648,584,547,919,335
63,21,0;5,493648,493648,505,467,919,414
63,22,11;13,493648,493648,756,732,919,163
63,23,2;8,493648,493648,903,878,919,16
63,24,2;14,493648,493648,781,760,919,138
63,25,12;13,493648,493648,724,695,919,195
63,26,0;1,493648,493648,510,481,919,409
63,27,2;3,493648,493648,574,545,919,345
63,28,2;14,493648,493648,788,758,919,131
63,29,1;2,493648,493648,746,716,919,173
64,0,5;10,987296,987296,68,30,919,851
64,1,2;14,987296,987296,66,36,919,853
64,2,6;14,2961888,2961888,99,69,919,820
64,3,5;10,987296,987296,62,33,919,857
64,4,2;3,493648,493648,69,61,919,850
64,5,2;10,1234120,1234120,108,70,919,811
64,6,2;9,740472,740472,64,53,919,855
64,7,2;13,493648,493648,69,58,919,850
64,8,2;14,493648,493648,109,98,919,810
64,9,13;14,1727768,1727768,74,33,919,845
64,10,3;5,987296,987296,65,54,919,854
64,11,6;10,740472,740472,79,55,919,840
64,12,9;13,1234120,1234120,75,46,919,844
64,13,12;14,2468240,2468240,86,47,919,833
64,14,8;13,2715064,2715064,83,53,919,836
64,15,9;13,493648,493648,421,380,919,498
64,16,9;14,493648,493648,596,575,919,323
64,17,12;14,493648,493648,753,730,919,166
64,18,13;14,493648,493648,496,476,919,423
64,19,12;13,493648,493648,271,244,919,648
64,20,9;13,493648,493648,584,547,919,335
64,21,0;5,493648,493648,505,467,919,414
64,22,11;13,493648,493648,756,732,919,163
64,23,2;14,493648,493648,900,878,919,19
64,24,2;14,493648,493648,781,760,919,138
64,25,12;13,493648,493648,724,695,919,195
64,26,0;1,493648,493648,510,481,919,409
64,27,2;3,493648,493648,574,545,919,345
64,28,2;14,493648,493648,788,758,919,131
64,29,1;2,493648,493648,746,716,919,173
65,0,1;10,740472,740472,59,30,919,860
65,1,2;14,1727768,1727768,65,36,919,854
65,2,1;14,2961888,2961888,99,69,919,820
65,3,1;9,740472,740472,44,33,919,875
65,4,2;12,493648,493648,70,61,919,849
65,5,2;13,740472,740472,108,70,919,811
65,6,2;9,740472,740472,64,53,919,855
65,7,2;13,493648,493648,69,58,919,850
65,8,2;14,987296,987296,136,98,919,783
65,9,13;14,1727768,1727768,70,33,919,849
65,10,3;11,740472,740472,65,54,919,854
65,11,6;13,1234120,1234120,96,55,919,823
65,12,9;13,1234120,1234120,75,46,919,844
65,13,12;14,2961888,2961888,86,47,919,833
65,14,8;13,2715064,2715064,83,53,919,836
65,15,11;13,493648,493648,421,380,919,498
65,16,9;14,493648,493648,596,575,919,323
65,17,12;14,493648,493648,753,730,919,166
65,18,13;14,493648,493648,496,476,919,423
65,19,1;13,493648,493648,270,244,919,649
65,20,9;13,493648,493648,584,547,919,335
65,21,5;8,493648,493648,505,467,919,414
65,22,11;13,493648,493648,756,732,919,163
65,23,2;14,493648,493648,900,878,919,19
65,24,2;14,493648,493648,781,760,919,138
65,25,12;13,493648,493648,724,695,919,195
65,26,0;1,493648,493648,510,481,919,409
65,27,1;2,493648,493648,574,545,919,345
65,28,2;14,493648,493648,788,758,919,131
65,29,2;8,493648,493648,747,716,919,172
66,0,1;5,1234120,1234120,59,30,919,860
66,1,8;14,2468240,2468240,65,36,919,854
66,2,1;14,2221416,2221416,99,69,919,820
66,3,1;5,740472,740472,74,33,919,845
66,4,0;2,493648,493648,70,61,919,849
66,5,1;13,1727768,1727768,108,70,919,811
66,6,2;8,493648,493648,65,53,919,854
66,7,1;13,493648,493648,70,58,919,849
66,8,2;14,1727768,1727768,136,98,919,783
