round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
38,15,0;14,493648,493648,642,620,1254,612
38,16,7;14,493648,493648,1202,1173,1254,52
38,17,7;14,493648,493648,705,681,1254,549
38,18,9;13,493648,493648,649,613,1254,605
38,19,6;8,493648,493648,393,352,1254,861
38,20,0;6,493648,493648,728,692,1254,526
38,21,0;14,493648,493648,473,446,1254,781
38,22,0;11,493648,493648,777,753,1254,477
38,23,7;11,493648,493648,301,261,1254,953
38,24,2;5,493648,493648,848,819,1254,406
38,25,0;14,493648,493648,435,408,1254,819
38,26,2;7,493648,493648,407,380,1254,847
38,27,7;13,493648,493648,430,397,1254,824
38,28,7;14,493648,493648,641,620,1254,613
38,29,0;13,493648,493648,1244,1213,1254,10
39,0,3;10,1727768,1727768,61,19,1256,1195
39,1,3;5,493648,493648,35,22,1256,1221
39,2,7;12,1480944,1480944,106,69,1256,1150
39,3,5;12,2221416,2221416,82,54,1256,1174
39,4,5;12,493648,493648,49,38,1256,1207
39,5,10;13,2715064,2715064,71,44,1256,1185
39,6,0;2,987296,987296,65,31,1256,1191
39,7,0;12,1480944,1480944,75,49,1256,1181
39,8,0;9,740472,740472,55,30,1256,1201
39,9,5;12,987296,987296,111,82,1256,1145
39,10,5;12,2221416,2221416,60,28,1256,1196
39,11,5;10,740472,740472,130,87,1256,1126
39,12,5;10,3208712,3208712,106,68,1256,1150
39,13,3;12,1234120,1234120,79,43,1256,1177
39,14,7;12,493648,493648,82,74,1256,1174
39,15,7;12,493648,493648,641,620,1256,615
39,16,3;10,493648,493648,1202,1173,1256,54
39,17,3;5,493648,493648,706,681,1256,550
39,18,0;6,493648,493648,648,613,1256,608
39,19,0;11,493648,493648,395,352,1256,861
39,20,12;13,493648,493648,728,692,1256,528
39,21,5;8,493648,493648,473,446,1256,783
39,22,10;13,493648,493648,776,753,1256,480
39,23,2;12,493648,493648,299,261,1256,957
39,24,3;10,493648,493648,847,819,1256,409
39,25,5;7,493648,493648,435,408,1256,821
39,26,3;9,493648,493648,409,380,1256,847
39,27,10;12,493648,493648,429,397,1256,827
39,28,2;10,493648,493648,641,620,1256,615
39,29,2;6,493648,493648,1243,1213,1256,13
40,0,2;7,987296,987296,41,19,1256,1215
40,1,8;12,987296,987296,65,22,1256,1191
40,2,3;4,1974592,1974592,100,69,1256,1156
40,3,0;13,3455536,3455536,94,54,1256,1162
40,4,2;3,987296,987296,49,38,1256,1207
40,5,7;12,493648,493648,53,44,1256,1203
40,6,8;14,493648,493648,40,31,1256,1216
40,7,3;14,1727768,1727768,84,49,1256,1172
40,8,13;14,1727768,1727768,55,30,1256,1201
40,9,8;14,493648,493648,93,82,1256,1163
40,10,3;14,493648,493648,37,28,1256,1219
40,11,12;13,493648,493648,99,87,1256,1157
40,12,2;7,1974592,1974592,95,68,1256,1161
40,13,4;8,1727768,1727768,72,43,1256,1184
40,14,3;4,3208712,3208712,112,74,1256,1144
40,15,0;2,493648,493648,642,620,1256,614
40,16,2;14,493648,493648,1202,1173,1256,54
40,17,2;13,493648,493648,706,681,1256,550
40,18,3;7,493648,493648,647,613,1256,609
40,19,1;3,493648,493648,395,352,1256,861
40,20,3;7,493648,493648,727,692,1256,529
40,21,12;13,493648,493648,473,446,1256,783
40,22,3;14,493648,493648,775,753,1256,481
40,23,3;14,493648,493648,299,261,1256,957
40,24,13;14,493648,493648,848,819,1256,408
40,25,8;12,493648,493648,434,408,1256,822
40,26,12;14,493648,493648,407,380,1256,849
40,27,2;3,493648,493648,428,397,1256,828
40,28,3;8,493648,493648,640,620,1256,616
40,29,1;14,493648,493648,1245,1213,1256,11
41,0,8;14,2221416,2221416,52,19,1254,1202
41,1,0;10,493648,493648,35,22,1254,1219
41,2,4;5,2468240,2468240,103,69,1254,1151
41,3,2;6,1480944,1480944,94,54,1254,1160
41,4,0;6,1234120,1234120,78,38,1254,1176
41,5,6;14,2221416,2221416,79,44,1254,1175
41,6,4;10,3455536,3455536,69,31,1254,1185
41,7,2;5,987296,987296,79,49,1254,1175
41,8,3;6,740472,740472,39,30,1254,1215
41,9,2;3,493648,493648,93,82,1254,1161
41,10,2;6,1234120,1234120,63,28,1254,1191
41,11,2;6,493648,493648,98,87,1254,1156
41,12,6;14,1727768,1727768,109,68,1254,1145
41,13,0;10,493648,493648,53,43,1254,1201
41,14,0;4,987296,987296,84,74,1254,1170
41,15,3;6,493648,493648,641,620,1254,613
41,16,0;5,493648,493648,1203,1173,1254,51
41,17,0;12,493648,493648,706,681,1254,548
41,18,2;5,493648,493648,648,613,1254,606
41,19,3;12,493648,493648,393,352,1254,861
41,20,2;10,493648,493648,727,692,1254,527
41,21,6;12,493648,493648,472,446,1254,782
41,22,5;7,493648,493648,776,753,1254,478
41,23,4;6,493648,493648,301,261,1254,953
41,24,2;6,493648,493648,847,819,1254,407
41,25,0;6,493648,493648,435,408,1254,819
41,26,5;6,493648,493648,408,380,1254,846
41,27,0;5,493648,493648,430,397,1254,824
41,28,6;12,493648,493648,641,620,1254,613
41,29,7;12,493648,493648,1243,1213,1254,11
42,0,4;12,1974592,1974592,52,19,1255,1203
42,1,0;12,493648,493648,35,22,1255,1220
42,2,10;11,1974592,1974592,109,69,1255,1146
42,3,11;12,740472,740472,83,54,1255,1172
42,4,0;13,1974592,1974592,67,38,1255,1188
42,5,2;12,493648,493648,53,44,1255,1202
42,6,2;7,493648,493648,40,31,1255,1215
42,7,4;13,1480944,1480944,75,49,1255,1180
42,8,4;12,987296,987296,64,30,1255,1191
42,9,7;13,493648,493648,94,82,1255,1161
42,10,7;12,987296,987296,66,28,1255,1189
42,11,3;12,740472,740472,98,87,1255,1157
42,12,0;13,3208712,3208712,106,68,1255,1149
42,13,0;4,2468240,2468240,85,43,1255,1170
42,14,0;13,1727768,1727768,109,74,1255,1146
42,15,4;14,493648,493648,643,620,1255,612
42,16,12;13,493648,493648,1203,1173,1255,52
42,17,0;4,493648,493648,707,681,1255,548
42,18,12;14,493648,493648,647,613,1255,608
42,19,2;13,493648,493648,394,352,1255,861
42,20,8;14,493648,493648,727,692,1255,528
42,21,2;7,493648,493648,472,446,1255,783
42,22,2;4,493648,493648,777,753,1255,478
42,23,10;12,493648,493648,299,261,1255,956
42,24,8;12,493648,493648,847,819,1255,408
42,25,0;13,493648,493648,435,408,1255,820
42,26,2;4,493648,493648,409,380,1255,846
42,27,0;14,493648,493648,430,397,1255,825
42,28,12;14,493648,493648,641,620,1255,614
42,29,3;13,493648,493648,1244,1213,1255,11
43,0,5;9,3702360,3702360,54,19,1255,1201
43,1,6;9,493648,493648,36,22,1255,1219
43,2,3;12,1234120,1234120,106,69,1255,1149
43,3,9;10,1480944,1480944,79,54,1255,1176
43,4,0;12,493648,493648,49,38,1255,1206
43,5,0;3,1480944,1480944,86,44,1255,1169
43,6,0;3,1480944,1480944,69,31,1255,1186
43,7,0;12,740472,740472,77,49,1255,1178
43,8,2;9,1234120,1234120,59,30,1255,1196
43,9,0;10,2468240,2468240,118,82,1255,1137
43,10,5;8,1480944,1480944,58,28,1255,1197
43,11,8;9,740472,740472,121,87,1255,1134
43,12,0;9,2961888,2961888,109,68,1255,1146
43,13,0;12,493648,493648,53,43,1255,1202
43,14,0;12,740472,740472,102,74,1255,1153
43,15,0;5,493648,493648,642,620,1255,613
43,16,0;6,493648,493648,1203,1173,1255,52
43,17,0;12,493648,493648,706,681,1255,549
43,18,0;9,493648,493648,649,613,1255,606
43,19,5;12,493648,493648,394,352,1255,861
43,20,5;12,493648,493648,728,692,1255,527
43,21,3;10,493648,493648,472,446,1255,783
43,22,0;12,493648,493648,776,753,1255,479
43,23,2;6,493648,493648,299,261,1255,956
43,24,7;14,493648,493648,847,819,1255,408
43,25,0;9,493648,493648,436,408,1255,819
43,26,9;12,493648,493648,409,380,1255,846
43,27,0;11,493648,493648,431,397,1255,824
43,28,2;6,493648,493648,641,620,1255,614
43,29,8;10,493648,493648,1243,1213,1255,12
44,0,2;6,1480944,1480944,55,19,1254,1199
44,1,0;14,493648,493648,35,22,1254,1219
44,2,0;8,2715064,2715064,103,69,1254,1151
44,3,8;14,493648,493648,63,54,1254,1191
44,4,8;10,740472,740472,70,38,1254,1184
44,5,7;10,740472,740472,66,44,1254,1188
44,6,2;14,1480944,1480944,53,31,1254,1201
44,7,8;10,987296,987296,60,49,1254,1194
44,8,6;7,3702360,3702360,67,30,1254,1187
44,9,2;6,493648,493648,93,82,1254,1161
44,10,0;5,2961888,2961888,69,28,1254,1185
44,11,7;14,493648,493648,98,87,1254,1156
44,12,8;10,493648,493648,76,68,1254,1178
44,13,2;14,493648,493648,52,43,1254,1202
44,14,8;10,2961888,2961888,115,74,1254,1139
44,15,8;10,493648,493648,641,620,1254,613
44,16,2;8,493648,493648,1201,1173,1254,53
44,17,10;14,493648,493648,705,681,1254,549
44,18,8;10,493648,493648,647,613,1254,607
44,19,10;14,493648,493648,393,352,1254,861
44,20,0;2,493648,493648,728,692,1254,526
44,21,0;14,493648,493648,473,446,1254,781
44,22,6;8,493648,493648,775,753,1254,479
44,23,8;14,493648,493648,299,261,1254,955
44,24,2;14,493648,493648,847,819,1254,407
44,25,2;10,493648,493648,434,408,1254,820
44,26,8;10,493648,493648,407,380,1254,847
44,27,2;8,493648,493648,428,397,1254,826
44,28,5;8,493648,493648,642,620,1254,612
44,29,2;4,493648,493648,1245,1213,1254,9
45,0,3;13,987296,987296,61,19,1255,1194
45,1,3;4,740472,740472,45,22,1255,1210
45,2,6;13,493648,493648,77,69,1255,1178
45,3,0;4,2468240,2468240,80,54,1255,1175
45,4,6;12,1234120,1234120,75,38,1255,1180
45,5,6;8,740472,740472,54,44,1255,1201
45,6,8;13,4689656,4689656,69,31,1255,1186
45,7,6;12,493648,493648,58,49,1255,1197
45,8,5;10,1480944,1480944,70,30,1255,1185
45,9,3;12,493648,493648,93,82,1255,1162
45,10,3;6,1974592,1974592,57,28,1255,1198
45,11,6;10,740472,740472,115,87,1255,1140
45,12,3;5,1727768,1727768,106,68,1255,1149
45,13,6;8,1974592,1974592,79,43,1255,1176
45,14,3;6,493648,493648,83,74,1255,1172
45,15,1;6,493648,493648,643,620,1255,612
45,16,6;10,493648,493648,1202,1173,1255,53
45,17,6;8,493648,493648,705,681,1255,550
45,18,6;13,493648,493648,648,613,1255,607
45,19,0;8,493648,493648,394,352,1255,861
45,20,4;13,493648,493648,729,692,1255,526
45,21,6;12,493648,493648,472,446,1255,783
45,22,10;13,493648,493648,776,753,1255,479
45,23,6;12,493648,493648,299,261,1255,956
45,24,6;10,493648,493648,847,819,1255,408
45,25,3;11,493648,493648,436,408,1255,819
45,26,3;6,493648,493648,407,380,1255,848
45,27,6;13,493648,493648,430,397,1255,825
45,28,3;10,493648,493648,641,620,1255,614
45,29,0;6,493648,493648,1244,1213,1255,11
46,0,5;13,740472,740472,29,19,1254,1225
46,1,2;7,493648,493648,34,22,1254,1220
46,2,6;13,3949184,3949184,106,69,1254,1148
46,3,2;9,1727768,1727768,88,54,1254,1166
46,4,2;11,493648,493648,51,38,1254,1203
46,5,2;12,1974592,1974592,71,44,1254,1183
46,6,5;7,1974592,1974592,72,31,1254,1182
46,7,2;6,1480944,1480944,90,49,1254,1164
46,8,0;2,1480944,1480944,57,30,1254,1197
46,9,5;11,1234120,1234120,95,82,1254,1159
46,10,8;12,493648,493648,36,28,1254,1218
46,11,6;8,1234120,1234120,123,87,1254,1131
46,12,2;9,1727768,1727768,98,68,1254,1156
46,13,3;9,1974592,1974592,78,43,1254,1176
46,14,2;5,740472,740472,103,74,1254,1151
46,15,2;12,493648,493648,641,620,1254,613
46,16,3;14,493648,493648,1202,1173,1254,52
46,17,2;5,493648,493648,706,681,1254,548
46,18,11;13,493648,493648,649,613,1254,605
46,19,6;7,493648,493648,393,352,1254,861
46,20,3;6,493648,493648,727,692,1254,527
46,21,5;8,493648,493648,473,446,1254,781
46,22,2;13,493648,493648,776,753,1254,478
46,23,2;7,493648,493648,299,261,1254,955
46,24,8;13,493648,493648,848,819,1254,406
46,25,6;12,493648,493648,434,408,1254,820
46,26,2;7,493648,493648,407,380,1254,847
46,27,3;13,493648,493648,430,397,1254,824
46,28,2;6,493648,493648,641,620,1254,613
46,29,3;12,493648,493648,1243,1213,1254,11
47,0,9;10,493648,493648,31,19,1256,1225
47,1,5;9,1234120,1234120,54,22,1256,1202
47,2,5;12,987296,987296,102,69,1256,1154
47,3,5;9,987296,987296,87,54,1256,1169
47,4,7;14,1727768,1727768,78,38,1256,1178
47,5,1;13,2715064,2715064,86,44,1256,1170
47,6,12;13,493648,493648,41,31,1256,1215
47,7,11;12,1234120,1234120,81,49,1256,1175
47,8,9;11,493648,493648,40,30,1256,1216
47,9,13;14,1480944,1480944,96,82,1256,1160
47,10,4;13,987296,987296,49,28,1256,1207
47,11,4;5,1727768,1727768,130,87,1256,1126
47,12,4;6,2468240,2468240,103,68,1256,1153
47,13,5;9,1480944,1480944,79,43,1256,1177
47,14,4;12,1234120,1234120,100,74,1256,1156
47,15,4;14,493648,493648,643,620,1256,613
47,16,1;11,493648,493648,1204,1173,1256,52
47,17,7;12,493648,493648,705,681,1256,551
47,18,2;3,493648,493648,646,613,1256,610
47,19,5;11,493648,493648,395,352,1256,861
47,20,12;13,493648,493648,728,692,1256,528
47,21,2;13,493648,493648,473,446,1256,783
47,22,1;5,493648,493648,777,753,1256,479
47,23,4;11,493648,493648,301,261,1256,955
47,24,3;5,493648,493648,848,819,1256,408
47,25,5;14,493648,493648,435,408,1256,821
47,26,5;12,493648,493648,408,380,1256,848
47,27,7;12,493648,493648,429,397,1256,827
47,28,10;12,493648,493648,641,620,1256,615
47,29,1;5,493648,493648,1245,1213,1256,11
48,0,3;4,493648,493648,30,19,1253,1223
48,1,6;12,493648,493648,34,22,1253,1219
48,2,3;4,740472,740472,109,69,1253,1144
48,3,6;13,4196008,4196008,94,54,1253,1159
48,4,3;5,1727768,1727768,67,38,1253,1186
48,5,6;13,1727768,1727768,80,44,1253,1173
48,6,3;4,2468240,2468240,61,31,1253,1192
48,7,3;5,987296,987296,70,49,1253,1183
48,8,3;13,493648,493648,39,30,1253,1214
48,9,6;13,740472,740472,94,82,1253,1159
48,10,6;13,740472,740472,60,28,1253,1193
48,11,3;13,1234120,1234120,121,87,1253,1132
48,12,3;9,1480944,1480944,106,68,1253,1147
48,13,4;6,3702360,3702360,79,43,1253,1174
48,14,6;13,493648,493648,83,74,1253,1170
48,15,3;7,493648,493648,641,620,1253,612
48,16,5;12,493648,493648,1203,1173,1253,50
48,17,3;12,493648,493648,705,681,1253,548
48,18,3;5,493648,493648,648,613,1253,605
48,19,2;3,493648,493648,392,352,1253,861
48,20,5;13,493648,493648,728,692,1253,525
48,21,3;13,493648,493648,473,446,1253,780
48,22,3;11,493648,493648,777,753,1253,476
48,23,3;12,493648,493648,299,261,1253,954
48,24,3;13,493648,493648,848,819,1253,405
48,25,11;13,493648,493648,436,408,1253,817
48,26,4;6,493648,493648,409,380,1253,844
48,27,10;11,493648,493648,431,397,1253,822
48,28,7;13,493648,493648,642,620,1253,611
48,29,6;13,493648,493648,1244,1213,1253,9
49,0,8;12,493648,493648,28,19,1256,1228
49,1,2;3,740472,740472,65,22,1256,1191
49,2,7;14,4196008,4196008,106,69,1256,1150
49,3,7;12,987296,987296,65,54,1256,1191
49,4,6;12,493648,493648,49,38,1256,1207
49,5,3;14,740472,740472,66,44,1256,1190
49,6,2;10,1974592,1974592,69,31,1256,1187
49,7,6;14,1234120,1234120,58,49,1256,1198
49,8,2;14,1974592,1974592,64,30,1256,1192
49,9,2;8,493648,493648,92,82,1256,1164
49,10,2;14,987296,987296,63,28,1256,1193
49,11,2;12,493648,493648,98,87,1256,1158
49,12,2;14,2961888,2961888,102,68,1256,1154
49,13,7;12,740472,740472,68,43,1256,1188
49,14,7;8,2715064,2715064,115,74,1256,1141
49,15,5;6,493648,493648,642,620,1256,614
49,16,2;8,493648,493648,1201,1173,1256,55
49,17,2;13,493648,493648,706,681,1256,550
49,18,12;14,493648,493648,647,613,1256,609
49,19,1;14,493648,493648,395,352,1256,861
49,20,8;10,493648,493648,727,692,1256,529
49,21,2;6,493648,493648,472,446,1256,784
49,22,12;14,493648,493648,775,753,1256,481
49,23,2;6,493648,493648,299,261,1256,957
49,24,2;6,493648,493648,847,819,1256,409
49,25,8;12,493648,493648,434,408,1256,822
49,26,2;14,493648,493648,407,380,1256,849
49,27,2;12,493648,493648,429,397,1256,827
49,28,8;12,493648,493648,641,620,1256,615
49,29,2;14,493648,493648,1243,1213,1256,13
50,0,8;12,493648,493648,28,19,1256,1228
50,1,2;3,987296,987296,65,22,1256,1191
50,2,8;14,3208712,3208712,106,69,1256,1150
50,3,7;12,1727768,1727768,77,54,1256,1179
50,4,7;12,493648,493648,48,38,1256,1208
50,5,3;14,1974592,1974592,73,44,1256,1183
50,6,2;5,740472,740472,41,31,1256,1215
50,7,6;14,1480944,1480944,87,49,1256,1169
50,8,2;14,2715064,2715064,70,30,1256,1186
50,9,2;8,493648,493648,92,82,1256,1164
50,10,2;14,987296,987296,63,28,1256,1193
50,11,2;12,493648,493648,98,87,1256,1158
50,12,8;14,2715064,2715064,102,68,1256,1154
50,13,5;12,493648,493648,53,43,1256,1203
50,14,7;8,1727768,1727768,101,74,1256,1155
50,15,3;5,493648,493648,642,620,1256,614
50,16,2;8,493648,493648,1201,1173,1256,55
50,17,3;5,493648,493648,706,681,1256,550
50,18,2;12,493648,493648,647,613,1256,609
50,19,1;8,493648,493648,395,352,1256,861
50,20,8;10,493648,493648,727,692,1256,529
50,21,2;5,493648,493648,473,446,1256,783
50,22,3;12,493648,493648,775,753,1256,481
50,23,2;7,493648,493648,299,261,1256,957
50,24,5;8,493648,493648,848,819,1256,408
50,25,8;12,493648,493648,434,408,1256,822
50,26,2;14,493648,493648,407,380,1256,849
50,27,10;12,493648,493648,429,397,1256,827
50,28,7;8,493648,493648,641,620,1256,615
50,29,1;2,493648,493648,1245,1213,1256,11
51,0,8;12,493648,493648,28,19,1256,1228
51,1,2;12,987296,987296,65,22,1256,1191
51,2,8;14,4196008,4196008,106,69,1256,1150
51,3,7;12,493648,493648,63,54,1256,1193
51,4,7;12,493648,493648,48,38,1256,1208
51,5,12;14,493648,493648,53,44,1256,1203
51,6,8;10,987296,987296,57,31,1256,1199
51,7,12;14,1480944,1480944,87,49,1256,1169
51,8,2;14,2715064,2715064,64,30,1256,1192
51,9,2;8,493648,493648,92,82,1256,1164
51,10,2;8,1234120,1234120,63,28,1256,1193
51,11,2;12,493648,493648,98,87,1256,1158
51,12,2;14,3702360,3702360,102,68,1256,1154
51,13,6;12,493648,493648,53,43,1256,1203
51,14,2;8,1974592,1974592,115,74,1256,1141
51,15,2;12,493648,493648,641,620,1256,615
51,16,2;12,493648,493648,1202,1173,1256,54
51,17,2;8,493648,493648,704,681,1256,552
51,18,2;12,493648,493648,647,613,1256,609
51,19,1;14,493648,493648,395,352,1256,861
51,20,8;10,493648,493648,727,692,1256,529
51,21,2;6,493648,493648,472,446,1256,784
51,22,12;14,493648,493648,775,753,1256,481
51,23,2;7,493648,493648,299,261,1256,957
51,24,2;8,493648,493648,846,819,1256,410
51,25,8;12,493648,493648,434,408,1256,822
51,26,2;14,493648,493648,407,380,1256,849
51,27,2;10,493648,493648,429,397,1256,827
51,28,7;8,493648,493648,641,620,1256,615
51,29,1;2,493648,493648,1245,1213,1256,11
52,0,12;13,493648,493648,29,19,1256,1227
52,1,2;6,740472,740472,65,22,1256,1191
52,2,8;14,3208712,3208712,106,69,1256,1150
52,3,5;6,2221416,2221416,88,54,1256,1168
52,4,6;12,493648,493648,49,38,1256,1207
52,5,13;14,987296,987296,73,44,1256,1183
52,6,3;4,3208712,3208712,72,31,1256,1184
52,7,6;14,493648,493648,58,49,1256,1198
52,8,2;14,1234120,1234120,55,30,1256,1201
52,9,2;6,493648,493648,93,82,1256,1163
52,10,2;14,987296,987296,60,28,1256,1196
52,11,3;6,493648,493648,98,87,1256,1158
52,12,2;14,987296,987296,78,68,1256,1178
52,13,5;6,740472,740472,53,43,1256,1203
52,14,2;8,2468240,2468240,108,74,1256,1148
52,15,3;6,493648,493648,641,620,1256,615
52,16,2;3,493648,493648,1201,1173,1256,55
52,17,3;8,493648,493648,704,681,1256,552
52,18,2;14,493648,493648,647,613,1256,609
52,19,1;6,493648,493648,395,352,1256,861
52,20,3;6,493648,493648,727,692,1256,529
52,21,2;6,493648,493648,472,446,1256,784
52,22,3;14,493648,493648,775,753,1256,481
52,23,2;6,493648,493648,299,261,1256,957
52,24,3;5,493648,493648,848,819,1256,408
52,25,6;8,493648,493648,434,408,1256,822
52,26,2;14,493648,493648,407,380,1256,849
52,27,2;10,493648,493648,429,397,1256,827
52,28,8;10,493648,493648,641,620,1256,615
52,29,2;14,493648,493648,1243,1213,1256,13
53,0,12;13,493648,493648,29,19,1254,1225
53,1,2;7,987296,987296,54,22,1254,1200
53,2,7;14,2961888,2961888,106,69,1254,1148
53,3,5;6,1727768,1727768,88,54,1254,1166
53,4,12;14,740472,740472,51,38,1254,1203
53,5,13;14,1234120,1234120,73,44,1254,1181
53,6,8;10,1974592,1974592,72,31,1254,1182
53,7,6;12,1480944,1480944,81,49,1254,1173
53,8,5;13,2468240,2468240,70,30,1254,1184
53,9,2;8,493648,493648,92,82,1254,1162
53,10,2;14,740472,740472,37,28,1254,1217
53,11,2;4,493648,493648,100,87,1254,1154
53,12,2;8,1727768,1727768,89,68,1254,1165
53,13,5;12,987296,987296,53,43,1254,1201
53,14,2;10,2221416,2221416,108,74,1254,1146
53,15,3;6,493648,493648,641,620,1254,613
53,16,3;8,493648,493648,1201,1173,1254,53
53,17,7;8,493648,493648,705,681,1254,549
53,18,2;14,493648,493648,647,613,1254,607
53,19,6;8,493648,493648,393,352,1254,861
53,20,3;6,493648,493648,727,692,1254,527
53,21,1;2,493648,493648,474,446,1254,780
53,22,3;14,493648,493648,775,753,1254,479
53,23,2;6,493648,493648,299,261,1254,955
53,24,3;5,493648,493648,848,819,1254,406
53,25,8;14,493648,493648,434,408,1254,820
53,26,2;14,493648,493648,407,380,1254,847
53,27,2;7,493648,493648,429,397,1254,825
53,28,8;12,493648,493648,641,620,1254,613
53,29,1;14,493648,493648,1245,1213,1254,9
54,0,8;13,493648,493648,29,19,1256,1227
54,1,2;7,987296,987296,65,22,1256,1191
54,2,7;14,4196008,4196008,106,69,1256,1150
54,3,6;13,1727768,1727768,88,54,1256,1168
54,4,2;12,740472,740472,51,38,1256,1205
54,5,13;14,493648,493648,54,44,1256,1202
54,6,2;8,740472,740472,40,31,1256,1216
54,7,12;14,1234120,1234120,81,49,1256,1175
54,8,13;14,2468240,2468240,64,30,1256,1192
54,9,2;8,493648,493648,92,82,1256,1164
54,10,2;14,493648,493648,36,28,1256,1220
54,11,4;12,740472,740472,117,87,1256,1139
54,12,8;14,1480944,1480944,79,68,1256,1177
54,13,5;12,1480944,1480944,82,43,1256,1174
54,14,2;8,2961888,2961888,115,74,1256,1141
54,15,2;3,493648,493648,640,620,1256,616
54,16,2;3,493648,493648,1201,1173,1256,55
54,17,2;8,493648,493648,704,681,1256,552
54,18,2;14,493648,493648,647,613,1256,609
54,19,1;14,493648,493648,395,352,1256,861
54,20,3;8,493648,493648,726,692,1256,530
54,21,1;2,493648,493648,474,446,1256,782
54,22,3;14,493648,493648,775,753,1256,481
54,23,2;13,493648,493648,300,261,1256,956
54,24,3;11,493648,493648,849,819,1256,407
54,25,8;14,493648,493648,434,408,1256,822
54,26,2;14,493648,493648,407,380,1256,849
54,27,2;7,493648,493648,429,397,1256,827
54,28,2;8,493648,493648,640,620,1256,616
54,29,2;14,493648,493648,1243,1213,1256,13
55,0,8;13,493648,493648,29,19,1256,1227
55,1,6;7,1234120,1234120,65,22,1256,1191
55,2,7;8,4689656,4689656,106,69,1256,1150
55,3,2;6,2221416,2221416,88,54,1256,1168
55,4,2;14,493648,493648,48,38,1256,1208
55,5,6;14,740472,740472,54,44,1256,1202
55,6,2;8,3455536,3455536,69,31,1256,1187
55,7,6;14,987296,987296,61,49,1256,1195
55,8,2;5,1974592,1974592,70,30,1256,1186
55,9,2;6,493648,493648,93,82,1256,1163
55,10,2;14,493648,493648,36,28,1256,1220
55,11,2;3,740472,740472,98,87,1256,1158
55,12,2;8,740472,740472,77,68,1256,1179
55,13,6;12,740472,740472,53,43,1256,1203
55,14,10;11,1727768,1727768,100,74,1256,1156
55,15,3;6,493648,493648,641,620,1256,615
55,16,3;6,493648,493648,1202,1173,1256,54
55,17,2;3,493648,493648,704,681,1256,552
55,18,2;8,493648,493648,646,613,1256,610
55,19,1;8,493648,493648,395,352,1256,861
55,20,3;6,493648,493648,727,692,1256,529
55,21,1;2,493648,493648,474,446,1256,782
55,22,3;14,493648,493648,775,753,1256,481
55,23,2;6,493648,493648,299,261,1256,957
55,24,2;3,493648,493648,846,819,1256,410
55,25,2;14,493648,493648,434,408,1256,822
55,26,2;6,493648,493648,407,380,1256,849
55,27,2;6,493648,493648,429,397,1256,827
55,28,2;8,493648,493648,640,620,1256,616
55,29,1;2,493648,493648,1245,1213,1256,11
56,0,8;13,493648,493648,29,19,1253,1224
56,1,3;7,987296,987296,54,22,1253,1199
56,2,8;14,3702360,3702360,106,69,1253,1147
56,3,2;13,3455536,3455536,94,54,1253,1159
56,4,2;14,740472,740472,51,38,1253,1202
56,5,13;14,493648,493648,54,44,1253,1199
56,6,2;8,740472,740472,66,31,1253,1187
56,7,3;14,1480944,1480944,76,49,1253,1177
56,8,2;13,3455536,3455536,70,30,1253,1183
56,9,2;8,493648,493648,92,82,1253,1161
56,10,2;8,740472,740472,36,28,1253,1217
56,11,3;4,740472,740472,111,87,1253,1142
56,12,2;8,740472,740472,77,68,1253,1176
56,13,5;12,1234120,1234120,53,43,1253,1200
56,14,8;10,1727768,1727768,96,74,1253,1157
56,15,3;7,493648,493648,641,620,1253,612
56,16,3;8,493648,493648,1201,1173,1253,52
56,17,3;7,493648,493648,705,681,1253,548
56,18,2;8,493648,493648,646,613,1253,607
56,19,3;8,493648,493648,392,352,1253,861
56,20,3;6,493648,493648,727,692,1253,526
56,21,1;2,493648,493648,474,446,1253,779
56,22,11;14,493648,493648,777,753,1253,476
56,23,2;3,493648,493648,298,261,1253,955
56,24,3;8,493648,493648,846,819,1253,407
56,25,2;8,493648,493648,433,408,1253,820
56,26,3;7,493648,493648,407,380,1253,846
56,27,2;3,493648,493648,428,397,1253,825
56,28,2;8,493648,493648,640,620,1253,613
56,29,1;2,493648,493648,1245,1213,1253,8
57,0,8;13,493648,493648,29,19,1254,1225
57,1,3;7,987296,987296,54,22,1254,1200
57,2,6;7,3455536,3455536,106,69,1254,1148
57,3,2;13,3455536,3455536,91,54,1254,1163
57,4,2;14,493648,493648,48,38,1254,1206
57,5,3;13,493648,493648,54,44,1254,1200
57,6,2;8,1234120,1234120,72,31,1254,1182
57,7,3;14,2221416,2221416,81,49,1254,1173
57,8,13;14,2961888,2961888,70,30,1254,1184
57,9,2;8,740472,740472,93,82,1254,1161
57,10,2;8,740472,740472,36,28,1254,1218
57,11,2;6,493648,493648,98,87,1254,1156
57,12,3;9,493648,493648,79,68,1254,1175
57,13,5;7,1234120,1234120,53,43,1254,1201
57,14,8;10,1234120,1234120,96,74,1254,1158
57,15,3;7,493648,493648,641,620,1254,613
57,16,3;8,493648,493648,1201,1173,1254,53
57,17,3;7,493648,493648,705,681,1254,549
57,18,2;8,493648,493648,646,613,1254,608
57,19,6;8,493648,493648,393,352,1254,861
57,20,3;6,493648,493648,727,692,1254,527
57,21,1;2,493648,493648,474,446,1254,780
57,22,3;14,493648,493648,775,753,1254,479
