round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
41,10,6;14,493648,493648,65,54,918,853
41,11,3;14,987296,987296,87,55,918,831
41,12,3;8,493648,493648,58,46,918,860
41,13,1;14,493648,493648,56,47,918,862
41,14,3;7,2961888,2961888,88,53,918,830
41,15,2;6,493648,493648,420,380,918,498
41,16,8;9,493648,493648,597,575,918,321
41,17,2;3,493648,493648,752,730,918,166
41,18,2;3,493648,493648,498,476,918,420
41,19,0;9,493648,493648,271,244,918,647
41,20,9;14,493648,493648,584,547,918,334
41,21,3;14,493648,493648,504,467,918,414
41,22,3;9,493648,493648,756,732,918,162
41,23,1;9,493648,493648,902,878,918,16
41,24,9;14,493648,493648,783,760,918,135
41,25,7;11,493648,493648,724,695,918,194
41,26,9;14,493648,493648,509,481,918,409
41,27,2;3,493648,493648,574,545,918,344
41,28,11;14,493648,493648,790,758,918,128
41,29,6;9,493648,493648,746,716,918,172
42,0,9;11,987296,987296,68,30,920,852
42,1,11;13,1234120,1234120,48,36,920,872
42,2,9;11,740472,740472,79,69,920,841
42,3,9;11,493648,493648,44,33,920,876
42,4,1;11,740472,740472,70,61,920,850
42,5,1;14,1234120,1234120,101,70,920,819
42,6,9;11,1234120,1234120,84,53,920,836
42,7,9;11,1480944,1480944,87,58,920,833
42,8,5;6,740472,740472,140,98,920,780
42,9,11;12,3949184,3949184,70,33,920,850
42,10,2;7,740472,740472,82,54,920,838
42,11,0;1,3455536,3455536,92,55,920,828
42,12,1;13,987296,987296,58,46,920,862
42,13,4;12,1480944,1480944,77,47,920,843
42,14,11;12,1234120,1234120,92,53,920,828
42,15,8;14,493648,493648,422,380,920,498
42,16,7;9,493648,493648,597,575,920,323
42,17,13;14,493648,493648,750,730,920,170
42,18,11;13,493648,493648,498,476,920,422
42,19,7;9,493648,493648,271,244,920,649
42,20,9;11,493648,493648,584,547,920,336
42,21,0;11,493648,493648,505,467,920,415
42,22,0;9,493648,493648,757,732,920,163
42,23,5;9,493648,493648,903,878,920,17
42,24,9;11,493648,493648,783,760,920,137
42,25,9;10,493648,493648,723,695,920,197
42,26,7;9,493648,493648,510,481,920,410
42,27,6;11,493648,493648,574,545,920,346
42,28,6;13,493648,493648,789,758,920,131
42,29,5;9,493648,493648,747,716,920,173
43,0,6;14,987296,987296,59,30,919,860
43,1,3;14,1234120,1234120,73,36,919,846
43,2,4;6,1974592,1974592,99,69,919,820
43,3,4;14,1974592,1974592,74,33,919,845
43,4,5;6,2715064,2715064,100,61,919,819
43,5,0;6,740472,740472,82,70,919,837
43,6,12;14,4196008,4196008,89,53,919,830
43,7,10;12,493648,493648,70,58,919,849
43,8,4;14,493648,493648,108,98,919,811
43,9,2;6,493648,493648,44,33,919,875
43,10,3;4,987296,987296,91,54,919,828
43,11,2;4,740472,740472,83,55,919,836
43,12,2;14,987296,987296,58,46,919,861
43,13,3;6,740472,740472,74,47,919,845
43,14,4;6,2961888,2961888,81,53,919,838
43,15,3;4,493648,493648,421,380,919,498
43,16,6;14,493648,493648,595,575,919,324
43,17,4;6,493648,493648,751,730,919,168
43,18,1;14,493648,493648,498,476,919,421
43,19,2;6,493648,493648,269,244,919,650
43,20,1;6,493648,493648,584,547,919,335
43,21,6;10,493648,493648,504,467,919,415
43,22,2;14,493648,493648,754,732,919,165
43,23,6;14,493648,493648,901,878,919,18
43,24,1;6,493648,493648,783,760,919,136
43,25,0;6,493648,493648,724,695,919,195
43,26,6;11,493648,493648,509,481,919,410
43,27,3;13,493648,493648,574,545,919,345
43,28,2;3,493648,493648,790,758,919,129
43,29,4;14,493648,493648,744,716,919,175
44,0,1;10,1234120,1234120,42,30,919,877
44,1,7;10,1480944,1480944,68,36,919,851
44,2,5;13,1234120,1234120,95,69,919,824
44,3,7;8,1480944,1480944,61,33,919,858
44,4,0;7,987296,987296,83,61,919,836
44,5,8;13,987296,987296,108,70,919,811
44,6,7;9,493648,493648,65,53,919,854
44,7,0;3,2715064,2715064,96,58,919,823
44,8,5;10,740472,740472,110,98,919,809
44,9,0;10,1234120,1234120,63,33,919,856
44,10,0;7,2961888,2961888,95,54,919,824
44,11,3;13,1234120,1234120,81,55,919,838
44,12,10;11,1234120,1234120,84,46,919,835
44,13,1;10,1974592,1974592,86,47,919,833
44,14,2;3,740472,740472,80,53,919,839
44,15,10;13,493648,493648,421,380,919,498
44,16,1;12,493648,493648,597,575,919,322
44,17,2;11,493648,493648,752,730,919,167
44,18,3;4,493648,493648,498,476,919,421
44,19,11;12,493648,493648,271,244,919,648
44,20,7;13,493648,493648,585,547,919,334
44,21,5;12,493648,493648,505,467,919,414
44,22,7;10,493648,493648,757,732,919,162
44,23,4;7,493648,493648,903,878,919,16
44,24,10;13,493648,493648,783,760,919,136
44,25,2;9,493648,493648,723,695,919,196
44,26,3;10,493648,493648,509,481,919,410
44,27,7;14,493648,493648,575,545,919,344
44,28,1;10,493648,493648,790,758,919,129
44,29,7;9,493648,493648,747,716,919,172
45,0,7;13,493648,493648,42,30,918,876
45,1,2;13,3208712,3208712,66,36,918,852
45,2,7;14,3208712,3208712,108,69,918,810
45,3,2;6,987296,987296,70,33,918,848
45,4,1;13,740472,740472,70,61,918,848
45,5,4;7,740472,740472,94,70,918,824
45,6,2;13,1727768,1727768,93,53,918,825
45,7,2;6,1727768,1727768,96,58,918,822
45,8,2;7,987296,987296,129,98,918,789
45,9,1;13,987296,987296,56,33,918,862
45,10,2;13,740472,740472,78,54,918,840
45,11,6;13,740472,740472,87,55,918,831
45,12,1;13,740472,740472,79,46,918,839
45,13,2;8,3455536,3455536,82,47,918,836
45,14,1;7,1234120,1234120,79,53,918,839
45,15,2;6,493648,493648,420,380,918,498
45,16,9;13,493648,493648,596,575,918,322
45,17,1;3,493648,493648,752,730,918,166
45,18,2;6,493648,493648,497,476,918,421
45,19,13;14,493648,493648,268,244,918,650
45,20,2;3,493648,493648,584,547,918,334
45,21,7;13,493648,493648,505,467,918,413
45,22,1;13,493648,493648,756,732,918,162
45,23,1;10,493648,493648,902,878,918,16
45,24,5;9,493648,493648,784,760,918,134
45,25,1;14,493648,493648,723,695,918,195
45,26,1;2,493648,493648,509,481,918,409
45,27,1;2,493648,493648,574,545,918,344
45,28,11;12,493648,493648,791,758,918,127
45,29,1;8,493648,493648,747,716,918,171
46,0,3;5,740472,740472,55,30,919,864
46,1,4;8,1974592,1974592,77,36,919,842
46,2,9;10,740472,740472,90,69,919,829
46,3,9;10,2715064,2715064,70,33,919,849
46,4,3;8,1234120,1234120,70,61,919,849
46,5,1;10,1727768,1727768,101,70,919,818
46,6,4;5,2468240,2468240,93,53,919,826
46,7,1;6,493648,493648,70,58,919,849
46,8,3;9,987296,987296,110,98,919,809
46,9,3;4,2468240,2468240,65,33,919,854
46,10,3;6,2468240,2468240,91,54,919,828
46,11,1;10,1234120,1234120,83,55,919,836
46,12,3;6,493648,493648,58,46,919,861
46,13,3;9,987296,987296,75,47,919,844
46,14,10;13,493648,493648,62,53,919,857
46,15,1;6,493648,493648,421,380,919,498
46,16,5;11,493648,493648,597,575,919,322
46,17,9;10,493648,493648,752,730,919,167
46,18,6;10,493648,493648,498,476,919,421
46,19,1;5,493648,493648,271,244,919,648
46,20,3;10,493648,493648,584,547,919,335
46,21,1;3,493648,493648,504,467,919,415
46,22,6;9,493648,493648,756,732,919,163
46,23,0;11,493648,493648,903,878,919,16
46,24,2;3,493648,493648,783,760,919,136
46,25,3;9,493648,493648,723,695,919,196
46,26,9;11,493648,493648,509,481,919,410
46,27,6;10,493648,493648,574,545,919,345
46,28,6;9,493648,493648,790,758,919,129
46,29,5;13,493648,493648,747,716,919,172
47,0,2;13,1234120,1234120,72,30,920,848
47,1,9;11,1974592,1974592,59,36,920,861
47,2,0;1,2468240,2468240,104,69,920,816
47,3,1;13,1234120,1234120,62,33,920,858
47,4,2;10,3702360,3702360,100,61,920,820
47,5,3;13,987296,987296,108,70,920,812
47,6,0;1,740472,740472,65,53,920,855
47,7,4;13,740472,740472,69,58,920,851
47,8,1;4,493648,493648,110,98,920,810
47,9,2;13,1974592,1974592,70,33,920,850
47,10,7;9,740472,740472,65,54,920,855
47,11,5;6,1480944,1480944,85,55,920,835
47,12,0;4,493648,493648,58,46,920,862
47,13,1;11,2961888,2961888,73,47,920,847
47,14,4;9,493648,493648,62,53,920,858
47,15,0;4,493648,493648,422,380,920,498
47,16,2;3,493648,493648,596,575,920,324
47,17,2;13,493648,493648,750,730,920,170
47,18,9;13,493648,493648,498,476,920,422
47,19,4;9,493648,493648,270,244,920,650
47,20,5;9,493648,493648,585,547,920,335
47,21,2;4,493648,493648,502,467,920,418
47,22,4;11,493648,493648,756,732,920,164
47,23,2;13,493648,493648,900,878,920,20
47,24,1;4,493648,493648,783,760,920,137
47,25,4;13,493648,493648,721,695,920,199
47,26,4;13,493648,493648,507,481,920,413
47,27,3;4,493648,493648,574,545,920,346
47,28,2;4,493648,493648,788,758,920,132
47,29,2;11,493648,493648,746,716,920,174
48,0,6;9,740472,740472,42,30,920,878
48,1,6;7,493648,493648,48,36,920,872
48,2,6;12,1974592,1974592,93,69,920,827
48,3,6;7,493648,493648,44,33,920,876
48,4,6;7,740472,740472,80,61,920,840
48,5,2;12,493648,493648,82,70,920,838
48,6,3;10,3702360,3702360,84,53,920,836
48,7,10;14,2221416,2221416,88,58,920,832
48,8,2;13,493648,493648,109,98,920,811
48,9,6;7,1974592,1974592,74,33,920,846
48,10,12;14,1727768,1727768,84,54,920,836
48,11,2;9,740472,740472,92,55,920,828
48,12,2;9,2715064,2715064,88,46,920,832
48,13,6;14,740472,740472,56,47,920,864
48,14,0;2,1974592,1974592,88,53,920,832
48,15,9;12,493648,493648,422,380,920,498
48,16,4;10,493648,493648,596,575,920,324
48,17,6;12,493648,493648,753,730,920,167
48,18,12;14,493648,493648,499,476,920,421
48,19,2;10,493648,493648,270,244,920,650
48,20,11;12,493648,493648,585,547,920,335
48,21,9;14,493648,493648,504,467,920,416
48,22,2;12,493648,493648,757,732,920,163
48,23,6;9,493648,493648,902,878,920,18
48,24,6;12,493648,493648,784,760,920,136
48,25,7;12,493648,493648,724,695,920,196
48,26,6;7,493648,493648,510,481,920,410
48,27,6;7,493648,493648,575,545,920,345
48,28,6;14,493648,493648,789,758,920,131
48,29,6;10,493648,493648,746,716,920,174
49,0,4;12,1234120,1234120,61,30,919,858
49,1,2;14,493648,493648,46,36,919,873
49,2,3;13,1234120,1234120,95,69,919,824
49,3,0;8,1480944,1480944,74,33,919,845
49,4,9;14,1234120,1234120,81,61,919,838
49,5,6;14,493648,493648,82,70,919,837
49,6,8;13,2221416,2221416,93,53,919,826
49,7,8;9,987296,987296,83,58,919,836
49,8,6;14,1234120,1234120,110,98,919,809
49,9,12;14,987296,987296,45,33,919,874
49,10,7;14,493648,493648,65,54,919,854
49,11,6;14,493648,493648,66,55,919,853
49,12,13;14,1480944,1480944,77,46,919,842
49,13,0;8,2468240,2468240,82,47,919,837
49,14,6;12,4689656,4689656,88,53,919,831
49,15,3;6,493648,493648,421,380,919,498
49,16,4;13,493648,493648,594,575,919,325
49,17,4;14,493648,493648,750,730,919,169
49,18,2;14,493648,493648,496,476,919,423
49,19,3;14,493648,493648,270,244,919,649
49,20,13;14,493648,493648,582,547,919,337
49,21,6;14,493648,493648,503,467,919,416
49,22,6;7,493648,493648,757,732,919,162
49,23,3;12,493648,493648,903,878,919,16
49,24,13;14,493648,493648,781,760,919,138
49,25,6;14,493648,493648,722,695,919,197
49,26,2;14,493648,493648,507,481,919,412
49,27,13;14,493648,493648,572,545,919,347
49,28,13;14,493648,493648,788,758,919,131
49,29,0;12,493648,493648,747,716,919,172
50,0,4;12,987296,987296,42,30,920,878
50,1,4;9,1480944,1480944,73,36,920,847
50,2,6;12,1974592,1974592,104,69,920,816
50,3,0;1,493648,493648,44,33,920,876
50,4,6;9,3208712,3208712,91,61,920,829
50,5,2;4,493648,493648,81,70,920,839
50,6,10;13,1727768,1727768,82,53,920,838
50,7,6;9,493648,493648,70,58,920,850
50,8,1;4,740472,740472,110,98,920,810
50,9,4;12,1727768,1727768,74,33,920,846
50,10,12;14,740472,740472,65,54,920,855
50,11,2;9,493648,493648,66,55,920,854
50,12,9;14,2715064,2715064,88,46,920,832
50,13,0;8,1727768,1727768,77,47,920,843
50,14,2;12,1727768,1727768,88,53,920,832
50,15,9;12,493648,493648,422,380,920,498
50,16,1;4,493648,493648,596,575,920,324
50,17,4;12,493648,493648,753,730,920,167
50,18,13;14,493648,493648,496,476,920,424
50,19,4;14,493648,493648,268,244,920,652
50,20,2;14,493648,493648,582,547,920,338
50,21,1;9,493648,493648,504,467,920,416
50,22,4;12,493648,493648,757,732,920,163
50,23,4;6,493648,493648,901,878,920,19
50,24,12;13,493648,493648,784,760,920,136
50,25,2;12,493648,493648,724,695,920,196
50,26,2;13,493648,493648,507,481,920,413
50,27,4;14,493648,493648,572,545,920,348
50,28,4;13,493648,493648,788,758,920,132
50,29,6;12,493648,493648,747,716,920,173
51,0,4;13,493648,493648,39,30,920,881
51,1,2;13,740472,740472,47,36,920,873
51,2,12;13,2961888,2961888,104,69,920,816
51,3,1;13,493648,493648,44,33,920,876
51,4,2;13,3702360,3702360,96,61,920,824
51,5,4;13,493648,493648,79,70,920,841
51,6,4;13,740472,740472,76,53,920,844
51,7,8;13,493648,493648,70,58,920,850
51,8,4;13,740472,740472,110,98,920,810
51,9,4;13,493648,493648,42,33,920,878
51,10,13;14,493648,493648,63,54,920,857
51,11,2;13,493648,493648,65,55,920,855
51,12,13;14,987296,987296,88,46,920,832
51,13,0;8,5676952,5676952,86,47,920,834
51,14,2;12,1727768,1727768,88,53,920,832
51,15,12;13,493648,493648,422,380,920,498
51,16,4;13,493648,493648,594,575,920,326
51,17,4;13,493648,493648,750,730,920,170
51,18,13;14,493648,493648,496,476,920,424
51,19,4;14,493648,493648,268,244,920,652
51,20,2;14,493648,493648,582,547,920,338
51,21,4;13,493648,493648,502,467,920,418
51,22,4;6,493648,493648,755,732,920,165
51,23,2;4,493648,493648,900,878,920,20
51,24,4;13,493648,493648,781,760,920,139
51,25,2;13,493648,493648,721,695,920,199
51,26,2;13,493648,493648,507,481,920,413
51,27,4;14,493648,493648,572,545,920,348
51,28,2;13,493648,493648,788,758,920,132
51,29,2;13,493648,493648,744,716,920,176
52,0,12;13,493648,493648,42,30,920,878
52,1,2;13,740472,740472,47,36,920,873
52,2,12;13,2468240,2468240,104,69,920,816
52,3,1;13,493648,493648,44,33,920,876
52,4,2;13,2961888,2961888,96,61,920,824
52,5,4;13,493648,493648,79,70,920,841
52,6,4;13,493648,493648,62,53,920,858
52,7,8;13,493648,493648,70,58,920,850
52,8,4;13,740472,740472,110,98,920,810
52,9,4;12,493648,493648,45,33,920,875
52,10,12;14,493648,493648,65,54,920,855
52,11,2;13,493648,493648,65,55,920,855
52,12,13;14,2961888,2961888,88,46,920,832
52,13,0;8,5430128,5430128,86,47,920,834
52,14,2;12,1480944,1480944,80,53,920,840
52,15,12;13,493648,493648,422,380,920,498
52,16,4;13,493648,493648,594,575,920,326
52,17,12;13,493648,493648,753,730,920,167
52,18,13;14,493648,493648,496,476,920,424
52,19,4;13,493648,493648,268,244,920,652
52,20,2;13,493648,493648,582,547,920,338
52,21,4;13,493648,493648,502,467,920,418
52,22,4;12,493648,493648,757,732,920,163
52,23,4;12,493648,493648,903,878,920,17
52,24,4;13,493648,493648,781,760,920,139
52,25,2;12,493648,493648,724,695,920,196
52,26,2;14,493648,493648,507,481,920,413
52,27,13;14,493648,493648,572,545,920,348
52,28,2;13,493648,493648,788,758,920,132
52,29,12;13,493648,493648,747,716,920,173
53,0,4;13,493648,493648,39,30,917,878
53,1,2;13,493648,493648,46,36,917,871
53,2,12;13,2468240,2468240,104,69,917,813
53,3,8;13,493648,493648,44,33,917,873
53,4,2;13,2961888,2961888,100,61,917,817
53,5,4;13,987296,987296,81,70,917,836
53,6,8;13,987296,987296,76,53,917,841
53,7,8;13,493648,493648,70,58,917,847
53,8,4;13,1234120,1234120,110,98,917,807
53,9,4;13,493648,493648,42,33,917,875
53,10,5;14,493648,493648,65,54,917,852
53,11,2;13,740472,740472,81,55,917,836
53,12,4;13,987296,987296,70,46,917,847
53,13,0;8,5923776,5923776,86,47,917,831
53,14,2;5,1974592,1974592,80,53,917,837
53,15,4;13,493648,493648,419,380,917,498
53,16,4;13,493648,493648,594,575,917,323
53,17,6;13,493648,493648,751,730,917,166
53,18,13;14,493648,493648,496,476,917,421
53,19,11;14,493648,493648,270,244,917,647
53,20,2;13,493648,493648,582,547,917,335
53,21,4;13,493648,493648,502,467,917,415
53,22,6;13,493648,493648,755,732,917,162
53,23,2;13,493648,493648,900,878,917,17
53,24,4;12,493648,493648,784,760,917,133
53,25,13;14,493648,493648,721,695,917,196
53,26,2;14,493648,493648,507,481,917,410
53,27,13;14,493648,493648,572,545,917,345
53,28,4;13,493648,493648,788,758,917,129
53,29,2;13,493648,493648,744,716,917,173
54,0,4;13,1234120,1234120,52,30,920,868
54,1,2;4,493648,493648,46,36,920,874
54,2,12;13,2221416,2221416,104,69,920,816
54,3,0;13,493648,493648,44,33,920,876
54,4,2;13,4442832,4442832,100,61,920,820
54,5,4;13,493648,493648,79,70,920,841
54,6,4;13,493648,493648,62,53,920,858
54,7,4;13,493648,493648,67,58,920,853
54,8,4;13,493648,493648,107,98,920,813
54,9,4;13,493648,493648,42,33,920,878
54,10,12;13,493648,493648,65,54,920,855
54,11,2;13,493648,493648,65,55,920,855
54,12,4;14,2221416,2221416,88,46,920,832
54,13,0;8,5430128,5430128,82,47,920,838
54,14,0;12,740472,740472,79,53,920,841
54,15,4;12,493648,493648,422,380,920,498
54,16,0;13,493648,493648,597,575,920,323
54,17,12;13,493648,493648,753,730,920,167
54,18,12;13,493648,493648,499,476,920,421
54,19,4;13,493648,493648,268,244,920,652
54,20,2;13,493648,493648,582,547,920,338
54,21,4;13,493648,493648,502,467,920,418
54,22,4;12,493648,493648,757,732,920,163
54,23,2;4,493648,493648,900,878,920,20
54,24,4;13,493648,493648,781,760,920,139
54,25,12;13,493648,493648,724,695,920,196
54,26,2;14,493648,493648,507,481,920,413
54,27,4;13,493648,493648,572,545,920,348
54,28,4;13,493648,493648,788,758,920,132
54,29,2;13,493648,493648,744,716,920,176
55,0,4;13,1234120,1234120,52,30,917,865
55,1,2;4,493648,493648,46,36,917,871
55,2,12;13,2961888,2961888,104,69,917,813
55,3,0;13,493648,493648,44,33,917,873
55,4,2;13,4442832,4442832,100,61,917,817
55,5,4;13,493648,493648,79,70,917,838
55,6,8;13,740472,740472,76,53,917,841
55,7,8;9,493648,493648,70,58,917,847
55,8,4;13,987296,987296,110,98,917,807
55,9,4;13,740472,740472,45,33,917,872
55,10,12;13,493648,493648,65,54,917,852
55,11,2;13,493648,493648,65,55,917,852
55,12,4;13,1480944,1480944,75,46,917,842
55,13,0;8,5183304,5183304,86,47,917,831
55,14,0;2,493648,493648,63,53,917,854
55,15,4;13,493648,493648,419,380,917,498
55,16,0;4,493648,493648,597,575,917,320
55,17,12;13,493648,493648,753,730,917,164
55,18,2;13,493648,493648,496,476,917,421
55,19,4;13,493648,493648,268,244,917,649
55,20,2;13,493648,493648,582,547,917,335
55,21,4;13,493648,493648,502,467,917,415
55,22,4;6,493648,493648,755,732,917,162
55,23,2;4,493648,493648,900,878,917,17
55,24,4;13,493648,493648,781,760,917,136
55,25,2;12,493648,493648,724,695,917,193
55,26,4;13,493648,493648,507,481,917,410
55,27,4;13,493648,493648,572,545,917,345
55,28,2;4,493648,493648,788,758,917,129
55,29,2;13,493648,493648,744,716,917,173
56,0,4;13,493648,493648,39,30,920,881
56,1,2;4,740472,740472,47,36,920,873
56,2,1;12,2961888,2961888,104,69,920,816
56,3,1;13,493648,493648,44,33,920,876
56,4,2;13,4936480,4936480,100,61,920,820
56,5,4;13,493648,493648,79,70,920,841
56,6,4;13,987296,987296,76,53,920,844
56,7,4;13,493648,493648,67,58,920,853
56,8,4;13,493648,493648,107,98,920,813
56,9,2;4,493648,493648,43,33,920,877
56,10,12;13,493648,493648,65,54,920,855
56,11,2;14,493648,493648,65,55,920,855
56,12,4;13,2715064,2715064,88,46,920,832
56,13,7;8,3702360,3702360,82,47,920,838
56,14,2;12,740472,740472,63,53,920,857
56,15,4;12,493648,493648,422,380,920,498
56,16,4;13,493648,493648,594,575,920,326
56,17,6;12,493648,493648,753,730,920,167
56,18,2;12,493648,493648,499,476,920,421
56,19,4;13,493648,493648,268,244,920,652
56,20,2;13,493648,493648,582,547,920,338
56,21,4;13,493648,493648,502,467,920,418
56,22,4;6,493648,493648,755,732,920,165
56,23,2;4,493648,493648,900,878,920,20
56,24,4;12,493648,493648,784,760,920,136
56,25,2;12,493648,493648,724,695,920,196
56,26,2;4,493648,493648,507,481,920,413
56,27,4;13,493648,493648,572,545,920,348
56,28,2;4,493648,493648,788,758,920,132
56,29,12;13,493648,493648,747,716,920,173
57,0,4;13,987296,987296,52,30,917,865
57,1,2;13,493648,493648,46,36,917,871
57,2,12;13,2961888,2961888,104,69,917,813
57,3,0;13,740472,740472,44,33,917,873
57,4,0;3,4442832,4442832,100,61,917,817
57,5,4;13,493648,493648,79,70,917,838
57,6,4;13,493648,493648,62,53,917,855
57,7,4;13,493648,493648,67,58,917,850
57,8,4;13,493648,493648,107,98,917,810
57,9,2;4,493648,493648,43,33,917,874
57,10,12;13,493648,493648,65,54,917,852
57,11,2;13,493648,493648,65,55,917,852
57,12,4;13,1727768,1727768,77,46,917,840
57,13,0;8,5430128,5430128,86,47,917,831
57,14,2;12,493648,493648,63,53,917,854
57,15,4;13,493648,493648,419,380,917,498
57,16,0;4,493648,493648,597,575,917,320
57,17,12;13,493648,493648,753,730,917,164
57,18,2;13,493648,493648,496,476,917,421
57,19,4;13,493648,493648,268,244,917,649
57,20,2;13,493648,493648,582,547,917,335
57,21,4;13,493648,493648,502,467,917,415
57,22,4;13,493648,493648,754,732,917,163
57,23,2;4,493648,493648,900,878,917,17
57,24,4;13,493648,493648,781,760,917,136
57,25,2;13,493648,493648,721,695,917,196
57,26,2;4,493648,493648,507,481,917,410
57,27,2;4,493648,493648,572,545,917,345
57,28,4;13,493648,493648,788,758,917,129
57,29,12;13,493648,493648,747,716,917,170
58,0,6;9,987296,987296,42,30,919,877
58,1,2;4,1727768,1727768,73,36,919,846
58,2,1;12,4936480,4936480,108,69,919,811
58,3,6;9,493648,493648,44,33,919,875
58,4,0;2,1234120,1234120,87,61,919,832
58,5,1;2,493648,493648,82,70,919,837
58,6,1;2,2715064,2715064,84,53,919,835
58,7,6;9,740472,740472,70,58,919,849
58,8,1;2,493648,493648,110,98,919,809
58,9,2;6,2221416,2221416,74,33,919,845
58,10,12;13,493648,493648,65,54,919,854
58,11,9;13,493648,493648,66,55,919,853
58,12,2;9,1234120,1234120,77,46,919,842
58,13,0;7,2221416,2221416,82,47,919,837
58,14,2;12,740472,740472,74,53,919,845
58,15,2;9,493648,493648,421,380,919,498
58,16,1;2,493648,493648,596,575,919,323
58,17,4;6,493648,493648,751,730,919,168
58,18,2;13,493648,493648,496,476,919,423
58,19,2;13,493648,493648,268,244,919,651
58,20,9;13,493648,493648,584,547,919,335
58,21,1;2,493648,493648,504,467,919,415
58,22,2;6,493648,493648,755,732,919,164
58,23,2;6,493648,493648,901,878,919,18
58,24,2;14,493648,493648,781,760,919,138
58,25,2;4,493648,493648,721,695,919,198
58,26,2;13,493648,493648,507,481,919,412
58,27,6;13,493648,493648,573,545,919,346
58,28,2;6,493648,493648,789,758,919,130
58,29,2;12,493648,493648,747,716,919,172
59,0,3;14,740472,740472,41,30,917,876
59,1,2;14,493648,493648,46,36,917,871
59,2,4;13,5676952,5676952,108,69,917,809
59,3,0;9,987296,987296,44,33,917,873
59,4,0;2,740472,740472,70,61,917,847
59,5,2;3,493648,493648,81,70,917,836
59,6,2;3,493648,493648,64,53,917,853
59,7,13;14,493648,493648,68,58,917,849
59,8,2;14,740472,740472,109,98,917,808
59,9,2;14,740472,740472,44,33,917,873
59,10,11;13,493648,493648,65,54,917,852
59,11,2;14,1234120,1234120,83,55,917,834
59,12,2;14,493648,493648,57,46,917,860
59,13,7;8,2221416,2221416,82,47,917,835
59,14,2;4,4689656,4689656,92,53,917,825
59,15,2;14,493648,493648,419,380,917,498
59,16,2;14,493648,493648,594,575,917,323
59,17,11;14,493648,493648,752,730,917,165
59,18,2;13,493648,493648,496,476,917,421
59,19,2;14,493648,493648,268,244,917,649
59,20,2;13,493648,493648,582,547,917,335
59,21,2;14,493648,493648,502,467,917,415
59,22,2;14,493648,493648,754,732,917,163
59,23,2;14,493648,493648,900,878,917,17
59,24,2;14,493648,493648,781,760,917,136
59,25,13;14,493648,493648,721,695,917,196
59,26,2;11,493648,493648,509,481,917,408
59,27,2;14,493648,493648,572,545,917,345
59,28,2;13,493648,493648,788,758,917,129
59,29,2;13,493648,493648,744,716,917,173
60,0,3;13,493648,493648,41,30,919,878
60,1,13;14,4196008,4196008,77,36,919,842
60,2,3;12,1234120,1234120,104,69,919,815
60,3,0;13,1727768,1727768,57,33,919,862
60,4,3;13,493648,493648,69,61,919,850
60,5,3;13,493648,493648,81,70,919,838
60,6,1;3,493648,493648,64,53,919,855
60,7,1;13,493648,493648,70,58,919,849
60,8,1;13,493648,493648,110,98,919,809
60,9,1;13,493648,493648,44,33,919,875
60,10,12;13,493648,493648,65,54,919,854
60,11,13;14,493648,493648,64,55,919,855
60,12,13;14,987296,987296,57,46,919,862
60,13,7;8,6417424,6417424,86,47,919,833
60,14,12;13,1234120,1234120,80,53,919,839
60,15,1;13,493648,493648,421,380,919,498
60,16,1;13,493648,493648,596,575,919,323
60,17,1;13,493648,493648,752,730,919,167
60,18,2;13,493648,493648,496,476,919,423
60,19,1;13,493648,493648,270,244,919,649
60,20,2;13,493648,493648,582,547,919,337
60,21,1;13,493648,493648,504,467,919,415
60,22,1;13,493648,493648,756,732,919,163
60,23,1;3,493648,493648,902,878,919,17
60,24,1;13,493648,493648,783,760,919,136
60,25,1;13,493648,493648,723,695,919,196
60,26,1;13,493648,493648,509,481,919,410
60,27,13;14,493648,493648,572,545,919,347
60,28,1;13,493648,493648,790,758,919,129
60,29,2;13,493648,493648,744,716,919,175
61,0,2;13,740472,740472,41,30,917,876
61,1,2;14,4196008,4196008,73,36,917,844
61,2,1;12,5923776,5923776,108,69,917,809
61,3,0;13,493648,493648,44,33,917,873
61,4,2;13,493648,493648,69,61,917,848
61,5,1;2,493648,493648,82,70,917,835
61,6,1;2,493648,493648,64,53,917,853
61,7,1;2,740472,740472,70,58,917,847
61,8,1;13,493648,493648,110,98,917,807
61,9,1;2,493648,493648,44,33,917,873
61,10,12;13,493648,493648,65,54,917,852
61,11,2;14,493648,493648,65,55,917,852
61,12,2;14,987296,987296,69,46,917,848
61,13,7;8,2468240,2468240,82,47,917,835
61,14,2;12,1234120,1234120,92,53,917,825
61,15,2;14,493648,493648,419,380,917,498
61,16,1;2,493648,493648,596,575,917,321
61,17,1;2,493648,493648,752,730,917,165
61,18,12;13,493648,493648,499,476,917,418
61,19,1;2,493648,493648,270,244,917,647
61,20,2;13,493648,493648,582,547,917,335
61,21,1;2,493648,493648,504,467,917,413
61,22,1;2,493648,493648,756,732,917,161
61,23,1;2,493648,493648,902,878,917,15
61,24,1;2,493648,493648,783,760,917,134
61,25,1;2,493648,493648,723,695,917,194
61,26,1;2,493648,493648,509,481,917,408
61,27,2;13,493648,493648,572,545,917,345
61,28,1;2,493648,493648,790,758,917,127
61,29,2;13,493648,493648,744,716,917,173
62,0,13;14,740472,740472,41,30,917,876
62,1,13;14,493648,493648,45,36,917,872
