round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
38,11,7;12,1234120,1234120,113,87,1256,1143
38,12,0;13,1974592,1974592,102,68,1256,1154
38,13,6;9,1727768,1727768,76,43,1256,1180
38,14,9;12,1727768,1727768,115,74,1256,1141
38,15,11;13,493648,493648,643,620,1256,613
38,16,9;14,493648,493648,1204,1173,1256,52
38,17,6;11,493648,493648,707,681,1256,549
38,18,12;14,493648,493648,647,613,1256,609
38,19,4;14,493648,493648,395,352,1256,861
38,20,0;14,493648,493648,728,692,1256,528
38,21,9;28,493648,493648,474,446,1256,782
38,22,3;12,493648,493648,775,753,1256,481
38,23,2;6,493648,493648,299,261,1256,957
38,24,0;2,493648,493648,848,819,1256,408
38,25,0;2,493648,493648,435,408,1256,821
38,26,0;2,493648,493648,408,380,1256,848
38,27,0;13,493648,493648,430,397,1256,826
38,28,5;14,740472,740472,648,620,1256,608
38,29,0;2,493648,493648,1244,1213,1256,12
39,0,7;12,1974592,1974592,58,19,1254,1196
39,1,0;10,740472,740472,35,22,1254,1219
39,2,0;3,1480944,1480944,100,69,1254,1154
39,3,1;7,1727768,1727768,85,54,1254,1169
39,4,2;3,1234120,1234120,74,38,1254,1180
39,5,2;12,2221416,2221416,79,44,1254,1175
39,6,0;12,1480944,1480944,61,31,1254,1193
39,7,5;12,1234120,1234120,78,49,1254,1176
39,8,5;10,1234120,1234120,70,30,1254,1184
39,9,5;13,493648,493648,94,82,1254,1160
39,10,3;12,1480944,1480944,69,28,1254,1185
39,11,4;6,493648,493648,100,87,1254,1154
39,12,5;10,2221416,2221416,98,68,1254,1156
39,13,10;12,1974592,1974592,82,43,1254,1172
39,14,4;13,740472,740472,100,74,1254,1154
39,15,0;2,493648,493648,642,620,1254,612
39,16,5;7,493648,493648,1203,1173,1254,51
39,17,6;13,740472,740472,711,681,1254,543
39,18,4;5,493648,493648,649,613,1254,605
39,19,8;10,493648,493648,393,352,1254,861
39,20,8;13,493648,493648,728,692,1254,526
39,21,3;6,493648,493648,472,446,1254,782
39,22,5;8,493648,493648,776,753,1254,478
39,23,0;13,493648,493648,300,261,1254,954
39,24,17;28,493648,493648,849,819,1254,405
39,25,0;14,493648,493648,435,408,1254,819
39,26,5;12,493648,493648,408,380,1254,846
39,27,2;3,493648,493648,428,397,1254,826
39,28,12;13,740472,740472,650,620,1254,604
39,29,6;12,493648,493648,1243,1213,1254,11
40,0,2;4,987296,987296,55,19,1254,1199
40,1,3;6,1480944,1480944,54,22,1254,1200
40,2,4;6,2221416,2221416,106,69,1254,1148
40,3,4;9,1974592,1974592,83,54,1254,1171
40,4,8;14,1974592,1974592,78,38,1254,1176
40,5,6;8,493648,493648,54,44,1254,1200
40,6,3;7,1234120,1234120,43,31,1254,1211
40,7,2;8,1727768,1727768,58,49,1254,1196
40,8,3;14,2221416,2221416,70,30,1254,1184
40,9,2;3,493648,493648,93,82,1254,1161
40,10,4;7,493648,493648,38,28,1254,1216
40,11,8;13,987296,987296,123,87,1254,1131
40,12,4;7,987296,987296,90,68,1254,1164
40,13,7;14,1727768,1727768,79,43,1254,1175
40,14,7;8,1974592,1974592,115,74,1254,1139
40,15,8;12,493648,493648,641,620,1254,613
40,16,1;14,493648,493648,1204,1173,1254,50
40,17,11;13,493648,493648,707,681,1254,547
40,18,11;14,493648,493648,649,613,1254,605
40,19,8;14,493648,493648,393,352,1254,861
40,20,0;13,493648,493648,728,692,1254,526
40,21,3;28,493648,493648,474,446,1254,780
40,22,3;12,493648,493648,775,753,1254,479
40,23,2;4,493648,493648,301,261,1254,953
40,24,1;2,493648,493648,849,819,1254,405
40,25,0;14,493648,493648,435,408,1254,819
40,26,2;8,493648,493648,406,380,1254,848
40,27,2;13,493648,493648,430,397,1254,824
40,28,1;13,740472,740472,648,620,1254,606
40,29,1;3,493648,493648,1245,1213,1254,9
41,0,4;6,1727768,1727768,55,19,1256,1201
41,1,5;11,493648,493648,36,22,1256,1220
41,2,4;6,1234120,1234120,100,69,1256,1156
41,3,4;6,1234120,1234120,83,54,1256,1173
41,4,5;12,1974592,1974592,81,38,1256,1175
41,5,2;4,1974592,1974592,79,44,1256,1177
41,6,2;5,2468240,2468240,69,31,1256,1187
41,7,6;14,740472,740472,71,49,1256,1185
41,8,5;12,740472,740472,70,30,1256,1186
41,9,12;14,740472,740472,110,82,1256,1146
41,10,3;4,740472,740472,50,28,1256,1206
41,11,1;12,1234120,1234120,118,87,1256,1138
41,12,4;6,1727768,1727768,95,68,1256,1161
41,13,6;11,987296,987296,76,43,1256,1180
41,14,11;12,1974592,1974592,108,74,1256,1148
41,15,0;14,493648,493648,642,620,1256,614
41,16,11;14,493648,493648,1204,1173,1256,52
41,17,6;13,493648,493648,706,681,1256,550
41,18,5;14,493648,493648,648,613,1256,608
41,19,4;8,493648,493648,395,352,1256,861
41,20,0;6,493648,493648,728,692,1256,528
41,21,3;9,493648,493648,474,446,1256,782
41,22,7;10,493648,493648,775,753,1256,481
41,23,4;6,493648,493648,301,261,1256,955
41,24,0;25,493648,493648,851,819,1256,405
41,25,0;2,740472,740472,440,408,1256,816
41,26,5;12,493648,493648,408,380,1256,848
41,27,2;13,493648,493648,430,397,1256,826
41,28,0;5,493648,493648,642,620,1256,614
41,29,3;14,493648,493648,1243,1213,1256,13
42,0,2;12,1974592,1974592,58,19,1254,1196
42,1,2;7,740472,740472,56,22,1254,1198
42,2,6;7,1974592,1974592,96,69,1254,1158
42,3,2;7,987296,987296,85,54,1254,1169
42,4,2;6,1480944,1480944,74,38,1254,1180
42,5,7;12,493648,493648,53,44,1254,1201
42,6,4;12,740472,740472,42,31,1254,1212
42,7,4;12,2715064,2715064,78,49,1254,1176
42,8,7;14,1234120,1234120,70,30,1254,1184
42,9,8;12,740472,740472,113,82,1254,1141
42,10,7;12,493648,493648,36,28,1254,1218
42,11,7;12,740472,740472,113,87,1254,1141
42,12,13;14,3455536,3455536,102,68,1254,1152
42,13,7;12,1480944,1480944,82,43,1254,1172
42,14,4;12,1234120,1234120,115,74,1254,1139
42,15,0;12,493648,493648,642,620,1254,612
42,16,7;9,493648,493648,1204,1173,1254,50
42,17,11;13,493648,493648,707,681,1254,547
42,18,4;12,493648,493648,649,613,1254,605
42,19,8;14,493648,493648,393,352,1254,861
42,20,0;13,493648,493648,728,692,1254,526
42,21,3;28,493648,493648,474,446,1254,780
42,22,8;12,493648,493648,775,753,1254,479
42,23,0;13,493648,493648,300,261,1254,954
42,24,0;2,493648,493648,848,819,1254,406
42,25,0;14,493648,493648,435,408,1254,819
42,26,2;13,493648,493648,408,380,1254,846
42,27,1;3,493648,493648,431,397,1254,823
42,28,0;12,740472,740472,648,620,1254,606
42,29,4;12,493648,493648,1245,1213,1254,9
43,0,5;6,1727768,1727768,58,19,1254,1196
43,1,3;6,740472,740472,45,22,1254,1209
43,2,5;9,1974592,1974592,106,69,1254,1148
43,3,9;10,1480944,1480944,75,54,1254,1179
43,4,12;14,987296,987296,51,38,1254,1203
43,5,0;9,1727768,1727768,75,44,1254,1179
43,6,0;3,2221416,2221416,57,31,1254,1197
43,7,0;5,493648,493648,58,49,1254,1196
43,8,3;4,987296,987296,70,30,1254,1184
43,9,3;6,2221416,2221416,110,82,1254,1144
43,10,3;9,740472,740472,69,28,1254,1185
43,11,4;14,987296,987296,123,87,1254,1131
43,12,5;6,987296,987296,95,68,1254,1159
43,13,6;9,493648,493648,55,43,1254,1199
43,14,9;11,1727768,1727768,109,74,1254,1145
43,15,2;9,493648,493648,643,620,1254,611
43,16,5;14,493648,493648,1203,1173,1254,51
43,17,6;11,740472,740472,711,681,1254,543
43,18,11;14,493648,493648,649,613,1254,605
43,19,8;10,493648,493648,393,352,1254,861
43,20,8;14,493648,493648,727,692,1254,527
43,21,6;9,493648,493648,474,446,1254,780
43,22,3;6,493648,493648,775,753,1254,479
43,23,0;2,493648,493648,300,261,1254,954
43,24,2;17,493648,493648,849,819,1254,405
43,25,0;2,493648,493648,435,408,1254,819
43,26,0;12,493648,493648,408,380,1254,846
43,27,0;2,493648,493648,430,397,1254,824
43,28,1;14,493648,493648,643,620,1254,611
43,29,2;5,493648,493648,1244,1213,1254,10
44,0,2;5,1480944,1480944,50,19,1254,1204
44,1,0;8,987296,987296,53,22,1254,1201
44,2,0;5,2468240,2468240,100,69,1254,1154
44,3,2;8,740472,740472,79,54,1254,1175
44,4,2;10,493648,493648,48,38,1254,1206
44,5,1;2,1727768,1727768,79,44,1254,1175
44,6,2;7,1234120,1234120,69,31,1254,1185
44,7,2;10,1480944,1480944,71,49,1254,1183
44,8,12;14,1727768,1727768,51,30,1254,1203
44,9,2;10,740472,740472,110,82,1254,1144
44,10,8;13,1974592,1974592,69,28,1254,1185
44,11,8;13,740472,740472,124,87,1254,1130
44,12,5;8,493648,493648,77,68,1254,1177
44,13,7;14,1727768,1727768,82,43,1254,1172
44,14,7;8,1974592,1974592,115,74,1254,1139
44,15,10;14,493648,493648,641,620,1254,613
44,16,1;5,493648,493648,1204,1173,1254,50
44,17,6;13,740472,740472,711,681,1254,543
44,18,5;14,493648,493648,648,613,1254,606
44,19,10;14,493648,493648,393,352,1254,861
44,20,6;11,493648,493648,729,692,1254,525
44,21,3;9,493648,493648,474,446,1254,780
44,22,7;8,493648,493648,775,753,1254,479
44,23,6;13,493648,493648,300,261,1254,954
44,24,2;17,493648,493648,849,819,1254,405
44,25,0;14,493648,493648,435,408,1254,819
44,26,2;10,493648,493648,407,380,1254,847
44,27,2;13,493648,493648,430,397,1254,824
44,28,0;5,493648,493648,642,620,1254,612
44,29,0;14,493648,493648,1244,1213,1254,10
45,0,6;12,987296,987296,55,19,1256,1201
45,1,6;10,740472,740472,56,22,1256,1200
45,2,3;6,740472,740472,94,69,1256,1162
45,3,6;9,1974592,1974592,85,54,1256,1171
45,4,6;12,1480944,1480944,81,38,1256,1175
45,5,6;12,1480944,1480944,79,44,1256,1177
45,6,11;13,3208712,3208712,61,31,1256,1195
45,7,6;13,493648,493648,58,49,1256,1198
45,8,3;10,1480944,1480944,70,30,1256,1186
45,9,5;6,987296,987296,94,82,1256,1162
45,10,3;4,1480944,1480944,40,28,1256,1216
45,11,6;12,493648,493648,98,87,1256,1158
45,12,4;10,1974592,1974592,95,68,1256,1161
45,13,6;10,1974592,1974592,82,43,1256,1174
45,14,9;13,987296,987296,103,74,1256,1153
45,15,8;13,493648,493648,642,620,1256,614
45,16,5;14,493648,493648,1203,1173,1256,53
45,17,6;13,740472,740472,711,681,1256,545
45,18,4;5,493648,493648,649,613,1256,607
45,19,4;8,493648,493648,395,352,1256,861
45,20,0;8,493648,493648,728,692,1256,528
45,21,3;6,493648,493648,472,446,1256,784
45,22,5;12,493648,493648,776,753,1256,480
45,23,4;13,493648,493648,301,261,1256,955
45,24,0;17,493648,493648,849,819,1256,407
45,25,2;14,493648,493648,434,408,1256,822
45,26,8;12,493648,493648,407,380,1256,849
45,27,1;3,493648,493648,431,397,1256,825
45,28,12;13,493648,493648,642,620,1256,614
45,29,3;6,493648,493648,1243,1213,1256,13
46,0,2;7,1234120,1234120,55,19,1254,1199
46,1,2;11,1234120,1234120,54,22,1254,1200
46,2,6;9,1727768,1727768,106,69,1254,1148
46,3,1;6,987296,987296,65,54,1254,1189
46,4,3;6,493648,493648,49,38,1254,1205
46,5,6;9,1234120,1234120,72,44,1254,1182
46,6,3;13,2468240,2468240,61,31,1254,1193
46,7,8;13,987296,987296,78,49,1254,1176
46,8,11;12,1234120,1234120,70,30,1254,1184
46,9,3;6,1480944,1480944,110,82,1254,1144
46,10,9;12,493648,493648,39,28,1254,1215
46,11,6;8,1234120,1234120,118,87,1254,1136
46,12,0;8,1480944,1480944,102,68,1254,1152
46,13,6;11,2468240,2468240,82,43,1254,1172
46,14,12;13,1234120,1234120,115,74,1254,1139
46,15,12;13,493648,493648,642,620,1254,612
46,16,7;11,493648,493648,1204,1173,1254,50
46,17,6;13,493648,493648,706,681,1254,548
46,18,12;14,493648,493648,647,613,1254,607
46,19,8;14,493648,493648,393,352,1254,861
46,20,0;13,493648,493648,728,692,1254,526
46,21,6;9,493648,493648,474,446,1254,780
46,22,5;8,493648,493648,776,753,1254,478
46,23,2;13,493648,493648,300,261,1254,954
46,24,1;25,493648,493648,851,819,1254,403
46,25,0;14,740472,740472,440,408,1254,814
46,26,2;5,493648,493648,408,380,1254,846
46,27,2;13,493648,493648,430,397,1254,824
46,28,5;13,493648,493648,642,620,1254,612
46,29,1;6,493648,493648,1245,1213,1254,9
47,0,1;4,1234120,1234120,58,19,1256,1198
47,1,5;6,987296,987296,35,22,1256,1221
47,2,1;4,987296,987296,96,69,1256,1160
47,3,4;9,987296,987296,85,54,1256,1171
47,4,5;8,2221416,2221416,81,38,1256,1175
47,5,4;8,1974592,1974592,79,44,1256,1177
47,6,1;5,740472,740472,69,31,1256,1187
47,7,5;12,493648,493648,58,49,1256,1198
47,8,5;10,1480944,1480944,70,30,1256,1186
47,9,8;12,1727768,1727768,113,82,1256,1143
47,10,8;9,740472,740472,39,28,1256,1217
47,11,4;12,1234120,1234120,113,87,1256,1143
47,12,5;7,1974592,1974592,98,68,1256,1158
47,13,10;12,1480944,1480944,76,43,1256,1180
47,14,4;11,1234120,1234120,109,74,1256,1147
47,15,9;11,493648,493648,643,620,1256,613
47,16,9;14,493648,493648,1204,1173,1256,52
47,17,11;13,493648,493648,707,681,1256,549
47,18,4;5,493648,493648,649,613,1256,607
47,19,4;8,493648,493648,395,352,1256,861
47,20,8;14,493648,493648,727,692,1256,529
47,21,9;28,493648,493648,474,446,1256,782
47,22,3;12,493648,493648,775,753,1256,481
47,23,0;6,493648,493648,300,261,1256,956
47,24,0;2,493648,493648,848,819,1256,408
47,25,0;2,493648,493648,435,408,1256,821
47,26,12;13,493648,493648,408,380,1256,848
47,27,3;13,493648,493648,430,397,1256,826
47,28,13;14,740472,740472,648,620,1256,608
47,29,5;12,493648,493648,1244,1213,1256,12
48,0,5;6,987296,987296,41,19,1256,1215
48,1,3;11,493648,493648,36,22,1256,1220
48,2,3;5,1727768,1727768,106,69,1256,1150
48,3,2;6,2715064,2715064,85,54,1256,1171
48,4,0;3,1480944,1480944,81,38,1256,1175
48,5,2;6,1234120,1234120,74,44,1256,1182
48,6,3;4,2221416,2221416,66,31,1256,1190
48,7,3;6,740472,740472,58,49,1256,1198
48,8,3;11,740472,740472,40,30,1256,1216
48,9,11;13,493648,493648,95,82,1256,1161
48,10,3;13,493648,493648,37,28,1256,1219
48,11,1;13,1480944,1480944,123,87,1256,1133
48,12,6;13,740472,740472,90,68,1256,1166
48,13,7;12,2961888,2961888,82,43,1256,1174
48,14,4;8,987296,987296,115,74,1256,1141
48,15,0;13,493648,493648,642,620,1256,614
48,16,5;11,493648,493648,1204,1173,1256,52
48,17,6;13,740472,740472,711,681,1256,545
48,18,4;11,493648,493648,649,613,1256,607
48,19,4;14,493648,493648,395,352,1256,861
48,20,6;13,493648,493648,728,692,1256,528
48,21,3;6,493648,493648,472,446,1256,784
48,22,3;12,493648,493648,775,753,1256,481
48,23,2;13,493648,493648,300,261,1256,956
48,24,2;17,493648,493648,849,819,1256,407
48,25,2;14,493648,493648,434,408,1256,822
48,26,2;13,493648,493648,408,380,1256,848
48,27,3;13,493648,493648,430,397,1256,826
48,28,5;13,493648,493648,642,620,1256,614
48,29,2;3,493648,493648,1242,1213,1256,14
49,0,2;12,493648,493648,28,19,1254,1226
49,1,2;5,740472,740472,53,22,1254,1201
49,2,5;6,3208712,3208712,106,69,1254,1148
49,3,2;6,493648,493648,63,54,1254,1191
49,4,2;12,740472,740472,48,38,1254,1206
49,5,8;12,1480944,1480944,79,44,1254,1175
49,6,2;12,1480944,1480944,57,31,1254,1197
49,7,2;12,493648,493648,57,49,1254,1197
49,8,4;12,1480944,1480944,70,30,1254,1184
49,9,2;13,493648,493648,94,82,1254,1160
49,10,12;13,493648,493648,37,28,1254,1217
49,11,8;13,493648,493648,99,87,1254,1155
49,12,8;13,3455536,3455536,102,68,1254,1152
49,13,9;14,2961888,2961888,82,43,1254,1172
49,14,12;13,1234120,1234120,115,74,1254,1139
49,15,2;13,493648,493648,642,620,1254,612
49,16,1;14,493648,493648,1204,1173,1254,50
49,17,6;13,740472,740472,711,681,1254,543
49,18,5;12,493648,493648,648,613,1254,606
49,19,8;14,493648,493648,393,352,1254,861
49,20,8;13,493648,493648,728,692,1254,526
49,21,6;28,493648,493648,474,446,1254,780
49,22,6;12,493648,493648,775,753,1254,479
49,23,2;13,493648,493648,300,261,1254,954
49,24,2;17,493648,493648,849,819,1254,405
49,25,2;14,493648,493648,434,408,1254,820
49,26,12;13,493648,493648,408,380,1254,846
49,27,2;13,493648,493648,430,397,1254,824
49,28,12;13,740472,740472,648,620,1254,606
49,29,5;12,493648,493648,1244,1213,1254,10
50,0,1;2,1727768,1727768,58,19,1256,1198
50,1,2;5,1480944,1480944,56,22,1256,1200
50,2,1;5,3455536,3455536,106,69,1256,1150
50,3,1;2,740472,740472,79,54,1256,1177
50,4,0;2,740472,740472,81,38,1256,1175
50,5,8;12,2468240,2468240,79,44,1256,1177
50,6,2;5,1480944,1480944,66,31,1256,1190
50,7,2;8,493648,493648,57,49,1256,1199
50,8,10;12,2468240,2468240,64,30,1256,1192
50,9,2;8,740472,740472,94,82,1256,1162
50,10,8;12,740472,740472,37,28,1256,1219
50,11,6;8,740472,740472,113,87,1256,1143
50,12,0;8,2221416,2221416,102,68,1256,1154
50,13,9;10,493648,493648,55,43,1256,1201
50,14,8;12,740472,740472,115,74,1256,1141
50,15,2;8,493648,493648,640,620,1256,616
50,16,1;5,493648,493648,1204,1173,1256,52
50,17,6;11,493648,493648,707,681,1256,549
50,18,5;12,493648,493648,648,613,1256,608
50,19,4;14,493648,493648,395,352,1256,861
50,20,6;8,493648,493648,727,692,1256,529
50,21,3;6,493648,493648,472,446,1256,784
50,22,5;12,493648,493648,776,753,1256,480
50,23,0;2,493648,493648,300,261,1256,956
50,24,0;2,493648,493648,848,819,1256,408
50,25,0;2,493648,493648,435,408,1256,821
50,26,8;12,493648,493648,407,380,1256,849
50,27,1;2,493648,493648,431,397,1256,825
50,28,5;12,493648,493648,642,620,1256,614
50,29,2;5,493648,493648,1244,1213,1256,12
51,0,1;2,1480944,1480944,48,19,1256,1208
51,1,2;8,1974592,1974592,56,22,1256,1200
51,2,1;6,3208712,3208712,106,69,1256,1150
51,3,1;2,740472,740472,79,54,1256,1177
51,4,0;2,740472,740472,81,38,1256,1175
51,5,8;12,987296,987296,79,44,1256,1177
51,6,2;12,1480944,1480944,69,31,1256,1187
51,7,2;8,493648,493648,57,49,1256,1199
51,8,10;12,2961888,2961888,64,30,1256,1192
51,9,2;8,493648,493648,92,82,1256,1164
51,10,8;12,740472,740472,37,28,1256,1219
51,11,1;8,740472,740472,113,87,1256,1143
51,12,0;8,2468240,2468240,102,68,1256,1154
51,13,10;14,493648,493648,52,43,1256,1204
51,14,8;12,1234120,1234120,115,74,1256,1141
51,15,2;8,493648,493648,640,620,1256,616
51,16,1;5,493648,493648,1204,1173,1256,52
51,17,6;11,493648,493648,707,681,1256,549
51,18,5;12,493648,493648,648,613,1256,608
51,19,4;14,493648,493648,395,352,1256,861
51,20,6;8,493648,493648,727,692,1256,529
51,21,3;6,493648,493648,472,446,1256,784
51,22,8;12,493648,493648,775,753,1256,481
51,23,2;6,493648,493648,299,261,1256,957
51,24,0;2,493648,493648,848,819,1256,408
51,25,0;2,493648,493648,435,408,1256,821
51,26,8;12,493648,493648,407,380,1256,849
51,27,1;2,493648,493648,431,397,1256,825
51,28,12;14,493648,493648,641,620,1256,615
51,29,1;2,493648,493648,1245,1213,1256,11
52,0,1;2,740472,740472,46,19,1256,1210
52,1,2;6,1974592,1974592,56,22,1256,1200
52,2,1;6,2961888,2961888,106,69,1256,1150
52,3,1;2,987296,987296,85,54,1256,1171
52,4,2;6,987296,987296,81,38,1256,1175
52,5,6;12,740472,740472,79,44,1256,1177
52,6,4;5,3455536,3455536,69,31,1256,1187
52,7,2;6,493648,493648,58,49,1256,1198
52,8,10;12,1727768,1727768,64,30,1256,1192
52,9,2;6,493648,493648,93,82,1256,1163
52,10,8;12,493648,493648,36,28,1256,1220
52,11,6;8,987296,987296,118,87,1256,1138
52,12,6;8,1974592,1974592,102,68,1256,1154
52,13,6;14,493648,493648,53,43,1256,1203
52,14,4;12,1234120,1234120,115,74,1256,1141
52,15,2;8,493648,493648,640,620,1256,616
52,16,1;11,493648,493648,1204,1173,1256,52
52,17,6;11,493648,493648,707,681,1256,549
52,18,5;12,493648,493648,648,613,1256,608
52,19,4;14,493648,493648,395,352,1256,861
52,20,6;8,493648,493648,727,692,1256,529
52,21,3;6,493648,493648,472,446,1256,784
52,22,6;8,493648,493648,775,753,1256,481
52,23,2;6,493648,493648,299,261,1256,957
52,24,1;2,493648,493648,849,819,1256,407
52,25,0;2,493648,493648,435,408,1256,821
52,26,8;12,493648,493648,407,380,1256,849
52,27,1;3,493648,493648,431,397,1256,825
52,28,12;14,493648,493648,641,620,1256,615
52,29,1;2,493648,493648,1245,1213,1256,11
53,0,1;2,987296,987296,46,19,1254,1208
53,1,2;8,2221416,2221416,56,22,1254,1198
53,2,1;4,2961888,2961888,106,69,1254,1148
53,3,1;4,740472,740472,79,54,1254,1175
53,4,0;2,987296,987296,78,38,1254,1176
53,5,8;12,740472,740472,79,44,1254,1175
53,6,2;12,1234120,1234120,66,31,1254,1188
53,7,2;10,493648,493648,57,49,1254,1197
53,8,10;12,2715064,2715064,70,30,1254,1184
53,9,2;10,493648,493648,93,82,1254,1161
53,10,8;12,1234120,1234120,39,28,1254,1215
53,11,1;8,987296,987296,118,87,1254,1136
53,12,6;8,2221416,2221416,102,68,1254,1152
53,13,10;14,493648,493648,52,43,1254,1202
53,14,8;12,1234120,1234120,115,74,1254,1139
53,15,2;8,493648,493648,640,620,1254,614
53,16,1;11,493648,493648,1204,1173,1254,50
53,17,6;11,493648,493648,707,681,1254,547
53,18,5;12,493648,493648,648,613,1254,606
53,19,8;14,493648,493648,393,352,1254,861
53,20,6;8,493648,493648,727,692,1254,527
53,21,3;6,493648,493648,472,446,1254,782
53,22,8;12,493648,493648,775,753,1254,479
53,23,2;4,493648,493648,301,261,1254,953
53,24,1;2,493648,493648,849,819,1254,405
53,25,0;2,493648,493648,435,408,1254,819
53,26,8;12,493648,493648,407,380,1254,847
53,27,1;2,493648,493648,431,397,1254,823
53,28,12;14,493648,493648,641,620,1254,613
53,29,1;2,493648,493648,1245,1213,1254,9
54,0,1;2,987296,987296,46,19,1256,1210
54,1,2;5,1974592,1974592,56,22,1256,1200
54,2,1;4,3208712,3208712,106,69,1256,1150
54,3,2;4,740472,740472,79,54,1256,1177
54,4,0;2,1480944,1480944,81,38,1256,1175
54,5,8;12,1480944,1480944,67,44,1256,1189
54,6,2;5,1234120,1234120,66,31,1256,1190
54,7,2;8,493648,493648,57,49,1256,1199
54,8,10;12,2715064,2715064,64,30,1256,1192
54,9,2;8,493648,493648,92,82,1256,1164
54,10,8;12,493648,493648,36,28,1256,1220
54,11,1;8,1234120,1234120,118,87,1256,1138
54,12,8;11,1974592,1974592,102,68,1256,1154
54,13,12;14,493648,493648,52,43,1256,1204
54,14,8;12,1234120,1234120,115,74,1256,1141
54,15,2;8,493648,493648,640,620,1256,616
54,16,1;11,493648,493648,1204,1173,1256,52
54,17,6;11,493648,493648,707,681,1256,549
54,18,4;12,493648,493648,649,613,1256,607
54,19,4;14,493648,493648,395,352,1256,861
54,20,6;8,493648,493648,727,692,1256,529
54,21,3;6,493648,493648,472,446,1256,784
54,22,5;8,493648,493648,776,753,1256,480
54,23,2;4,493648,493648,301,261,1256,955
54,24,1;2,493648,493648,849,819,1256,407
54,25,0;2,493648,493648,435,408,1256,821
54,26,8;12,493648,493648,407,380,1256,849
54,27,1;2,493648,493648,431,397,1256,825
54,28,5;14,493648,493648,642,620,1256,614
54,29,1;2,493648,493648,1245,1213,1256,11
55,0,1;2,1234120,1234120,58,19,1254,1196
55,1,2;8,2468240,2468240,56,22,1254,1198
55,2,1;4,3208712,3208712,106,69,1254,1148
55,3,1;2,740472,740472,79,54,1254,1175
55,4,0;2,493648,493648,49,38,1254,1205
55,5,8;12,740472,740472,67,44,1254,1187
55,6,1;2,1480944,1480944,66,31,1254,1188
55,7,2;8,493648,493648,57,49,1254,1197
55,8,10;12,3208712,3208712,70,30,1254,1184
55,9,2;8,493648,493648,92,82,1254,1162
55,10,8;12,493648,493648,36,28,1254,1218
55,11,1;8,1234120,1234120,123,87,1254,1131
55,12,6;8,2221416,2221416,102,68,1254,1152
55,13,12;14,493648,493648,52,43,1254,1202
55,14,8;12,1234120,1234120,115,74,1254,1139
55,15,2;8,493648,493648,640,620,1254,614
55,16,1;11,493648,493648,1204,1173,1254,50
55,17,6;11,493648,493648,707,681,1254,547
55,18,11;12,493648,493648,649,613,1254,605
55,19,8;14,493648,493648,393,352,1254,861
55,20,6;8,493648,493648,727,692,1254,527
55,21,3;6,493648,493648,472,446,1254,782
55,22,5;8,493648,493648,776,753,1254,478
55,23,0;2,493648,493648,300,261,1254,954
55,24,1;2,493648,493648,849,819,1254,405
55,25,0;2,493648,493648,435,408,1254,819
55,26,8;12,493648,493648,407,380,1254,847
55,27,1;2,493648,493648,431,397,1254,823
55,28,12;14,493648,493648,641,620,1254,613
55,29,1;2,493648,493648,1245,1213,1254,9
56,0,2;7,987296,987296,46,19,1254,1208
56,1,2;8,1234120,1234120,54,22,1254,1200
56,2,1;4,3208712,3208712,106,69,1254,1148
56,3,2;4,1480944,1480944,85,54,1254,1169
56,4,0;2,740472,740472,49,38,1254,1205
56,5,8;12,740472,740472,66,44,1254,1188
56,6,2;3,1480944,1480944,69,31,1254,1185
56,7,2;8,1480944,1480944,78,49,1254,1176
56,8,10;12,3208712,3208712,70,30,1254,1184
56,9,2;8,493648,493648,92,82,1254,1162
56,10,8;12,493648,493648,36,28,1254,1218
56,11,1;8,1234120,1234120,123,87,1254,1131
56,12,7;8,2221416,2221416,102,68,1254,1152
56,13,7;12,493648,493648,52,43,1254,1202
56,14,8;12,740472,740472,115,74,1254,1139
56,15,2;8,493648,493648,640,620,1254,614
56,16,7;11,493648,493648,1204,1173,1254,50
56,17,6;11,493648,493648,707,681,1254,547
56,18,11;12,493648,493648,649,613,1254,605
56,19,8;14,493648,493648,393,352,1254,861
56,20,6;8,493648,493648,727,692,1254,527
56,21,3;6,493648,493648,472,446,1254,782
56,22,3;8,493648,493648,774,753,1254,480
56,23,2;6,493648,493648,299,261,1254,955
56,24,1;2,493648,493648,849,819,1254,405
56,25,0;2,493648,493648,435,408,1254,819
56,26,8;12,493648,493648,407,380,1254,847
56,27,2;3,493648,493648,428,397,1254,826
56,28,5;12,493648,493648,642,620,1254,612
56,29,1;2,493648,493648,1245,1213,1254,9
57,0,2;7,1234120,1234120,48,19,1254,1206
57,1,2;8,740472,740472,54,22,1254,1200
57,2,1;4,3208712,3208712,106,69,1254,1148
57,3,2;8,1480944,1480944,85,54,1254,1169
57,4,0;2,493648,493648,49,38,1254,1205
57,5,8;12,740472,740472,66,44,1254,1188
57,6,2;3,1480944,1480944,69,31,1254,1185
57,7,2;8,1480944,1480944,78,49,1254,1176
57,8,10;12,3455536,3455536,70,30,1254,1184
57,9,2;8,740472,740472,95,82,1254,1159
57,10,8;12,493648,493648,36,28,1254,1218
57,11,8;9,1234120,1234120,123,87,1254,1131
57,12,7;8,2221416,2221416,102,68,1254,1152
57,13,7;12,493648,493648,52,43,1254,1202
57,14,8;12,740472,740472,115,74,1254,1139
57,15,2;8,493648,493648,640,620,1254,614
57,16,7;11,493648,493648,1204,1173,1254,50
