round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
57,11,8,246824,10,3756.666528,1341.666528,0
57,8,12,246824,8,1341.666528,2087.036898,0
57,12,8,246824,8,2087.036898,1341.666528,0
57,8,14,246824,8,1341.666528,6261.110972,0
57,14,8,246824,8,6261.110972,1341.666528,0
57,8,15,246824,20,1341.666528,9391.666528,0
57,15,8,246824,20,9391.666528,1341.666528,0
57,8,19,246824,40,1341.666528,9391.666528,0
57,19,8,246824,40,9391.666528,1341.666528,0
57,8,20,246824,34,1341.666528,9391.666528,0
57,20,8,246824,34,9391.666528,1341.666528,0
57,8,22,246824,21,1341.666528,9391.666528,0
57,22,8,246824,21,9391.666528,1341.666528,0
57,8,26,246824,26,1341.666528,9391.666528,0
57,26,8,246824,26,9391.666528,1341.666528,0
57,9,11,246824,13,6261.110972,3756.666528,0
57,11,9,246824,13,3756.666528,6261.110972,0
57,10,12,246824,8,9391.666528,2087.036898,0
57,12,10,246824,8,2087.036898,9391.666528,0
57,11,16,246824,31,3756.666528,9391.666528,0
57,16,11,246824,31,9391.666528,3756.666528,0
57,11,17,246824,26,3756.666528,9391.666528,0
57,17,11,246824,26,9391.666528,3756.666528,0
57,11,18,246824,36,3756.666528,9391.666528,0
57,18,11,246824,36,9391.666528,3756.666528,0
57,12,13,246824,9,2087.036898,9391.666528,0
57,13,12,246824,9,9391.666528,2087.036898,0
57,12,14,246824,8,2087.036898,6261.110972,0
57,14,12,246824,8,6261.110972,2087.036898,0
57,12,18,246824,34,2087.036898,9391.666528,0
57,18,12,246824,34,9391.666528,2087.036898,0
57,12,26,246824,27,2087.036898,9391.666528,0
57,26,12,246824,27,9391.666528,2087.036898,0
57,12,28,246824,21,2087.036898,9391.666528,0
57,28,12,246824,21,9391.666528,2087.036898,0
57,14,19,246824,41,6261.110972,9391.666528,0
57,19,14,246824,41,9391.666528,6261.110972,0
58,0,1,246824,13,6261.110972,4695.833194,0
58,1,0,246824,13,4695.833194,6261.110972,0
58,0,2,246824,8,6261.110972,1341.666528,0
58,2,0,246824,8,1341.666528,6261.110972,0
58,0,25,246824,27,6261.110972,9391.666528,0
58,25,0,246824,27,9391.666528,6261.110972,0
58,1,2,246824,11,4695.833194,1341.666528,0
58,2,1,246824,11,1341.666528,4695.833194,0
58,1,8,246824,11,4695.833194,1444.871656,0
58,8,1,246824,11,1444.871656,4695.833194,0
58,1,24,246824,30,4695.833194,9391.666528,0
58,24,1,246824,30,9391.666528,4695.833194,0
58,2,3,246824,8,1341.666528,3130.555416,0
58,3,2,246824,8,3130.555416,1341.666528,0
58,2,4,246824,9,1341.666528,4695.833194,0
58,4,2,246824,9,4695.833194,1341.666528,0
58,2,5,246824,8,1341.666528,2683.333194,0
58,5,2,246824,8,2683.333194,1341.666528,0
58,2,6,246824,8,1341.666528,4695.833194,0
58,6,2,246824,8,4695.833194,1341.666528,0
58,2,7,246824,7,1341.666528,9391.666528,0
58,7,2,246824,7,9391.666528,1341.666528,0
58,2,9,246824,10,1341.666528,9391.666528,0
58,9,2,246824,10,9391.666528,1341.666528,0
58,2,15,246824,20,1341.666528,9391.666528,0
58,15,2,246824,20,9391.666528,1341.666528,0
58,2,23,246824,37,1341.666528,9391.666528,0
58,23,2,246824,37,9391.666528,1341.666528,0
58,2,24,246824,27,1341.666528,9391.666528,0
58,24,2,246824,27,9391.666528,1341.666528,0
58,2,25,246824,25,1341.666528,9391.666528,0
58,25,2,246824,25,9391.666528,1341.666528,0
58,2,27,246824,31,1341.666528,9391.666528,0
58,27,2,246824,31,9391.666528,1341.666528,0
58,2,29,246824,29,1341.666528,9391.666528,0
58,29,2,246824,29,9391.666528,1341.666528,0
58,3,4,246824,11,3130.555416,4695.833194,0
58,4,3,246824,11,4695.833194,3130.555416,0
58,3,6,246824,9,3130.555416,4695.833194,0
58,6,3,246824,9,4695.833194,3130.555416,0
58,3,21,246824,25,3130.555416,9391.666528,0
58,21,3,246824,25,9391.666528,3130.555416,0
58,3,22,246824,21,3130.555416,9391.666528,0
58,22,3,246824,21,9391.666528,3130.555416,0
58,3,27,246824,31,3130.555416,9391.666528,0
58,27,3,246824,31,9391.666528,3130.555416,0
58,4,5,246824,11,4695.833194,2683.333194,0
58,5,4,246824,11,2683.333194,4695.833194,0
58,4,23,246824,40,4695.833194,9391.666528,0
58,23,4,246824,40,9391.666528,4695.833194,0
58,5,8,246824,9,2683.333194,1444.871656,0
58,8,5,246824,9,1444.871656,2683.333194,0
58,5,12,246824,9,2683.333194,2087.036898,0
58,12,5,246824,9,2087.036898,2683.333194,0
58,5,16,246824,30,2683.333194,9391.666528,0
58,16,5,246824,30,9391.666528,2683.333194,0
58,5,28,246824,22,2683.333194,9391.666528,0
58,28,5,246824,22,9391.666528,2683.333194,0
58,5,29,246824,31,2683.333194,9391.666528,0
58,29,5,246824,31,9391.666528,2683.333194,0
58,6,17,246824,24,4695.833194,9391.666528,0
58,17,6,246824,24,9391.666528,4695.833194,0
58,6,21,246824,26,4695.833194,9391.666528,0
58,21,6,246824,26,9391.666528,4695.833194,0
58,7,8,246824,8,9391.666528,1444.871656,0
58,8,7,246824,8,1444.871656,9391.666528,0
58,8,9,246824,10,1444.871656,9391.666528,0
58,9,8,246824,10,9391.666528,1444.871656,0
58,8,10,246824,8,1444.871656,6261.110972,0
58,10,8,246824,8,6261.110972,1444.871656,0
58,8,11,246824,10,1444.871656,3756.666528,0
58,11,8,246824,10,3756.666528,1444.871656,0
58,8,12,246824,8,1444.871656,2087.036898,0
58,12,8,246824,8,2087.036898,1444.871656,0
58,8,14,246824,8,1444.871656,6261.110972,0
58,14,8,246824,8,6261.110972,1444.871656,0
58,8,15,246824,20,1444.871656,9391.666528,0
58,15,8,246824,20,9391.666528,1444.871656,0
58,8,19,246824,40,1444.871656,9391.666528,0
58,19,8,246824,40,9391.666528,1444.871656,0
58,8,20,246824,34,1444.871656,9391.666528,0
58,20,8,246824,34,9391.666528,1444.871656,0
58,8,22,246824,21,1444.871656,9391.666528,0
58,22,8,246824,21,9391.666528,1444.871656,0
58,8,26,246824,26,1444.871656,9391.666528,0
58,26,8,246824,26,9391.666528,1444.871656,0
58,10,12,246824,8,6261.110972,2087.036898,0
58,12,10,246824,8,2087.036898,6261.110972,0
58,10,13,246824,9,6261.110972,6261.110972,0
58,13,10,246824,9,6261.110972,6261.110972,0
58,11,12,246824,11,3756.666528,2087.036898,0
58,12,11,246824,11,2087.036898,3756.666528,0
58,11,16,246824,31,3756.666528,9391.666528,0
58,16,11,246824,31,9391.666528,3756.666528,0
58,11,17,246824,26,3756.666528,9391.666528,0
58,17,11,246824,26,9391.666528,3756.666528,0
58,11,18,246824,36,3756.666528,9391.666528,0
58,18,11,246824,36,9391.666528,3756.666528,0
58,12,13,246824,9,2087.036898,6261.110972,0
58,13,12,246824,9,6261.110972,2087.036898,0
58,12,14,246824,8,2087.036898,6261.110972,0
58,14,12,246824,8,6261.110972,2087.036898,0
58,12,18,246824,34,2087.036898,9391.666528,0
58,18,12,246824,34,9391.666528,2087.036898,0
58,12,26,246824,27,2087.036898,9391.666528,0
58,26,12,246824,27,9391.666528,2087.036898,0
58,12,28,246824,21,2087.036898,9391.666528,0
58,28,12,246824,21,9391.666528,2087.036898,0
58,13,20,246824,36,6261.110972,9391.666528,0
58,20,13,246824,36,9391.666528,6261.110972,0
58,14,19,246824,41,6261.110972,9391.666528,0
58,19,14,246824,41,9391.666528,6261.110972,0
59,0,1,246824,13,3130.555416,3756.666528,0
59,1,0,246824,13,3756.666528,3130.555416,0
59,0,2,246824,8,3130.555416,1444.871656,0
59,2,0,246824,8,1444.871656,3130.555416,0
59,0,4,246824,11,3130.555416,9391.666528,0
59,4,0,246824,11,9391.666528,3130.555416,0
59,0,23,246824,39,3130.555416,9391.666528,0
59,23,0,246824,39,9391.666528,3130.555416,0
59,0,24,246824,29,3130.555416,9391.666528,0
59,24,0,246824,29,9391.666528,3130.555416,0
59,0,25,246824,27,3130.555416,9391.666528,0
59,25,0,246824,27,9391.666528,3130.555416,0
59,1,2,246824,11,3756.666528,1444.871656,0
59,2,1,246824,11,1444.871656,3756.666528,0
59,1,3,246824,11,3756.666528,3130.555416,0
59,3,1,246824,11,3130.555416,3756.666528,0
59,1,8,246824,11,3756.666528,1444.871656,0
59,8,1,246824,11,1444.871656,3756.666528,0
59,1,29,246824,32,3756.666528,9391.666528,0
59,29,1,246824,32,9391.666528,3756.666528,0
59,2,3,246824,8,1444.871656,3130.555416,0
59,3,2,246824,8,3130.555416,1444.871656,0
59,2,4,246824,9,1444.871656,9391.666528,0
59,4,2,246824,9,9391.666528,1444.871656,0
59,2,6,246824,8,1444.871656,3756.666528,0
59,6,2,246824,8,3756.666528,1444.871656,0
59,2,7,246824,7,1444.871656,3130.555416,0
59,7,2,246824,7,3130.555416,1444.871656,0
59,2,9,246824,10,1444.871656,9391.666528,0
59,9,2,246824,10,9391.666528,1444.871656,0
59,2,15,246824,20,1444.871656,9391.666528,0
59,15,2,246824,20,9391.666528,1444.871656,0
59,2,23,246824,37,1444.871656,9391.666528,0
59,23,2,246824,37,9391.666528,1444.871656,0
59,2,24,246824,27,1444.871656,9391.666528,0
59,24,2,246824,27,9391.666528,1444.871656,0
59,2,25,246824,25,1444.871656,9391.666528,0
59,25,2,246824,25,9391.666528,1444.871656,0
59,2,27,246824,31,1444.871656,9391.666528,0
59,27,2,246824,31,9391.666528,1444.871656,0
59,2,29,246824,29,1444.871656,9391.666528,0
59,29,2,246824,29,9391.666528,1444.871656,0
59,3,6,246824,9,3130.555416,3756.666528,0
59,6,3,246824,9,3756.666528,3130.555416,0
59,3,21,246824,25,3130.555416,9391.666528,0
59,21,3,246824,25,9391.666528,3130.555416,0
59,3,22,246824,21,3130.555416,9391.666528,0
59,22,3,246824,21,9391.666528,3130.555416,0
59,3,27,246824,31,3130.555416,9391.666528,0
59,27,3,246824,31,9391.666528,3130.555416,0
59,5,8,246824,9,4695.833194,1444.871656,0
59,8,5,246824,9,1444.871656,4695.833194,0
59,5,12,246824,9,4695.833194,2347.916528,0
59,12,5,246824,9,2347.916528,4695.833194,0
59,5,16,246824,30,4695.833194,9391.666528,0
59,16,5,246824,30,9391.666528,4695.833194,0
59,5,28,246824,22,4695.833194,9391.666528,0
59,28,5,246824,22,9391.666528,4695.833194,0
59,6,17,246824,24,3756.666528,9391.666528,0
59,17,6,246824,24,9391.666528,3756.666528,0
59,6,20,246824,35,3756.666528,9391.666528,0
59,20,6,246824,35,9391.666528,3756.666528,0
59,6,21,246824,26,3756.666528,9391.666528,0
59,21,6,246824,26,9391.666528,3756.666528,0
59,7,8,246824,8,3130.555416,1444.871656,0
59,8,7,246824,8,1444.871656,3130.555416,0
59,7,12,246824,8,3130.555416,2347.916528,0
59,12,7,246824,8,2347.916528,3130.555416,0
59,7,13,246824,9,3130.555416,9391.666528,0
59,13,7,246824,9,9391.666528,3130.555416,0
59,7,14,246824,8,3130.555416,6261.110972,0
59,14,7,246824,8,6261.110972,3130.555416,0
59,7,16,246824,29,3130.555416,9391.666528,0
59,16,7,246824,29,9391.666528,3130.555416,0
59,8,9,246824,10,1444.871656,9391.666528,0
59,9,8,246824,10,9391.666528,1444.871656,0
59,8,10,246824,8,1444.871656,6261.110972,0
59,10,8,246824,8,6261.110972,1444.871656,0
59,8,11,246824,10,1444.871656,4695.833194,0
59,11,8,246824,10,4695.833194,1444.871656,0
59,8,12,246824,8,1444.871656,2347.916528,0
59,12,8,246824,8,2347.916528,1444.871656,0
59,8,14,246824,8,1444.871656,6261.110972,0
59,14,8,246824,8,6261.110972,1444.871656,0
59,8,15,246824,20,1444.871656,9391.666528,0
59,15,8,246824,20,9391.666528,1444.871656,0
59,8,19,246824,40,1444.871656,9391.666528,0
59,19,8,246824,40,9391.666528,1444.871656,0
59,8,20,246824,34,1444.871656,9391.666528,0
59,20,8,246824,34,9391.666528,1444.871656,0
59,8,22,246824,21,1444.871656,9391.666528,0
59,22,8,246824,21,9391.666528,1444.871656,0
59,8,26,246824,26,1444.871656,9391.666528,0
59,26,8,246824,26,9391.666528,1444.871656,0
59,10,12,246824,8,6261.110972,2347.916528,0
59,12,10,246824,8,2347.916528,6261.110972,0
59,10,13,246824,9,6261.110972,9391.666528,0
59,13,10,246824,9,9391.666528,6261.110972,0
59,11,12,246824,11,4695.833194,2347.916528,0
59,12,11,246824,11,2347.916528,4695.833194,0
59,11,17,246824,26,4695.833194,9391.666528,0
59,17,11,246824,26,9391.666528,4695.833194,0
59,11,18,246824,36,4695.833194,9391.666528,0
59,18,11,246824,36,9391.666528,4695.833194,0
59,12,18,246824,34,2347.916528,9391.666528,0
59,18,12,246824,34,9391.666528,2347.916528,0
59,12,26,246824,27,2347.916528,9391.666528,0
59,26,12,246824,27,9391.666528,2347.916528,0
59,12,28,246824,21,2347.916528,9391.666528,0
59,28,12,246824,21,9391.666528,2347.916528,0
59,14,19,246824,41,6261.110972,9391.666528,0
59,19,14,246824,41,9391.666528,6261.110972,0
60,0,1,246824,13,3130.555416,2347.916528,0
60,1,0,246824,13,2347.916528,3130.555416,0
60,0,2,246824,8,3130.555416,2683.333194,0
60,2,0,246824,8,2683.333194,3130.555416,0
60,0,4,246824,11,3130.555416,6261.110972,0
60,4,0,246824,11,6261.110972,3130.555416,0
60,0,23,246824,39,3130.555416,9391.666528,0
60,23,0,246824,39,9391.666528,3130.555416,0
60,0,24,246824,29,3130.555416,9391.666528,0
60,24,0,246824,29,9391.666528,3130.555416,0
60,0,25,246824,27,3130.555416,9391.666528,0
60,25,0,246824,27,9391.666528,3130.555416,0
60,1,2,246824,11,2347.916528,2683.333194,0
60,2,1,246824,11,2683.333194,2347.916528,0
60,1,3,246824,11,2347.916528,3130.555416,0
60,3,1,246824,11,3130.555416,2347.916528,0
60,1,6,246824,12,2347.916528,4695.833194,0
60,6,1,246824,12,4695.833194,2347.916528,0
60,1,8,246824,11,2347.916528,1444.871656,0
60,8,1,246824,11,1444.871656,2347.916528,0
60,1,24,246824,30,2347.916528,9391.666528,0
60,24,1,246824,30,9391.666528,2347.916528,0
60,1,27,246824,34,2347.916528,9391.666528,0
60,27,1,246824,34,9391.666528,2347.916528,0
60,1,29,246824,32,2347.916528,9391.666528,0
60,29,1,246824,32,9391.666528,2347.916528,0
60,2,3,246824,8,2683.333194,3130.555416,0
60,3,2,246824,8,3130.555416,2683.333194,0
60,2,4,246824,9,2683.333194,6261.110972,0
60,4,2,246824,9,6261.110972,2683.333194,0
60,2,9,246824,10,2683.333194,6261.110972,0
60,9,2,246824,10,6261.110972,2683.333194,0
60,2,15,246824,20,2683.333194,9391.666528,0
60,15,2,246824,20,9391.666528,2683.333194,0
60,2,25,246824,25,2683.333194,9391.666528,0
60,25,2,246824,25,9391.666528,2683.333194,0
60,3,6,246824,9,3130.555416,4695.833194,0
60,6,3,246824,9,4695.833194,3130.555416,0
60,3,21,246824,25,3130.555416,9391.666528,0
60,21,3,246824,25,9391.666528,3130.555416,0
60,3,22,246824,21,3130.555416,9391.666528,0
60,22,3,246824,21,9391.666528,3130.555416,0
60,3,27,246824,31,3130.555416,9391.666528,0
60,27,3,246824,31,9391.666528,3130.555416,0
60,4,23,246824,40,6261.110972,9391.666528,0
60,23,4,246824,40,9391.666528,6261.110972,0
60,5,8,246824,9,3756.666528,1444.871656,0
60,8,5,246824,9,1444.871656,3756.666528,0
60,5,12,246824,9,3756.666528,2347.916528,0
60,12,5,246824,9,2347.916528,3756.666528,0
60,5,16,246824,30,3756.666528,9391.666528,0
60,16,5,246824,30,9391.666528,3756.666528,0
60,5,28,246824,22,3756.666528,9391.666528,0
60,28,5,246824,22,9391.666528,3756.666528,0
60,5,29,246824,31,3756.666528,9391.666528,0
60,29,5,246824,31,9391.666528,3756.666528,0
60,6,17,246824,24,4695.833194,9391.666528,0
60,17,6,246824,24,9391.666528,4695.833194,0
60,6,21,246824,26,4695.833194,9391.666528,0
60,21,6,246824,26,9391.666528,4695.833194,0
60,7,8,246824,8,6261.110972,1444.871656,0
60,8,7,246824,8,1444.871656,6261.110972,0
60,7,12,246824,8,6261.110972,2347.916528,0
60,12,7,246824,8,2347.916528,6261.110972,0
60,7,16,246824,29,6261.110972,9391.666528,0
60,16,7,246824,29,9391.666528,6261.110972,0
60,8,9,246824,10,1444.871656,6261.110972,0
60,9,8,246824,10,6261.110972,1444.871656,0
60,8,10,246824,8,1444.871656,6261.110972,0
60,10,8,246824,8,6261.110972,1444.871656,0
60,8,11,246824,10,1444.871656,4695.833194,0
60,11,8,246824,10,4695.833194,1444.871656,0
60,8,12,246824,8,1444.871656,2347.916528,0
60,12,8,246824,8,2347.916528,1444.871656,0
60,8,14,246824,8,1444.871656,4695.833194,0
60,14,8,246824,8,4695.833194,1444.871656,0
60,8,15,246824,20,1444.871656,9391.666528,0
60,15,8,246824,20,9391.666528,1444.871656,0
60,8,19,246824,40,1444.871656,9391.666528,0
60,19,8,246824,40,9391.666528,1444.871656,0
60,8,20,246824,34,1444.871656,9391.666528,0
60,20,8,246824,34,9391.666528,1444.871656,0
60,8,22,246824,21,1444.871656,9391.666528,0
60,22,8,246824,21,9391.666528,1444.871656,0
60,8,26,246824,26,1444.871656,9391.666528,0
60,26,8,246824,26,9391.666528,1444.871656,0
60,9,11,246824,13,6261.110972,4695.833194,0
60,11,9,246824,13,4695.833194,6261.110972,0
60,10,12,246824,8,6261.110972,2347.916528,0
60,12,10,246824,8,2347.916528,6261.110972,0
60,10,13,246824,9,6261.110972,6261.110972,0
60,13,10,246824,9,6261.110972,6261.110972,0
60,11,17,246824,26,4695.833194,9391.666528,0
60,17,11,246824,26,9391.666528,4695.833194,0
60,11,18,246824,36,4695.833194,9391.666528,0
60,18,11,246824,36,9391.666528,4695.833194,0
60,12,13,246824,9,2347.916528,6261.110972,0
60,13,12,246824,9,6261.110972,2347.916528,0
60,12,14,246824,8,2347.916528,4695.833194,0
60,14,12,246824,8,4695.833194,2347.916528,0
60,12,18,246824,34,2347.916528,9391.666528,0
60,18,12,246824,34,9391.666528,2347.916528,0
60,12,26,246824,27,2347.916528,9391.666528,0
60,26,12,246824,27,9391.666528,2347.916528,0
60,13,20,246824,36,6261.110972,9391.666528,0
60,20,13,246824,36,9391.666528,6261.110972,0
60,14,19,246824,41,4695.833194,9391.666528,0
60,19,14,246824,41,9391.666528,4695.833194,0
60,14,28,246824,21,4695.833194,9391.666528,0
60,28,14,246824,21,9391.666528,4695.833194,0
61,0,1,246824,13,6261.110972,2087.036898,0
61,1,0,246824,13,2087.036898,6261.110972,0
61,0,2,246824,8,6261.110972,1565.277639,0
61,2,0,246824,8,1565.277639,6261.110972,0
61,0,25,246824,27,6261.110972,9391.666528,0
61,25,0,246824,27,9391.666528,6261.110972,0
61,1,2,246824,11,2087.036898,1565.277639,0
61,2,1,246824,11,1565.277639,2087.036898,0
61,1,3,246824,11,2087.036898,4695.833194,0
61,3,1,246824,11,4695.833194,2087.036898,0
61,1,6,246824,12,2087.036898,4695.833194,0
61,6,1,246824,12,4695.833194,2087.036898,0
61,1,8,246824,11,2087.036898,1444.871656,0
61,8,1,246824,11,1444.871656,2087.036898,0
61,1,16,246824,31,2087.036898,9391.666528,0
61,16,1,246824,31,9391.666528,2087.036898,0
61,1,24,246824,30,2087.036898,9391.666528,0
61,24,1,246824,30,9391.666528,2087.036898,0
61,1,27,246824,34,2087.036898,9391.666528,0
61,27,1,246824,34,9391.666528,2087.036898,0
61,1,29,246824,32,2087.036898,9391.666528,0
61,29,1,246824,32,9391.666528,2087.036898,0
61,2,3,246824,8,1565.277639,4695.833194,0
61,3,2,246824,8,4695.833194,1565.277639,0
61,2,4,246824,9,1565.277639,6261.110972,0
61,4,2,246824,9,6261.110972,1565.277639,0
61,2,6,246824,8,1565.277639,4695.833194,0
61,6,2,246824,8,4695.833194,1565.277639,0
61,2,9,246824,10,1565.277639,6261.110972,0
61,9,2,246824,10,6261.110972,1565.277639,0
61,2,15,246824,20,1565.277639,9391.666528,0
61,15,2,246824,20,9391.666528,1565.277639,0
61,2,23,246824,37,1565.277639,9391.666528,0
61,23,2,246824,37,9391.666528,1565.277639,0
61,2,24,246824,27,1565.277639,9391.666528,0
61,24,2,246824,27,9391.666528,1565.277639,0
61,2,25,246824,25,1565.277639,9391.666528,0
61,25,2,246824,25,9391.666528,1565.277639,0
61,2,27,246824,31,1565.277639,9391.666528,0
61,27,2,246824,31,9391.666528,1565.277639,0
61,2,29,246824,29,1565.277639,9391.666528,0
61,29,2,246824,29,9391.666528,1565.277639,0
61,3,21,246824,25,4695.833194,9391.666528,0
61,21,3,246824,25,9391.666528,4695.833194,0
61,3,22,246824,21,4695.833194,9391.666528,0
61,22,3,246824,21,9391.666528,4695.833194,0
61,4,12,246824,10,6261.110972,1878.333194,0
61,12,4,246824,10,1878.333194,6261.110972,0
61,4,23,246824,40,6261.110972,9391.666528,0
61,23,4,246824,40,9391.666528,6261.110972,0
61,5,8,246824,9,9391.666528,1444.871656,0
61,8,5,246824,9,1444.871656,9391.666528,0
61,5,12,246824,9,9391.666528,1878.333194,0
61,12,5,246824,9,1878.333194,9391.666528,0
61,6,17,246824,24,4695.833194,9391.666528,0
61,17,6,246824,24,9391.666528,4695.833194,0
61,6,21,246824,26,4695.833194,9391.666528,0
61,21,6,246824,26,9391.666528,4695.833194,0
61,7,8,246824,8,6261.110972,1444.871656,0
61,8,7,246824,8,1444.871656,6261.110972,0
61,7,12,246824,8,6261.110972,1878.333194,0
61,12,7,246824,8,1878.333194,6261.110972,0
61,7,16,246824,29,6261.110972,9391.666528,0
61,16,7,246824,29,9391.666528,6261.110972,0
61,8,9,246824,10,1444.871656,6261.110972,0
61,9,8,246824,10,6261.110972,1444.871656,0
61,8,10,246824,8,1444.871656,9391.666528,0
61,10,8,246824,8,9391.666528,1444.871656,0
61,8,11,246824,10,1444.871656,4695.833194,0
61,11,8,246824,10,4695.833194,1444.871656,0
61,8,12,246824,8,1444.871656,1878.333194,0
61,12,8,246824,8,1878.333194,1444.871656,0
61,8,14,246824,8,1444.871656,3756.666528,0
61,14,8,246824,8,3756.666528,1444.871656,0
61,8,15,246824,20,1444.871656,9391.666528,0
61,15,8,246824,20,9391.666528,1444.871656,0
61,8,19,246824,40,1444.871656,9391.666528,0
61,19,8,246824,40,9391.666528,1444.871656,0
61,8,20,246824,34,1444.871656,9391.666528,0
61,20,8,246824,34,9391.666528,1444.871656,0
61,8,22,246824,21,1444.871656,9391.666528,0
61,22,8,246824,21,9391.666528,1444.871656,0
61,8,26,246824,26,1444.871656,9391.666528,0
61,26,8,246824,26,9391.666528,1444.871656,0
61,9,11,246824,13,6261.110972,4695.833194,0
61,11,9,246824,13,4695.833194,6261.110972,0
61,10,12,246824,8,9391.666528,1878.333194,0
61,12,10,246824,8,1878.333194,9391.666528,0
61,11,17,246824,26,4695.833194,9391.666528,0
61,17,11,246824,26,9391.666528,4695.833194,0
61,11,18,246824,36,4695.833194,9391.666528,0
61,18,11,246824,36,9391.666528,4695.833194,0
61,12,13,246824,9,1878.333194,6261.110972,0
61,13,12,246824,9,6261.110972,1878.333194,0
61,12,14,246824,8,1878.333194,3756.666528,0
61,14,12,246824,8,3756.666528,1878.333194,0
61,12,18,246824,34,1878.333194,9391.666528,0
61,18,12,246824,34,9391.666528,1878.333194,0
61,12,26,246824,27,1878.333194,9391.666528,0
61,26,12,246824,27,9391.666528,1878.333194,0
61,12,28,246824,21,1878.333194,9391.666528,0
61,28,12,246824,21,9391.666528,1878.333194,0
61,13,14,246824,9,6261.110972,3756.666528,0
61,14,13,246824,9,3756.666528,6261.110972,0
61,13,20,246824,36,6261.110972,9391.666528,0
61,20,13,246824,36,9391.666528,6261.110972,0
61,14,19,246824,41,3756.666528,9391.666528,0
61,19,14,246824,41,9391.666528,3756.666528,0
61,14,28,246824,21,3756.666528,9391.666528,0
61,28,14,246824,21,9391.666528,3756.666528,0
62,0,1,246824,13,6261.110972,1707.575618,0
62,1,0,246824,13,1707.575618,6261.110972,0
62,0,2,246824,8,6261.110972,1444.871656,0
62,2,0,246824,8,1444.871656,6261.110972,0
62,0,25,246824,27,6261.110972,9391.666528,0
62,25,0,246824,27,9391.666528,6261.110972,0
62,1,2,246824,11,1707.575618,1444.871656,0
62,2,1,246824,11,1444.871656,1707.575618,0
62,1,3,246824,11,1707.575618,4695.833194,0
62,3,1,246824,11,4695.833194,1707.575618,0
62,1,6,246824,12,1707.575618,6261.110972,0
62,6,1,246824,12,6261.110972,1707.575618,0
62,1,8,246824,11,1707.575618,1341.666528,0
62,8,1,246824,11,1341.666528,1707.575618,0
62,1,10,246824,12,1707.575618,6261.110972,0
62,10,1,246824,12,6261.110972,1707.575618,0
62,1,11,246824,14,1707.575618,4695.833194,0
62,11,1,246824,14,4695.833194,1707.575618,0
62,1,16,246824,31,1707.575618,9391.666528,0
62,16,1,246824,31,9391.666528,1707.575618,0
62,1,24,246824,30,1707.575618,9391.666528,0
62,24,1,246824,30,9391.666528,1707.575618,0
62,1,27,246824,34,1707.575618,9391.666528,0
62,27,1,246824,34,9391.666528,1707.575618,0
62,1,29,246824,32,1707.575618,9391.666528,0
62,29,1,246824,32,9391.666528,1707.575618,0
62,2,3,246824,8,1444.871656,4695.833194,0
62,3,2,246824,8,4695.833194,1444.871656,0
62,2,4,246824,9,1444.871656,4695.833194,0
62,4,2,246824,9,4695.833194,1444.871656,0
62,2,6,246824,8,1444.871656,6261.110972,0
62,6,2,246824,8,6261.110972,1444.871656,0
62,2,7,246824,7,1444.871656,6261.110972,0
62,7,2,246824,7,6261.110972,1444.871656,0
62,2,9,246824,10,1444.871656,9391.666528,0
62,9,2,246824,10,9391.666528,1444.871656,0
62,2,15,246824,20,1444.871656,9391.666528,0
62,15,2,246824,20,9391.666528,1444.871656,0
62,2,23,246824,37,1444.871656,9391.666528,0
62,23,2,246824,37,9391.666528,1444.871656,0
62,2,24,246824,27,1444.871656,9391.666528,0
62,24,2,246824,27,9391.666528,1444.871656,0
62,2,25,246824,25,1444.871656,9391.666528,0
62,25,2,246824,25,9391.666528,1444.871656,0
62,2,27,246824,31,1444.871656,9391.666528,0
62,27,2,246824,31,9391.666528,1444.871656,0
62,2,29,246824,29,1444.871656,9391.666528,0
62,29,2,246824,29,9391.666528,1444.871656,0
62,3,21,246824,25,4695.833194,9391.666528,0
62,21,3,246824,25,9391.666528,4695.833194,0
62,3,22,246824,21,4695.833194,9391.666528,0
62,22,3,246824,21,9391.666528,4695.833194,0
62,4,8,246824,10,4695.833194,1341.666528,0
62,8,4,246824,10,1341.666528,4695.833194,0
62,4,18,246824,36,4695.833194,9391.666528,0
62,18,4,246824,36,9391.666528,4695.833194,0
62,4,23,246824,40,4695.833194,9391.666528,0
62,23,4,246824,40,9391.666528,4695.833194,0
62,5,8,246824,9,6261.110972,1341.666528,0
62,8,5,246824,9,1341.666528,6261.110972,0
62,5,12,246824,9,6261.110972,4695.833194,0
62,12,5,246824,9,4695.833194,6261.110972,0
62,5,28,246824,22,6261.110972,9391.666528,0
62,28,5,246824,22,9391.666528,6261.110972,0
62,6,21,246824,26,6261.110972,9391.666528,0
62,21,6,246824,26,9391.666528,6261.110972,0
62,7,8,246824,8,6261.110972,1341.666528,0
62,8,7,246824,8,1341.666528,6261.110972,0
62,7,16,246824,29,6261.110972,9391.666528,0
62,16,7,246824,29,9391.666528,6261.110972,0
62,8,9,246824,10,1341.666528,9391.666528,0
62,9,8,246824,10,9391.666528,1341.666528,0
62,8,10,246824,8,1341.666528,6261.110972,0
62,10,8,246824,8,6261.110972,1341.666528,0
62,8,11,246824,10,1341.666528,4695.833194,0
62,11,8,246824,10,4695.833194,1341.666528,0
62,8,12,246824,8,1341.666528,4695.833194,0
