round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
77,1,2;29,1234120,1234120,62,22,1263,1201
77,2,1;21,1234120,1234120,94,69,1263,1169
77,3,17;22,1480944,1480944,88,54,1263,1175
77,4,3;6,1234120,1234120,74,38,1263,1189
77,5,3;6,493648,493648,54,44,1263,1209
77,6,20;23,1480944,1480944,69,31,1263,1194
77,7,4;18,987296,987296,90,49,1263,1173
77,8,0;1,740472,740472,50,30,1263,1213
77,9,0;6,493648,493648,94,82,1263,1169
77,10,2;22,740472,740472,55,28,1263,1208
77,11,26;27,740472,740472,121,87,1263,1142
77,12,0;4,493648,493648,78,68,1263,1185
77,13,15;25,1234120,1234120,76,43,1263,1187
77,14,1;13,493648,493648,86,74,1263,1177
77,15,3;13,493648,493648,642,620,1263,621
77,16,11;19,493648,493648,1223,1173,1263,40
77,17,7;29,740472,740472,716,681,1263,547
77,18,4;7,493648,493648,649,613,1263,614
77,19,7;16,740472,740472,402,352,1263,861
77,20,3;6,493648,493648,727,692,1263,536
77,21,2;13,493648,493648,473,446,1263,790
77,22,3;10,493648,493648,775,753,1263,488
77,23,1;6,493648,493648,301,261,1263,962
77,24,0;6,493648,493648,848,819,1263,415
77,25,13;19,493648,493648,453,408,1263,810
77,26,10;11,493648,493648,409,380,1263,854
77,27,11;13,493648,493648,431,397,1263,832
77,28,2;8,493648,493648,640,620,1263,623
77,29,1;17,493648,493648,1248,1213,1263,15
78,0,2;12,1234120,1234120,48,19,1263,1215
78,1,2;29,1234120,1234120,62,22,1263,1201
78,2,1;21,1234120,1234120,94,69,1263,1169
78,3,17;22,1480944,1480944,88,54,1263,1175
78,4,3;6,1234120,1234120,74,38,1263,1189
78,5,3;6,493648,493648,54,44,1263,1209
78,6,20;23,1480944,1480944,69,31,1263,1194
78,7,4;18,987296,987296,90,49,1263,1173
78,8,0;1,740472,740472,50,30,1263,1213
78,9,0;6,493648,493648,94,82,1263,1169
78,10,2;22,740472,740472,55,28,1263,1208
78,11,26;27,740472,740472,121,87,1263,1142
78,12,0;4,493648,493648,78,68,1263,1185
78,13,15;25,1234120,1234120,76,43,1263,1187
78,14,1;13,493648,493648,86,74,1263,1177
78,15,3;13,493648,493648,642,620,1263,621
78,16,11;19,493648,493648,1223,1173,1263,40
78,17,7;29,740472,740472,716,681,1263,547
78,18,4;7,493648,493648,649,613,1263,614
78,19,7;16,740472,740472,402,352,1263,861
78,20,3;6,493648,493648,727,692,1263,536
78,21,2;13,493648,493648,473,446,1263,790
78,22,3;10,493648,493648,775,753,1263,488
78,23,1;6,493648,493648,301,261,1263,962
78,24,0;6,493648,493648,848,819,1263,415
78,25,13;19,493648,493648,453,408,1263,810
78,26,10;11,493648,493648,409,380,1263,854
78,27,11;13,493648,493648,431,397,1263,832
78,28,2;8,493648,493648,640,620,1263,623
78,29,1;17,493648,493648,1248,1213,1263,15
79,0,2;12,1234120,1234120,48,19,1263,1215
79,1,2;29,1234120,1234120,62,22,1263,1201
79,2,1;21,1234120,1234120,94,69,1263,1169
79,3,17;22,1480944,1480944,88,54,1263,1175
79,4,3;6,1234120,1234120,74,38,1263,1189
79,5,3;6,493648,493648,54,44,1263,1209
79,6,20;23,1480944,1480944,69,31,1263,1194
79,7,4;18,987296,987296,90,49,1263,1173
79,8,0;1,740472,740472,50,30,1263,1213
79,9,0;6,493648,493648,94,82,1263,1169
79,10,2;22,740472,740472,55,28,1263,1208
79,11,26;27,740472,740472,121,87,1263,1142
79,12,0;4,493648,493648,78,68,1263,1185
79,13,15;25,1234120,1234120,76,43,1263,1187
79,14,1;13,493648,493648,86,74,1263,1177
79,15,3;13,493648,493648,642,620,1263,621
79,16,11;19,493648,493648,1223,1173,1263,40
79,17,7;29,740472,740472,716,681,1263,547
79,18,4;7,493648,493648,649,613,1263,614
79,19,7;16,740472,740472,402,352,1263,861
79,20,3;6,493648,493648,727,692,1263,536
79,21,2;13,493648,493648,473,446,1263,790
79,22,3;10,493648,493648,775,753,1263,488
79,23,1;6,493648,493648,301,261,1263,962
79,24,0;6,493648,493648,848,819,1263,415
79,25,13;19,493648,493648,453,408,1263,810
79,26,10;11,493648,493648,409,380,1263,854
79,27,11;13,493648,493648,431,397,1263,832
79,28,2;8,493648,493648,640,620,1263,623
79,29,1;17,493648,493648,1248,1213,1263,15
80,0,2;12,1234120,1234120,48,19,1263,1215
80,1,2;29,1234120,1234120,62,22,1263,1201
80,2,1;21,1234120,1234120,94,69,1263,1169
80,3,17;22,1480944,1480944,88,54,1263,1175
80,4,3;6,1234120,1234120,74,38,1263,1189
80,5,3;6,493648,493648,54,44,1263,1209
80,6,20;23,1480944,1480944,69,31,1263,1194
80,7,4;18,987296,987296,90,49,1263,1173
80,8,0;1,740472,740472,50,30,1263,1213
80,9,0;6,493648,493648,94,82,1263,1169
80,10,2;22,740472,740472,55,28,1263,1208
80,11,26;27,740472,740472,121,87,1263,1142
80,12,0;4,493648,493648,78,68,1263,1185
80,13,15;25,1234120,1234120,76,43,1263,1187
80,14,1;13,493648,493648,86,74,1263,1177
80,15,3;13,493648,493648,642,620,1263,621
80,16,11;19,493648,493648,1223,1173,1263,40
80,17,7;29,740472,740472,716,681,1263,547
80,18,4;7,493648,493648,649,613,1263,614
80,19,7;16,740472,740472,402,352,1263,861
80,20,3;6,493648,493648,727,692,1263,536
80,21,2;13,493648,493648,473,446,1263,790
80,22,3;10,493648,493648,775,753,1263,488
80,23,1;6,493648,493648,301,261,1263,962
80,24,0;6,493648,493648,848,819,1263,415
80,25,13;19,493648,493648,453,408,1263,810
80,26,10;11,493648,493648,409,380,1263,854
80,27,11;13,493648,493648,431,397,1263,832
80,28,2;8,493648,493648,640,620,1263,623
80,29,1;17,493648,493648,1248,1213,1263,15
81,0,2;12,1234120,1234120,48,19,1263,1215
81,1,2;29,1234120,1234120,62,22,1263,1201
81,2,1;21,1234120,1234120,94,69,1263,1169
81,3,17;22,1480944,1480944,88,54,1263,1175
81,4,3;6,1234120,1234120,74,38,1263,1189
81,5,3;6,493648,493648,54,44,1263,1209
81,6,20;23,1480944,1480944,69,31,1263,1194
81,7,4;18,987296,987296,90,49,1263,1173
81,8,0;1,740472,740472,50,30,1263,1213
81,9,0;6,493648,493648,94,82,1263,1169
81,10,2;22,740472,740472,55,28,1263,1208
81,11,26;27,740472,740472,121,87,1263,1142
81,12,0;4,493648,493648,78,68,1263,1185
81,13,15;25,1234120,1234120,76,43,1263,1187
81,14,1;13,493648,493648,86,74,1263,1177
81,15,3;13,493648,493648,642,620,1263,621
81,16,11;19,493648,493648,1223,1173,1263,40
81,17,7;29,740472,740472,716,681,1263,547
81,18,4;7,493648,493648,649,613,1263,614
81,19,7;16,740472,740472,402,352,1263,861
81,20,3;6,493648,493648,727,692,1263,536
81,21,2;13,493648,493648,473,446,1263,790
81,22,3;10,493648,493648,775,753,1263,488
81,23,1;6,493648,493648,301,261,1263,962
81,24,0;6,493648,493648,848,819,1263,415
81,25,13;19,493648,493648,453,408,1263,810
81,26,10;11,493648,493648,409,380,1263,854
81,27,11;13,493648,493648,431,397,1263,832
81,28,2;8,493648,493648,640,620,1263,623
81,29,1;17,493648,493648,1248,1213,1263,15
82,0,2;12,1234120,1234120,48,19,1263,1215
82,1,2;29,1234120,1234120,62,22,1263,1201
82,2,1;21,1234120,1234120,94,69,1263,1169
82,3,17;22,1480944,1480944,88,54,1263,1175
82,4,3;6,1234120,1234120,74,38,1263,1189
82,5,3;6,493648,493648,54,44,1263,1209
82,6,20;23,1480944,1480944,69,31,1263,1194
82,7,4;18,987296,987296,90,49,1263,1173
82,8,0;1,740472,740472,50,30,1263,1213
82,9,0;6,493648,493648,94,82,1263,1169
82,10,2;22,740472,740472,55,28,1263,1208
82,11,26;27,740472,740472,121,87,1263,1142
82,12,0;4,493648,493648,78,68,1263,1185
82,13,15;25,1234120,1234120,76,43,1263,1187
82,14,1;13,493648,493648,86,74,1263,1177
82,15,3;13,493648,493648,642,620,1263,621
82,16,11;19,493648,493648,1223,1173,1263,40
82,17,7;29,740472,740472,716,681,1263,547
82,18,4;7,493648,493648,649,613,1263,614
82,19,7;16,740472,740472,402,352,1263,861
82,20,3;6,493648,493648,727,692,1263,536
82,21,2;13,493648,493648,473,446,1263,790
82,22,3;10,493648,493648,775,753,1263,488
82,23,1;6,493648,493648,301,261,1263,962
82,24,0;6,493648,493648,848,819,1263,415
82,25,13;19,493648,493648,453,408,1263,810
82,26,10;11,493648,493648,409,380,1263,854
82,27,11;13,493648,493648,431,397,1263,832
82,28,2;8,493648,493648,640,620,1263,623
82,29,1;17,493648,493648,1248,1213,1263,15
83,0,2;12,1234120,1234120,48,19,1263,1215
83,1,2;29,1234120,1234120,62,22,1263,1201
83,2,1;21,1234120,1234120,94,69,1263,1169
83,3,17;22,1480944,1480944,88,54,1263,1175
83,4,3;6,1234120,1234120,74,38,1263,1189
83,5,3;6,493648,493648,54,44,1263,1209
83,6,20;23,1480944,1480944,69,31,1263,1194
83,7,4;18,987296,987296,90,49,1263,1173
83,8,0;1,740472,740472,50,30,1263,1213
83,9,0;6,493648,493648,94,82,1263,1169
83,10,2;22,740472,740472,55,28,1263,1208
83,11,26;27,740472,740472,121,87,1263,1142
83,12,0;4,493648,493648,78,68,1263,1185
83,13,15;25,1234120,1234120,76,43,1263,1187
83,14,1;13,493648,493648,86,74,1263,1177
83,15,3;13,493648,493648,642,620,1263,621
83,16,11;19,493648,493648,1223,1173,1263,40
83,17,7;29,740472,740472,716,681,1263,547
83,18,4;7,493648,493648,649,613,1263,614
83,19,7;16,740472,740472,402,352,1263,861
83,20,3;6,493648,493648,727,692,1263,536
83,21,2;13,493648,493648,473,446,1263,790
83,22,3;10,493648,493648,775,753,1263,488
83,23,1;6,493648,493648,301,261,1263,962
83,24,0;6,493648,493648,848,819,1263,415
83,25,13;19,493648,493648,453,408,1263,810
83,26,10;11,493648,493648,409,380,1263,854
83,27,11;13,493648,493648,431,397,1263,832
83,28,2;8,493648,493648,640,620,1263,623
83,29,1;17,493648,493648,1248,1213,1263,15
84,0,2;12,1234120,1234120,48,19,1263,1215
84,1,2;29,1234120,1234120,62,22,1263,1201
84,2,1;21,1234120,1234120,94,69,1263,1169
84,3,17;22,1480944,1480944,88,54,1263,1175
84,4,3;6,1234120,1234120,74,38,1263,1189
84,5,3;6,493648,493648,54,44,1263,1209
84,6,20;23,1480944,1480944,69,31,1263,1194
84,7,4;18,987296,987296,90,49,1263,1173
84,8,0;1,740472,740472,50,30,1263,1213
84,9,0;6,493648,493648,94,82,1263,1169
84,10,2;22,740472,740472,55,28,1263,1208
84,11,26;27,740472,740472,121,87,1263,1142
84,12,0;4,493648,493648,78,68,1263,1185
84,13,15;25,1234120,1234120,76,43,1263,1187
84,14,1;13,493648,493648,86,74,1263,1177
84,15,3;13,493648,493648,642,620,1263,621
84,16,11;19,493648,493648,1223,1173,1263,40
84,17,7;29,740472,740472,716,681,1263,547
84,18,4;7,493648,493648,649,613,1263,614
84,19,7;16,740472,740472,402,352,1263,861
84,20,3;6,493648,493648,727,692,1263,536
84,21,2;13,493648,493648,473,446,1263,790
84,22,3;10,493648,493648,775,753,1263,488
84,23,1;6,493648,493648,301,261,1263,962
84,24,0;6,493648,493648,848,819,1263,415
84,25,13;19,493648,493648,453,408,1263,810
84,26,10;11,493648,493648,409,380,1263,854
84,27,11;13,493648,493648,431,397,1263,832
84,28,2;8,493648,493648,640,620,1263,623
84,29,1;17,493648,493648,1248,1213,1263,15
85,0,2;12,1234120,1234120,48,19,1263,1215
85,1,2;29,1234120,1234120,62,22,1263,1201
85,2,1;21,1234120,1234120,94,69,1263,1169
85,3,17;22,1480944,1480944,88,54,1263,1175
85,4,3;6,1234120,1234120,74,38,1263,1189
85,5,3;6,493648,493648,54,44,1263,1209
85,6,20;23,1480944,1480944,69,31,1263,1194
85,7,4;18,987296,987296,90,49,1263,1173
85,8,0;1,740472,740472,50,30,1263,1213
85,9,0;6,493648,493648,94,82,1263,1169
85,10,2;22,740472,740472,55,28,1263,1208
85,11,26;27,740472,740472,121,87,1263,1142
85,12,0;4,493648,493648,78,68,1263,1185
85,13,15;25,1234120,1234120,76,43,1263,1187
85,14,1;13,493648,493648,86,74,1263,1177
85,15,3;13,493648,493648,642,620,1263,621
85,16,11;19,493648,493648,1223,1173,1263,40
85,17,7;29,740472,740472,716,681,1263,547
85,18,4;7,493648,493648,649,613,1263,614
85,19,7;16,740472,740472,402,352,1263,861
85,20,3;6,493648,493648,727,692,1263,536
85,21,2;13,493648,493648,473,446,1263,790
85,22,3;10,493648,493648,775,753,1263,488
85,23,1;6,493648,493648,301,261,1263,962
85,24,0;6,493648,493648,848,819,1263,415
85,25,13;19,493648,493648,453,408,1263,810
85,26,10;11,493648,493648,409,380,1263,854
85,27,11;13,493648,493648,431,397,1263,832
85,28,2;8,493648,493648,640,620,1263,623
85,29,1;17,493648,493648,1248,1213,1263,15
86,0,2;12,1234120,1234120,48,19,1263,1215
86,1,2;29,1234120,1234120,62,22,1263,1201
86,2,1;21,1234120,1234120,94,69,1263,1169
86,3,17;22,1480944,1480944,88,54,1263,1175
86,4,3;6,1234120,1234120,74,38,1263,1189
86,5,3;6,493648,493648,54,44,1263,1209
86,6,20;23,1480944,1480944,69,31,1263,1194
86,7,4;18,987296,987296,90,49,1263,1173
86,8,0;1,740472,740472,50,30,1263,1213
86,9,0;6,493648,493648,94,82,1263,1169
86,10,2;22,740472,740472,55,28,1263,1208
86,11,26;27,740472,740472,121,87,1263,1142
86,12,0;4,493648,493648,78,68,1263,1185
86,13,15;25,1234120,1234120,76,43,1263,1187
86,14,1;13,493648,493648,86,74,1263,1177
86,15,3;13,493648,493648,642,620,1263,621
86,16,11;19,493648,493648,1223,1173,1263,40
86,17,7;29,740472,740472,716,681,1263,547
86,18,4;7,493648,493648,649,613,1263,614
86,19,7;16,740472,740472,402,352,1263,861
86,20,3;6,493648,493648,727,692,1263,536
86,21,2;13,493648,493648,473,446,1263,790
86,22,3;10,493648,493648,775,753,1263,488
86,23,1;6,493648,493648,301,261,1263,962
86,24,0;6,493648,493648,848,819,1263,415
86,25,13;19,493648,493648,453,408,1263,810
86,26,10;11,493648,493648,409,380,1263,854
86,27,11;13,493648,493648,431,397,1263,832
86,28,2;8,493648,493648,640,620,1263,623
86,29,1;17,493648,493648,1248,1213,1263,15
87,0,2;12,1234120,1234120,48,19,1263,1215
87,1,2;29,1234120,1234120,62,22,1263,1201
87,2,1;21,1234120,1234120,94,69,1263,1169
87,3,17;22,1480944,1480944,88,54,1263,1175
87,4,3;6,1234120,1234120,74,38,1263,1189
87,5,3;6,493648,493648,54,44,1263,1209
87,6,20;23,1480944,1480944,69,31,1263,1194
87,7,4;18,987296,987296,90,49,1263,1173
87,8,0;1,740472,740472,50,30,1263,1213
87,9,0;6,493648,493648,94,82,1263,1169
87,10,2;22,740472,740472,55,28,1263,1208
87,11,26;27,740472,740472,121,87,1263,1142
87,12,0;4,493648,493648,78,68,1263,1185
87,13,15;25,1234120,1234120,76,43,1263,1187
87,14,1;13,493648,493648,86,74,1263,1177
87,15,3;13,493648,493648,642,620,1263,621
87,16,11;19,493648,493648,1223,1173,1263,40
87,17,7;29,740472,740472,716,681,1263,547
87,18,4;7,493648,493648,649,613,1263,614
87,19,7;16,740472,740472,402,352,1263,861
87,20,3;6,493648,493648,727,692,1263,536
87,21,2;13,493648,493648,473,446,1263,790
87,22,3;10,493648,493648,775,753,1263,488
87,23,1;6,493648,493648,301,261,1263,962
87,24,0;6,493648,493648,848,819,1263,415
87,25,13;19,493648,493648,453,408,1263,810
87,26,10;11,493648,493648,409,380,1263,854
87,27,11;13,493648,493648,431,397,1263,832
87,28,2;8,493648,493648,640,620,1263,623
87,29,1;17,493648,493648,1248,1213,1263,15
88,0,2;12,1234120,1234120,48,19,1263,1215
88,1,2;29,1234120,1234120,62,22,1263,1201
88,2,1;21,1234120,1234120,94,69,1263,1169
88,3,17;22,1480944,1480944,88,54,1263,1175
88,4,3;6,1234120,1234120,74,38,1263,1189
88,5,3;6,493648,493648,54,44,1263,1209
88,6,20;23,1480944,1480944,69,31,1263,1194
88,7,4;18,987296,987296,90,49,1263,1173
88,8,0;1,740472,740472,50,30,1263,1213
88,9,0;6,493648,493648,94,82,1263,1169
88,10,2;22,740472,740472,55,28,1263,1208
88,11,26;27,740472,740472,121,87,1263,1142
88,12,0;4,493648,493648,78,68,1263,1185
88,13,15;25,1234120,1234120,76,43,1263,1187
88,14,1;13,493648,493648,86,74,1263,1177
88,15,3;13,493648,493648,642,620,1263,621
88,16,11;19,493648,493648,1223,1173,1263,40
88,17,7;29,740472,740472,716,681,1263,547
88,18,4;7,493648,493648,649,613,1263,614
88,19,7;16,740472,740472,402,352,1263,861
88,20,3;6,493648,493648,727,692,1263,536
88,21,2;13,493648,493648,473,446,1263,790
88,22,3;10,493648,493648,775,753,1263,488
88,23,1;6,493648,493648,301,261,1263,962
88,24,0;6,493648,493648,848,819,1263,415
88,25,13;19,493648,493648,453,408,1263,810
88,26,10;11,493648,493648,409,380,1263,854
88,27,11;13,493648,493648,431,397,1263,832
88,28,2;8,493648,493648,640,620,1263,623
88,29,1;17,493648,493648,1248,1213,1263,15
89,0,2;12,1234120,1234120,48,19,1263,1215
89,1,2;29,1234120,1234120,62,22,1263,1201
89,2,1;21,1234120,1234120,94,69,1263,1169
89,3,17;22,1480944,1480944,88,54,1263,1175
89,4,3;6,1234120,1234120,74,38,1263,1189
89,5,3;6,493648,493648,54,44,1263,1209
89,6,20;23,1480944,1480944,69,31,1263,1194
89,7,4;18,987296,987296,90,49,1263,1173
89,8,0;1,740472,740472,50,30,1263,1213
89,9,0;6,493648,493648,94,82,1263,1169
89,10,2;22,740472,740472,55,28,1263,1208
89,11,26;27,740472,740472,121,87,1263,1142
89,12,0;4,493648,493648,78,68,1263,1185
89,13,15;25,1234120,1234120,76,43,1263,1187
89,14,1;13,493648,493648,86,74,1263,1177
89,15,3;13,493648,493648,642,620,1263,621
89,16,11;19,493648,493648,1223,1173,1263,40
89,17,7;29,740472,740472,716,681,1263,547
89,18,4;7,493648,493648,649,613,1263,614
89,19,7;16,740472,740472,402,352,1263,861
89,20,3;6,493648,493648,727,692,1263,536
89,21,2;13,493648,493648,473,446,1263,790
89,22,3;10,493648,493648,775,753,1263,488
89,23,1;6,493648,493648,301,261,1263,962
89,24,0;6,493648,493648,848,819,1263,415
89,25,13;19,493648,493648,453,408,1263,810
89,26,10;11,493648,493648,409,380,1263,854
89,27,11;13,493648,493648,431,397,1263,832
89,28,2;8,493648,493648,640,620,1263,623
89,29,1;17,493648,493648,1248,1213,1263,15
90,0,2;12,1234120,1234120,48,19,1263,1215
90,1,2;29,1234120,1234120,62,22,1263,1201
90,2,1;21,1234120,1234120,94,69,1263,1169
90,3,17;22,1480944,1480944,88,54,1263,1175
90,4,3;6,1234120,1234120,74,38,1263,1189
90,5,3;6,493648,493648,54,44,1263,1209
90,6,20;23,1480944,1480944,69,31,1263,1194
90,7,4;18,987296,987296,90,49,1263,1173
90,8,0;1,740472,740472,50,30,1263,1213
90,9,0;6,493648,493648,94,82,1263,1169
90,10,2;22,740472,740472,55,28,1263,1208
90,11,26;27,740472,740472,121,87,1263,1142
90,12,0;4,493648,493648,78,68,1263,1185
90,13,15;25,1234120,1234120,76,43,1263,1187
90,14,1;13,493648,493648,86,74,1263,1177
90,15,3;13,493648,493648,642,620,1263,621
90,16,11;19,493648,493648,1223,1173,1263,40
90,17,7;29,740472,740472,716,681,1263,547
90,18,4;7,493648,493648,649,613,1263,614
90,19,7;16,740472,740472,402,352,1263,861
90,20,3;6,493648,493648,727,692,1263,536
90,21,2;13,493648,493648,473,446,1263,790
90,22,3;10,493648,493648,775,753,1263,488
90,23,1;6,493648,493648,301,261,1263,962
90,24,0;6,493648,493648,848,819,1263,415
90,25,13;19,493648,493648,453,408,1263,810
90,26,10;11,493648,493648,409,380,1263,854
90,27,11;13,493648,493648,431,397,1263,832
90,28,2;8,493648,493648,640,620,1263,623
90,29,1;17,493648,493648,1248,1213,1263,15
91,0,2;12,1234120,1234120,48,19,1263,1215
91,1,2;29,1234120,1234120,62,22,1263,1201
91,2,1;21,1234120,1234120,94,69,1263,1169
91,3,17;22,1480944,1480944,88,54,1263,1175
91,4,3;6,1234120,1234120,74,38,1263,1189
91,5,3;6,493648,493648,54,44,1263,1209
91,6,20;23,1480944,1480944,69,31,1263,1194
91,7,4;18,987296,987296,90,49,1263,1173
91,8,0;1,740472,740472,50,30,1263,1213
91,9,0;6,493648,493648,94,82,1263,1169
91,10,2;22,740472,740472,55,28,1263,1208
91,11,26;27,740472,740472,121,87,1263,1142
91,12,0;4,493648,493648,78,68,1263,1185
91,13,15;25,1234120,1234120,76,43,1263,1187
91,14,1;13,493648,493648,86,74,1263,1177
91,15,3;13,493648,493648,642,620,1263,621
91,16,11;19,493648,493648,1223,1173,1263,40
91,17,7;29,740472,740472,716,681,1263,547
91,18,4;7,493648,493648,649,613,1263,614
91,19,7;16,740472,740472,402,352,1263,861
91,20,3;6,493648,493648,727,692,1263,536
91,21,2;13,493648,493648,473,446,1263,790
91,22,3;10,493648,493648,775,753,1263,488
91,23,1;6,493648,493648,301,261,1263,962
91,24,0;6,493648,493648,848,819,1263,415
91,25,13;19,493648,493648,453,408,1263,810
91,26,10;11,493648,493648,409,380,1263,854
91,27,11;13,493648,493648,431,397,1263,832
91,28,2;8,493648,493648,640,620,1263,623
91,29,1;17,493648,493648,1248,1213,1263,15
92,0,2;12,1234120,1234120,48,19,1263,1215
92,1,2;29,1234120,1234120,62,22,1263,1201
92,2,1;21,1234120,1234120,94,69,1263,1169
92,3,17;22,1480944,1480944,88,54,1263,1175
92,4,3;6,1234120,1234120,74,38,1263,1189
92,5,3;6,493648,493648,54,44,1263,1209
92,6,20;23,1480944,1480944,69,31,1263,1194
92,7,4;18,987296,987296,90,49,1263,1173
92,8,0;1,740472,740472,50,30,1263,1213
92,9,0;6,493648,493648,94,82,1263,1169
92,10,2;22,740472,740472,55,28,1263,1208
92,11,26;27,740472,740472,121,87,1263,1142
92,12,0;4,493648,493648,78,68,1263,1185
92,13,15;25,1234120,1234120,76,43,1263,1187
92,14,1;13,493648,493648,86,74,1263,1177
92,15,3;13,493648,493648,642,620,1263,621
92,16,11;19,493648,493648,1223,1173,1263,40
92,17,7;29,740472,740472,716,681,1263,547
92,18,4;7,493648,493648,649,613,1263,614
92,19,7;16,740472,740472,402,352,1263,861
92,20,3;6,493648,493648,727,692,1263,536
92,21,2;13,493648,493648,473,446,1263,790
92,22,3;10,493648,493648,775,753,1263,488
92,23,1;6,493648,493648,301,261,1263,962
92,24,0;6,493648,493648,848,819,1263,415
92,25,13;19,493648,493648,453,408,1263,810
92,26,10;11,493648,493648,409,380,1263,854
92,27,11;13,493648,493648,431,397,1263,832
92,28,2;8,493648,493648,640,620,1263,623
92,29,1;17,493648,493648,1248,1213,1263,15
93,0,2;12,1234120,1234120,48,19,1263,1215
93,1,2;29,1234120,1234120,62,22,1263,1201
93,2,1;21,1234120,1234120,94,69,1263,1169
93,3,17;22,1480944,1480944,88,54,1263,1175
93,4,3;6,1234120,1234120,74,38,1263,1189
93,5,3;6,493648,493648,54,44,1263,1209
93,6,20;23,1480944,1480944,69,31,1263,1194
93,7,4;18,987296,987296,90,49,1263,1173
93,8,0;1,740472,740472,50,30,1263,1213
93,9,0;6,493648,493648,94,82,1263,1169
93,10,2;22,740472,740472,55,28,1263,1208
93,11,26;27,740472,740472,121,87,1263,1142
93,12,0;4,493648,493648,78,68,1263,1185
93,13,15;25,1234120,1234120,76,43,1263,1187
93,14,1;13,493648,493648,86,74,1263,1177
93,15,3;13,493648,493648,642,620,1263,621
93,16,11;19,493648,493648,1223,1173,1263,40
93,17,7;29,740472,740472,716,681,1263,547
93,18,4;7,493648,493648,649,613,1263,614
93,19,7;16,740472,740472,402,352,1263,861
93,20,3;6,493648,493648,727,692,1263,536
93,21,2;13,493648,493648,473,446,1263,790
93,22,3;10,493648,493648,775,753,1263,488
93,23,1;6,493648,493648,301,261,1263,962
93,24,0;6,493648,493648,848,819,1263,415
93,25,13;19,493648,493648,453,408,1263,810
93,26,10;11,493648,493648,409,380,1263,854
93,27,11;13,493648,493648,431,397,1263,832
93,28,2;8,493648,493648,640,620,1263,623
93,29,1;17,493648,493648,1248,1213,1263,15
94,0,2;12,1234120,1234120,48,19,1263,1215
94,1,2;29,1234120,1234120,62,22,1263,1201
94,2,1;21,1234120,1234120,94,69,1263,1169
94,3,17;22,1480944,1480944,88,54,1263,1175
94,4,3;6,1234120,1234120,74,38,1263,1189
94,5,3;6,493648,493648,54,44,1263,1209
94,6,20;23,1480944,1480944,69,31,1263,1194
94,7,4;18,987296,987296,90,49,1263,1173
94,8,0;1,740472,740472,50,30,1263,1213
94,9,0;6,493648,493648,94,82,1263,1169
94,10,2;22,740472,740472,55,28,1263,1208
94,11,26;27,740472,740472,121,87,1263,1142
94,12,0;4,493648,493648,78,68,1263,1185
94,13,15;25,1234120,1234120,76,43,1263,1187
94,14,1;13,493648,493648,86,74,1263,1177
94,15,3;13,493648,493648,642,620,1263,621
94,16,11;19,493648,493648,1223,1173,1263,40
94,17,7;29,740472,740472,716,681,1263,547
94,18,4;7,493648,493648,649,613,1263,614
94,19,7;16,740472,740472,402,352,1263,861
94,20,3;6,493648,493648,727,692,1263,536
94,21,2;13,493648,493648,473,446,1263,790
94,22,3;10,493648,493648,775,753,1263,488
94,23,1;6,493648,493648,301,261,1263,962
94,24,0;6,493648,493648,848,819,1263,415
94,25,13;19,493648,493648,453,408,1263,810
94,26,10;11,493648,493648,409,380,1263,854
94,27,11;13,493648,493648,431,397,1263,832
94,28,2;8,493648,493648,640,620,1263,623
94,29,1;17,493648,493648,1248,1213,1263,15
95,0,2;12,1234120,1234120,48,19,1263,1215
95,1,2;29,1234120,1234120,62,22,1263,1201
95,2,1;21,1234120,1234120,94,69,1263,1169
95,3,17;22,1480944,1480944,88,54,1263,1175
95,4,3;6,1234120,1234120,74,38,1263,1189
95,5,3;6,493648,493648,54,44,1263,1209
95,6,20;23,1480944,1480944,69,31,1263,1194
95,7,4;18,987296,987296,90,49,1263,1173
95,8,0;1,740472,740472,50,30,1263,1213
95,9,0;6,493648,493648,94,82,1263,1169
95,10,2;22,740472,740472,55,28,1263,1208
95,11,26;27,740472,740472,121,87,1263,1142
95,12,0;4,493648,493648,78,68,1263,1185
95,13,15;25,1234120,1234120,76,43,1263,1187
95,14,1;13,493648,493648,86,74,1263,1177
95,15,3;13,493648,493648,642,620,1263,621
95,16,11;19,493648,493648,1223,1173,1263,40
95,17,7;29,740472,740472,716,681,1263,547
95,18,4;7,493648,493648,649,613,1263,614
95,19,7;16,740472,740472,402,352,1263,861
95,20,3;6,493648,493648,727,692,1263,536
95,21,2;13,493648,493648,473,446,1263,790
95,22,3;10,493648,493648,775,753,1263,488
95,23,1;6,493648,493648,301,261,1263,962
95,24,0;6,493648,493648,848,819,1263,415
95,25,13;19,493648,493648,453,408,1263,810
95,26,10;11,493648,493648,409,380,1263,854
95,27,11;13,493648,493648,431,397,1263,832
95,28,2;8,493648,493648,640,620,1263,623
95,29,1;17,493648,493648,1248,1213,1263,15
96,0,2;12,1234120,1234120,48,19,1263,1215
96,1,2;29,1234120,1234120,62,22,1263,1201
96,2,1;21,1234120,1234120,94,69,1263,1169
96,3,17;22,1480944,1480944,88,54,1263,1175
96,4,3;6,1234120,1234120,74,38,1263,1189
96,5,3;6,493648,493648,54,44,1263,1209
96,6,20;23,1480944,1480944,69,31,1263,1194
96,7,4;18,987296,987296,90,49,1263,1173
96,8,0;1,740472,740472,50,30,1263,1213
