round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
41,12,3;9,493648,493648,58,46,919,861
41,13,8;9,493648,493648,56,47,919,863
41,14,3;7,3455536,3455536,92,53,919,827
41,15,9;14,493648,493648,421,380,919,498
41,16,3;9,493648,493648,596,575,919,323
41,17,9;14,493648,493648,752,730,919,167
41,18,3;9,493648,493648,498,476,919,421
41,19,1;9,493648,493648,270,244,919,649
41,20,9;14,493648,493648,584,547,919,335
41,21,9;14,493648,493648,504,467,919,415
41,22,5;9,493648,493648,757,732,919,162
41,23,8;9,493648,493648,903,878,919,16
41,24,6;14,493648,493648,782,760,919,137
41,25,3;6,493648,493648,723,695,919,196
41,26,3;14,493648,493648,509,481,919,410
41,27,1;9,493648,493648,574,545,919,345
41,28,3;9,493648,493648,790,758,919,129
41,29,3;9,493648,493648,746,716,919,173
42,0,7;12,2468240,2468240,68,30,919,851
42,1,0;7,493648,493648,48,36,919,871
42,2,0;11,493648,493648,80,69,919,839
42,3,7;14,740472,740472,44,33,919,875
42,4,3;7,493648,493648,70,61,919,849
42,5,7;13,493648,493648,82,70,919,837
42,6,7;11,1974592,1974592,93,53,919,826
42,7,8;11,3455536,3455536,96,58,919,823
42,8,10;11,987296,987296,110,98,919,809
42,9,7;8,1234120,1234120,70,33,919,849
42,10,7;11,740472,740472,65,54,919,854
42,11,6;10,3949184,3949184,96,55,919,823
42,12,7;14,1234120,1234120,69,46,919,850
42,13,0;7,740472,740472,56,47,919,863
42,14,0;11,1727768,1727768,79,53,919,840
42,15,6;11,493648,493648,421,380,919,498
42,16,12;14,493648,493648,597,575,919,322
42,17,11;12,493648,493648,753,730,919,166
42,18,0;7,493648,493648,499,476,919,420
42,19,6;11,493648,493648,270,244,919,649
42,20,7;9,493648,493648,585,547,919,334
42,21,0;11,493648,493648,505,467,919,414
42,22,11;14,493648,493648,756,732,919,163
42,23,0;11,493648,493648,903,878,919,16
42,24,0;11,493648,493648,784,760,919,135
42,25,11;14,493648,493648,723,695,919,196
42,26,6;11,493648,493648,509,481,919,410
42,27,6;9,493648,493648,574,545,919,345
42,28,6;11,493648,493648,790,758,919,129
42,29,6;9,493648,493648,746,716,919,173
43,0,2;3,493648,493648,41,30,920,879
43,1,6;12,1234120,1234120,64,36,920,856
43,2,6;14,2961888,2961888,104,69,920,816
43,3,2;6,1480944,1480944,63,33,920,857
43,4,2;9,3208712,3208712,100,61,920,820
43,5,2;6,740472,740472,82,70,920,838
43,6,4;14,4442832,4442832,89,53,920,831
43,7,6;14,493648,493648,70,58,920,850
43,8,1;6,493648,493648,110,98,920,810
43,9,1;6,1234120,1234120,55,33,920,865
43,10,2;6,493648,493648,65,54,920,855
43,11,4;5,493648,493648,67,55,920,853
43,12,4;6,1234120,1234120,88,46,920,832
43,13,3;6,740472,740472,82,47,920,838
43,14,2;6,1480944,1480944,83,53,920,837
43,15,4;12,493648,493648,422,380,920,498
43,16,6;9,493648,493648,596,575,920,324
43,17,4;6,493648,493648,751,730,920,169
43,18,6;9,493648,493648,498,476,920,422
43,19,2;4,493648,493648,268,244,920,652
43,20,4;13,493648,493648,582,547,920,338
43,21,2;6,493648,493648,503,467,920,417
43,22,4;6,493648,493648,755,732,920,165
43,23,6;12,493648,493648,903,878,920,17
43,24,2;3,493648,493648,783,760,920,137
43,25,1;4,493648,493648,723,695,920,197
43,26,2;4,493648,493648,507,481,920,413
43,27,2;14,493648,493648,572,545,920,348
43,28,4;14,493648,493648,788,758,920,132
43,29,3;14,493648,493648,746,716,920,174
44,0,7;8,987296,987296,42,30,919,877
44,1,9;11,740472,740472,77,36,919,842
44,2,3;9,1727768,1727768,104,69,919,815
44,3,5;13,2715064,2715064,63,33,919,856
44,4,0;8,987296,987296,70,61,919,849
44,5,4;8,1234120,1234120,99,70,919,820
44,6,3;9,740472,740472,81,53,919,838
44,7,0;3,2468240,2468240,96,58,919,823
44,8,2;7,1480944,1480944,110,98,919,809
44,9,2;13,2715064,2715064,74,33,919,845
44,10,0;8,987296,987296,77,54,919,842
44,11,3;13,1234120,1234120,92,55,919,827
44,12,5;9,987296,987296,84,46,919,835
44,13,9;12,1234120,1234120,69,47,919,850
44,14,3;4,493648,493648,62,53,919,857
44,15,1;9,493648,493648,421,380,919,498
44,16,7;11,493648,493648,597,575,919,322
44,17,2;9,493648,493648,752,730,919,167
44,18,2;10,493648,493648,498,476,919,421
44,19,3;9,493648,493648,270,244,919,649
44,20,2;11,493648,493648,584,547,919,335
44,21,7;12,493648,493648,505,467,919,414
44,22,7;9,493648,493648,757,732,919,162
44,23,9;13,493648,493648,902,878,919,17
44,24,7;10,493648,493648,784,760,919,135
44,25,2;3,493648,493648,723,695,919,196
44,26,5;7,493648,493648,510,481,919,409
44,27,3;6,493648,493648,574,545,919,345
44,28,7;9,493648,493648,791,758,919,128
44,29,3;7,493648,493648,747,716,919,172
45,0,1;7,493648,493648,42,30,917,875
45,1,2;13,3702360,3702360,68,36,917,849
45,2,8;13,1974592,1974592,108,69,917,809
45,3,1;4,740472,740472,44,33,917,873
45,4,6;13,2715064,2715064,96,61,917,821
45,5,7;13,740472,740472,93,70,917,824
45,6,2;7,1234120,1234120,89,53,917,828
45,7,1;13,1974592,1974592,87,58,917,830
45,8,4;13,1234120,1234120,120,98,917,797
45,9,3;4,740472,740472,61,33,917,856
45,10,1;4,493648,493648,65,54,917,852
45,11,1;6,493648,493648,66,55,917,851
45,12,2;8,493648,493648,58,46,917,859
45,13,1;2,3208712,3208712,86,47,917,831
45,14,7;13,987296,987296,88,53,917,829
45,15,2;13,493648,493648,419,380,917,498
45,16,8;13,493648,493648,597,575,917,320
45,17,1;5,493648,493648,753,730,917,164
45,18,1;4,493648,493648,498,476,917,419
45,19,13;14,493648,493648,268,244,917,649
45,20,6;14,493648,493648,583,547,917,334
45,21,4;13,493648,493648,502,467,917,415
45,22,1;13,493648,493648,756,732,917,161
45,23,1;4,493648,493648,902,878,917,15
45,24,4;7,493648,493648,784,760,917,133
45,25,1;9,493648,493648,723,695,917,194
45,26,1;7,493648,493648,510,481,917,407
45,27,4;13,493648,493648,572,545,917,345
45,28,1;2,493648,493648,790,758,917,127
45,29,1;2,493648,493648,746,716,917,171
46,0,4;13,740472,740472,42,30,920,878
46,1,3;10,2468240,2468240,73,36,920,847
46,2,4;10,740472,740472,91,69,920,829
46,3,9;10,2468240,2468240,74,33,920,846
46,4,1;6,1480944,1480944,80,61,920,840
46,5,9;10,1234120,1234120,112,70,920,808
46,6,1;10,1727768,1727768,89,53,920,831
46,7,4;9,740472,740472,91,58,920,829
46,8,0;3,493648,493648,110,98,920,810
46,9,10;14,1974592,1974592,70,33,920,850
46,10,3;13,2961888,2961888,86,54,920,834
46,11,5;6,1234120,1234120,85,55,920,835
46,12,1;3,493648,493648,58,46,920,862
46,13,3;10,1727768,1727768,73,47,920,847
46,14,1;10,740472,740472,62,53,920,858
46,15,3;5,493648,493648,422,380,920,498
46,16,1;4,493648,493648,596,575,920,324
46,17,9;13,493648,493648,752,730,920,168
46,18,3;11,493648,493648,498,476,920,422
46,19,1;6,493648,493648,270,244,920,650
46,20,1;6,493648,493648,584,547,920,336
46,21,3;9,493648,493648,504,467,920,416
46,22,2;9,493648,493648,756,732,920,164
46,23,5;10,493648,493648,903,878,920,17
46,24,6;13,493648,493648,782,760,920,138
46,25,10;13,493648,493648,723,695,920,197
46,26,11;13,493648,493648,509,481,920,411
46,27,1;3,493648,493648,574,545,920,346
46,28,7;10,493648,493648,791,758,920,129
46,29,10;11,493648,493648,746,716,920,174
47,0,5;8,1727768,1727768,57,30,919,862
47,1,4;14,987296,987296,73,36,919,846
47,2,1;9,3208712,3208712,96,69,919,823
47,3,5;13,1234120,1234120,61,33,919,858
47,4,3;11,2961888,2961888,96,61,919,823
47,5,2;14,1974592,1974592,99,70,919,820
47,6,0;13,493648,493648,65,53,919,854
47,7,2;5,493648,493648,70,58,919,849
47,8,2;9,740472,740472,110,98,919,809
47,9,0;4,2221416,2221416,74,33,919,845
47,10,2;4,493648,493648,64,54,919,855
47,11,2;13,740472,740472,65,55,919,854
47,12,5;13,740472,740472,84,46,919,835
47,13,4;9,2468240,2468240,77,47,919,842
47,14,2;9,1727768,1727768,92,53,919,827
47,15,9;14,493648,493648,421,380,919,498
47,16,0;2,493648,493648,597,575,919,322
47,17,2;5,493648,493648,753,730,919,166
47,18,13;14,493648,493648,496,476,919,423
47,19,0;14,493648,493648,271,244,919,648
47,20,9;12,493648,493648,585,547,919,334
47,21,1;4,493648,493648,504,467,919,415
47,22,0;4,493648,493648,757,732,919,162
47,23,2;13,493648,493648,900,878,919,19
47,24,3;4,493648,493648,783,760,919,136
47,25,3;4,493648,493648,723,695,919,196
47,26,2;5,493648,493648,510,481,919,409
47,27,2;4,493648,493648,572,545,919,347
47,28,9;13,493648,493648,790,758,919,129
47,29,4;13,493648,493648,744,716,919,175
48,0,10;14,493648,493648,41,30,919,878
48,1,2;8,493648,493648,48,36,919,871
48,2,6;11,1727768,1727768,104,69,919,815
48,3,4;12,740472,740472,44,33,919,875
48,4,10;14,987296,987296,81,61,919,838
48,5,3;6,493648,493648,82,70,919,837
48,6,11;12,2715064,2715064,93,53,919,826
48,7,10;12,1727768,1727768,96,58,919,823
48,8,7;14,740472,740472,110,98,919,809
48,9,2;12,493648,493648,45,33,919,874
48,10,6;14,3208712,3208712,95,54,919,824
48,11,10;14,1480944,1480944,87,55,919,832
48,12,10;11,2468240,2468240,71,46,919,848
48,13,2;14,493648,493648,55,47,919,864
48,14,6;12,3949184,3949184,88,53,919,831
48,15,6;10,493648,493648,421,380,919,498
48,16,7;10,493648,493648,597,575,919,322
48,17,10;14,493648,493648,752,730,919,167
48,18,4;12,493648,493648,499,476,919,420
48,19,2;10,493648,493648,270,244,919,649
48,20,2;14,493648,493648,582,547,919,337
48,21,7;14,493648,493648,505,467,919,414
48,22,10;12,493648,493648,757,732,919,162
48,23,7;14,493648,493648,903,878,919,16
48,24,12;14,493648,493648,784,760,919,135
48,25,6;14,493648,493648,722,695,919,197
48,26,6;14,493648,493648,508,481,919,411
48,27,10;14,493648,493648,574,545,919,345
48,28,6;11,493648,493648,790,758,919,129
48,29,6;7,493648,493648,747,716,919,172
49,0,6;14,740472,740472,42,30,917,875
49,1,9;13,493648,493648,47,36,917,870
49,2,12;14,1727768,1727768,108,69,917,809
49,3,7;8,1974592,1974592,65,33,917,852
49,4,8;14,1234120,1234120,100,61,917,817
49,5,8;13,493648,493648,82,70,917,835
49,6,4;13,1727768,1727768,78,53,917,839
49,7,0;14,1480944,1480944,96,58,917,821
49,8,4;14,1480944,1480944,110,98,917,807
49,9,8;13,740472,740472,45,33,917,872
49,10,7;14,493648,493648,65,54,917,852
49,11,6;14,493648,493648,66,55,917,851
49,12,4;14,987296,987296,76,46,917,841
49,13,8;14,1974592,1974592,71,47,917,846
49,14,3;11,5183304,5183304,88,53,917,829
49,15,2;4,493648,493648,419,380,917,498
49,16,3;13,493648,493648,596,575,917,321
49,17,6;14,493648,493648,751,730,917,166
49,18,2;14,493648,493648,496,476,917,421
49,19,6;13,493648,493648,269,244,917,648
49,20,7;14,493648,493648,585,547,917,332
49,21,2;14,493648,493648,502,467,917,415
49,22,2;7,493648,493648,757,732,917,160
49,23,3;14,493648,493648,902,878,917,15
49,24,6;14,493648,493648,782,760,917,135
49,25,3;14,493648,493648,723,695,917,194
49,26,3;14,493648,493648,509,481,917,408
49,27,12;14,493648,493648,575,545,917,342
49,28,3;14,493648,493648,790,758,917,127
49,29,2;14,493648,493648,744,716,917,173
50,0,4;14,493648,493648,40,30,917,877
50,1,4;9,1727768,1727768,73,36,917,844
50,2,11;12,2961888,2961888,108,69,917,809
50,3,1;4,740472,740472,44,33,917,873
50,4,8;10,3702360,3702360,100,61,917,817
50,5,2;3,493648,493648,81,70,917,836
50,6,4;13,1727768,1727768,84,53,917,833
50,7,12;14,493648,493648,70,58,917,847
50,8,4;9,493648,493648,110,98,917,807
50,9,4;12,1727768,1727768,70,33,917,847
50,10,4;6,493648,493648,65,54,917,852
50,11,1;2,493648,493648,66,55,917,851
50,12,4;13,1480944,1480944,69,46,917,848
50,13,4;9,2221416,2221416,77,47,917,840
50,14,6;9,1480944,1480944,79,53,917,838
50,15,2;4,493648,493648,419,380,917,498
50,16,1;2,493648,493648,596,575,917,321
50,17,2;13,493648,493648,750,730,917,167
50,18,2;12,493648,493648,499,476,917,418
50,19,13;14,493648,493648,268,244,917,649
50,20,4;9,493648,493648,584,547,917,333
50,21,1;2,493648,493648,504,467,917,413
50,22,4;6,493648,493648,755,732,917,162
50,23,1;2,493648,493648,902,878,917,15
50,24,4;13,493648,493648,781,760,917,136
50,25,4;13,493648,493648,721,695,917,196
50,26,2;14,493648,493648,507,481,917,410
50,27,2;4,493648,493648,572,545,917,345
50,28,6;13,493648,493648,789,758,917,128
50,29,2;6,493648,493648,745,716,917,172
51,0,4;14,740472,740472,55,30,917,862
51,1,4;13,493648,493648,45,36,917,872
51,2,11;12,3208712,3208712,108,69,917,809
51,3,4;13,493648,493648,41,33,917,876
51,4,8;13,3702360,3702360,100,61,917,817
51,5,2;13,493648,493648,81,70,917,836
51,6,4;13,987296,987296,84,53,917,833
51,7,12;14,493648,493648,70,58,917,847
51,8,4;13,493648,493648,107,98,917,810
51,9,4;13,493648,493648,42,33,917,875
51,10,4;13,493648,493648,62,54,917,855
51,11,2;13,493648,493648,65,55,917,852
51,12,4;13,987296,987296,58,46,917,859
51,13,4;8,5676952,5676952,82,47,917,835
51,14,6;13,987296,987296,63,53,917,854
51,15,2;4,493648,493648,419,380,917,498
51,16,2;13,493648,493648,594,575,917,323
51,17,2;13,493648,493648,750,730,917,167
51,18,2;13,493648,493648,496,476,917,421
51,19,2;13,493648,493648,268,244,917,649
51,20,4;13,493648,493648,582,547,917,335
51,21,2;13,493648,493648,502,467,917,415
51,22,0;4,493648,493648,757,732,917,160
51,23,2;13,493648,493648,900,878,917,17
51,24,4;13,493648,493648,781,760,917,136
51,25,4;13,493648,493648,721,695,917,196
51,26,2;13,493648,493648,507,481,917,410
51,27,2;4,493648,493648,572,545,917,345
51,28,6;13,493648,493648,789,758,917,128
51,29,2;13,493648,493648,744,716,917,173
52,0,13;14,493648,493648,40,30,917,877
52,1,4;13,493648,493648,45,36,917,872
52,2,11;12,3455536,3455536,108,69,917,809
52,3,4;13,493648,493648,41,33,917,876
52,4,8;13,3455536,3455536,100,61,917,817
52,5,2;13,493648,493648,81,70,917,836
52,6,4;13,987296,987296,84,53,917,833
52,7,12;14,493648,493648,70,58,917,847
52,8,4;13,493648,493648,107,98,917,810
52,9,4;13,493648,493648,42,33,917,875
52,10,4;13,493648,493648,62,54,917,855
52,11,2;13,493648,493648,65,55,917,852
52,12,4;13,1234120,1234120,69,46,917,848
52,13,4;8,5676952,5676952,82,47,917,835
52,14,6;13,987296,987296,63,53,917,854
52,15,2;4,493648,493648,419,380,917,498
52,16,2;13,493648,493648,594,575,917,323
52,17,2;13,493648,493648,750,730,917,167
52,18,2;12,493648,493648,499,476,917,418
52,19,2;13,493648,493648,268,244,917,649
52,20,4;13,493648,493648,582,547,917,335
52,21,2;13,493648,493648,502,467,917,415
52,22,2;4,493648,493648,754,732,917,163
52,23,2;13,493648,493648,900,878,917,17
52,24,4;13,493648,493648,781,760,917,136
52,25,4;13,493648,493648,721,695,917,196
52,26,2;13,493648,493648,507,481,917,410
52,27,2;4,493648,493648,572,545,917,345
52,28,6;13,493648,493648,789,758,917,128
52,29,2;13,493648,493648,744,716,917,173
53,0,13;14,493648,493648,40,30,917,877
53,1,4;13,493648,493648,45,36,917,872
53,2,5;11,2961888,2961888,108,69,917,809
53,3,4;13,740472,740472,44,33,917,873
53,4,8;13,3455536,3455536,100,61,917,817
53,5,3;13,740472,740472,81,70,917,836
53,6,4;13,1234120,1234120,84,53,917,833
53,7,12;14,493648,493648,70,58,917,847
53,8,4;13,493648,493648,107,98,917,810
53,9,4;13,493648,493648,42,33,917,875
53,10,4;13,493648,493648,62,54,917,855
53,11,2;13,493648,493648,65,55,917,852
53,12,4;13,740472,740472,58,46,917,859
53,13,4;8,5676952,5676952,82,47,917,835
53,14,6;13,1234120,1234120,77,53,917,840
53,15,2;4,493648,493648,419,380,917,498
53,16,2;13,493648,493648,594,575,917,323
53,17,2;13,493648,493648,750,730,917,167
53,18,2;13,493648,493648,496,476,917,421
53,19,2;14,493648,493648,268,244,917,649
53,20,4;13,493648,493648,582,547,917,335
53,21,2;13,493648,493648,502,467,917,415
53,22,4;6,493648,493648,755,732,917,162
53,23,2;13,493648,493648,900,878,917,17
53,24,4;13,493648,493648,781,760,917,136
53,25,4;13,493648,493648,721,695,917,196
53,26,2;13,493648,493648,507,481,917,410
53,27,2;4,493648,493648,572,545,917,345
53,28,6;13,493648,493648,789,758,917,128
53,29,2;13,493648,493648,744,716,917,173
54,0,13;14,2221416,2221416,55,30,917,862
54,1,9;13,493648,493648,47,36,917,870
54,2,11;12,3455536,3455536,108,69,917,809
54,3,5;13,493648,493648,44,33,917,873
54,4,8;13,493648,493648,70,61,917,847
54,5,0;13,740472,740472,82,70,917,835
54,6,0;13,987296,987296,84,53,917,833
54,7,0;12,493648,493648,70,58,917,847
54,8,0;13,740472,740472,110,98,917,807
54,9,12;13,740472,740472,45,33,917,872
54,10,0;13,493648,493648,65,54,917,852
54,11,2;13,493648,493648,65,55,917,852
54,12,0;13,1727768,1727768,70,46,917,847
54,13,8;9,6170600,6170600,86,47,917,831
54,14,6;13,987296,987296,88,53,917,829
54,15,2;13,493648,493648,419,380,917,498
54,16,2;13,493648,493648,594,575,917,323
54,17,2;13,493648,493648,750,730,917,167
54,18,2;12,493648,493648,499,476,917,418
54,19,2;13,493648,493648,268,244,917,649
54,20,13;14,493648,493648,582,547,917,335
54,21,2;13,493648,493648,502,467,917,415
54,22,0;2,493648,493648,757,732,917,160
54,23,2;13,493648,493648,900,878,917,17
54,24,12;13,493648,493648,784,760,917,133
54,25,2;13,493648,493648,721,695,917,196
54,26,2;13,493648,493648,507,481,917,410
54,27,2;13,493648,493648,572,545,917,345
54,28,6;13,493648,493648,789,758,917,128
54,29,2;13,493648,493648,744,716,917,173
55,0,4;13,2468240,2468240,55,30,917,862
55,1,9;13,493648,493648,47,36,917,870
55,2,4;11,3455536,3455536,108,69,917,809
55,3,5;13,493648,493648,44,33,917,873
55,4,8;13,987296,987296,70,61,917,847
55,5,0;13,740472,740472,82,70,917,835
55,6,0;13,987296,987296,84,53,917,833
55,7,0;12,493648,493648,70,58,917,847
55,8,0;13,740472,740472,110,98,917,807
55,9,12;13,740472,740472,45,33,917,872
55,10,0;13,493648,493648,65,54,917,852
55,11,2;13,493648,493648,65,55,917,852
55,12,0;13,1234120,1234120,70,46,917,847
55,13,8;9,6170600,6170600,86,47,917,831
55,14,6;13,740472,740472,88,53,917,829
55,15,2;13,493648,493648,419,380,917,498
55,16,0;2,493648,493648,597,575,917,320
55,17,2;13,493648,493648,750,730,917,167
55,18,2;13,493648,493648,496,476,917,421
55,19,2;13,493648,493648,268,244,917,649
55,20,13;14,493648,493648,582,547,917,335
55,21,2;13,493648,493648,502,467,917,415
55,22,0;2,493648,493648,757,732,917,160
55,23,2;13,493648,493648,900,878,917,17
55,24,12;13,493648,493648,784,760,917,133
55,25,2;13,493648,493648,721,695,917,196
55,26,2;13,493648,493648,507,481,917,410
55,27,2;13,493648,493648,572,545,917,345
55,28,6;13,493648,493648,789,758,917,128
55,29,2;13,493648,493648,744,716,917,173
56,0,4;13,493648,493648,39,30,917,878
56,1,13;14,1480944,1480944,73,36,917,844
56,2,4;11,3455536,3455536,108,69,917,809
56,3,1;12,740472,740472,44,33,917,873
56,4,8;13,1234120,1234120,70,61,917,847
56,5,3;13,493648,493648,81,70,917,836
56,6,12;13,1234120,1234120,84,53,917,833
56,7,4;12,493648,493648,70,58,917,847
56,8,13;14,740472,740472,108,98,917,809
56,9,12;13,493648,493648,45,33,917,872
56,10,13;14,493648,493648,63,54,917,854
56,11,1;2,493648,493648,66,55,917,851
56,12,13;14,1974592,1974592,70,46,917,847
56,13,8;14,5183304,5183304,86,47,917,831
56,14,6;13,1727768,1727768,88,53,917,829
56,15,2;13,493648,493648,419,380,917,498
56,16,1;2,493648,493648,596,575,917,321
56,17,2;13,493648,493648,750,730,917,167
56,18,2;12,493648,493648,499,476,917,418
56,19,2;13,493648,493648,268,244,917,649
56,20,13;14,493648,493648,582,547,917,335
56,21,1;2,493648,493648,504,467,917,413
56,22,2;6,493648,493648,755,732,917,162
56,23,2;13,493648,493648,900,878,917,17
56,24,12;13,493648,493648,784,760,917,133
56,25,2;13,493648,493648,721,695,917,196
56,26,2;13,493648,493648,507,481,917,410
56,27,2;13,493648,493648,572,545,917,345
56,28,6;13,493648,493648,789,758,917,128
56,29,2;13,493648,493648,744,716,917,173
57,0,4;13,1480944,1480944,55,30,917,862
57,1,13;14,493648,493648,45,36,917,872
57,2,4;11,3455536,3455536,108,69,917,809
57,3,12;13,740472,740472,44,33,917,873
57,4,0;13,987296,987296,70,61,917,847
57,5,3;13,493648,493648,81,70,917,836
57,6,12;13,987296,987296,84,53,917,833
57,7,4;12,493648,493648,70,58,917,847
57,8,0;13,493648,493648,110,98,917,807
57,9,12;13,493648,493648,45,33,917,872
57,10,0;13,493648,493648,65,54,917,852
57,11,2;13,493648,493648,65,55,917,852
57,12,0;13,1727768,1727768,70,46,917,847
57,13,8;9,6417424,6417424,86,47,917,831
57,14,6;13,987296,987296,88,53,917,829
57,15,2;13,493648,493648,419,380,917,498
57,16,2;13,493648,493648,594,575,917,323
57,17,2;13,493648,493648,750,730,917,167
57,18,2;13,493648,493648,496,476,917,421
57,19,2;13,493648,493648,268,244,917,649
57,20,13;14,493648,493648,582,547,917,335
57,21,2;13,493648,493648,502,467,917,415
57,22,0;2,493648,493648,757,732,917,160
57,23,2;13,493648,493648,900,878,917,17
57,24,12;13,493648,493648,784,760,917,133
57,25,2;13,493648,493648,721,695,917,196
57,26,2;13,493648,493648,507,481,917,410
57,27,2;13,493648,493648,572,545,917,345
57,28,6;13,493648,493648,789,758,917,128
57,29,2;13,493648,493648,744,716,917,173
58,0,2;13,1234120,1234120,42,30,917,875
58,1,9;13,1727768,1727768,73,36,917,844
58,2,6;9,4196008,4196008,108,69,917,809
58,3,1;13,493648,493648,44,33,917,873
58,4,0;13,493648,493648,70,61,917,847
58,5,1;13,493648,493648,82,70,917,835
58,6,12;13,1480944,1480944,84,53,917,833
58,7,2;9,493648,493648,70,58,917,847
58,8,9;13,493648,493648,110,98,917,807
58,9,12;13,1727768,1727768,70,33,917,847
58,10,0;13,493648,493648,65,54,917,852
58,11,1;2,493648,493648,66,55,917,851
58,12,0;13,1480944,1480944,70,46,917,847
58,13,9;14,5430128,5430128,86,47,917,831
58,14,6;13,493648,493648,62,53,917,855
58,15,2;13,493648,493648,419,380,917,498
58,16,1;2,493648,493648,596,575,917,321
58,17,2;13,493648,493648,750,730,917,167
58,18,2;12,493648,493648,499,476,917,418
58,19,2;13,493648,493648,268,244,917,649
58,20,9;13,493648,493648,584,547,917,333
58,21,1;2,493648,493648,504,467,917,413
58,22,2;6,493648,493648,755,732,917,162
58,23,2;13,493648,493648,900,878,917,17
58,24,12;13,493648,493648,784,760,917,133
58,25,2;13,493648,493648,721,695,917,196
58,26,2;13,493648,493648,507,481,917,410
58,27,2;13,493648,493648,572,545,917,345
58,28,6;13,493648,493648,789,758,917,128
58,29,2;13,493648,493648,744,716,917,173
59,0,2;14,740472,740472,41,30,917,876
59,1,13;14,493648,493648,45,36,917,872
59,2,11;14,3949184,3949184,108,69,917,809
59,3,13;14,740472,740472,44,33,917,873
59,4,0;14,987296,987296,96,61,917,821
59,5,3;13,493648,493648,81,70,917,836
59,6,13;14,493648,493648,62,53,917,855
59,7,2;14,493648,493648,69,58,917,848
59,8,13;14,493648,493648,108,98,917,809
59,9,13;14,493648,493648,42,33,917,875
59,10,13;14,493648,493648,63,54,917,854
59,11,2;14,493648,493648,65,55,917,852
59,12,13;14,493648,493648,56,46,917,861
59,13,8;14,4936480,4936480,86,47,917,831
59,14,11;13,4442832,4442832,88,53,917,829
59,15,2;13,493648,493648,419,380,917,498
59,16,2;13,493648,493648,594,575,917,323
59,17,2;13,493648,493648,750,730,917,167
59,18,2;4,493648,493648,496,476,917,421
59,19,2;13,493648,493648,268,244,917,649
59,20,13;14,493648,493648,582,547,917,335
59,21,2;4,493648,493648,502,467,917,415
59,22,2;14,493648,493648,754,732,917,163
59,23,2;13,493648,493648,900,878,917,17
59,24,13;14,493648,493648,781,760,917,136
59,25,2;13,493648,493648,721,695,917,196
59,26,2;14,493648,493648,507,481,917,410
59,27,2;13,493648,493648,572,545,917,345
59,28,13;14,493648,493648,788,758,917,129
59,29,2;13,493648,493648,744,716,917,173
60,0,1;13,1234120,1234120,55,30,917,862
60,1,13;14,2468240,2468240,73,36,917,844
60,2,1;13,2715064,2715064,108,69,917,809
60,3,1;13,493648,493648,44,33,917,873
60,4,0;13,493648,493648,70,61,917,847
60,5,1;13,740472,740472,82,70,917,835
60,6,13;14,493648,493648,62,53,917,855
60,7,1;13,493648,493648,70,58,917,847
60,8,0;13,493648,493648,110,98,917,807
60,9,13;14,493648,493648,42,33,917,875
60,10,13;14,493648,493648,63,54,917,854
60,11,1;13,493648,493648,66,55,917,851
60,12,13;14,740472,740472,70,46,917,847
60,13,8;14,6911072,6911072,86,47,917,831
60,14,5;13,2468240,2468240,88,53,917,829
60,15,2;13,493648,493648,419,380,917,498
60,16,1;13,493648,493648,596,575,917,321
60,17,2;13,493648,493648,750,730,917,167
60,18,2;13,493648,493648,496,476,917,421
60,19,2;13,493648,493648,268,244,917,649
60,20,13;14,493648,493648,582,547,917,335
60,21,1;13,493648,493648,504,467,917,413
60,22,0;14,493648,493648,757,732,917,160
60,23,2;13,493648,493648,900,878,917,17
60,24,12;13,493648,493648,784,760,917,133
60,25,2;13,493648,493648,721,695,917,196
60,26,2;13,493648,493648,507,481,917,410
60,27,2;13,493648,493648,572,545,917,345
60,28,13;14,493648,493648,788,758,917,129
60,29,2;13,493648,493648,744,716,917,173
61,0,1;2,493648,493648,42,30,917,875
61,1,13;14,2468240,2468240,73,36,917,844
61,2,1;11,3949184,3949184,108,69,917,809
61,3,1;14,493648,493648,44,33,917,873
61,4,13;14,493648,493648,68,61,917,849
61,5,1;13,493648,493648,82,70,917,835
61,6,13;14,493648,493648,62,53,917,855
61,7,1;2,493648,493648,70,58,917,847
61,8,13;14,493648,493648,108,98,917,809
61,9,13;14,493648,493648,42,33,917,875
61,10,13;14,493648,493648,63,54,917,854
61,11,1;2,740472,740472,66,55,917,851
61,12,13;14,493648,493648,56,46,917,861
61,13,9;14,5183304,5183304,86,47,917,831
61,14,11;13,3455536,3455536,88,53,917,829
61,15,2;13,493648,493648,419,380,917,498
61,16,1;2,493648,493648,596,575,917,321
61,17,2;13,493648,493648,750,730,917,167
61,18,2;13,493648,493648,496,476,917,421
61,19,2;13,493648,493648,268,244,917,649
61,20,13;14,493648,493648,582,547,917,335
61,21,1;2,493648,493648,504,467,917,413
61,22,2;14,493648,493648,754,732,917,163
61,23,2;13,493648,493648,900,878,917,17
61,24,13;14,493648,493648,781,760,917,136
61,25,2;13,493648,493648,721,695,917,196
61,26,2;13,493648,493648,507,481,917,410
61,27,2;13,493648,493648,572,545,917,345
61,28,13;14,493648,493648,788,758,917,129
61,29,2;13,493648,493648,744,716,917,173
62,0,13;14,493648,493648,40,30,917,877
62,1,13;14,740472,740472,57,36,917,860
62,2,13;14,1974592,1974592,108,69,917,809
62,3,13;14,740472,740472,44,33,917,873
62,4,13;14,493648,493648,68,61,917,849
