round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
42,5,4;6,493648,493648,91,78,938,847
42,6,5;7,493648,493648,104,92,938,834
42,7,6;8,493648,493648,89,78,938,849
42,8,7;9,493648,493648,101,91,938,837
42,9,8;10,493648,493648,40,28,938,898
42,10,9;11,493648,493648,55,43,938,883
42,11,10;12,493648,493648,42,32,938,896
42,12,11;13,493648,493648,87,80,938,851
42,13,12;14,493648,493648,30,21,938,908
42,14,13;15,493648,493648,105,77,938,833
42,15,14;16,493648,493648,719,676,938,219
42,16,15;17,493648,493648,623,580,938,315
42,17,16;18,493648,493648,926,889,938,12
42,18,17;19,493648,493648,443,413,938,495
42,19,18;20,493648,493648,540,495,938,398
42,20,19;21,493648,493648,552,507,938,386
42,21,20;22,493648,493648,486,444,938,452
42,22,21;23,493648,493648,864,817,938,74
42,23,22;24,493648,493648,903,854,938,35
42,24,23;25,493648,493648,375,326,938,563
42,25,24;26,493648,493648,468,423,938,470
42,26,25;27,493648,493648,377,340,938,561
42,27,26;28,493648,493648,497,453,938,441
42,28,27;29,493648,493648,642,598,938,296
42,29,0;28,493648,493648,760,716,938,178
43,0,1;29,493648,493648,73,48,938,865
43,1,0;2,493648,493648,36,24,938,902
43,2,1;3,493648,493648,45,33,938,893
43,3,2;4,493648,493648,65,53,938,873
43,4,3;5,493648,493648,88,75,938,850
43,5,4;6,493648,493648,91,78,938,847
43,6,5;7,493648,493648,104,92,938,834
43,7,6;8,493648,493648,89,78,938,849
43,8,7;9,493648,493648,101,91,938,837
43,9,8;10,493648,493648,40,28,938,898
43,10,9;11,493648,493648,55,43,938,883
43,11,10;12,493648,493648,42,32,938,896
43,12,11;13,493648,493648,87,80,938,851
43,13,12;14,493648,493648,30,21,938,908
43,14,13;15,493648,493648,105,77,938,833
43,15,14;16,493648,493648,719,676,938,219
43,16,15;17,493648,493648,623,580,938,315
43,17,16;18,493648,493648,926,889,938,12
43,18,17;19,493648,493648,443,413,938,495
43,19,18;20,493648,493648,540,495,938,398
43,20,19;21,493648,493648,552,507,938,386
43,21,20;22,493648,493648,486,444,938,452
43,22,21;23,493648,493648,864,817,938,74
43,23,22;24,493648,493648,903,854,938,35
43,24,23;25,493648,493648,375,326,938,563
43,25,24;26,493648,493648,468,423,938,470
43,26,25;27,493648,493648,377,340,938,561
43,27,26;28,493648,493648,497,453,938,441
43,28,27;29,493648,493648,642,598,938,296
43,29,0;28,493648,493648,760,716,938,178
44,0,1;29,493648,493648,73,48,938,865
44,1,0;2,493648,493648,36,24,938,902
44,2,1;3,493648,493648,45,33,938,893
44,3,2;4,493648,493648,65,53,938,873
44,4,3;5,493648,493648,88,75,938,850
44,5,4;6,493648,493648,91,78,938,847
44,6,5;7,493648,493648,104,92,938,834
44,7,6;8,493648,493648,89,78,938,849
44,8,7;9,493648,493648,101,91,938,837
44,9,8;10,493648,493648,40,28,938,898
44,10,9;11,493648,493648,55,43,938,883
44,11,10;12,493648,493648,42,32,938,896
44,12,11;13,493648,493648,87,80,938,851
44,13,12;14,493648,493648,30,21,938,908
44,14,13;15,493648,493648,105,77,938,833
44,15,14;16,493648,493648,719,676,938,219
44,16,15;17,493648,493648,623,580,938,315
44,17,16;18,493648,493648,926,889,938,12
44,18,17;19,493648,493648,443,413,938,495
44,19,18;20,493648,493648,540,495,938,398
44,20,19;21,493648,493648,552,507,938,386
44,21,20;22,493648,493648,486,444,938,452
44,22,21;23,493648,493648,864,817,938,74
44,23,22;24,493648,493648,903,854,938,35
44,24,23;25,493648,493648,375,326,938,563
44,25,24;26,493648,493648,468,423,938,470
44,26,25;27,493648,493648,377,340,938,561
44,27,26;28,493648,493648,497,453,938,441
44,28,27;29,493648,493648,642,598,938,296
44,29,0;28,493648,493648,760,716,938,178
45,0,1;29,493648,493648,73,48,938,865
45,1,0;2,493648,493648,36,24,938,902
45,2,1;3,493648,493648,45,33,938,893
45,3,2;4,493648,493648,65,53,938,873
45,4,3;5,493648,493648,88,75,938,850
45,5,4;6,493648,493648,91,78,938,847
45,6,5;7,493648,493648,104,92,938,834
45,7,6;8,493648,493648,89,78,938,849
45,8,7;9,493648,493648,101,91,938,837
45,9,8;10,493648,493648,40,28,938,898
45,10,9;11,493648,493648,55,43,938,883
45,11,10;12,493648,493648,42,32,938,896
45,12,11;13,493648,493648,87,80,938,851
45,13,12;14,493648,493648,30,21,938,908
45,14,13;15,493648,493648,105,77,938,833
45,15,14;16,493648,493648,719,676,938,219
45,16,15;17,493648,493648,623,580,938,315
45,17,16;18,493648,493648,926,889,938,12
45,18,17;19,493648,493648,443,413,938,495
45,19,18;20,493648,493648,540,495,938,398
45,20,19;21,493648,493648,552,507,938,386
45,21,20;22,493648,493648,486,444,938,452
45,22,21;23,493648,493648,864,817,938,74
45,23,22;24,493648,493648,903,854,938,35
45,24,23;25,493648,493648,375,326,938,563
45,25,24;26,493648,493648,468,423,938,470
45,26,25;27,493648,493648,377,340,938,561
45,27,26;28,493648,493648,497,453,938,441
45,28,27;29,493648,493648,642,598,938,296
45,29,0;28,493648,493648,760,716,938,178
46,0,1;29,493648,493648,73,48,938,865
46,1,0;2,493648,493648,36,24,938,902
46,2,1;3,493648,493648,45,33,938,893
46,3,2;4,493648,493648,65,53,938,873
46,4,3;5,493648,493648,88,75,938,850
46,5,4;6,493648,493648,91,78,938,847
46,6,5;7,493648,493648,104,92,938,834
46,7,6;8,493648,493648,89,78,938,849
46,8,7;9,493648,493648,101,91,938,837
46,9,8;10,493648,493648,40,28,938,898
46,10,9;11,493648,493648,55,43,938,883
46,11,10;12,493648,493648,42,32,938,896
46,12,11;13,493648,493648,87,80,938,851
46,13,12;14,493648,493648,30,21,938,908
46,14,13;15,493648,493648,105,77,938,833
46,15,14;16,493648,493648,719,676,938,219
46,16,15;17,493648,493648,623,580,938,315
46,17,16;18,493648,493648,926,889,938,12
46,18,17;19,493648,493648,443,413,938,495
46,19,18;20,493648,493648,540,495,938,398
46,20,19;21,493648,493648,552,507,938,386
46,21,20;22,493648,493648,486,444,938,452
46,22,21;23,493648,493648,864,817,938,74
46,23,22;24,493648,493648,903,854,938,35
46,24,23;25,493648,493648,375,326,938,563
46,25,24;26,493648,493648,468,423,938,470
46,26,25;27,493648,493648,377,340,938,561
46,27,26;28,493648,493648,497,453,938,441
46,28,27;29,493648,493648,642,598,938,296
46,29,0;28,493648,493648,760,716,938,178
47,0,1;29,493648,493648,73,48,938,865
47,1,0;2,493648,493648,36,24,938,902
47,2,1;3,493648,493648,45,33,938,893
47,3,2;4,493648,493648,65,53,938,873
47,4,3;5,493648,493648,88,75,938,850
47,5,4;6,493648,493648,91,78,938,847
47,6,5;7,493648,493648,104,92,938,834
47,7,6;8,493648,493648,89,78,938,849
47,8,7;9,493648,493648,101,91,938,837
47,9,8;10,493648,493648,40,28,938,898
47,10,9;11,493648,493648,55,43,938,883
47,11,10;12,493648,493648,42,32,938,896
47,12,11;13,493648,493648,87,80,938,851
47,13,12;14,493648,493648,30,21,938,908
47,14,13;15,493648,493648,105,77,938,833
47,15,14;16,493648,493648,719,676,938,219
47,16,15;17,493648,493648,623,580,938,315
47,17,16;18,493648,493648,926,889,938,12
47,18,17;19,493648,493648,443,413,938,495
47,19,18;20,493648,493648,540,495,938,398
47,20,19;21,493648,493648,552,507,938,386
47,21,20;22,493648,493648,486,444,938,452
47,22,21;23,493648,493648,864,817,938,74
47,23,22;24,493648,493648,903,854,938,35
47,24,23;25,493648,493648,375,326,938,563
47,25,24;26,493648,493648,468,423,938,470
47,26,25;27,493648,493648,377,340,938,561
47,27,26;28,493648,493648,497,453,938,441
47,28,27;29,493648,493648,642,598,938,296
47,29,0;28,493648,493648,760,716,938,178
48,0,1;29,493648,493648,73,48,938,865
48,1,0;2,493648,493648,36,24,938,902
48,2,1;3,493648,493648,45,33,938,893
48,3,2;4,493648,493648,65,53,938,873
48,4,3;5,493648,493648,88,75,938,850
48,5,4;6,493648,493648,91,78,938,847
48,6,5;7,493648,493648,104,92,938,834
48,7,6;8,493648,493648,89,78,938,849
48,8,7;9,493648,493648,101,91,938,837
48,9,8;10,493648,493648,40,28,938,898
48,10,9;11,493648,493648,55,43,938,883
48,11,10;12,493648,493648,42,32,938,896
48,12,11;13,493648,493648,87,80,938,851
48,13,12;14,493648,493648,30,21,938,908
48,14,13;15,493648,493648,105,77,938,833
48,15,14;16,493648,493648,719,676,938,219
48,16,15;17,493648,493648,623,580,938,315
48,17,16;18,493648,493648,926,889,938,12
48,18,17;19,493648,493648,443,413,938,495
48,19,18;20,493648,493648,540,495,938,398
48,20,19;21,493648,493648,552,507,938,386
48,21,20;22,493648,493648,486,444,938,452
48,22,21;23,493648,493648,864,817,938,74
48,23,22;24,493648,493648,903,854,938,35
48,24,23;25,493648,493648,375,326,938,563
48,25,24;26,493648,493648,468,423,938,470
48,26,25;27,493648,493648,377,340,938,561
48,27,26;28,493648,493648,497,453,938,441
48,28,27;29,493648,493648,642,598,938,296
48,29,0;28,493648,493648,760,716,938,178
49,0,1;29,493648,493648,73,48,938,865
49,1,0;2,493648,493648,36,24,938,902
49,2,1;3,493648,493648,45,33,938,893
49,3,2;4,493648,493648,65,53,938,873
49,4,3;5,493648,493648,88,75,938,850
49,5,4;6,493648,493648,91,78,938,847
49,6,5;7,493648,493648,104,92,938,834
49,7,6;8,493648,493648,89,78,938,849
49,8,7;9,493648,493648,101,91,938,837
49,9,8;10,493648,493648,40,28,938,898
49,10,9;11,493648,493648,55,43,938,883
49,11,10;12,493648,493648,42,32,938,896
49,12,11;13,493648,493648,87,80,938,851
49,13,12;14,493648,493648,30,21,938,908
49,14,13;15,493648,493648,105,77,938,833
49,15,14;16,493648,493648,719,676,938,219
49,16,15;17,493648,493648,623,580,938,315
49,17,16;18,493648,493648,926,889,938,12
49,18,17;19,493648,493648,443,413,938,495
49,19,18;20,493648,493648,540,495,938,398
49,20,19;21,493648,493648,552,507,938,386
49,21,20;22,493648,493648,486,444,938,452
49,22,21;23,493648,493648,864,817,938,74
49,23,22;24,493648,493648,903,854,938,35
49,24,23;25,493648,493648,375,326,938,563
49,25,24;26,493648,493648,468,423,938,470
49,26,25;27,493648,493648,377,340,938,561
49,27,26;28,493648,493648,497,453,938,441
49,28,27;29,493648,493648,642,598,938,296
49,29,0;28,493648,493648,760,716,938,178
50,0,1;29,493648,493648,73,48,938,865
50,1,0;2,493648,493648,36,24,938,902
50,2,1;3,493648,493648,45,33,938,893
50,3,2;4,493648,493648,65,53,938,873
50,4,3;5,493648,493648,88,75,938,850
50,5,4;6,493648,493648,91,78,938,847
50,6,5;7,493648,493648,104,92,938,834
50,7,6;8,493648,493648,89,78,938,849
50,8,7;9,493648,493648,101,91,938,837
50,9,8;10,493648,493648,40,28,938,898
50,10,9;11,493648,493648,55,43,938,883
50,11,10;12,493648,493648,42,32,938,896
50,12,11;13,493648,493648,87,80,938,851
50,13,12;14,493648,493648,30,21,938,908
50,14,13;15,493648,493648,105,77,938,833
50,15,14;16,493648,493648,719,676,938,219
50,16,15;17,493648,493648,623,580,938,315
50,17,16;18,493648,493648,926,889,938,12
50,18,17;19,493648,493648,443,413,938,495
50,19,18;20,493648,493648,540,495,938,398
50,20,19;21,493648,493648,552,507,938,386
50,21,20;22,493648,493648,486,444,938,452
50,22,21;23,493648,493648,864,817,938,74
50,23,22;24,493648,493648,903,854,938,35
50,24,23;25,493648,493648,375,326,938,563
50,25,24;26,493648,493648,468,423,938,470
50,26,25;27,493648,493648,377,340,938,561
50,27,26;28,493648,493648,497,453,938,441
50,28,27;29,493648,493648,642,598,938,296
50,29,0;28,493648,493648,760,716,938,178
51,0,1;29,493648,493648,73,48,938,865
51,1,0;2,493648,493648,36,24,938,902
51,2,1;3,493648,493648,45,33,938,893
51,3,2;4,493648,493648,65,53,938,873
51,4,3;5,493648,493648,88,75,938,850
51,5,4;6,493648,493648,91,78,938,847
51,6,5;7,493648,493648,104,92,938,834
51,7,6;8,493648,493648,89,78,938,849
51,8,7;9,493648,493648,101,91,938,837
51,9,8;10,493648,493648,40,28,938,898
51,10,9;11,493648,493648,55,43,938,883
51,11,10;12,493648,493648,42,32,938,896
51,12,11;13,493648,493648,87,80,938,851
51,13,12;14,493648,493648,30,21,938,908
51,14,13;15,493648,493648,105,77,938,833
51,15,14;16,493648,493648,719,676,938,219
51,16,15;17,493648,493648,623,580,938,315
51,17,16;18,493648,493648,926,889,938,12
51,18,17;19,493648,493648,443,413,938,495
51,19,18;20,493648,493648,540,495,938,398
51,20,19;21,493648,493648,552,507,938,386
51,21,20;22,493648,493648,486,444,938,452
51,22,21;23,493648,493648,864,817,938,74
51,23,22;24,493648,493648,903,854,938,35
51,24,23;25,493648,493648,375,326,938,563
51,25,24;26,493648,493648,468,423,938,470
51,26,25;27,493648,493648,377,340,938,561
51,27,26;28,493648,493648,497,453,938,441
51,28,27;29,493648,493648,642,598,938,296
51,29,0;28,493648,493648,760,716,938,178
52,0,1;29,493648,493648,73,48,938,865
52,1,0;2,493648,493648,36,24,938,902
52,2,1;3,493648,493648,45,33,938,893
52,3,2;4,493648,493648,65,53,938,873
52,4,3;5,493648,493648,88,75,938,850
52,5,4;6,493648,493648,91,78,938,847
52,6,5;7,493648,493648,104,92,938,834
52,7,6;8,493648,493648,89,78,938,849
52,8,7;9,493648,493648,101,91,938,837
52,9,8;10,493648,493648,40,28,938,898
52,10,9;11,493648,493648,55,43,938,883
52,11,10;12,493648,493648,42,32,938,896
52,12,11;13,493648,493648,87,80,938,851
52,13,12;14,493648,493648,30,21,938,908
52,14,13;15,493648,493648,105,77,938,833
52,15,14;16,493648,493648,719,676,938,219
52,16,15;17,493648,493648,623,580,938,315
52,17,16;18,493648,493648,926,889,938,12
52,18,17;19,493648,493648,443,413,938,495
52,19,18;20,493648,493648,540,495,938,398
52,20,19;21,493648,493648,552,507,938,386
52,21,20;22,493648,493648,486,444,938,452
52,22,21;23,493648,493648,864,817,938,74
52,23,22;24,493648,493648,903,854,938,35
52,24,23;25,493648,493648,375,326,938,563
52,25,24;26,493648,493648,468,423,938,470
52,26,25;27,493648,493648,377,340,938,561
52,27,26;28,493648,493648,497,453,938,441
52,28,27;29,493648,493648,642,598,938,296
52,29,0;28,493648,493648,760,716,938,178
53,0,1;29,493648,493648,73,48,938,865
53,1,0;2,493648,493648,36,24,938,902
53,2,1;3,493648,493648,45,33,938,893
53,3,2;4,493648,493648,65,53,938,873
53,4,3;5,493648,493648,88,75,938,850
53,5,4;6,493648,493648,91,78,938,847
53,6,5;7,493648,493648,104,92,938,834
53,7,6;8,493648,493648,89,78,938,849
53,8,7;9,493648,493648,101,91,938,837
53,9,8;10,493648,493648,40,28,938,898
53,10,9;11,493648,493648,55,43,938,883
53,11,10;12,493648,493648,42,32,938,896
53,12,11;13,493648,493648,87,80,938,851
53,13,12;14,493648,493648,30,21,938,908
53,14,13;15,493648,493648,105,77,938,833
53,15,14;16,493648,493648,719,676,938,219
53,16,15;17,493648,493648,623,580,938,315
53,17,16;18,493648,493648,926,889,938,12
53,18,17;19,493648,493648,443,413,938,495
53,19,18;20,493648,493648,540,495,938,398
53,20,19;21,493648,493648,552,507,938,386
53,21,20;22,493648,493648,486,444,938,452
53,22,21;23,493648,493648,864,817,938,74
53,23,22;24,493648,493648,903,854,938,35
53,24,23;25,493648,493648,375,326,938,563
53,25,24;26,493648,493648,468,423,938,470
53,26,25;27,493648,493648,377,340,938,561
53,27,26;28,493648,493648,497,453,938,441
53,28,27;29,493648,493648,642,598,938,296
53,29,0;28,493648,493648,760,716,938,178
54,0,1;29,493648,493648,73,48,938,865
54,1,0;2,493648,493648,36,24,938,902
54,2,1;3,493648,493648,45,33,938,893
54,3,2;4,493648,493648,65,53,938,873
54,4,3;5,493648,493648,88,75,938,850
54,5,4;6,493648,493648,91,78,938,847
54,6,5;7,493648,493648,104,92,938,834
54,7,6;8,493648,493648,89,78,938,849
54,8,7;9,493648,493648,101,91,938,837
54,9,8;10,493648,493648,40,28,938,898
54,10,9;11,493648,493648,55,43,938,883
54,11,10;12,493648,493648,42,32,938,896
54,12,11;13,493648,493648,87,80,938,851
54,13,12;14,493648,493648,30,21,938,908
54,14,13;15,493648,493648,105,77,938,833
54,15,14;16,493648,493648,719,676,938,219
54,16,15;17,493648,493648,623,580,938,315
54,17,16;18,493648,493648,926,889,938,12
54,18,17;19,493648,493648,443,413,938,495
54,19,18;20,493648,493648,540,495,938,398
54,20,19;21,493648,493648,552,507,938,386
54,21,20;22,493648,493648,486,444,938,452
54,22,21;23,493648,493648,864,817,938,74
54,23,22;24,493648,493648,903,854,938,35
54,24,23;25,493648,493648,375,326,938,563
54,25,24;26,493648,493648,468,423,938,470
54,26,25;27,493648,493648,377,340,938,561
54,27,26;28,493648,493648,497,453,938,441
54,28,27;29,493648,493648,642,598,938,296
54,29,0;28,493648,493648,760,716,938,178
55,0,1;29,493648,493648,73,48,938,865
55,1,0;2,493648,493648,36,24,938,902
55,2,1;3,493648,493648,45,33,938,893
55,3,2;4,493648,493648,65,53,938,873
55,4,3;5,493648,493648,88,75,938,850
55,5,4;6,493648,493648,91,78,938,847
55,6,5;7,493648,493648,104,92,938,834
55,7,6;8,493648,493648,89,78,938,849
55,8,7;9,493648,493648,101,91,938,837
55,9,8;10,493648,493648,40,28,938,898
55,10,9;11,493648,493648,55,43,938,883
55,11,10;12,493648,493648,42,32,938,896
55,12,11;13,493648,493648,87,80,938,851
55,13,12;14,493648,493648,30,21,938,908
55,14,13;15,493648,493648,105,77,938,833
55,15,14;16,493648,493648,719,676,938,219
55,16,15;17,493648,493648,623,580,938,315
55,17,16;18,493648,493648,926,889,938,12
55,18,17;19,493648,493648,443,413,938,495
55,19,18;20,493648,493648,540,495,938,398
55,20,19;21,493648,493648,552,507,938,386
55,21,20;22,493648,493648,486,444,938,452
55,22,21;23,493648,493648,864,817,938,74
55,23,22;24,493648,493648,903,854,938,35
55,24,23;25,493648,493648,375,326,938,563
55,25,24;26,493648,493648,468,423,938,470
55,26,25;27,493648,493648,377,340,938,561
55,27,26;28,493648,493648,497,453,938,441
55,28,27;29,493648,493648,642,598,938,296
55,29,0;28,493648,493648,760,716,938,178
56,0,1;29,493648,493648,73,48,938,865
56,1,0;2,493648,493648,36,24,938,902
56,2,1;3,493648,493648,45,33,938,893
56,3,2;4,493648,493648,65,53,938,873
56,4,3;5,493648,493648,88,75,938,850
56,5,4;6,493648,493648,91,78,938,847
56,6,5;7,493648,493648,104,92,938,834
56,7,6;8,493648,493648,89,78,938,849
56,8,7;9,493648,493648,101,91,938,837
56,9,8;10,493648,493648,40,28,938,898
56,10,9;11,493648,493648,55,43,938,883
56,11,10;12,493648,493648,42,32,938,896
56,12,11;13,493648,493648,87,80,938,851
56,13,12;14,493648,493648,30,21,938,908
56,14,13;15,493648,493648,105,77,938,833
56,15,14;16,493648,493648,719,676,938,219
56,16,15;17,493648,493648,623,580,938,315
56,17,16;18,493648,493648,926,889,938,12
56,18,17;19,493648,493648,443,413,938,495
56,19,18;20,493648,493648,540,495,938,398
56,20,19;21,493648,493648,552,507,938,386
56,21,20;22,493648,493648,486,444,938,452
56,22,21;23,493648,493648,864,817,938,74
56,23,22;24,493648,493648,903,854,938,35
56,24,23;25,493648,493648,375,326,938,563
56,25,24;26,493648,493648,468,423,938,470
56,26,25;27,493648,493648,377,340,938,561
56,27,26;28,493648,493648,497,453,938,441
56,28,27;29,493648,493648,642,598,938,296
56,29,0;28,493648,493648,760,716,938,178
57,0,1;29,493648,493648,73,48,938,865
57,1,0;2,493648,493648,36,24,938,902
57,2,1;3,493648,493648,45,33,938,893
57,3,2;4,493648,493648,65,53,938,873
57,4,3;5,493648,493648,88,75,938,850
57,5,4;6,493648,493648,91,78,938,847
57,6,5;7,493648,493648,104,92,938,834
57,7,6;8,493648,493648,89,78,938,849
57,8,7;9,493648,493648,101,91,938,837
57,9,8;10,493648,493648,40,28,938,898
57,10,9;11,493648,493648,55,43,938,883
57,11,10;12,493648,493648,42,32,938,896
57,12,11;13,493648,493648,87,80,938,851
57,13,12;14,493648,493648,30,21,938,908
57,14,13;15,493648,493648,105,77,938,833
57,15,14;16,493648,493648,719,676,938,219
57,16,15;17,493648,493648,623,580,938,315
57,17,16;18,493648,493648,926,889,938,12
57,18,17;19,493648,493648,443,413,938,495
57,19,18;20,493648,493648,540,495,938,398
57,20,19;21,493648,493648,552,507,938,386
57,21,20;22,493648,493648,486,444,938,452
57,22,21;23,493648,493648,864,817,938,74
57,23,22;24,493648,493648,903,854,938,35
57,24,23;25,493648,493648,375,326,938,563
57,25,24;26,493648,493648,468,423,938,470
57,26,25;27,493648,493648,377,340,938,561
57,27,26;28,493648,493648,497,453,938,441
57,28,27;29,493648,493648,642,598,938,296
57,29,0;28,493648,493648,760,716,938,178
58,0,1;29,493648,493648,73,48,938,865
58,1,0;2,493648,493648,36,24,938,902
58,2,1;3,493648,493648,45,33,938,893
58,3,2;4,493648,493648,65,53,938,873
58,4,3;5,493648,493648,88,75,938,850
58,5,4;6,493648,493648,91,78,938,847
58,6,5;7,493648,493648,104,92,938,834
58,7,6;8,493648,493648,89,78,938,849
58,8,7;9,493648,493648,101,91,938,837
58,9,8;10,493648,493648,40,28,938,898
58,10,9;11,493648,493648,55,43,938,883
58,11,10;12,493648,493648,42,32,938,896
58,12,11;13,493648,493648,87,80,938,851
58,13,12;14,493648,493648,30,21,938,908
58,14,13;15,493648,493648,105,77,938,833
58,15,14;16,493648,493648,719,676,938,219
58,16,15;17,493648,493648,623,580,938,315
58,17,16;18,493648,493648,926,889,938,12
58,18,17;19,493648,493648,443,413,938,495
58,19,18;20,493648,493648,540,495,938,398
58,20,19;21,493648,493648,552,507,938,386
58,21,20;22,493648,493648,486,444,938,452
58,22,21;23,493648,493648,864,817,938,74
58,23,22;24,493648,493648,903,854,938,35
58,24,23;25,493648,493648,375,326,938,563
58,25,24;26,493648,493648,468,423,938,470
58,26,25;27,493648,493648,377,340,938,561
58,27,26;28,493648,493648,497,453,938,441
58,28,27;29,493648,493648,642,598,938,296
58,29,0;28,493648,493648,760,716,938,178
59,0,1;29,493648,493648,73,48,938,865
59,1,0;2,493648,493648,36,24,938,902
59,2,1;3,493648,493648,45,33,938,893
59,3,2;4,493648,493648,65,53,938,873
59,4,3;5,493648,493648,88,75,938,850
59,5,4;6,493648,493648,91,78,938,847
59,6,5;7,493648,493648,104,92,938,834
59,7,6;8,493648,493648,89,78,938,849
59,8,7;9,493648,493648,101,91,938,837
59,9,8;10,493648,493648,40,28,938,898
59,10,9;11,493648,493648,55,43,938,883
59,11,10;12,493648,493648,42,32,938,896
59,12,11;13,493648,493648,87,80,938,851
59,13,12;14,493648,493648,30,21,938,908
59,14,13;15,493648,493648,105,77,938,833
59,15,14;16,493648,493648,719,676,938,219
59,16,15;17,493648,493648,623,580,938,315
59,17,16;18,493648,493648,926,889,938,12
59,18,17;19,493648,493648,443,413,938,495
59,19,18;20,493648,493648,540,495,938,398
59,20,19;21,493648,493648,552,507,938,386
59,21,20;22,493648,493648,486,444,938,452
59,22,21;23,493648,493648,864,817,938,74
59,23,22;24,493648,493648,903,854,938,35
59,24,23;25,493648,493648,375,326,938,563
59,25,24;26,493648,493648,468,423,938,470
59,26,25;27,493648,493648,377,340,938,561
59,27,26;28,493648,493648,497,453,938,441
59,28,27;29,493648,493648,642,598,938,296
59,29,0;28,493648,493648,760,716,938,178
60,0,1;29,493648,493648,73,48,938,865
60,1,0;2,493648,493648,36,24,938,902
60,2,1;3,493648,493648,45,33,938,893
60,3,2;4,493648,493648,65,53,938,873
60,4,3;5,493648,493648,88,75,938,850
60,5,4;6,493648,493648,91,78,938,847
60,6,5;7,493648,493648,104,92,938,834
60,7,6;8,493648,493648,89,78,938,849
60,8,7;9,493648,493648,101,91,938,837
60,9,8;10,493648,493648,40,28,938,898
60,10,9;11,493648,493648,55,43,938,883
60,11,10;12,493648,493648,42,32,938,896
60,12,11;13,493648,493648,87,80,938,851
60,13,12;14,493648,493648,30,21,938,908
60,14,13;15,493648,493648,105,77,938,833
60,15,14;16,493648,493648,719,676,938,219
60,16,15;17,493648,493648,623,580,938,315
60,17,16;18,493648,493648,926,889,938,12
60,18,17;19,493648,493648,443,413,938,495
60,19,18;20,493648,493648,540,495,938,398
60,20,19;21,493648,493648,552,507,938,386
60,21,20;22,493648,493648,486,444,938,452
60,22,21;23,493648,493648,864,817,938,74
60,23,22;24,493648,493648,903,854,938,35
60,24,23;25,493648,493648,375,326,938,563
60,25,24;26,493648,493648,468,423,938,470
60,26,25;27,493648,493648,377,340,938,561
60,27,26;28,493648,493648,497,453,938,441
60,28,27;29,493648,493648,642,598,938,296
60,29,0;28,493648,493648,760,716,938,178
61,0,1;29,493648,493648,73,48,938,865
61,1,0;2,493648,493648,36,24,938,902
61,2,1;3,493648,493648,45,33,938,893
61,3,2;4,493648,493648,65,53,938,873
61,4,3;5,493648,493648,88,75,938,850
61,5,4;6,493648,493648,91,78,938,847
61,6,5;7,493648,493648,104,92,938,834
61,7,6;8,493648,493648,89,78,938,849
61,8,7;9,493648,493648,101,91,938,837
61,9,8;10,493648,493648,40,28,938,898
61,10,9;11,493648,493648,55,43,938,883
61,11,10;12,493648,493648,42,32,938,896
61,12,11;13,493648,493648,87,80,938,851
61,13,12;14,493648,493648,30,21,938,908
61,14,13;15,493648,493648,105,77,938,833
61,15,14;16,493648,493648,719,676,938,219
61,16,15;17,493648,493648,623,580,938,315
61,17,16;18,493648,493648,926,889,938,12
61,18,17;19,493648,493648,443,413,938,495
61,19,18;20,493648,493648,540,495,938,398
61,20,19;21,493648,493648,552,507,938,386
61,21,20;22,493648,493648,486,444,938,452
61,22,21;23,493648,493648,864,817,938,74
61,23,22;24,493648,493648,903,854,938,35
61,24,23;25,493648,493648,375,326,938,563
61,25,24;26,493648,493648,468,423,938,470
61,26,25;27,493648,493648,377,340,938,561
61,27,26;28,493648,493648,497,453,938,441
61,28,27;29,493648,493648,642,598,938,296
61,29,0;28,493648,493648,760,716,938,178
62,0,1;29,493648,493648,73,48,938,865
62,1,0;2,493648,493648,36,24,938,902
62,2,1;3,493648,493648,45,33,938,893
62,3,2;4,493648,493648,65,53,938,873
62,4,3;5,493648,493648,88,75,938,850
62,5,4;6,493648,493648,91,78,938,847
62,6,5;7,493648,493648,104,92,938,834
62,7,6;8,493648,493648,89,78,938,849
62,8,7;9,493648,493648,101,91,938,837
62,9,8;10,493648,493648,40,28,938,898
62,10,9;11,493648,493648,55,43,938,883
62,11,10;12,493648,493648,42,32,938,896
62,12,11;13,493648,493648,87,80,938,851
62,13,12;14,493648,493648,30,21,938,908
62,14,13;15,493648,493648,105,77,938,833
62,15,14;16,493648,493648,719,676,938,219
62,16,15;17,493648,493648,623,580,938,315
62,17,16;18,493648,493648,926,889,938,12
62,18,17;19,493648,493648,443,413,938,495
62,19,18;20,493648,493648,540,495,938,398
62,20,19;21,493648,493648,552,507,938,386
62,21,20;22,493648,493648,486,444,938,452
62,22,21;23,493648,493648,864,817,938,74
62,23,22;24,493648,493648,903,854,938,35
62,24,23;25,493648,493648,375,326,938,563
62,25,24;26,493648,493648,468,423,938,470
62,26,25;27,493648,493648,377,340,938,561
62,27,26;28,493648,493648,497,453,938,441
62,28,27;29,493648,493648,642,598,938,296
62,29,0;28,493648,493648,760,716,938,178
63,0,1;29,493648,493648,73,48,938,865
63,1,0;2,493648,493648,36,24,938,902
63,2,1;3,493648,493648,45,33,938,893
63,3,2;4,493648,493648,65,53,938,873
63,4,3;5,493648,493648,88,75,938,850
63,5,4;6,493648,493648,91,78,938,847
63,6,5;7,493648,493648,104,92,938,834
63,7,6;8,493648,493648,89,78,938,849
63,8,7;9,493648,493648,101,91,938,837
