round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
41,10,2;3,987296,987296,87,53,907,820
41,11,2;7,1480944,1480944,125,87,907,782
41,12,6;7,493648,493648,55,44,907,852
41,13,2;9,1480944,1480944,83,54,907,824
41,14,5;6,1974592,1974592,151,110,907,756
41,15,5;11,493648,493648,596,568,907,311
41,16,5;14,493648,493648,475,434,907,432
41,17,2;13,493648,493648,658,629,907,249
41,18,2;11,493648,493648,564,526,907,343
41,19,9;11,493648,493648,510,484,907,397
41,20,2;9,493648,493648,437,413,907,470
41,21,2;10,493648,493648,618,584,907,289
41,22,5;14,493648,493648,868,833,907,39
41,23,6;9,493648,493648,498,467,907,409
41,24,2;6,493648,493648,889,866,907,18
41,25,10;14,493648,493648,532,502,907,375
41,26,0;4,493648,493648,559,528,907,348
41,27,0;4,493648,493648,652,620,907,255
41,28,8;14,493648,493648,611,577,907,296
41,29,2;4,493648,493648,445,418,907,462
42,0,9;10,493648,493648,95,83,907,812
42,1,4;10,493648,493648,60,46,907,847
42,2,10;11,1727768,1727768,135,102,907,772
42,3,4;9,1234120,1234120,69,29,907,838
42,4,2;10,3455536,3455536,91,51,907,816
42,5,9;14,493648,493648,59,47,907,848
42,6,3;4,1234120,1234120,60,25,907,847
42,7,4;13,987296,987296,76,48,907,831
42,8,7;9,493648,493648,52,41,907,855
42,9,4;11,2715064,2715064,75,43,907,832
42,10,3;6,2961888,2961888,84,53,907,823
42,11,4;14,1974592,1974592,127,87,907,780
42,12,10;11,493648,493648,55,44,907,852
42,13,7;11,740472,740472,95,54,907,812
42,14,2;11,1727768,1727768,141,110,907,766
42,15,7;10,493648,493648,596,568,907,311
42,16,11;13,493648,493648,475,434,907,432
42,17,10;14,493648,493648,658,629,907,249
42,18,3;4,493648,493648,566,526,907,341
42,19,2;14,493648,493648,511,484,907,396
42,20,4;14,493648,493648,440,413,907,467
42,21,4;9,493648,493648,619,584,907,288
42,22,2;6,493648,493648,868,833,907,39
42,23,10;14,493648,493648,498,467,907,409
42,24,4;10,493648,493648,890,866,907,17
42,25,4;11,493648,493648,533,502,907,374
42,26,9;10,493648,493648,558,528,907,349
42,27,2;9,493648,493648,649,620,907,258
42,28,4;9,493648,493648,612,577,907,295
42,29,6;9,493648,493648,444,418,907,463
43,0,7;14,1234120,1234120,114,83,907,793
43,1,0;8,740472,740472,60,46,907,847
43,2,0;9,740472,740472,131,102,907,776
43,3,7;8,493648,493648,41,29,907,866
43,4,6;14,1234120,1234120,78,51,907,829
43,5,7;10,493648,493648,58,47,907,849
43,6,9;12,2221416,2221416,66,25,907,841
43,7,9;11,2961888,2961888,87,48,907,820
43,8,4;14,1480944,1480944,71,41,907,836
43,9,7;14,2468240,2468240,76,43,907,831
43,10,7;9,1234120,1234120,79,53,907,828
43,11,10;12,1234120,1234120,116,87,907,791
43,12,1;4,1974592,1974592,85,44,907,822
43,13,12;14,493648,493648,66,54,907,841
43,14,7;9,2221416,2221416,144,110,907,763
43,15,6;9,493648,493648,596,568,907,311
43,16,6;12,493648,493648,475,434,907,432
43,17,9;11,493648,493648,657,629,907,250
43,18,7;12,493648,493648,565,526,907,342
43,19,6;8,493648,493648,511,484,907,396
43,20,6;10,493648,493648,439,413,907,468
43,21,12;14,493648,493648,618,584,907,289
43,22,7;9,493648,493648,868,833,907,39
43,23,2;7,493648,493648,498,467,907,409
43,24,7;9,493648,493648,889,866,907,18
43,25,0;9,493648,493648,533,502,907,374
43,26,6;11,493648,493648,558,528,907,349
43,27,8;14,493648,493648,651,620,907,256
43,28,6;7,493648,493648,611,577,907,296
43,29,4;14,493648,493648,445,418,907,462
44,0,11;12,1480944,1480944,107,83,907,800
44,1,11;12,1234120,1234120,86,46,907,821
44,2,6;12,987296,987296,130,102,907,777
44,3,11;12,493648,493648,41,29,907,866
44,4,0;11,493648,493648,63,51,907,844
44,5,11;12,1234120,1234120,78,47,907,829
44,6,1;14,1234120,1234120,54,25,907,853
44,7,2;12,740472,740472,89,48,907,818
44,8,11;12,987296,987296,79,41,907,828
44,9,6;11,493648,493648,52,43,907,855
44,10,11;12,740472,740472,87,53,907,820
44,11,0;1,3702360,3702360,121,87,907,786
44,12,0;14,4196008,4196008,79,44,907,828
44,13,0;11,740472,740472,88,54,907,819
44,14,0;12,1480944,1480944,151,110,907,756
44,15,11;12,493648,493648,596,568,907,311
44,16,7;14,493648,493648,475,434,907,432
44,17,6;12,493648,493648,658,629,907,249
44,18,1;8,493648,493648,566,526,907,341
44,19,5;11,493648,493648,511,484,907,396
44,20,5;11,493648,493648,439,413,907,468
44,21,8;13,493648,493648,618,584,907,289
44,22,11;12,493648,493648,868,833,907,39
44,23,12;14,493648,493648,498,467,907,409
44,24,0;12,493648,493648,890,866,907,17
44,25,12;14,493648,493648,532,502,907,375
44,26,1;2,493648,493648,559,528,907,348
44,27,5;12,493648,493648,651,620,907,256
44,28,10;11,493648,493648,611,577,907,296
44,29,11;12,493648,493648,444,418,907,463
45,0,3;13,493648,493648,96,83,908,812
45,1,4;13,740472,740472,76,46,908,832
45,2,4;13,493648,493648,112,102,908,796
45,3,6;13,1727768,1727768,64,29,908,844
45,4,3;11,2961888,2961888,93,51,908,815
45,5,8;13,740472,740472,81,47,908,827
45,6,11;13,1234120,1234120,64,25,908,844
45,7,4;13,740472,740472,89,48,908,819
45,8,3;13,987296,987296,53,41,908,855
45,9,12;13,493648,493648,53,43,908,855
45,10,4;13,493648,493648,65,53,908,843
45,11,4;13,2961888,2961888,125,87,908,783
45,12,8;13,740472,740472,56,44,908,852
45,13,8;11,5430128,5430128,89,54,908,819
45,14,11;13,493648,493648,122,110,908,786
45,15,4;11,493648,493648,597,568,908,311
45,16,4;7,493648,493648,476,434,908,432
45,17,1;13,493648,493648,659,629,908,249
45,18,6;11,493648,493648,565,526,908,343
45,19,4;13,493648,493648,512,484,908,396
45,20,4;11,493648,493648,440,413,908,468
45,21,5;11,493648,493648,618,584,908,290
45,22,4;13,493648,493648,869,833,908,39
45,23,11;13,493648,493648,498,467,908,410
45,24,11;13,493648,493648,889,866,908,19
45,25,6;13,493648,493648,532,502,908,376
45,26,4;13,493648,493648,559,528,908,349
45,27,11;13,493648,493648,651,620,908,257
45,28,3;11,493648,493648,612,577,908,296
45,29,3;13,493648,493648,445,418,908,463
46,0,6;14,1974592,1974592,118,83,907,789
46,1,9;14,493648,493648,59,46,907,848
46,2,7;14,987296,987296,130,102,907,777
46,3,0;14,493648,493648,42,29,907,865
46,4,7;8,493648,493648,63,51,907,844
46,5,9;14,493648,493648,59,47,907,848
46,6,0;9,1727768,1727768,56,25,907,851
46,7,0;14,1234120,1234120,78,48,907,829
46,8,6;9,1727768,1727768,70,41,907,837
46,9,0;11,4442832,4442832,82,43,907,825
46,10,0;14,493648,493648,65,53,907,842
46,11,6;14,740472,740472,98,87,907,809
46,12,6;9,740472,740472,78,44,907,829
46,13,2;9,740472,740472,95,54,907,812
46,14,6;9,4936480,4936480,149,110,907,758
46,15,8;14,493648,493648,596,568,907,311
46,16,9;13,493648,493648,475,434,907,432
46,17,8;14,493648,493648,658,629,907,249
46,18,9;14,493648,493648,565,526,907,342
46,19,8;14,493648,493648,511,484,907,396
46,20,9;14,493648,493648,439,413,907,468
46,21,0;9,493648,493648,619,584,907,288
46,22,9;14,493648,493648,868,833,907,39
46,23,6;9,493648,493648,498,467,907,409
46,24,9;14,493648,493648,889,866,907,18
46,25,2;8,493648,493648,531,502,907,376
46,26,7;9,493648,493648,558,528,907,349
46,27,9;14,493648,493648,651,620,907,256
46,28,12;14,493648,493648,611,577,907,296
46,29,0;14,493648,493648,445,418,907,462
47,0,4;11,1480944,1480944,125,83,908,783
47,1,2;11,740472,740472,82,46,908,826
47,2,3;11,2221416,2221416,134,102,908,774
47,3,5;9,1480944,1480944,71,29,908,837
47,4,11;14,740472,740472,64,51,908,844
47,5,3;11,2468240,2468240,81,47,908,827
47,6,2;11,740472,740472,48,25,908,860
47,7,3;5,987296,987296,60,48,908,848
47,8,2;5,740472,740472,63,41,908,845
47,9,3;14,740472,740472,68,43,908,840
47,10,2;5,987296,987296,84,53,908,824
47,11,5;7,4442832,4442832,125,87,908,783
47,12,5;7,493648,493648,55,44,908,853
47,13,5;11,493648,493648,66,54,908,842
47,14,3;11,1974592,1974592,144,110,908,764
47,15,0;11,493648,493648,597,568,908,311
47,16,0;3,493648,493648,476,434,908,432
47,17,0;2,493648,493648,659,629,908,249
47,18,0;11,493648,493648,566,526,908,342
47,19,9;10,493648,493648,511,484,908,397
47,20,2;11,493648,493648,438,413,908,470
47,21,2;14,493648,493648,618,584,908,290
47,22,1;11,493648,493648,869,833,908,39
47,23,11;14,493648,493648,498,467,908,410
47,24,6;8,493648,493648,889,866,908,19
47,25,5;14,493648,493648,532,502,908,376
47,26,11;14,493648,493648,558,528,908,350
47,27,10;11,493648,493648,651,620,908,257
47,28,5;11,493648,493648,611,577,908,297
47,29,5;11,493648,493648,444,418,908,464
48,0,1;2,493648,493648,97,83,906,809
48,1,8;12,987296,987296,77,46,906,829
48,2,5;9,4196008,4196008,141,102,906,765
48,3,2;12,493648,493648,41,29,906,865
48,4,9;12,1234120,1234120,86,51,906,820
48,5,2;12,493648,493648,58,47,906,848
48,6,8;10,1234120,1234120,56,25,906,850
48,7,2;10,987296,987296,77,48,906,829
48,8,1;6,1727768,1727768,81,41,906,825
48,9,2;8,2468240,2468240,75,43,906,831
48,10,6;9,1480944,1480944,92,53,906,814
48,11,2;9,493648,493648,96,87,906,810
48,12,1;2,1974592,1974592,74,44,906,832
48,13,7;10,493648,493648,66,54,906,840
48,14,6;8,493648,493648,122,110,906,784
48,15,2;6,493648,493648,596,568,906,310
48,16,2;8,493648,493648,474,434,906,432
48,17,7;9,493648,493648,658,629,906,248
48,18,2;10,493648,493648,565,526,906,341
48,19,2;12,493648,493648,511,484,906,395
48,20,8;12,493648,493648,439,413,906,467
48,21,4;9,493648,493648,619,584,906,287
48,22,8;10,493648,493648,868,833,906,38
48,23,2;6,493648,493648,498,467,906,408
48,24,2;4,493648,493648,890,866,906,16
48,25,1;9,493648,493648,533,502,906,373
48,26,2;12,493648,493648,558,528,906,348
48,27,2;4,493648,493648,652,620,906,254
48,28,2;9,493648,493648,609,577,906,297
48,29,2;9,493648,493648,442,418,906,464
49,0,6;9,740472,740472,115,83,906,791
49,1,5;9,493648,493648,59,46,906,847
49,2,6;7,1727768,1727768,131,102,906,775
49,3,4;7,493648,493648,42,29,906,864
49,4,2;13,987296,987296,86,51,906,820
49,5,6;7,1727768,1727768,86,47,906,820
49,6,7;11,3702360,3702360,60,25,906,846
49,7,9;11,2221416,2221416,87,48,906,819
49,8,9;11,740472,740472,66,41,906,840
49,9,6;11,3455536,3455536,82,43,906,824
49,10,7;11,493648,493648,64,53,906,842
49,11,6;8,2468240,2468240,127,87,906,779
49,12,6;11,740472,740472,56,44,906,850
49,13,6;12,740472,740472,67,54,906,839
49,14,2;9,493648,493648,120,110,906,786
49,15,7;9,493648,493648,596,568,906,310
49,16,9;11,493648,493648,474,434,906,432
49,17,6;11,493648,493648,658,629,906,248
49,18,5;7,493648,493648,565,526,906,341
49,19,9;11,493648,493648,510,484,906,396
49,20,2;6,493648,493648,439,413,906,467
49,21,9;11,493648,493648,617,584,906,289
49,22,6;9,493648,493648,868,833,906,38
49,23,0;5,493648,493648,499,467,906,407
49,24,5;9,493648,493648,889,866,906,17
49,25,2;6,493648,493648,532,502,906,374
49,26,6;9,493648,493648,558,528,906,348
49,27,2;5,493648,493648,651,620,906,255
49,28,4;6,493648,493648,612,577,906,294
49,29,6;8,493648,493648,444,418,906,462
50,0,9;13,493648,493648,96,83,908,812
50,1,5;14,493648,493648,59,46,908,849
50,2,3;5,1480944,1480944,131,102,908,777
50,3,5;7,1234120,1234120,71,29,908,837
50,4,3;13,493648,493648,64,51,908,844
50,5,3;7,4196008,4196008,86,47,908,822
50,6,9;13,987296,987296,56,25,908,852
50,7,3;5,493648,493648,60,48,908,848
50,8,5;9,493648,493648,52,41,908,856
50,9,0;13,2715064,2715064,76,43,908,832
50,10,5;14,493648,493648,65,53,908,843
50,11,5;14,1480944,1480944,127,87,908,781
50,12,5;13,493648,493648,56,44,908,852
50,13,5;9,1727768,1727768,93,54,908,815
50,14,2;6,2468240,2468240,145,110,908,763
50,15,2;9,493648,493648,594,568,908,314
50,16,3;11,493648,493648,476,434,908,432
50,17,9;14,493648,493648,658,629,908,250
50,18,5;13,493648,493648,565,526,908,343
50,19,9;11,493648,493648,510,484,908,398
50,20,5;9,493648,493648,439,413,908,469
50,21,5;11,493648,493648,618,584,908,290
50,22,9;14,493648,493648,868,833,908,40
50,23,2;6,493648,493648,498,467,908,410
50,24,5;14,493648,493648,889,866,908,19
50,25,2;5,493648,493648,532,502,908,376
50,26,9;14,493648,493648,558,528,908,350
50,27,5;11,493648,493648,651,620,908,257
50,28,5;9,493648,493648,611,577,908,297
50,29,5;14,493648,493648,444,418,908,464
51,0,2;4,493648,493648,95,83,908,813
51,1,5;14,493648,493648,59,46,908,849
51,2,3;5,2468240,2468240,131,102,908,777
51,3,5;12,2468240,2468240,71,29,908,837
51,4,3;13,1234120,1234120,86,51,908,822
51,5,3;12,4196008,4196008,86,47,908,822
51,6,2;13,740472,740472,56,25,908,852
51,7,3;5,493648,493648,60,48,908,848
51,8,3;5,493648,493648,53,41,908,855
51,9,3;13,740472,740472,69,43,908,839
51,10,5;14,493648,493648,65,53,908,843
51,11,5;14,1234120,1234120,127,87,908,781
51,12,5;13,987296,987296,74,44,908,834
51,13,5;12,1727768,1727768,93,54,908,815
51,14,2;3,2468240,2468240,145,110,908,763
51,15,2;9,493648,493648,594,568,908,314
51,16,3;11,493648,493648,476,434,908,432
51,17,2;14,493648,493648,658,629,908,250
51,18,5;13,493648,493648,565,526,908,343
51,19,3;11,493648,493648,512,484,908,396
51,20,2;5,493648,493648,439,413,908,469
51,21,4;5,493648,493648,619,584,908,289
51,22,13;14,493648,493648,868,833,908,40
51,23,2;6,493648,493648,498,467,908,410
51,24,5;14,493648,493648,889,866,908,19
51,25,2;5,493648,493648,532,502,908,376
51,26,12;14,493648,493648,558,528,908,350
51,27,5;11,493648,493648,651,620,908,257
51,28,4;5,493648,493648,612,577,908,296
51,29,5;14,493648,493648,444,418,908,464
52,0,2;9,493648,493648,93,83,905,812
52,1,5;14,493648,493648,59,46,905,846
52,2,5;7,3455536,3455536,141,102,905,764
52,3,5;9,493648,493648,41,29,905,864
52,4,5;9,740472,740472,86,51,905,819
52,5,2;6,4442832,4442832,86,47,905,819
52,6,2;7,987296,987296,36,25,905,869
52,7,5;9,2221416,2221416,87,48,905,818
52,8,5;6,493648,493648,52,41,905,853
52,9,0;2,3208712,3208712,82,43,905,823
52,10,5;9,493648,493648,64,53,905,841
52,11,9;14,493648,493648,98,87,905,807
52,12,5;9,740472,740472,56,44,905,849
52,13,9;12,493648,493648,66,54,905,839
52,14,2;9,1974592,1974592,145,110,905,760
52,15,2;9,493648,493648,594,568,905,311
52,16,2;9,493648,493648,473,434,905,432
52,17,2;7,493648,493648,658,629,905,247
52,18,5;7,493648,493648,565,526,905,340
52,19,2;7,493648,493648,511,484,905,394
52,20,2;5,493648,493648,439,413,905,466
52,21,4;5,493648,493648,619,584,905,286
52,22,7;14,493648,493648,868,833,905,37
52,23,2;5,493648,493648,498,467,905,407
52,24,5;14,493648,493648,889,866,905,16
52,25,2;5,493648,493648,532,502,905,373
52,26,7;14,493648,493648,558,528,905,347
52,27,5;9,493648,493648,651,620,905,254
52,28,2;5,493648,493648,611,577,905,294
52,29,5;14,493648,493648,444,418,905,461
53,0,2;9,493648,493648,93,83,905,812
53,1,6;14,493648,493648,59,46,905,846
53,2,3;5,3455536,3455536,141,102,905,764
53,3,5;9,1480944,1480944,57,29,905,848
53,4,5;9,740472,740472,86,51,905,819
53,5,2;6,3949184,3949184,86,47,905,819
53,6,2;13,987296,987296,38,25,905,867
53,7,3;9,1727768,1727768,87,48,905,818
53,8,2;3,493648,493648,53,41,905,852
53,9,2;13,3455536,3455536,82,43,905,823
53,10,5;9,493648,493648,64,53,905,841
53,11,5;9,987296,987296,121,87,905,784
53,12,5;13,493648,493648,56,44,905,849
53,13,9;12,740472,740472,66,54,905,839
53,14,9;11,740472,740472,123,110,905,782
53,15,2;9,493648,493648,594,568,905,311
53,16,2;9,493648,493648,473,434,905,432
53,17,2;7,493648,493648,658,629,905,247
53,18,5;7,493648,493648,565,526,905,340
53,19,3;7,493648,493648,512,484,905,393
53,20,2;5,493648,493648,439,413,905,466
53,21,4;5,493648,493648,619,584,905,286
53,22,7;11,493648,493648,868,833,905,37
53,23,5;9,493648,493648,498,467,905,407
53,24,2;5,493648,493648,889,866,905,16
53,25,2;5,493648,493648,532,502,905,373
53,26,2;7,493648,493648,558,528,905,347
53,27,5;9,493648,493648,651,620,905,254
53,28,2;5,493648,493648,611,577,905,294
53,29,5;9,493648,493648,444,418,905,461
54,0,2;6,740472,740472,95,83,906,811
54,1,2;14,493648,493648,59,46,906,847
54,2,5;8,6417424,6417424,141,102,906,765
54,3,5;6,1234120,1234120,57,29,906,849
54,4,2;5,493648,493648,63,51,906,843
54,5,2;6,3949184,3949184,86,47,906,820
54,6,2;10,1727768,1727768,53,25,906,853
54,7,2;3,740472,740472,77,48,906,829
54,8,2;3,987296,987296,81,41,906,825
54,9,0;2,493648,493648,53,43,906,853
54,10,2;5,987296,987296,84,53,906,822
54,11,2;5,493648,493648,98,87,906,808
54,12,2;5,493648,493648,55,44,906,851
54,13,2;5,493648,493648,66,54,906,840
54,14,2;6,1480944,1480944,145,110,906,761
54,15,2;6,493648,493648,596,568,906,310
54,16,2;8,493648,493648,474,434,906,432
54,17,2;7,493648,493648,658,629,906,248
54,18,2;5,493648,493648,565,526,906,341
54,19,2;3,493648,493648,512,484,906,394
54,20,2;5,493648,493648,439,413,906,467
54,21,2;5,493648,493648,618,584,906,288
54,22,8;14,493648,493648,868,833,906,38
54,23,2;5,493648,493648,498,467,906,408
54,24,2;14,493648,493648,889,866,906,17
54,25,2;5,493648,493648,532,502,906,374
54,26,2;14,493648,493648,558,528,906,348
54,27,5;10,493648,493648,651,620,906,255
54,28,2;5,493648,493648,611,577,906,295
54,29,2;5,493648,493648,444,418,906,462
55,0,2;11,493648,493648,95,83,906,811
55,1,2;11,493648,493648,58,46,906,848
55,2,3;5,5430128,5430128,141,102,906,765
55,3,5;12,1974592,1974592,57,29,906,849
55,4,2;3,493648,493648,64,51,906,842
55,5,2;12,1974592,1974592,81,47,906,825
55,6,2;7,740472,740472,53,25,906,853
55,7,2;3,2221416,2221416,87,48,906,819
55,8,3;11,1480944,1480944,81,41,906,825
55,9,2;8,740472,740472,52,43,906,854
55,10,2;7,493648,493648,64,53,906,842
55,11,2;8,2468240,2468240,120,87,906,786
55,12,2;9,1234120,1234120,56,44,906,850
55,13,2;12,493648,493648,66,54,906,840
55,14,2;3,493648,493648,123,110,906,783
55,15,6;8,493648,493648,596,568,906,310
55,16,2;8,493648,493648,474,434,906,432
55,17,2;7,493648,493648,658,629,906,248
55,18,2;7,493648,493648,565,526,906,341
55,19,3;7,493648,493648,512,484,906,394
55,20,2;5,493648,493648,439,413,906,467
55,21,2;11,493648,493648,617,584,906,289
55,22,7;8,493648,493648,868,833,906,38
55,23,2;11,493648,493648,497,467,906,409
55,24,2;5,493648,493648,889,866,906,17
55,25,2;5,493648,493648,532,502,906,374
55,26,7;11,493648,493648,558,528,906,348
55,27,5;11,493648,493648,651,620,906,255
55,28,5;11,493648,493648,611,577,906,295
55,29,2;11,493648,493648,443,418,906,463
56,0,2;13,740472,740472,96,83,906,810
56,1,5;11,740472,740472,77,46,906,829
56,2,5;8,4936480,4936480,141,102,906,765
56,3,2;5,493648,493648,41,29,906,865
56,4,2;13,493648,493648,64,51,906,842
56,5,2;9,3949184,3949184,81,47,906,825
56,6,2;7,493648,493648,36,25,906,870
56,7,2;5,2221416,2221416,83,48,906,823
56,8,5;11,987296,987296,81,41,906,825
56,9,0;2,1234120,1234120,80,43,906,826
56,10,5;7,493648,493648,64,53,906,842
56,11,5;14,2221416,2221416,120,87,906,786
56,12,2;9,493648,493648,53,44,906,853
56,13,2;5,987296,987296,67,54,906,839
56,14,2;11,740472,740472,145,110,906,761
56,15,2;7,493648,493648,596,568,906,310
56,16,2;8,493648,493648,474,434,906,432
56,17,2;7,493648,493648,658,629,906,248
56,18,2;9,493648,493648,563,526,906,343
56,19,2;7,493648,493648,511,484,906,395
56,20,2;5,493648,493648,439,413,906,467
56,21,5;11,493648,493648,618,584,906,288
56,22,7;14,493648,493648,868,833,906,38
56,23,2;11,493648,493648,497,467,906,409
56,24,2;5,493648,493648,889,866,906,17
56,25,1;5,493648,493648,533,502,906,373
56,26,7;11,493648,493648,558,528,906,348
56,27,5;11,493648,493648,651,620,906,255
56,28,5;11,493648,493648,611,577,906,295
56,29,2;5,493648,493648,444,418,906,462
57,0,2;11,740472,740472,95,83,906,811
57,1,2;11,493648,493648,58,46,906,848
57,2,3;8,6664248,6664248,141,102,906,765
57,3,2;6,1234120,1234120,42,29,906,864
57,4,2;3,493648,493648,64,51,906,842
57,5,2;9,987296,987296,77,47,906,829
57,6,2;10,987296,987296,53,25,906,853
57,7,3;10,493648,493648,60,48,906,846
57,8,2;11,1234120,1234120,81,41,906,825
57,9,0;2,1234120,1234120,80,43,906,826
57,10,2;6,1234120,1234120,84,53,906,822
57,11,2;8,2221416,2221416,120,87,906,786
57,12,2;9,493648,493648,53,44,906,853
57,13,2;5,493648,493648,66,54,906,840
57,14,2;3,1234120,1234120,145,110,906,761
57,15,2;6,493648,493648,596,568,906,310
57,16,2;8,493648,493648,474,434,906,432
57,17,2;14,493648,493648,658,629,906,248
57,18,2;9,493648,493648,563,526,906,343
57,19,2;10,493648,493648,511,484,906,395
57,20,2;11,493648,493648,438,413,906,468
57,21,2;11,493648,493648,617,584,906,289
57,22,8;14,493648,493648,868,833,906,38
57,23,2;11,493648,493648,497,467,906,409
57,24,2;14,493648,493648,889,866,906,17
57,25,2;5,493648,493648,532,502,906,374
57,26,2;11,493648,493648,557,528,906,349
57,27,2;10,493648,493648,651,620,906,255
57,28,2;11,493648,493648,610,577,906,296
57,29,2;8,493648,493648,443,418,906,463
58,0,2;6,740472,740472,95,83,908,813
58,1,2;11,493648,493648,58,46,908,850
58,2,3;7,6911072,6911072,141,102,908,767
58,3,2;12,1727768,1727768,71,29,908,837
58,4,2;3,987296,987296,86,51,908,822
58,5,2;6,987296,987296,77,47,908,831
58,6,2;12,1727768,1727768,60,25,908,848
58,7,2;10,1480944,1480944,79,48,908,829
58,8,2;3,740472,740472,53,41,908,855
58,9,0;2,987296,987296,80,43,908,828
58,10,2;6,740472,740472,64,53,908,844
58,11,2;8,1234120,1234120,120,87,908,788
58,12,2;9,1234120,1234120,71,44,908,837
58,13,2;5,493648,493648,66,54,908,842
58,14,2;3,740472,740472,145,110,908,763
58,15,2;6,493648,493648,596,568,908,312
58,16,2;3,493648,493648,476,434,908,432
58,17,2;7,493648,493648,658,629,908,250
58,18,2;9,493648,493648,563,526,908,345
58,19,2;12,493648,493648,511,484,908,397
58,20,2;7,493648,493648,439,413,908,469
58,21,2;11,493648,493648,617,584,908,291
58,22,6;14,493648,493648,868,833,908,40
58,23,2;7,493648,493648,498,467,908,410
58,24,2;3,493648,493648,890,866,908,18
58,25,2;5,493648,493648,532,502,908,376
58,26,2;11,493648,493648,557,528,908,351
58,27,2;4,493648,493648,652,620,908,256
58,28,2;4,493648,493648,612,577,908,296
58,29,2;7,493648,493648,444,418,908,464
59,0,2;11,987296,987296,115,83,906,791
59,1,2;11,740472,740472,77,46,906,829
59,2,7;8,5923776,5923776,141,102,906,765
59,3,0;6,987296,987296,57,29,906,849
59,4,2;13,740472,740472,86,51,906,820
59,5,2;11,493648,493648,58,47,906,848
59,6,2;10,740472,740472,37,25,906,869
59,7,2;3,740472,740472,77,48,906,829
59,8,2;11,1480944,1480944,81,41,906,825
59,9,2;13,740472,740472,80,43,906,826
59,10,2;11,740472,740472,64,53,906,842
59,11,2;8,3702360,3702360,125,87,906,781
59,12,2;13,493648,493648,56,44,906,850
59,13,2;11,1480944,1480944,89,54,906,817
59,14,2;11,740472,740472,133,110,906,773
59,15,2;8,493648,493648,595,568,906,311
59,16,2;8,493648,493648,474,434,906,432
59,17,7;11,493648,493648,658,629,906,248
59,18,9;11,493648,493648,564,526,906,342
59,19,2;3,493648,493648,512,484,906,394
59,20,2;11,493648,493648,438,413,906,468
59,21,2;11,493648,493648,617,584,906,289
59,22,8;13,493648,493648,868,833,906,38
59,23,0;11,493648,493648,499,467,906,407
59,24,2;14,493648,493648,889,866,906,17
59,25,1;2,493648,493648,533,502,906,373
59,26,2;11,493648,493648,557,528,906,349
59,27,2;11,493648,493648,650,620,906,256
59,28,2;4,493648,493648,612,577,906,294
59,29,2;8,493648,493648,443,418,906,463
60,0,2;4,740472,740472,96,83,908,812
60,1,6;11,493648,493648,59,46,908,849
60,2,11;14,4936480,4936480,141,102,908,767
60,3,0;6,2961888,2961888,71,29,908,837
60,4,2;3,1234120,1234120,86,51,908,822
60,5,3;6,740472,740472,59,47,908,849
60,6,2;12,1234120,1234120,38,25,908,870
60,7,5;11,740472,740472,77,48,908,831
60,8,3;11,987296,987296,75,41,908,833
60,9,3;13,493648,493648,53,43,908,855
60,10,2;11,493648,493648,64,53,908,844
60,11,2;8,2961888,2961888,125,87,908,783
60,12,2;13,740472,740472,56,44,908,852
60,13,2;11,987296,987296,66,54,908,842
60,14,2;3,987296,987296,145,110,908,763
60,15,2;8,493648,493648,595,568,908,313
60,16,2;3,493648,493648,476,434,908,432
60,17,2;7,493648,493648,658,629,908,250
60,18,2;11,493648,493648,564,526,908,344
60,19,2;3,493648,493648,512,484,908,396
60,20,4;11,493648,493648,440,413,908,468
60,21,3;11,493648,493648,619,584,908,289
60,22,8;14,493648,493648,868,833,908,40
60,23,2;11,493648,493648,497,467,908,411
60,24,2;3,493648,493648,890,866,908,18
60,25,2;3,493648,493648,533,502,908,375
60,26,2;11,493648,493648,557,528,908,351
60,27,2;11,493648,493648,650,620,908,258
60,28,2;4,493648,493648,612,577,908,296
60,29,2;14,493648,493648,444,418,908,464
61,0,2;4,740472,740472,96,83,907,811
61,1,11;14,493648,493648,59,46,907,848
61,2,3;7,4689656,4689656,139,102,907,768
61,3,0;2,2715064,2715064,64,29,907,843
61,4,2;7,987296,987296,86,51,907,821
61,5,2;3,493648,493648,59,47,907,848
61,6,2;7,740472,740472,36,25,907,871
61,7,2;3,2468240,2468240,89,48,907,818
61,8,3;6,1727768,1727768,81,41,907,826
61,9,2;3,740472,740472,53,43,907,854
61,10,2;14,493648,493648,65,53,907,842
61,11,2;14,1974592,1974592,120,87,907,787
61,12,2;9,493648,493648,53,44,907,854
61,13,2;11,493648,493648,65,54,907,842
61,14,2;3,1974592,1974592,145,110,907,762
61,15,2;8,493648,493648,595,568,907,312
61,16,7;8,493648,493648,475,434,907,432
61,17,7;8,493648,493648,658,629,907,249
61,18,2;7,493648,493648,565,526,907,342
61,19,2;3,493648,493648,512,484,907,395
61,20,2;7,493648,493648,439,413,907,468
61,21,3;11,493648,493648,619,584,907,288
61,22,8;14,493648,493648,868,833,907,39
61,23,7;11,493648,493648,498,467,907,409
61,24,3;8,493648,493648,890,866,907,17
61,25,2;3,493648,493648,533,502,907,374
61,26,11;14,493648,493648,558,528,907,349
61,27,7;11,493648,493648,651,620,907,256
61,28,2;4,493648,493648,612,577,907,295
61,29,2;14,493648,493648,444,418,907,463
62,0,4;6,987296,987296,96,83,907,811
62,1,11;14,493648,493648,59,46,907,848
