round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
39,7,6;8,493648,493648,58,49,1263,1205
39,8,7;9,493648,493648,40,30,1263,1223
39,9,8;10,493648,493648,93,82,1263,1170
39,10,9;11,493648,493648,39,28,1263,1224
39,11,10;12,493648,493648,98,87,1263,1165
39,12,11;13,493648,493648,79,68,1263,1184
39,13,12;14,493648,493648,52,43,1263,1211
39,14,13;15,493648,493648,95,74,1263,1168
39,15,14;16,493648,493648,653,620,1263,610
39,16,15;17,493648,493648,1206,1173,1263,57
39,17,16;18,493648,493648,717,681,1263,546
39,18,17;19,493648,493648,663,613,1263,600
39,19,18;20,493648,493648,402,352,1263,861
39,20,19;21,493648,493648,741,692,1263,522
39,21,20;22,493648,493648,488,446,1263,775
39,22,21;23,493648,493648,795,753,1263,468
39,23,22;24,493648,493648,303,261,1263,960
39,24,23;25,493648,493648,859,819,1263,404
39,25,24;26,493648,493648,444,408,1263,819
39,26,25;27,493648,493648,422,380,1263,841
39,27,26;28,493648,493648,439,397,1263,824
39,28,27;29,493648,493648,654,620,1263,609
39,29,0;28,493648,493648,1245,1213,1263,18
40,0,1;29,493648,493648,50,19,1263,1213
40,1,0;2,493648,493648,35,22,1263,1228
40,2,1;3,493648,493648,80,69,1263,1183
40,3,2;4,493648,493648,65,54,1263,1198
40,4,3;5,493648,493648,49,38,1263,1214
40,5,4;6,493648,493648,55,44,1263,1208
40,6,5;7,493648,493648,41,31,1263,1222
40,7,6;8,493648,493648,58,49,1263,1205
40,8,7;9,493648,493648,40,30,1263,1223
40,9,8;10,493648,493648,93,82,1263,1170
40,10,9;11,493648,493648,39,28,1263,1224
40,11,10;12,493648,493648,98,87,1263,1165
40,12,11;13,493648,493648,79,68,1263,1184
40,13,12;14,493648,493648,52,43,1263,1211
40,14,13;15,493648,493648,95,74,1263,1168
40,15,14;16,493648,493648,653,620,1263,610
40,16,15;17,493648,493648,1206,1173,1263,57
40,17,16;18,493648,493648,717,681,1263,546
40,18,17;19,493648,493648,663,613,1263,600
40,19,18;20,493648,493648,402,352,1263,861
40,20,19;21,493648,493648,741,692,1263,522
40,21,20;22,493648,493648,488,446,1263,775
40,22,21;23,493648,493648,795,753,1263,468
40,23,22;24,493648,493648,303,261,1263,960
40,24,23;25,493648,493648,859,819,1263,404
40,25,24;26,493648,493648,444,408,1263,819
40,26,25;27,493648,493648,422,380,1263,841
40,27,26;28,493648,493648,439,397,1263,824
40,28,27;29,493648,493648,654,620,1263,609
40,29,0;28,493648,493648,1245,1213,1263,18
41,0,1;29,493648,493648,50,19,1263,1213
41,1,0;2,493648,493648,35,22,1263,1228
41,2,1;3,493648,493648,80,69,1263,1183
41,3,2;4,493648,493648,65,54,1263,1198
41,4,3;5,493648,493648,49,38,1263,1214
41,5,4;6,493648,493648,55,44,1263,1208
41,6,5;7,493648,493648,41,31,1263,1222
41,7,6;8,493648,493648,58,49,1263,1205
41,8,7;9,493648,493648,40,30,1263,1223
41,9,8;10,493648,493648,93,82,1263,1170
41,10,9;11,493648,493648,39,28,1263,1224
41,11,10;12,493648,493648,98,87,1263,1165
41,12,11;13,493648,493648,79,68,1263,1184
41,13,12;14,493648,493648,52,43,1263,1211
41,14,13;15,493648,493648,95,74,1263,1168
41,15,14;16,493648,493648,653,620,1263,610
41,16,15;17,493648,493648,1206,1173,1263,57
41,17,16;18,493648,493648,717,681,1263,546
41,18,17;19,493648,493648,663,613,1263,600
41,19,18;20,493648,493648,402,352,1263,861
41,20,19;21,493648,493648,741,692,1263,522
41,21,20;22,493648,493648,488,446,1263,775
41,22,21;23,493648,493648,795,753,1263,468
41,23,22;24,493648,493648,303,261,1263,960
41,24,23;25,493648,493648,859,819,1263,404
41,25,24;26,493648,493648,444,408,1263,819
41,26,25;27,493648,493648,422,380,1263,841
41,27,26;28,493648,493648,439,397,1263,824
41,28,27;29,493648,493648,654,620,1263,609
41,29,0;28,493648,493648,1245,1213,1263,18
42,0,1;29,493648,493648,50,19,1263,1213
42,1,0;2,493648,493648,35,22,1263,1228
42,2,1;3,493648,493648,80,69,1263,1183
42,3,2;4,493648,493648,65,54,1263,1198
42,4,3;5,493648,493648,49,38,1263,1214
42,5,4;6,493648,493648,55,44,1263,1208
42,6,5;7,493648,493648,41,31,1263,1222
42,7,6;8,493648,493648,58,49,1263,1205
42,8,7;9,493648,493648,40,30,1263,1223
42,9,8;10,493648,493648,93,82,1263,1170
42,10,9;11,493648,493648,39,28,1263,1224
42,11,10;12,493648,493648,98,87,1263,1165
42,12,11;13,493648,493648,79,68,1263,1184
42,13,12;14,493648,493648,52,43,1263,1211
42,14,13;15,493648,493648,95,74,1263,1168
42,15,14;16,493648,493648,653,620,1263,610
42,16,15;17,493648,493648,1206,1173,1263,57
42,17,16;18,493648,493648,717,681,1263,546
42,18,17;19,493648,493648,663,613,1263,600
42,19,18;20,493648,493648,402,352,1263,861
42,20,19;21,493648,493648,741,692,1263,522
42,21,20;22,493648,493648,488,446,1263,775
42,22,21;23,493648,493648,795,753,1263,468
42,23,22;24,493648,493648,303,261,1263,960
42,24,23;25,493648,493648,859,819,1263,404
42,25,24;26,493648,493648,444,408,1263,819
42,26,25;27,493648,493648,422,380,1263,841
42,27,26;28,493648,493648,439,397,1263,824
42,28,27;29,493648,493648,654,620,1263,609
42,29,0;28,493648,493648,1245,1213,1263,18
43,0,1;29,493648,493648,50,19,1263,1213
43,1,0;2,493648,493648,35,22,1263,1228
43,2,1;3,493648,493648,80,69,1263,1183
43,3,2;4,493648,493648,65,54,1263,1198
43,4,3;5,493648,493648,49,38,1263,1214
43,5,4;6,493648,493648,55,44,1263,1208
43,6,5;7,493648,493648,41,31,1263,1222
43,7,6;8,493648,493648,58,49,1263,1205
43,8,7;9,493648,493648,40,30,1263,1223
43,9,8;10,493648,493648,93,82,1263,1170
43,10,9;11,493648,493648,39,28,1263,1224
43,11,10;12,493648,493648,98,87,1263,1165
43,12,11;13,493648,493648,79,68,1263,1184
43,13,12;14,493648,493648,52,43,1263,1211
43,14,13;15,493648,493648,95,74,1263,1168
43,15,14;16,493648,493648,653,620,1263,610
43,16,15;17,493648,493648,1206,1173,1263,57
43,17,16;18,493648,493648,717,681,1263,546
43,18,17;19,493648,493648,663,613,1263,600
43,19,18;20,493648,493648,402,352,1263,861
43,20,19;21,493648,493648,741,692,1263,522
43,21,20;22,493648,493648,488,446,1263,775
43,22,21;23,493648,493648,795,753,1263,468
43,23,22;24,493648,493648,303,261,1263,960
43,24,23;25,493648,493648,859,819,1263,404
43,25,24;26,493648,493648,444,408,1263,819
43,26,25;27,493648,493648,422,380,1263,841
43,27,26;28,493648,493648,439,397,1263,824
43,28,27;29,493648,493648,654,620,1263,609
43,29,0;28,493648,493648,1245,1213,1263,18
44,0,1;29,493648,493648,50,19,1263,1213
44,1,0;2,493648,493648,35,22,1263,1228
44,2,1;3,493648,493648,80,69,1263,1183
44,3,2;4,493648,493648,65,54,1263,1198
44,4,3;5,493648,493648,49,38,1263,1214
44,5,4;6,493648,493648,55,44,1263,1208
44,6,5;7,493648,493648,41,31,1263,1222
44,7,6;8,493648,493648,58,49,1263,1205
44,8,7;9,493648,493648,40,30,1263,1223
44,9,8;10,493648,493648,93,82,1263,1170
44,10,9;11,493648,493648,39,28,1263,1224
44,11,10;12,493648,493648,98,87,1263,1165
44,12,11;13,493648,493648,79,68,1263,1184
44,13,12;14,493648,493648,52,43,1263,1211
44,14,13;15,493648,493648,95,74,1263,1168
44,15,14;16,493648,493648,653,620,1263,610
44,16,15;17,493648,493648,1206,1173,1263,57
44,17,16;18,493648,493648,717,681,1263,546
44,18,17;19,493648,493648,663,613,1263,600
44,19,18;20,493648,493648,402,352,1263,861
44,20,19;21,493648,493648,741,692,1263,522
44,21,20;22,493648,493648,488,446,1263,775
44,22,21;23,493648,493648,795,753,1263,468
44,23,22;24,493648,493648,303,261,1263,960
44,24,23;25,493648,493648,859,819,1263,404
44,25,24;26,493648,493648,444,408,1263,819
44,26,25;27,493648,493648,422,380,1263,841
44,27,26;28,493648,493648,439,397,1263,824
44,28,27;29,493648,493648,654,620,1263,609
44,29,0;28,493648,493648,1245,1213,1263,18
45,0,1;29,493648,493648,50,19,1263,1213
45,1,0;2,493648,493648,35,22,1263,1228
45,2,1;3,493648,493648,80,69,1263,1183
45,3,2;4,493648,493648,65,54,1263,1198
45,4,3;5,493648,493648,49,38,1263,1214
45,5,4;6,493648,493648,55,44,1263,1208
45,6,5;7,493648,493648,41,31,1263,1222
45,7,6;8,493648,493648,58,49,1263,1205
45,8,7;9,493648,493648,40,30,1263,1223
45,9,8;10,493648,493648,93,82,1263,1170
45,10,9;11,493648,493648,39,28,1263,1224
45,11,10;12,493648,493648,98,87,1263,1165
45,12,11;13,493648,493648,79,68,1263,1184
45,13,12;14,493648,493648,52,43,1263,1211
45,14,13;15,493648,493648,95,74,1263,1168
45,15,14;16,493648,493648,653,620,1263,610
45,16,15;17,493648,493648,1206,1173,1263,57
45,17,16;18,493648,493648,717,681,1263,546
45,18,17;19,493648,493648,663,613,1263,600
45,19,18;20,493648,493648,402,352,1263,861
45,20,19;21,493648,493648,741,692,1263,522
45,21,20;22,493648,493648,488,446,1263,775
45,22,21;23,493648,493648,795,753,1263,468
45,23,22;24,493648,493648,303,261,1263,960
45,24,23;25,493648,493648,859,819,1263,404
45,25,24;26,493648,493648,444,408,1263,819
45,26,25;27,493648,493648,422,380,1263,841
45,27,26;28,493648,493648,439,397,1263,824
45,28,27;29,493648,493648,654,620,1263,609
45,29,0;28,493648,493648,1245,1213,1263,18
46,0,1;29,493648,493648,50,19,1263,1213
46,1,0;2,493648,493648,35,22,1263,1228
46,2,1;3,493648,493648,80,69,1263,1183
46,3,2;4,493648,493648,65,54,1263,1198
46,4,3;5,493648,493648,49,38,1263,1214
46,5,4;6,493648,493648,55,44,1263,1208
46,6,5;7,493648,493648,41,31,1263,1222
46,7,6;8,493648,493648,58,49,1263,1205
46,8,7;9,493648,493648,40,30,1263,1223
46,9,8;10,493648,493648,93,82,1263,1170
46,10,9;11,493648,493648,39,28,1263,1224
46,11,10;12,493648,493648,98,87,1263,1165
46,12,11;13,493648,493648,79,68,1263,1184
46,13,12;14,493648,493648,52,43,1263,1211
46,14,13;15,493648,493648,95,74,1263,1168
46,15,14;16,493648,493648,653,620,1263,610
46,16,15;17,493648,493648,1206,1173,1263,57
46,17,16;18,493648,493648,717,681,1263,546
46,18,17;19,493648,493648,663,613,1263,600
46,19,18;20,493648,493648,402,352,1263,861
46,20,19;21,493648,493648,741,692,1263,522
46,21,20;22,493648,493648,488,446,1263,775
46,22,21;23,493648,493648,795,753,1263,468
46,23,22;24,493648,493648,303,261,1263,960
46,24,23;25,493648,493648,859,819,1263,404
46,25,24;26,493648,493648,444,408,1263,819
46,26,25;27,493648,493648,422,380,1263,841
46,27,26;28,493648,493648,439,397,1263,824
46,28,27;29,493648,493648,654,620,1263,609
46,29,0;28,493648,493648,1245,1213,1263,18
47,0,1;29,493648,493648,50,19,1263,1213
47,1,0;2,493648,493648,35,22,1263,1228
47,2,1;3,493648,493648,80,69,1263,1183
47,3,2;4,493648,493648,65,54,1263,1198
47,4,3;5,493648,493648,49,38,1263,1214
47,5,4;6,493648,493648,55,44,1263,1208
47,6,5;7,493648,493648,41,31,1263,1222
47,7,6;8,493648,493648,58,49,1263,1205
47,8,7;9,493648,493648,40,30,1263,1223
47,9,8;10,493648,493648,93,82,1263,1170
47,10,9;11,493648,493648,39,28,1263,1224
47,11,10;12,493648,493648,98,87,1263,1165
47,12,11;13,493648,493648,79,68,1263,1184
47,13,12;14,493648,493648,52,43,1263,1211
47,14,13;15,493648,493648,95,74,1263,1168
47,15,14;16,493648,493648,653,620,1263,610
47,16,15;17,493648,493648,1206,1173,1263,57
47,17,16;18,493648,493648,717,681,1263,546
47,18,17;19,493648,493648,663,613,1263,600
47,19,18;20,493648,493648,402,352,1263,861
47,20,19;21,493648,493648,741,692,1263,522
47,21,20;22,493648,493648,488,446,1263,775
47,22,21;23,493648,493648,795,753,1263,468
47,23,22;24,493648,493648,303,261,1263,960
47,24,23;25,493648,493648,859,819,1263,404
47,25,24;26,493648,493648,444,408,1263,819
47,26,25;27,493648,493648,422,380,1263,841
47,27,26;28,493648,493648,439,397,1263,824
47,28,27;29,493648,493648,654,620,1263,609
47,29,0;28,493648,493648,1245,1213,1263,18
48,0,1;29,493648,493648,50,19,1263,1213
48,1,0;2,493648,493648,35,22,1263,1228
48,2,1;3,493648,493648,80,69,1263,1183
48,3,2;4,493648,493648,65,54,1263,1198
48,4,3;5,493648,493648,49,38,1263,1214
48,5,4;6,493648,493648,55,44,1263,1208
48,6,5;7,493648,493648,41,31,1263,1222
48,7,6;8,493648,493648,58,49,1263,1205
48,8,7;9,493648,493648,40,30,1263,1223
48,9,8;10,493648,493648,93,82,1263,1170
48,10,9;11,493648,493648,39,28,1263,1224
48,11,10;12,493648,493648,98,87,1263,1165
48,12,11;13,493648,493648,79,68,1263,1184
48,13,12;14,493648,493648,52,43,1263,1211
48,14,13;15,493648,493648,95,74,1263,1168
48,15,14;16,493648,493648,653,620,1263,610
48,16,15;17,493648,493648,1206,1173,1263,57
48,17,16;18,493648,493648,717,681,1263,546
48,18,17;19,493648,493648,663,613,1263,600
48,19,18;20,493648,493648,402,352,1263,861
48,20,19;21,493648,493648,741,692,1263,522
48,21,20;22,493648,493648,488,446,1263,775
48,22,21;23,493648,493648,795,753,1263,468
48,23,22;24,493648,493648,303,261,1263,960
48,24,23;25,493648,493648,859,819,1263,404
48,25,24;26,493648,493648,444,408,1263,819
48,26,25;27,493648,493648,422,380,1263,841
48,27,26;28,493648,493648,439,397,1263,824
48,28,27;29,493648,493648,654,620,1263,609
48,29,0;28,493648,493648,1245,1213,1263,18
49,0,1;29,493648,493648,50,19,1263,1213
49,1,0;2,493648,493648,35,22,1263,1228
49,2,1;3,493648,493648,80,69,1263,1183
49,3,2;4,493648,493648,65,54,1263,1198
49,4,3;5,493648,493648,49,38,1263,1214
49,5,4;6,493648,493648,55,44,1263,1208
49,6,5;7,493648,493648,41,31,1263,1222
49,7,6;8,493648,493648,58,49,1263,1205
49,8,7;9,493648,493648,40,30,1263,1223
49,9,8;10,493648,493648,93,82,1263,1170
49,10,9;11,493648,493648,39,28,1263,1224
49,11,10;12,493648,493648,98,87,1263,1165
49,12,11;13,493648,493648,79,68,1263,1184
49,13,12;14,493648,493648,52,43,1263,1211
49,14,13;15,493648,493648,95,74,1263,1168
49,15,14;16,493648,493648,653,620,1263,610
49,16,15;17,493648,493648,1206,1173,1263,57
49,17,16;18,493648,493648,717,681,1263,546
49,18,17;19,493648,493648,663,613,1263,600
49,19,18;20,493648,493648,402,352,1263,861
49,20,19;21,493648,493648,741,692,1263,522
49,21,20;22,493648,493648,488,446,1263,775
49,22,21;23,493648,493648,795,753,1263,468
49,23,22;24,493648,493648,303,261,1263,960
49,24,23;25,493648,493648,859,819,1263,404
49,25,24;26,493648,493648,444,408,1263,819
49,26,25;27,493648,493648,422,380,1263,841
49,27,26;28,493648,493648,439,397,1263,824
49,28,27;29,493648,493648,654,620,1263,609
49,29,0;28,493648,493648,1245,1213,1263,18
50,0,1;29,493648,493648,50,19,1263,1213
50,1,0;2,493648,493648,35,22,1263,1228
50,2,1;3,493648,493648,80,69,1263,1183
50,3,2;4,493648,493648,65,54,1263,1198
50,4,3;5,493648,493648,49,38,1263,1214
50,5,4;6,493648,493648,55,44,1263,1208
50,6,5;7,493648,493648,41,31,1263,1222
50,7,6;8,493648,493648,58,49,1263,1205
50,8,7;9,493648,493648,40,30,1263,1223
50,9,8;10,493648,493648,93,82,1263,1170
50,10,9;11,493648,493648,39,28,1263,1224
50,11,10;12,493648,493648,98,87,1263,1165
50,12,11;13,493648,493648,79,68,1263,1184
50,13,12;14,493648,493648,52,43,1263,1211
50,14,13;15,493648,493648,95,74,1263,1168
50,15,14;16,493648,493648,653,620,1263,610
50,16,15;17,493648,493648,1206,1173,1263,57
50,17,16;18,493648,493648,717,681,1263,546
50,18,17;19,493648,493648,663,613,1263,600
50,19,18;20,493648,493648,402,352,1263,861
50,20,19;21,493648,493648,741,692,1263,522
50,21,20;22,493648,493648,488,446,1263,775
50,22,21;23,493648,493648,795,753,1263,468
50,23,22;24,493648,493648,303,261,1263,960
50,24,23;25,493648,493648,859,819,1263,404
50,25,24;26,493648,493648,444,408,1263,819
50,26,25;27,493648,493648,422,380,1263,841
50,27,26;28,493648,493648,439,397,1263,824
50,28,27;29,493648,493648,654,620,1263,609
50,29,0;28,493648,493648,1245,1213,1263,18
51,0,1;29,493648,493648,50,19,1263,1213
51,1,0;2,493648,493648,35,22,1263,1228
51,2,1;3,493648,493648,80,69,1263,1183
51,3,2;4,493648,493648,65,54,1263,1198
51,4,3;5,493648,493648,49,38,1263,1214
51,5,4;6,493648,493648,55,44,1263,1208
51,6,5;7,493648,493648,41,31,1263,1222
51,7,6;8,493648,493648,58,49,1263,1205
51,8,7;9,493648,493648,40,30,1263,1223
51,9,8;10,493648,493648,93,82,1263,1170
51,10,9;11,493648,493648,39,28,1263,1224
51,11,10;12,493648,493648,98,87,1263,1165
51,12,11;13,493648,493648,79,68,1263,1184
51,13,12;14,493648,493648,52,43,1263,1211
51,14,13;15,493648,493648,95,74,1263,1168
51,15,14;16,493648,493648,653,620,1263,610
51,16,15;17,493648,493648,1206,1173,1263,57
51,17,16;18,493648,493648,717,681,1263,546
51,18,17;19,493648,493648,663,613,1263,600
51,19,18;20,493648,493648,402,352,1263,861
51,20,19;21,493648,493648,741,692,1263,522
51,21,20;22,493648,493648,488,446,1263,775
51,22,21;23,493648,493648,795,753,1263,468
51,23,22;24,493648,493648,303,261,1263,960
51,24,23;25,493648,493648,859,819,1263,404
51,25,24;26,493648,493648,444,408,1263,819
51,26,25;27,493648,493648,422,380,1263,841
51,27,26;28,493648,493648,439,397,1263,824
51,28,27;29,493648,493648,654,620,1263,609
51,29,0;28,493648,493648,1245,1213,1263,18
52,0,1;29,493648,493648,50,19,1263,1213
52,1,0;2,493648,493648,35,22,1263,1228
52,2,1;3,493648,493648,80,69,1263,1183
52,3,2;4,493648,493648,65,54,1263,1198
52,4,3;5,493648,493648,49,38,1263,1214
52,5,4;6,493648,493648,55,44,1263,1208
52,6,5;7,493648,493648,41,31,1263,1222
52,7,6;8,493648,493648,58,49,1263,1205
52,8,7;9,493648,493648,40,30,1263,1223
52,9,8;10,493648,493648,93,82,1263,1170
52,10,9;11,493648,493648,39,28,1263,1224
52,11,10;12,493648,493648,98,87,1263,1165
52,12,11;13,493648,493648,79,68,1263,1184
52,13,12;14,493648,493648,52,43,1263,1211
52,14,13;15,493648,493648,95,74,1263,1168
52,15,14;16,493648,493648,653,620,1263,610
52,16,15;17,493648,493648,1206,1173,1263,57
52,17,16;18,493648,493648,717,681,1263,546
52,18,17;19,493648,493648,663,613,1263,600
52,19,18;20,493648,493648,402,352,1263,861
52,20,19;21,493648,493648,741,692,1263,522
52,21,20;22,493648,493648,488,446,1263,775
52,22,21;23,493648,493648,795,753,1263,468
52,23,22;24,493648,493648,303,261,1263,960
52,24,23;25,493648,493648,859,819,1263,404
52,25,24;26,493648,493648,444,408,1263,819
52,26,25;27,493648,493648,422,380,1263,841
52,27,26;28,493648,493648,439,397,1263,824
52,28,27;29,493648,493648,654,620,1263,609
52,29,0;28,493648,493648,1245,1213,1263,18
53,0,1;29,493648,493648,50,19,1263,1213
53,1,0;2,493648,493648,35,22,1263,1228
53,2,1;3,493648,493648,80,69,1263,1183
53,3,2;4,493648,493648,65,54,1263,1198
53,4,3;5,493648,493648,49,38,1263,1214
53,5,4;6,493648,493648,55,44,1263,1208
53,6,5;7,493648,493648,41,31,1263,1222
53,7,6;8,493648,493648,58,49,1263,1205
53,8,7;9,493648,493648,40,30,1263,1223
53,9,8;10,493648,493648,93,82,1263,1170
53,10,9;11,493648,493648,39,28,1263,1224
53,11,10;12,493648,493648,98,87,1263,1165
53,12,11;13,493648,493648,79,68,1263,1184
53,13,12;14,493648,493648,52,43,1263,1211
53,14,13;15,493648,493648,95,74,1263,1168
53,15,14;16,493648,493648,653,620,1263,610
53,16,15;17,493648,493648,1206,1173,1263,57
53,17,16;18,493648,493648,717,681,1263,546
53,18,17;19,493648,493648,663,613,1263,600
53,19,18;20,493648,493648,402,352,1263,861
53,20,19;21,493648,493648,741,692,1263,522
53,21,20;22,493648,493648,488,446,1263,775
53,22,21;23,493648,493648,795,753,1263,468
53,23,22;24,493648,493648,303,261,1263,960
53,24,23;25,493648,493648,859,819,1263,404
53,25,24;26,493648,493648,444,408,1263,819
53,26,25;27,493648,493648,422,380,1263,841
53,27,26;28,493648,493648,439,397,1263,824
53,28,27;29,493648,493648,654,620,1263,609
53,29,0;28,493648,493648,1245,1213,1263,18
54,0,1;29,493648,493648,50,19,1263,1213
54,1,0;2,493648,493648,35,22,1263,1228
54,2,1;3,493648,493648,80,69,1263,1183
54,3,2;4,493648,493648,65,54,1263,1198
54,4,3;5,493648,493648,49,38,1263,1214
54,5,4;6,493648,493648,55,44,1263,1208
54,6,5;7,493648,493648,41,31,1263,1222
54,7,6;8,493648,493648,58,49,1263,1205
54,8,7;9,493648,493648,40,30,1263,1223
54,9,8;10,493648,493648,93,82,1263,1170
54,10,9;11,493648,493648,39,28,1263,1224
54,11,10;12,493648,493648,98,87,1263,1165
54,12,11;13,493648,493648,79,68,1263,1184
54,13,12;14,493648,493648,52,43,1263,1211
54,14,13;15,493648,493648,95,74,1263,1168
54,15,14;16,493648,493648,653,620,1263,610
54,16,15;17,493648,493648,1206,1173,1263,57
54,17,16;18,493648,493648,717,681,1263,546
54,18,17;19,493648,493648,663,613,1263,600
54,19,18;20,493648,493648,402,352,1263,861
54,20,19;21,493648,493648,741,692,1263,522
54,21,20;22,493648,493648,488,446,1263,775
54,22,21;23,493648,493648,795,753,1263,468
54,23,22;24,493648,493648,303,261,1263,960
54,24,23;25,493648,493648,859,819,1263,404
54,25,24;26,493648,493648,444,408,1263,819
54,26,25;27,493648,493648,422,380,1263,841
54,27,26;28,493648,493648,439,397,1263,824
54,28,27;29,493648,493648,654,620,1263,609
54,29,0;28,493648,493648,1245,1213,1263,18
55,0,1;29,493648,493648,50,19,1263,1213
55,1,0;2,493648,493648,35,22,1263,1228
55,2,1;3,493648,493648,80,69,1263,1183
55,3,2;4,493648,493648,65,54,1263,1198
55,4,3;5,493648,493648,49,38,1263,1214
55,5,4;6,493648,493648,55,44,1263,1208
55,6,5;7,493648,493648,41,31,1263,1222
55,7,6;8,493648,493648,58,49,1263,1205
55,8,7;9,493648,493648,40,30,1263,1223
55,9,8;10,493648,493648,93,82,1263,1170
55,10,9;11,493648,493648,39,28,1263,1224
55,11,10;12,493648,493648,98,87,1263,1165
55,12,11;13,493648,493648,79,68,1263,1184
55,13,12;14,493648,493648,52,43,1263,1211
55,14,13;15,493648,493648,95,74,1263,1168
55,15,14;16,493648,493648,653,620,1263,610
55,16,15;17,493648,493648,1206,1173,1263,57
55,17,16;18,493648,493648,717,681,1263,546
55,18,17;19,493648,493648,663,613,1263,600
55,19,18;20,493648,493648,402,352,1263,861
55,20,19;21,493648,493648,741,692,1263,522
55,21,20;22,493648,493648,488,446,1263,775
55,22,21;23,493648,493648,795,753,1263,468
55,23,22;24,493648,493648,303,261,1263,960
55,24,23;25,493648,493648,859,819,1263,404
55,25,24;26,493648,493648,444,408,1263,819
55,26,25;27,493648,493648,422,380,1263,841
55,27,26;28,493648,493648,439,397,1263,824
55,28,27;29,493648,493648,654,620,1263,609
55,29,0;28,493648,493648,1245,1213,1263,18
56,0,1;29,493648,493648,50,19,1263,1213
56,1,0;2,493648,493648,35,22,1263,1228
56,2,1;3,493648,493648,80,69,1263,1183
56,3,2;4,493648,493648,65,54,1263,1198
56,4,3;5,493648,493648,49,38,1263,1214
56,5,4;6,493648,493648,55,44,1263,1208
56,6,5;7,493648,493648,41,31,1263,1222
56,7,6;8,493648,493648,58,49,1263,1205
56,8,7;9,493648,493648,40,30,1263,1223
56,9,8;10,493648,493648,93,82,1263,1170
56,10,9;11,493648,493648,39,28,1263,1224
56,11,10;12,493648,493648,98,87,1263,1165
56,12,11;13,493648,493648,79,68,1263,1184
56,13,12;14,493648,493648,52,43,1263,1211
56,14,13;15,493648,493648,95,74,1263,1168
56,15,14;16,493648,493648,653,620,1263,610
56,16,15;17,493648,493648,1206,1173,1263,57
56,17,16;18,493648,493648,717,681,1263,546
56,18,17;19,493648,493648,663,613,1263,600
56,19,18;20,493648,493648,402,352,1263,861
56,20,19;21,493648,493648,741,692,1263,522
56,21,20;22,493648,493648,488,446,1263,775
56,22,21;23,493648,493648,795,753,1263,468
56,23,22;24,493648,493648,303,261,1263,960
56,24,23;25,493648,493648,859,819,1263,404
56,25,24;26,493648,493648,444,408,1263,819
56,26,25;27,493648,493648,422,380,1263,841
56,27,26;28,493648,493648,439,397,1263,824
56,28,27;29,493648,493648,654,620,1263,609
56,29,0;28,493648,493648,1245,1213,1263,18
57,0,1;29,493648,493648,50,19,1263,1213
57,1,0;2,493648,493648,35,22,1263,1228
57,2,1;3,493648,493648,80,69,1263,1183
57,3,2;4,493648,493648,65,54,1263,1198
57,4,3;5,493648,493648,49,38,1263,1214
57,5,4;6,493648,493648,55,44,1263,1208
57,6,5;7,493648,493648,41,31,1263,1222
57,7,6;8,493648,493648,58,49,1263,1205
57,8,7;9,493648,493648,40,30,1263,1223
57,9,8;10,493648,493648,93,82,1263,1170
57,10,9;11,493648,493648,39,28,1263,1224
57,11,10;12,493648,493648,98,87,1263,1165
57,12,11;13,493648,493648,79,68,1263,1184
57,13,12;14,493648,493648,52,43,1263,1211
57,14,13;15,493648,493648,95,74,1263,1168
57,15,14;16,493648,493648,653,620,1263,610
57,16,15;17,493648,493648,1206,1173,1263,57
57,17,16;18,493648,493648,717,681,1263,546
57,18,17;19,493648,493648,663,613,1263,600
57,19,18;20,493648,493648,402,352,1263,861
57,20,19;21,493648,493648,741,692,1263,522
57,21,20;22,493648,493648,488,446,1263,775
57,22,21;23,493648,493648,795,753,1263,468
57,23,22;24,493648,493648,303,261,1263,960
57,24,23;25,493648,493648,859,819,1263,404
57,25,24;26,493648,493648,444,408,1263,819
57,26,25;27,493648,493648,422,380,1263,841
57,27,26;28,493648,493648,439,397,1263,824
57,28,27;29,493648,493648,654,620,1263,609
57,29,0;28,493648,493648,1245,1213,1263,18
58,0,1;29,493648,493648,50,19,1263,1213
58,1,0;2,493648,493648,35,22,1263,1228
58,2,1;3,493648,493648,80,69,1263,1183
58,3,2;4,493648,493648,65,54,1263,1198
58,4,3;5,493648,493648,49,38,1263,1214
58,5,4;6,493648,493648,55,44,1263,1208
58,6,5;7,493648,493648,41,31,1263,1222
58,7,6;8,493648,493648,58,49,1263,1205
58,8,7;9,493648,493648,40,30,1263,1223
58,9,8;10,493648,493648,93,82,1263,1170
58,10,9;11,493648,493648,39,28,1263,1224
58,11,10;12,493648,493648,98,87,1263,1165
58,12,11;13,493648,493648,79,68,1263,1184
58,13,12;14,493648,493648,52,43,1263,1211
58,14,13;15,493648,493648,95,74,1263,1168
58,15,14;16,493648,493648,653,620,1263,610
58,16,15;17,493648,493648,1206,1173,1263,57
58,17,16;18,493648,493648,717,681,1263,546
58,18,17;19,493648,493648,663,613,1263,600
58,19,18;20,493648,493648,402,352,1263,861
58,20,19;21,493648,493648,741,692,1263,522
58,21,20;22,493648,493648,488,446,1263,775
58,22,21;23,493648,493648,795,753,1263,468
58,23,22;24,493648,493648,303,261,1263,960
58,24,23;25,493648,493648,859,819,1263,404
58,25,24;26,493648,493648,444,408,1263,819
58,26,25;27,493648,493648,422,380,1263,841
