round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
86,0,15,246824,27,2303.571309,3224.999881,0
86,15,0,246824,27,3224.999881,2303.571309,0
86,0,19,246824,25,2303.571309,8062.499881,0
86,19,0,246824,25,8062.499881,2303.571309,0
86,0,22,246824,34,2303.571309,8062.499881,0
86,22,0,246824,34,8062.499881,2303.571309,0
86,1,2,246824,12,1612.499881,1791.666547,0
86,2,1,246824,12,1791.666547,1612.499881,0
86,1,7,246824,10,1612.499881,8062.499881,0
86,7,1,246824,10,8062.499881,1612.499881,0
86,1,8,246824,9,1612.499881,8062.499881,0
86,8,1,246824,9,8062.499881,1612.499881,0
86,1,9,246824,10,1612.499881,4031.249881,0
86,9,1,246824,10,4031.249881,1612.499881,0
86,1,11,246824,8,1612.499881,4031.249881,0
86,11,1,246824,8,4031.249881,1612.499881,0
86,1,13,246824,9,1612.499881,8062.499881,0
86,13,1,246824,9,8062.499881,1612.499881,0
86,1,19,246824,26,1612.499881,8062.499881,0
86,19,1,246824,26,8062.499881,1612.499881,0
86,1,20,246824,40,1612.499881,8062.499881,0
86,20,1,246824,40,8062.499881,1612.499881,0
86,1,26,246824,26,1612.499881,8062.499881,0
86,26,1,246824,26,8062.499881,1612.499881,0
86,1,28,246824,38,1612.499881,8062.499881,0
86,28,1,246824,38,8062.499881,1612.499881,0
86,2,6,246824,13,1791.666547,2687.499881,0
86,6,2,246824,13,2687.499881,1791.666547,0
86,2,16,246824,36,1791.666547,5374.999881,0
86,16,2,246824,36,5374.999881,1791.666547,0
86,2,18,246824,22,1791.666547,8062.499881,0
86,18,2,246824,22,8062.499881,1791.666547,0
86,2,21,246824,23,1791.666547,8062.499881,0
86,21,2,246824,23,8062.499881,1791.666547,0
86,2,23,246824,35,1791.666547,8062.499881,0
86,23,2,246824,35,8062.499881,1791.666547,0
86,2,24,246824,38,1791.666547,8062.499881,0
86,24,2,246824,38,8062.499881,1791.666547,0
86,2,29,246824,27,1791.666547,8062.499881,0
86,29,2,246824,27,8062.499881,1791.666547,0
86,3,4,246824,11,2687.499881,5374.999881,0
86,4,3,246824,11,5374.999881,2687.499881,0
86,3,5,246824,10,2687.499881,8062.499881,0
86,5,3,246824,10,8062.499881,2687.499881,0
86,3,6,246824,10,2687.499881,2687.499881,0
86,6,3,246824,10,2687.499881,2687.499881,0
86,3,12,246824,7,2687.499881,4031.249881,0
86,12,3,246824,7,4031.249881,2687.499881,0
86,3,16,246824,35,2687.499881,5374.999881,0
86,16,3,246824,35,5374.999881,2687.499881,0
86,3,27,246824,24,2687.499881,8062.499881,0
86,27,3,246824,24,8062.499881,2687.499881,0
86,4,9,246824,12,5374.999881,4031.249881,0
86,9,4,246824,12,4031.249881,5374.999881,0
86,4,14,246824,11,5374.999881,5374.999881,0
86,14,4,246824,11,5374.999881,5374.999881,0
86,5,13,246824,10,8062.499881,8062.499881,0
86,13,5,246824,10,8062.499881,8062.499881,0
86,6,7,246824,11,2687.499881,8062.499881,0
86,7,6,246824,11,8062.499881,2687.499881,0
86,6,20,246824,41,2687.499881,8062.499881,0
86,20,6,246824,41,8062.499881,2687.499881,0
86,6,21,246824,23,2687.499881,8062.499881,0
86,21,6,246824,23,8062.499881,2687.499881,0
86,6,25,246824,29,2687.499881,8062.499881,0
86,25,6,246824,29,8062.499881,2687.499881,0
86,9,10,246824,12,4031.249881,2687.499881,0
86,10,9,246824,12,2687.499881,4031.249881,0
86,9,11,246824,9,4031.249881,4031.249881,0
86,11,9,246824,9,4031.249881,4031.249881,0
86,10,14,246824,11,2687.499881,5374.999881,0
86,14,10,246824,11,5374.999881,2687.499881,0
86,10,17,246824,24,2687.499881,8062.499881,0
86,17,10,246824,24,8062.499881,2687.499881,0
86,10,18,246824,22,2687.499881,8062.499881,0
86,18,10,246824,22,8062.499881,2687.499881,0
86,10,27,246824,25,2687.499881,8062.499881,0
86,27,10,246824,25,8062.499881,2687.499881,0
86,11,15,246824,27,4031.249881,3224.999881,0
86,15,11,246824,27,3224.999881,4031.249881,0
86,11,26,246824,25,4031.249881,8062.499881,0
86,26,11,246824,25,8062.499881,4031.249881,0
86,12,23,246824,33,4031.249881,8062.499881,0
86,23,12,246824,33,8062.499881,4031.249881,0
86,12,24,246824,36,4031.249881,8062.499881,0
86,24,12,246824,36,8062.499881,4031.249881,0
86,14,17,246824,23,5374.999881,8062.499881,0
86,17,14,246824,23,8062.499881,5374.999881,0
86,15,22,246824,43,3224.999881,8062.499881,0
86,22,15,246824,43,8062.499881,3224.999881,0
86,15,28,246824,46,3224.999881,8062.499881,0
86,28,15,246824,46,8062.499881,3224.999881,0
86,15,29,246824,34,3224.999881,8062.499881,0
86,29,15,246824,34,8062.499881,3224.999881,0
86,16,25,246824,43,5374.999881,8062.499881,0
86,25,16,246824,43,8062.499881,5374.999881,0
87,0,1,246824,8,2015.624881,1151.785595,0
87,1,0,246824,8,1151.785595,2015.624881,0
87,0,2,246824,11,2015.624881,1791.666547,0
87,2,0,246824,11,1791.666547,2015.624881,0
87,0,8,246824,8,2015.624881,8062.499881,0
87,8,0,246824,8,8062.499881,2015.624881,0
87,0,10,246824,10,2015.624881,2687.499881,0
87,10,0,246824,10,2687.499881,2015.624881,0
87,0,12,246824,6,2015.624881,4031.249881,0
87,12,0,246824,6,4031.249881,2015.624881,0
87,0,15,246824,27,2015.624881,3224.999881,0
87,15,0,246824,27,3224.999881,2015.624881,0
87,0,19,246824,25,2015.624881,8062.499881,0
87,19,0,246824,25,8062.499881,2015.624881,0
87,0,22,246824,34,2015.624881,8062.499881,0
87,22,0,246824,34,8062.499881,2015.624881,0
87,1,2,246824,12,1151.785595,1791.666547,0
87,2,1,246824,12,1791.666547,1151.785595,0
87,1,3,246824,9,1151.785595,3224.999881,0
87,3,1,246824,9,3224.999881,1151.785595,0
87,1,4,246824,11,1151.785595,8062.499881,0
87,4,1,246824,11,8062.499881,1151.785595,0
87,1,5,246824,11,1151.785595,5374.999881,0
87,5,1,246824,11,5374.999881,1151.785595,0
87,1,7,246824,10,1151.785595,8062.499881,0
87,7,1,246824,10,8062.499881,1151.785595,0
87,1,8,246824,9,1151.785595,8062.499881,0
87,8,1,246824,9,8062.499881,1151.785595,0
87,1,9,246824,10,1151.785595,5374.999881,0
87,9,1,246824,10,5374.999881,1151.785595,0
87,1,11,246824,8,1151.785595,4031.249881,0
87,11,1,246824,8,4031.249881,1151.785595,0
87,1,13,246824,9,1151.785595,8062.499881,0
87,13,1,246824,9,8062.499881,1151.785595,0
87,1,19,246824,26,1151.785595,8062.499881,0
87,19,1,246824,26,8062.499881,1151.785595,0
87,1,20,246824,40,1151.785595,8062.499881,0
87,20,1,246824,40,8062.499881,1151.785595,0
87,1,26,246824,26,1151.785595,8062.499881,0
87,26,1,246824,26,8062.499881,1151.785595,0
87,1,28,246824,38,1151.785595,8062.499881,0
87,28,1,246824,38,8062.499881,1151.785595,0
87,2,6,246824,13,1791.666547,3224.999881,0
87,6,2,246824,13,3224.999881,1791.666547,0
87,2,16,246824,36,1791.666547,5374.999881,0
87,16,2,246824,36,5374.999881,1791.666547,0
87,2,18,246824,22,1791.666547,8062.499881,0
87,18,2,246824,22,8062.499881,1791.666547,0
87,2,21,246824,23,1791.666547,8062.499881,0
87,21,2,246824,23,8062.499881,1791.666547,0
87,2,23,246824,35,1791.666547,8062.499881,0
87,23,2,246824,35,8062.499881,1791.666547,0
87,2,24,246824,38,1791.666547,8062.499881,0
87,24,2,246824,38,8062.499881,1791.666547,0
87,2,29,246824,27,1791.666547,8062.499881,0
87,29,2,246824,27,8062.499881,1791.666547,0
87,3,5,246824,10,3224.999881,5374.999881,0
87,5,3,246824,10,5374.999881,3224.999881,0
87,3,12,246824,7,3224.999881,4031.249881,0
87,12,3,246824,7,4031.249881,3224.999881,0
87,3,16,246824,35,3224.999881,5374.999881,0
87,16,3,246824,35,5374.999881,3224.999881,0
87,3,27,246824,24,3224.999881,8062.499881,0
87,27,3,246824,24,8062.499881,3224.999881,0
87,4,14,246824,11,8062.499881,5374.999881,0
87,14,4,246824,11,5374.999881,8062.499881,0
87,5,13,246824,10,5374.999881,8062.499881,0
87,13,5,246824,10,8062.499881,5374.999881,0
87,6,7,246824,11,3224.999881,8062.499881,0
87,7,6,246824,11,8062.499881,3224.999881,0
87,6,20,246824,41,3224.999881,8062.499881,0
87,20,6,246824,41,8062.499881,3224.999881,0
87,6,21,246824,23,3224.999881,8062.499881,0
87,21,6,246824,23,8062.499881,3224.999881,0
87,6,25,246824,29,3224.999881,8062.499881,0
87,25,6,246824,29,8062.499881,3224.999881,0
87,9,10,246824,12,5374.999881,2687.499881,0
87,10,9,246824,12,2687.499881,5374.999881,0
87,9,11,246824,9,5374.999881,4031.249881,0
87,11,9,246824,9,4031.249881,5374.999881,0
87,10,14,246824,11,2687.499881,5374.999881,0
87,14,10,246824,11,5374.999881,2687.499881,0
87,10,17,246824,24,2687.499881,8062.499881,0
87,17,10,246824,24,8062.499881,2687.499881,0
87,10,18,246824,22,2687.499881,8062.499881,0
87,18,10,246824,22,8062.499881,2687.499881,0
87,10,27,246824,25,2687.499881,8062.499881,0
87,27,10,246824,25,8062.499881,2687.499881,0
87,11,15,246824,27,4031.249881,3224.999881,0
87,15,11,246824,27,3224.999881,4031.249881,0
87,11,26,246824,25,4031.249881,8062.499881,0
87,26,11,246824,25,8062.499881,4031.249881,0
87,12,23,246824,33,4031.249881,8062.499881,0
87,23,12,246824,33,8062.499881,4031.249881,0
87,12,24,246824,36,4031.249881,8062.499881,0
87,24,12,246824,36,8062.499881,4031.249881,0
87,14,17,246824,23,5374.999881,8062.499881,0
87,17,14,246824,23,8062.499881,5374.999881,0
87,15,22,246824,43,3224.999881,8062.499881,0
87,22,15,246824,43,8062.499881,3224.999881,0
87,15,28,246824,46,3224.999881,8062.499881,0
87,28,15,246824,46,8062.499881,3224.999881,0
87,15,29,246824,34,3224.999881,8062.499881,0
87,29,15,246824,34,8062.499881,3224.999881,0
87,16,25,246824,43,5374.999881,8062.499881,0
87,25,16,246824,43,8062.499881,5374.999881,0
88,0,1,246824,8,2303.571309,1240.384496,0
88,1,0,246824,8,1240.384496,2303.571309,0
88,0,2,246824,11,2303.571309,2015.624881,0
88,2,0,246824,11,2015.624881,2303.571309,0
88,0,8,246824,8,2303.571309,8062.499881,0
88,8,0,246824,8,8062.499881,2303.571309,0
88,0,12,246824,6,2303.571309,4031.249881,0
88,12,0,246824,6,4031.249881,2303.571309,0
88,0,15,246824,27,2303.571309,3224.999881,0
88,15,0,246824,27,3224.999881,2303.571309,0
88,0,19,246824,25,2303.571309,8062.499881,0
88,19,0,246824,25,8062.499881,2303.571309,0
88,0,22,246824,34,2303.571309,8062.499881,0
88,22,0,246824,34,8062.499881,2303.571309,0
88,1,2,246824,12,1240.384496,2015.624881,0
88,2,1,246824,12,2015.624881,1240.384496,0
88,1,3,246824,9,1240.384496,2303.571309,0
88,3,1,246824,9,2303.571309,1240.384496,0
88,1,4,246824,11,1240.384496,5374.999881,0
88,4,1,246824,11,5374.999881,1240.384496,0
88,1,7,246824,10,1240.384496,8062.499881,0
88,7,1,246824,10,8062.499881,1240.384496,0
88,1,8,246824,9,1240.384496,8062.499881,0
88,8,1,246824,9,8062.499881,1240.384496,0
88,1,9,246824,10,1240.384496,5374.999881,0
88,9,1,246824,10,5374.999881,1240.384496,0
88,1,11,246824,8,1240.384496,4031.249881,0
88,11,1,246824,8,4031.249881,1240.384496,0
88,1,13,246824,9,1240.384496,8062.499881,0
88,13,1,246824,9,8062.499881,1240.384496,0
88,1,19,246824,26,1240.384496,8062.499881,0
88,19,1,246824,26,8062.499881,1240.384496,0
88,1,20,246824,40,1240.384496,8062.499881,0
88,20,1,246824,40,8062.499881,1240.384496,0
88,1,26,246824,26,1240.384496,8062.499881,0
88,26,1,246824,26,8062.499881,1240.384496,0
88,1,28,246824,38,1240.384496,8062.499881,0
88,28,1,246824,38,8062.499881,1240.384496,0
88,2,16,246824,36,2015.624881,5374.999881,0
88,16,2,246824,36,5374.999881,2015.624881,0
88,2,18,246824,22,2015.624881,8062.499881,0
88,18,2,246824,22,8062.499881,2015.624881,0
88,2,21,246824,23,2015.624881,8062.499881,0
88,21,2,246824,23,8062.499881,2015.624881,0
88,2,23,246824,35,2015.624881,8062.499881,0
88,23,2,246824,35,8062.499881,2015.624881,0
88,2,24,246824,38,2015.624881,8062.499881,0
88,24,2,246824,38,8062.499881,2015.624881,0
88,2,29,246824,27,2015.624881,8062.499881,0
88,29,2,246824,27,8062.499881,2015.624881,0
88,3,4,246824,11,2303.571309,5374.999881,0
88,4,3,246824,11,5374.999881,2303.571309,0
88,3,5,246824,10,2303.571309,8062.499881,0
88,5,3,246824,10,8062.499881,2303.571309,0
88,3,6,246824,10,2303.571309,3224.999881,0
88,6,3,246824,10,3224.999881,2303.571309,0
88,3,12,246824,7,2303.571309,4031.249881,0
88,12,3,246824,7,4031.249881,2303.571309,0
88,3,16,246824,35,2303.571309,5374.999881,0
88,16,3,246824,35,5374.999881,2303.571309,0
88,3,27,246824,24,2303.571309,8062.499881,0
88,27,3,246824,24,8062.499881,2303.571309,0
88,4,14,246824,11,5374.999881,5374.999881,0
88,14,4,246824,11,5374.999881,5374.999881,0
88,5,13,246824,10,8062.499881,8062.499881,0
88,13,5,246824,10,8062.499881,8062.499881,0
88,6,7,246824,11,3224.999881,8062.499881,0
88,7,6,246824,11,8062.499881,3224.999881,0
88,6,20,246824,41,3224.999881,8062.499881,0
88,20,6,246824,41,8062.499881,3224.999881,0
88,6,21,246824,23,3224.999881,8062.499881,0
88,21,6,246824,23,8062.499881,3224.999881,0
88,6,25,246824,29,3224.999881,8062.499881,0
88,25,6,246824,29,8062.499881,3224.999881,0
88,9,10,246824,12,5374.999881,3224.999881,0
88,10,9,246824,12,3224.999881,5374.999881,0
88,9,11,246824,9,5374.999881,4031.249881,0
88,11,9,246824,9,4031.249881,5374.999881,0
88,10,14,246824,11,3224.999881,5374.999881,0
88,14,10,246824,11,5374.999881,3224.999881,0
88,10,17,246824,24,3224.999881,8062.499881,0
88,17,10,246824,24,8062.499881,3224.999881,0
88,10,18,246824,22,3224.999881,8062.499881,0
88,18,10,246824,22,8062.499881,3224.999881,0
88,10,27,246824,25,3224.999881,8062.499881,0
88,27,10,246824,25,8062.499881,3224.999881,0
88,11,15,246824,27,4031.249881,3224.999881,0
88,15,11,246824,27,3224.999881,4031.249881,0
88,11,26,246824,25,4031.249881,8062.499881,0
88,26,11,246824,25,8062.499881,4031.249881,0
88,12,23,246824,33,4031.249881,8062.499881,0
88,23,12,246824,33,8062.499881,4031.249881,0
88,12,24,246824,36,4031.249881,8062.499881,0
88,24,12,246824,36,8062.499881,4031.249881,0
88,14,17,246824,23,5374.999881,8062.499881,0
88,17,14,246824,23,8062.499881,5374.999881,0
88,15,22,246824,43,3224.999881,8062.499881,0
88,22,15,246824,43,8062.499881,3224.999881,0
88,15,28,246824,46,3224.999881,8062.499881,0
88,28,15,246824,46,8062.499881,3224.999881,0
88,15,29,246824,34,3224.999881,8062.499881,0
88,29,15,246824,34,8062.499881,3224.999881,0
88,16,25,246824,43,5374.999881,8062.499881,0
88,25,16,246824,43,8062.499881,5374.999881,0
89,0,1,246824,8,2015.624881,1240.384496,0
89,1,0,246824,8,1240.384496,2015.624881,0
89,0,3,246824,7,2015.624881,2015.624881,0
89,3,0,246824,7,2015.624881,2015.624881,0
89,0,8,246824,8,2015.624881,8062.499881,0
89,8,0,246824,8,8062.499881,2015.624881,0
89,0,10,246824,10,2015.624881,2687.499881,0
89,10,0,246824,10,2687.499881,2015.624881,0
89,0,12,246824,6,2015.624881,4031.249881,0
89,12,0,246824,6,4031.249881,2015.624881,0
89,0,15,246824,27,2015.624881,4031.249881,0
89,15,0,246824,27,4031.249881,2015.624881,0
89,0,19,246824,25,2015.624881,8062.499881,0
89,19,0,246824,25,8062.499881,2015.624881,0
89,0,22,246824,34,2015.624881,8062.499881,0
89,22,0,246824,34,8062.499881,2015.624881,0
89,1,2,246824,12,1240.384496,2015.624881,0
89,2,1,246824,12,2015.624881,1240.384496,0
89,1,3,246824,9,1240.384496,2015.624881,0
89,3,1,246824,9,2015.624881,1240.384496,0
89,1,4,246824,11,1240.384496,5374.999881,0
89,4,1,246824,11,5374.999881,1240.384496,0
89,1,7,246824,10,1240.384496,8062.499881,0
89,7,1,246824,10,8062.499881,1240.384496,0
89,1,8,246824,9,1240.384496,8062.499881,0
89,8,1,246824,9,8062.499881,1240.384496,0
89,1,9,246824,10,1240.384496,5374.999881,0
89,9,1,246824,10,5374.999881,1240.384496,0
89,1,11,246824,8,1240.384496,5374.999881,0
89,11,1,246824,8,5374.999881,1240.384496,0
89,1,13,246824,9,1240.384496,8062.499881,0
89,13,1,246824,9,8062.499881,1240.384496,0
89,1,19,246824,26,1240.384496,8062.499881,0
89,19,1,246824,26,8062.499881,1240.384496,0
89,1,20,246824,40,1240.384496,8062.499881,0
89,20,1,246824,40,8062.499881,1240.384496,0
89,1,26,246824,26,1240.384496,8062.499881,0
89,26,1,246824,26,8062.499881,1240.384496,0
89,1,28,246824,38,1240.384496,8062.499881,0
89,28,1,246824,38,8062.499881,1240.384496,0
89,2,6,246824,13,2015.624881,2687.499881,0
89,6,2,246824,13,2687.499881,2015.624881,0
89,2,16,246824,36,2015.624881,5374.999881,0
89,16,2,246824,36,5374.999881,2015.624881,0
89,2,18,246824,22,2015.624881,8062.499881,0
89,18,2,246824,22,8062.499881,2015.624881,0
89,2,21,246824,23,2015.624881,8062.499881,0
89,21,2,246824,23,8062.499881,2015.624881,0
89,2,23,246824,35,2015.624881,8062.499881,0
89,23,2,246824,35,8062.499881,2015.624881,0
89,2,24,246824,38,2015.624881,8062.499881,0
89,24,2,246824,38,8062.499881,2015.624881,0
89,2,29,246824,27,2015.624881,8062.499881,0
89,29,2,246824,27,8062.499881,2015.624881,0
89,3,4,246824,11,2015.624881,5374.999881,0
89,4,3,246824,11,5374.999881,2015.624881,0
89,3,5,246824,10,2015.624881,8062.499881,0
89,5,3,246824,10,8062.499881,2015.624881,0
89,3,6,246824,10,2015.624881,2687.499881,0
89,6,3,246824,10,2687.499881,2015.624881,0
89,3,12,246824,7,2015.624881,4031.249881,0
89,12,3,246824,7,4031.249881,2015.624881,0
89,3,16,246824,35,2015.624881,5374.999881,0
89,16,3,246824,35,5374.999881,2015.624881,0
89,3,27,246824,24,2015.624881,8062.499881,0
89,27,3,246824,24,8062.499881,2015.624881,0
89,4,14,246824,11,5374.999881,5374.999881,0
89,14,4,246824,11,5374.999881,5374.999881,0
89,5,13,246824,10,8062.499881,8062.499881,0
89,13,5,246824,10,8062.499881,8062.499881,0
89,6,7,246824,11,2687.499881,8062.499881,0
89,7,6,246824,11,8062.499881,2687.499881,0
89,6,20,246824,41,2687.499881,8062.499881,0
89,20,6,246824,41,8062.499881,2687.499881,0
89,6,21,246824,23,2687.499881,8062.499881,0
89,21,6,246824,23,8062.499881,2687.499881,0
89,6,25,246824,29,2687.499881,8062.499881,0
89,25,6,246824,29,8062.499881,2687.499881,0
89,9,10,246824,12,5374.999881,2687.499881,0
89,10,9,246824,12,2687.499881,5374.999881,0
89,9,11,246824,9,5374.999881,5374.999881,0
89,11,9,246824,9,5374.999881,5374.999881,0
89,10,14,246824,11,2687.499881,5374.999881,0
89,14,10,246824,11,5374.999881,2687.499881,0
89,10,17,246824,24,2687.499881,8062.499881,0
89,17,10,246824,24,8062.499881,2687.499881,0
89,10,18,246824,22,2687.499881,8062.499881,0
89,18,10,246824,22,8062.499881,2687.499881,0
89,10,27,246824,25,2687.499881,8062.499881,0
89,27,10,246824,25,8062.499881,2687.499881,0
89,11,26,246824,25,5374.999881,8062.499881,0
89,26,11,246824,25,8062.499881,5374.999881,0
89,12,23,246824,33,4031.249881,8062.499881,0
89,23,12,246824,33,8062.499881,4031.249881,0
89,12,24,246824,36,4031.249881,8062.499881,0
89,24,12,246824,36,8062.499881,4031.249881,0
89,14,17,246824,23,5374.999881,8062.499881,0
89,17,14,246824,23,8062.499881,5374.999881,0
89,15,22,246824,43,4031.249881,8062.499881,0
89,22,15,246824,43,8062.499881,4031.249881,0
89,15,28,246824,46,4031.249881,8062.499881,0
89,28,15,246824,46,8062.499881,4031.249881,0
89,15,29,246824,34,4031.249881,8062.499881,0
89,29,15,246824,34,8062.499881,4031.249881,0
89,16,25,246824,43,5374.999881,8062.499881,0
89,25,16,246824,43,8062.499881,5374.999881,0
90,0,1,246824,8,2303.571309,1151.785595,0
90,1,0,246824,8,1151.785595,2303.571309,0
90,0,2,246824,11,2303.571309,1791.666547,0
90,2,0,246824,11,1791.666547,2303.571309,0
90,0,8,246824,8,2303.571309,8062.499881,0
90,8,0,246824,8,8062.499881,2303.571309,0
90,0,12,246824,6,2303.571309,4031.249881,0
90,12,0,246824,6,4031.249881,2303.571309,0
90,0,15,246824,27,2303.571309,3224.999881,0
90,15,0,246824,27,3224.999881,2303.571309,0
90,0,19,246824,25,2303.571309,8062.499881,0
90,19,0,246824,25,8062.499881,2303.571309,0
90,0,22,246824,34,2303.571309,8062.499881,0
90,22,0,246824,34,8062.499881,2303.571309,0
90,1,2,246824,12,1151.785595,1791.666547,0
90,2,1,246824,12,1791.666547,1151.785595,0
90,1,3,246824,9,1151.785595,2687.499881,0
90,3,1,246824,9,2687.499881,1151.785595,0
90,1,4,246824,11,1151.785595,8062.499881,0
90,4,1,246824,11,8062.499881,1151.785595,0
90,1,5,246824,11,1151.785595,5374.999881,0
90,5,1,246824,11,5374.999881,1151.785595,0
90,1,7,246824,10,1151.785595,8062.499881,0
90,7,1,246824,10,8062.499881,1151.785595,0
90,1,8,246824,9,1151.785595,8062.499881,0
90,8,1,246824,9,8062.499881,1151.785595,0
90,1,9,246824,10,1151.785595,5374.999881,0
90,9,1,246824,10,5374.999881,1151.785595,0
90,1,11,246824,8,1151.785595,4031.249881,0
90,11,1,246824,8,4031.249881,1151.785595,0
90,1,13,246824,9,1151.785595,8062.499881,0
90,13,1,246824,9,8062.499881,1151.785595,0
90,1,19,246824,26,1151.785595,8062.499881,0
90,19,1,246824,26,8062.499881,1151.785595,0
90,1,20,246824,40,1151.785595,8062.499881,0
90,20,1,246824,40,8062.499881,1151.785595,0
90,1,26,246824,26,1151.785595,8062.499881,0
90,26,1,246824,26,8062.499881,1151.785595,0
90,1,28,246824,38,1151.785595,8062.499881,0
90,28,1,246824,38,8062.499881,1151.785595,0
90,2,6,246824,13,1791.666547,2687.499881,0
90,6,2,246824,13,2687.499881,1791.666547,0
90,2,16,246824,36,1791.666547,5374.999881,0
90,16,2,246824,36,5374.999881,1791.666547,0
90,2,18,246824,22,1791.666547,8062.499881,0
90,18,2,246824,22,8062.499881,1791.666547,0
90,2,21,246824,23,1791.666547,8062.499881,0
90,21,2,246824,23,8062.499881,1791.666547,0
90,2,23,246824,35,1791.666547,8062.499881,0
90,23,2,246824,35,8062.499881,1791.666547,0
90,2,24,246824,38,1791.666547,8062.499881,0
90,24,2,246824,38,8062.499881,1791.666547,0
90,2,29,246824,27,1791.666547,8062.499881,0
90,29,2,246824,27,8062.499881,1791.666547,0
90,3,5,246824,10,2687.499881,5374.999881,0
90,5,3,246824,10,5374.999881,2687.499881,0
90,3,6,246824,10,2687.499881,2687.499881,0
90,6,3,246824,10,2687.499881,2687.499881,0
90,3,12,246824,7,2687.499881,4031.249881,0
90,12,3,246824,7,4031.249881,2687.499881,0
90,3,16,246824,35,2687.499881,5374.999881,0
90,16,3,246824,35,5374.999881,2687.499881,0
90,3,27,246824,24,2687.499881,8062.499881,0
90,27,3,246824,24,8062.499881,2687.499881,0
90,4,14,246824,11,8062.499881,5374.999881,0
90,14,4,246824,11,5374.999881,8062.499881,0
90,5,13,246824,10,5374.999881,8062.499881,0
90,13,5,246824,10,8062.499881,5374.999881,0
90,6,7,246824,11,2687.499881,8062.499881,0
90,7,6,246824,11,8062.499881,2687.499881,0
90,6,20,246824,41,2687.499881,8062.499881,0
90,20,6,246824,41,8062.499881,2687.499881,0
90,6,21,246824,23,2687.499881,8062.499881,0
90,21,6,246824,23,8062.499881,2687.499881,0
90,6,25,246824,29,2687.499881,8062.499881,0
90,25,6,246824,29,8062.499881,2687.499881,0
90,9,10,246824,12,5374.999881,3224.999881,0
90,10,9,246824,12,3224.999881,5374.999881,0
90,9,11,246824,9,5374.999881,4031.249881,0
90,11,9,246824,9,4031.249881,5374.999881,0
90,10,14,246824,11,3224.999881,5374.999881,0
90,14,10,246824,11,5374.999881,3224.999881,0
90,10,17,246824,24,3224.999881,8062.499881,0
90,17,10,246824,24,8062.499881,3224.999881,0
90,10,18,246824,22,3224.999881,8062.499881,0
90,18,10,246824,22,8062.499881,3224.999881,0
90,10,27,246824,25,3224.999881,8062.499881,0
90,27,10,246824,25,8062.499881,3224.999881,0
90,11,15,246824,27,4031.249881,3224.999881,0
90,15,11,246824,27,3224.999881,4031.249881,0
90,11,26,246824,25,4031.249881,8062.499881,0
90,26,11,246824,25,8062.499881,4031.249881,0
90,12,23,246824,33,4031.249881,8062.499881,0
90,23,12,246824,33,8062.499881,4031.249881,0
90,12,24,246824,36,4031.249881,8062.499881,0
90,24,12,246824,36,8062.499881,4031.249881,0
90,14,17,246824,23,5374.999881,8062.499881,0
90,17,14,246824,23,8062.499881,5374.999881,0
90,15,22,246824,43,3224.999881,8062.499881,0
90,22,15,246824,43,8062.499881,3224.999881,0
90,15,28,246824,46,3224.999881,8062.499881,0
90,28,15,246824,46,8062.499881,3224.999881,0
90,15,29,246824,34,3224.999881,8062.499881,0
90,29,15,246824,34,8062.499881,3224.999881,0
90,16,25,246824,43,5374.999881,8062.499881,0
90,25,16,246824,43,8062.499881,5374.999881,0
91,0,3,246824,7,2687.499881,2303.571309,0
91,3,0,246824,7,2303.571309,2687.499881,0
91,0,8,246824,8,2687.499881,8062.499881,0
91,8,0,246824,8,8062.499881,2687.499881,0
91,0,10,246824,10,2687.499881,2687.499881,0
91,10,0,246824,10,2687.499881,2687.499881,0
91,0,12,246824,6,2687.499881,4031.249881,0
91,12,0,246824,6,4031.249881,2687.499881,0
91,0,19,246824,25,2687.499881,8062.499881,0
91,19,0,246824,25,8062.499881,2687.499881,0
91,0,22,246824,34,2687.499881,8062.499881,0
91,22,0,246824,34,8062.499881,2687.499881,0
91,1,2,246824,12,1343.749881,2303.571309,0
91,2,1,246824,12,2303.571309,1343.749881,0
91,1,4,246824,11,1343.749881,5374.999881,0
91,4,1,246824,11,5374.999881,1343.749881,0
91,1,5,246824,11,1343.749881,5374.999881,0
91,5,1,246824,11,5374.999881,1343.749881,0
91,1,7,246824,10,1343.749881,8062.499881,0
91,7,1,246824,10,8062.499881,1343.749881,0
91,1,8,246824,9,1343.749881,8062.499881,0
91,8,1,246824,9,8062.499881,1343.749881,0
91,1,9,246824,10,1343.749881,5374.999881,0
91,9,1,246824,10,5374.999881,1343.749881,0
91,1,11,246824,8,1343.749881,4031.249881,0
91,11,1,246824,8,4031.249881,1343.749881,0
91,1,13,246824,9,1343.749881,8062.499881,0
91,13,1,246824,9,8062.499881,1343.749881,0
91,1,19,246824,26,1343.749881,8062.499881,0
91,19,1,246824,26,8062.499881,1343.749881,0
91,1,20,246824,40,1343.749881,8062.499881,0
91,20,1,246824,40,8062.499881,1343.749881,0
91,1,26,246824,26,1343.749881,8062.499881,0
91,26,1,246824,26,8062.499881,1343.749881,0
91,1,28,246824,38,1343.749881,8062.499881,0
91,28,1,246824,38,8062.499881,1343.749881,0
91,2,6,246824,13,2303.571309,2687.499881,0
91,6,2,246824,13,2687.499881,2303.571309,0
91,2,18,246824,22,2303.571309,8062.499881,0
91,18,2,246824,22,8062.499881,2303.571309,0
