round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
41,6,3;5,987296,987296,74,53,917,843
41,7,4;10,987296,987296,82,58,917,835
41,8,9;10,1480944,1480944,136,98,917,781
41,9,6;7,1234120,1234120,62,33,917,855
41,10,7;8,740472,740472,75,54,917,842
41,11,13;14,740472,740472,85,55,917,832
41,12,4;9,493648,493648,58,46,917,859
41,13,11;14,1234120,1234120,82,47,917,835
41,14,11;13,1234120,1234120,92,53,917,825
41,15,2;14,493648,493648,419,380,917,498
41,16,10;13,987296,987296,599,575,917,318
41,17,14;25,740472,740472,764,730,917,153
41,18,6;16,740472,740472,503,476,917,414
41,19,5;8,493648,493648,271,244,917,646
41,20,1;8,493648,493648,585,547,917,332
41,21,2;13,493648,493648,502,467,917,415
41,22,18;23,493648,493648,761,732,917,156
41,23,0;25,740472,740472,909,878,917,8
41,24,5;7,493648,493648,784,760,917,133
41,25,14;26,987296,987296,730,695,917,187
41,26,5;8,740472,740472,516,481,917,401
41,27,3;9,493648,493648,574,545,917,343
41,28,3;17,493648,493648,792,758,917,125
41,29,2;11,493648,493648,746,716,917,171
42,0,1;23,1234120,1234120,68,30,917,849
42,1,0;4,987296,987296,73,36,917,844
42,2,4;5,740472,740472,108,69,917,809
42,3,1;5,740472,740472,65,33,917,852
42,4,5;13,1234120,1234120,70,61,917,847
42,5,2;4,1727768,1727768,99,70,917,818
42,6,4;7,740472,740472,74,53,917,843
42,7,6;10,493648,493648,70,58,917,847
42,8,5;9,987296,987296,136,98,917,781
42,9,8;12,740472,740472,62,33,917,855
42,10,7;13,493648,493648,65,54,917,852
42,11,13;14,987296,987296,85,55,917,832
42,12,9;13,493648,493648,58,46,917,859
42,13,4;10,1727768,1727768,82,47,917,835
42,14,11;13,1480944,1480944,92,53,917,825
42,15,2;14,493648,493648,419,380,917,498
42,16,13;17,493648,493648,599,575,917,318
42,17,14;18,987296,987296,760,730,917,157
42,18,6;17,740472,740472,503,476,917,414
42,19,0;5,740472,740472,275,244,917,642
42,20,1;8,493648,493648,585,547,917,332
42,21,0;13,493648,493648,505,467,917,412
42,22,18;19,740472,740472,763,732,917,154
42,23,0;22,493648,493648,907,878,917,10
42,24,5;14,493648,493648,784,760,917,133
42,25,14;17,493648,493648,725,695,917,192
42,26,5;8,493648,493648,510,481,917,407
42,27,9;11,493648,493648,574,545,917,343
42,28,3;29,493648,493648,795,758,917,122
42,29,0;11,740472,740472,753,716,917,164
43,0,1;23,1234120,1234120,61,30,917,856
43,1,2;4,987296,987296,73,36,917,844
43,2,4;5,1480944,1480944,108,69,917,809
43,3,5;6,740472,740472,65,33,917,852
43,4,1;6,1480944,1480944,70,61,917,847
43,5,4;6,1974592,1974592,99,70,917,818
43,6,3;5,1480944,1480944,74,53,917,843
43,7,4;6,493648,493648,70,58,917,847
43,8,5;9,987296,987296,136,98,917,781
43,9,6;12,1234120,1234120,62,33,917,855
43,10,9;13,740472,740472,75,54,917,842
43,11,13;14,493648,493648,64,55,917,853
43,12,4;9,493648,493648,58,46,917,859
43,13,11;14,987296,987296,66,47,917,851
43,14,11;13,1480944,1480944,92,53,917,825
43,15,2;14,493648,493648,419,380,917,498
43,16,10;13,740472,740472,599,575,917,318
43,17,14;16,493648,493648,754,730,917,163
43,18,6;20,493648,493648,515,476,917,402
43,19,0;5,987296,987296,275,244,917,642
43,20,1;8,987296,987296,586,547,917,331
43,21,2;20,493648,493648,506,467,917,411
43,22,19;23,493648,493648,763,732,917,154
43,23,0;19,987296,987296,909,878,917,8
43,24,5;14,493648,493648,784,760,917,133
43,25,14;23,493648,493648,726,695,917,191
43,26,5;8,493648,493648,510,481,917,407
43,27,0;9,493648,493648,575,545,917,342
43,28,3;29,493648,493648,795,758,917,122
43,29,0;2,740472,740472,753,716,917,164
44,0,1;16,1727768,1727768,68,30,920,852
44,1,0;3,987296,987296,73,36,920,847
44,2,1;4,493648,493648,79,69,920,841
44,3,1;6,1234120,1234120,65,33,920,855
44,4,7;13,987296,987296,70,61,920,850
44,5,3;8,740472,740472,99,70,920,821
44,6,4;9,987296,987296,74,53,920,846
44,7,9;10,740472,740472,70,58,920,850
44,8,5;10,1234120,1234120,136,98,920,784
44,9,7;10,987296,987296,56,33,920,864
44,10,7;8,1234120,1234120,65,54,920,855
44,11,13;14,493648,493648,64,55,920,856
44,12,10;13,740472,740472,88,46,920,832
44,13,10;12,1727768,1727768,82,47,920,838
44,14,13;24,1480944,1480944,92,53,920,828
44,15,12;14,493648,493648,422,380,920,498
44,16,0;13,493648,493648,597,575,920,323
44,17,14;25,493648,493648,760,730,920,160
44,18,6;22,493648,493648,503,476,920,417
44,19,0;8,493648,493648,271,244,920,649
44,20,1;8,493648,493648,585,547,920,335
44,21,0;13,493648,493648,505,467,920,415
44,22,18;24,493648,493648,760,732,920,160
44,23,0;25,493648,493648,909,878,920,11
44,24,9;14,987296,987296,792,760,920,128
44,25,14;23,987296,987296,732,695,920,188
44,26,5;8,493648,493648,510,481,920,410
44,27,0;3,493648,493648,575,545,920,345
44,28,3;25,493648,493648,795,758,920,125
44,29,0;24,493648,493648,748,716,920,172
45,0,1;23,987296,987296,57,30,917,860
45,1,2;4,1234120,1234120,73,36,917,844
45,2,4;5,1480944,1480944,108,69,917,809
45,3,1;5,987296,987296,65,33,917,852
45,4,7;13,1234120,1234120,70,61,917,847
45,5,2;6,1480944,1480944,99,70,917,818
45,6,7;9,987296,987296,74,53,917,843
45,7,4;6,1234120,1234120,82,58,917,835
45,8,5;10,1234120,1234120,136,98,917,781
45,9,7;8,740472,740472,45,33,917,872
45,10,7;13,740472,740472,65,54,917,852
45,11,13;14,987296,987296,85,55,917,832
45,12,4;13,493648,493648,55,46,917,862
45,13,4;14,1727768,1727768,82,47,917,835
45,14,11;13,1234120,1234120,92,53,917,825
45,15,2;14,493648,493648,419,380,917,498
45,16,0;13,740472,740472,599,575,917,318
45,17,14;19,740472,740472,764,730,917,153
45,18,6;16,740472,740472,503,476,917,414
45,19,0;17,987296,987296,275,244,917,642
45,20,1;8,493648,493648,585,547,917,332
45,21,2;13,493648,493648,502,467,917,415
45,22,18;19,493648,493648,763,732,917,154
45,23,0;19,493648,493648,908,878,917,9
45,24,5;7,493648,493648,784,760,917,133
45,25,14;26,493648,493648,730,695,917,187
45,26,5;8,740472,740472,516,481,917,401
45,27,3;11,493648,493648,574,545,917,343
45,28,3;17,493648,493648,792,758,917,125
45,29,2;11,493648,493648,746,716,917,171
46,0,1;16,1480944,1480944,68,30,918,850
46,1,0;4,740472,740472,73,36,918,845
46,2,4;5,740472,740472,108,69,918,810
46,3,5;6,987296,987296,65,33,918,853
46,4,5;13,1234120,1234120,70,61,918,848
46,5,6;8,1974592,1974592,99,70,918,819
46,6,3;5,1234120,1234120,74,53,918,844
46,7,6;10,493648,493648,70,58,918,848
46,8,5;9,1234120,1234120,127,98,918,791
46,9,6;10,987296,987296,45,33,918,873
46,10,8;13,1234120,1234120,75,54,918,843
46,11,13;14,740472,740472,85,55,918,833
46,12,4;9,493648,493648,58,46,918,860
46,13,11;14,1480944,1480944,82,47,918,836
46,14,11;13,1480944,1480944,92,53,918,826
46,15,2;14,493648,493648,419,380,918,499
46,16,10;13,740472,740472,597,575,918,321
46,17,14;18,987296,987296,769,730,918,149
46,18,6;17,493648,493648,500,476,918,418
46,19,5;8,493648,493648,271,244,918,647
46,20,1;17,493648,493648,586,547,918,332
46,21,0;13,740472,740472,507,467,918,411
46,22,23;24,493648,493648,761,732,918,157
46,23,0;21,987296,987296,918,878,918,0
46,24,5;14,740472,740472,788,760,918,130
46,25,14;23,493648,493648,726,695,918,192
46,26,5;8,493648,493648,510,481,918,408
46,27,0;3,493648,493648,575,545,918,343
46,28,3;17,493648,493648,792,758,918,126
46,29,0;11,493648,493648,747,716,918,171
47,0,1;23,740472,740472,57,30,920,863
47,1,0;2,987296,987296,73,36,920,847
47,2,1;4,1234120,1234120,104,69,920,816
47,3,1;6,740472,740472,65,33,920,855
47,4,2;13,1234120,1234120,70,61,920,850
47,5,2;4,1727768,1727768,99,70,920,821
47,6,4;5,987296,987296,74,53,920,846
47,7,4;9,493648,493648,70,58,920,850
47,8,5;10,987296,987296,127,98,920,793
47,9,8;12,987296,987296,62,33,920,858
47,10,12;13,740472,740472,65,54,920,855
47,11,13;14,987296,987296,85,55,920,835
47,12,9;13,987296,987296,88,46,920,832
47,13,4;10,1727768,1727768,82,47,920,838
47,14,11;13,1480944,1480944,92,53,920,828
47,15,12;14,493648,493648,422,380,920,498
47,16,13;17,740472,740472,599,575,920,321
47,17,14;18,740472,740472,754,730,920,166
47,18,6;16,987296,987296,515,476,920,405
47,19,0;5,987296,987296,275,244,920,645
47,20,1;18,493648,493648,586,547,920,334
47,21,2;13,493648,493648,502,467,920,418
47,22,19;23,493648,493648,763,732,920,157
47,23,0;19,740472,740472,908,878,920,12
47,24,5;14,493648,493648,784,760,920,136
47,25,14;28,493648,493648,732,695,920,188
47,26,5;8,493648,493648,510,481,920,410
47,27,9;11,493648,493648,574,545,920,346
47,28,3;29,740472,740472,795,758,920,125
47,29,2;11,740472,740472,753,716,920,167
48,0,1;21,1480944,1480944,68,30,917,849
48,1,2;4,1234120,1234120,73,36,917,844
48,2,1;4,1234120,1234120,108,69,917,809
48,3,1;5,987296,987296,65,33,917,852
48,4,12;13,1480944,1480944,70,61,917,847
48,5,2;6,1480944,1480944,99,70,917,818
48,6,4;7,1234120,1234120,74,53,917,843
48,7,4;6,987296,987296,70,58,917,847
48,8,5;10,987296,987296,136,98,917,781
48,9,6;7,493648,493648,45,33,917,872
48,10,7;13,1234120,1234120,75,54,917,842
48,11,13;14,740472,740472,85,55,917,832
48,12,10;13,740472,740472,57,46,917,860
48,13,4;10,1727768,1727768,82,47,917,835
48,14,11;13,1480944,1480944,92,53,917,825
48,15,2;14,493648,493648,419,380,917,498
48,16,10;13,493648,493648,596,575,917,321
48,17,14;19,740472,740472,764,730,917,153
48,18,6;22,493648,493648,503,476,917,414
48,19,0;17,493648,493648,272,244,917,645
48,20,1;8,493648,493648,585,547,917,332
48,21,2;13,740472,740472,505,467,917,412
48,22,18;24,987296,987296,765,732,917,152
48,23,0;22,493648,493648,907,878,917,10
48,24,5;14,740472,740472,788,760,917,129
48,25,14;22,493648,493648,728,695,917,189
48,26,5;8,493648,493648,510,481,917,407
48,27,0;3,493648,493648,575,545,917,342
48,28,3;17,493648,493648,792,758,917,125
48,29,0;11,493648,493648,747,716,917,170
49,0,1;16,987296,987296,68,30,918,850
49,1,0;3,740472,740472,73,36,918,845
49,2,4;5,987296,987296,108,69,918,810
49,3,1;6,1234120,1234120,65,33,918,853
49,4,7;13,1234120,1234120,70,61,918,848
49,5,3;8,1234120,1234120,99,70,918,819
49,6,3;4,987296,987296,74,53,918,844
49,7,4;6,740472,740472,82,58,918,836
49,8,5;10,1480944,1480944,136,98,918,782
49,9,8;12,493648,493648,45,33,918,873
49,10,8;13,493648,493648,65,54,918,853
49,11,13;14,987296,987296,85,55,918,833
49,12,4;13,740472,740472,58,46,918,860
49,13,4;14,1727768,1727768,82,47,918,836
49,14,13;24,1480944,1480944,92,53,918,826
49,15,2;14,493648,493648,419,380,918,499
49,16,0;13,987296,987296,599,575,918,319
49,17,14;16,493648,493648,754,730,918,164
49,18,6;16,493648,493648,500,476,918,418
49,19,5;8,493648,493648,271,244,918,647
49,20,1;8,493648,493648,585,547,918,333
49,21,0;13,740472,740472,507,467,918,411
49,22,23;24,493648,493648,761,732,918,157
49,23,0;21,740472,740472,918,878,918,0
49,24,7;14,740472,740472,788,760,918,130
49,25,14;26,493648,493648,730,695,918,188
49,26,5;8,740472,740472,516,481,918,402
49,27,3;11,493648,493648,574,545,918,344
49,28,3;29,493648,493648,795,758,918,123
49,29,2;11,740472,740472,753,716,918,165
50,0,1;16,1234120,1234120,68,30,920,852
50,1,0;2,987296,987296,73,36,920,847
50,2,1;4,987296,987296,104,69,920,816
50,3,1;5,740472,740472,65,33,920,855
50,4,12;13,1480944,1480944,70,61,920,850
50,5,3;4,1234120,1234120,99,70,920,821
50,6,4;9,740472,740472,74,53,920,846
50,7,4;9,740472,740472,82,58,920,838
50,8,5;9,1234120,1234120,136,98,920,784
50,9,6;7,987296,987296,62,33,920,858
50,10,12;13,493648,493648,65,54,920,855
50,11,13;14,740472,740472,85,55,920,835
50,12,4;13,987296,987296,88,46,920,832
50,13,4;14,1480944,1480944,66,47,920,854
50,14,11;13,1480944,1480944,92,53,920,828
50,15,12;14,493648,493648,422,380,920,498
50,16,0;13,987296,987296,599,575,920,321
50,17,14;16,493648,493648,754,730,920,166
50,18,6;16,740472,740472,503,476,920,417
50,19,5;8,493648,493648,271,244,920,649
50,20,1;8,493648,493648,585,547,920,335
50,21,0;2,493648,493648,505,467,920,415
50,22,18;23,493648,493648,761,732,920,159
50,23,0;22,493648,493648,907,878,920,13
50,24,7;14,493648,493648,784,760,920,136
50,25,14;28,493648,493648,732,695,920,188
50,26,5;8,493648,493648,510,481,920,410
50,27,0;9,493648,493648,575,545,920,345
50,28,3;29,740472,740472,795,758,920,125
50,29,2;11,740472,740472,753,716,920,167
51,0,1;19,1234120,1234120,60,30,920,860
51,1,0;2,987296,987296,73,36,920,847
51,2,1;4,987296,987296,104,69,920,816
51,3,1;5,1234120,1234120,65,33,920,855
51,4,12;13,1480944,1480944,70,61,920,850
51,5,3;4,1234120,1234120,99,70,920,821
51,6,3;4,987296,987296,74,53,920,846
51,7,4;10,493648,493648,69,58,920,851
51,8,5;10,1480944,1480944,136,98,920,784
51,9,6;8,740472,740472,56,33,920,864
51,10,12;13,987296,987296,65,54,920,855
51,11,13;14,740472,740472,85,55,920,835
51,12,4;13,987296,987296,88,46,920,832
51,13,4;14,1727768,1727768,82,47,920,838
51,14,11;13,1480944,1480944,92,53,920,828
51,15,12;14,493648,493648,422,380,920,498
51,16,0;13,740472,740472,599,575,920,321
51,17,14;16,1234120,1234120,764,730,920,156
51,18,6;17,740472,740472,503,476,920,417
51,19,5;8,987296,987296,275,244,920,645
51,20,1;8,493648,493648,585,547,920,335
51,21,2;13,493648,493648,502,467,920,418
51,22,18;19,740472,740472,763,732,920,157
51,23,0;22,493648,493648,907,878,920,13
51,24,9;14,493648,493648,783,760,920,137
51,25,14;17,493648,493648,725,695,920,195
51,26,5;8,493648,493648,510,481,920,410
51,27,0;3,493648,493648,575,545,920,345
51,28,3;17,493648,493648,792,758,920,128
51,29,2;11,493648,493648,746,716,920,174
52,0,1;29,1234120,1234120,61,30,920,859
52,1,2;3,987296,987296,73,36,920,847
52,2,1;4,987296,987296,104,69,920,816
52,3,1;5,1234120,1234120,65,33,920,855
52,4,12;13,1234120,1234120,70,61,920,850
52,5,3;8,987296,987296,99,70,920,821
52,6,3;4,740472,740472,74,53,920,846
52,7,4;10,493648,493648,69,58,920,851
52,8,5;10,1480944,1480944,136,98,920,784
52,9,8;12,740472,740472,56,33,920,864
52,10,12;13,987296,987296,65,54,920,855
52,11,13;14,740472,740472,85,55,920,835
52,12,4;13,1234120,1234120,88,46,920,832
52,13,4;14,1727768,1727768,82,47,920,838
52,14,11;13,1480944,1480944,92,53,920,828
52,15,12;14,493648,493648,422,380,920,498
52,16,0;13,987296,987296,599,575,920,321
52,17,14;16,987296,987296,764,730,920,156
52,18,6;16,740472,740472,503,476,920,417
52,19,5;8,493648,493648,271,244,920,649
52,20,1;8,493648,493648,585,547,920,335
52,21,2;13,493648,493648,502,467,920,418
52,22,18;24,740472,740472,761,732,920,159
52,23,0;22,493648,493648,907,878,920,13
52,24,9;14,740472,740472,788,760,920,132
52,25,14;17,493648,493648,725,695,920,195
52,26,5;8,493648,493648,510,481,920,410
52,27,0;3,493648,493648,575,545,920,345
52,28,3;17,493648,493648,792,758,920,128
52,29,2;11,740472,740472,747,716,920,173
53,0,1;16,987296,987296,60,30,920,860
53,1,2;3,987296,987296,73,36,920,847
53,2,1;4,987296,987296,104,69,920,816
53,3,1;5,1234120,1234120,65,33,920,855
53,4,5;13,1480944,1480944,70,61,920,850
53,5,3;8,1234120,1234120,99,70,920,821
53,6,3;4,740472,740472,74,53,920,846
53,7,4;10,493648,493648,69,58,920,851
53,8,5;10,1480944,1480944,136,98,920,784
53,9,8;10,740472,740472,56,33,920,864
53,10,8;13,987296,987296,65,54,920,855
53,11,13;14,740472,740472,85,55,920,835
53,12,4;13,740472,740472,88,46,920,832
53,13,4;14,1727768,1727768,82,47,920,838
53,14,11;13,1480944,1480944,92,53,920,828
53,15,12;14,493648,493648,422,380,920,498
53,16,0;13,987296,987296,599,575,920,321
53,17,14;16,987296,987296,764,730,920,156
53,18,6;16,740472,740472,503,476,920,417
53,19,5;8,493648,493648,271,244,920,649
53,20,1;8,493648,493648,585,547,920,335
53,21,2;13,493648,493648,502,467,920,418
53,22,18;24,740472,740472,761,732,920,159
53,23,0;22,493648,493648,907,878,920,13
53,24,9;14,740472,740472,788,760,920,132
53,25,14;17,493648,493648,725,695,920,195
53,26,5;8,493648,493648,510,481,920,410
53,27,0;3,493648,493648,575,545,920,345
53,28,3;17,493648,493648,792,758,920,128
53,29,2;11,493648,493648,746,716,920,174
54,0,1;16,987296,987296,60,30,920,860
54,1,2;4,1234120,1234120,73,36,920,847
54,2,1;5,987296,987296,104,69,920,816
54,3,1;5,987296,987296,65,33,920,855
54,4,12;13,740472,740472,70,61,920,850
54,5,3;8,1727768,1727768,99,70,920,821
54,6,5;9,740472,740472,74,53,920,846
54,7,9;10,493648,493648,70,58,920,850
54,8,5;10,1480944,1480944,136,98,920,784
54,9,8;12,1234120,1234120,56,33,920,864
54,10,12;13,987296,987296,65,54,920,855
54,11,13;14,740472,740472,85,55,920,835
54,12,9;13,1234120,1234120,88,46,920,832
54,13,12;14,1727768,1727768,82,47,920,838
54,14,11;13,1234120,1234120,92,53,920,828
54,15,12;14,493648,493648,422,380,920,498
54,16,0;13,987296,987296,599,575,920,321
54,17,14;16,493648,493648,754,730,920,166
54,18,6;16,740472,740472,503,476,920,417
54,19,5;8,493648,493648,271,244,920,649
54,20,1;8,493648,493648,585,547,920,335
54,21,2;13,493648,493648,502,467,920,418
54,22,18;24,987296,987296,765,732,920,155
54,23,0;22,493648,493648,907,878,920,13
54,24,5;9,740472,740472,788,760,920,132
54,25,14;22,493648,493648,728,695,920,192
54,26,5;8,493648,493648,510,481,920,410
54,27,0;3,493648,493648,575,545,920,345
54,28,3;29,493648,493648,795,758,920,125
54,29,2;11,740472,740472,753,716,920,167
55,0,1;16,1234120,1234120,68,30,920,852
55,1,0;2,987296,987296,73,36,920,847
55,2,1;5,987296,987296,104,69,920,816
55,3,1;5,1234120,1234120,65,33,920,855
55,4,12;13,493648,493648,70,61,920,850
55,5,3;8,1480944,1480944,99,70,920,821
55,6,3;9,987296,987296,74,53,920,846
55,7,6;10,493648,493648,70,58,920,850
55,8,5;10,1480944,1480944,136,98,920,784
55,9,8;12,987296,987296,56,33,920,864
55,10,12;13,987296,987296,65,54,920,855
55,11,13;14,740472,740472,85,55,920,835
55,12,9;13,1234120,1234120,88,46,920,832
55,13,12;14,1480944,1480944,66,47,920,854
55,14,11;13,1234120,1234120,92,53,920,828
55,15,12;14,493648,493648,422,380,920,498
55,16,0;13,987296,987296,599,575,920,321
55,17,14;16,493648,493648,754,730,920,166
55,18,6;16,740472,740472,503,476,920,417
55,19,5;8,493648,493648,271,244,920,649
55,20,1;8,493648,493648,585,547,920,335
55,21,0;2,493648,493648,505,467,920,415
55,22,18;24,740472,740472,761,732,920,159
55,23,0;22,493648,493648,907,878,920,13
55,24,5;9,740472,740472,788,760,920,132
55,25,14;28,493648,493648,732,695,920,188
55,26,5;8,493648,493648,510,481,920,410
55,27,0;3,493648,493648,575,545,920,345
55,28,3;29,740472,740472,795,758,920,125
55,29,2;11,740472,740472,753,716,920,167
56,0,1;16,987296,987296,60,30,920,860
56,1,2;3,987296,987296,73,36,920,847
56,2,1;5,987296,987296,104,69,920,816
56,3,1;5,1234120,1234120,65,33,920,855
56,4,12;13,493648,493648,70,61,920,850
56,5,3;8,1480944,1480944,99,70,920,821
56,6,3;7,740472,740472,74,53,920,846
56,7,6;10,493648,493648,70,58,920,850
56,8,5;10,1480944,1480944,136,98,920,784
56,9,8;12,740472,740472,56,33,920,864
56,10,12;13,987296,987296,65,54,920,855
56,11,13;14,740472,740472,85,55,920,835
56,12,10;13,1234120,1234120,88,46,920,832
56,13,12;14,1727768,1727768,82,47,920,838
56,14,11;13,1234120,1234120,92,53,920,828
56,15,12;14,493648,493648,422,380,920,498
56,16,0;13,987296,987296,599,575,920,321
56,17,14;16,493648,493648,754,730,920,166
56,18,6;16,740472,740472,503,476,920,417
56,19,5;8,740472,740472,275,244,920,645
56,20,1;8,493648,493648,585,547,920,335
56,21,2;13,493648,493648,502,467,920,418
56,22,18;19,987296,987296,765,732,920,155
56,23,0;22,493648,493648,907,878,920,13
56,24,5;9,493648,493648,784,760,920,136
56,25,14;22,493648,493648,728,695,920,192
56,26,5;8,493648,493648,510,481,920,410
56,27,0;3,493648,493648,575,545,920,345
56,28,3;29,493648,493648,795,758,920,125
56,29,2;11,740472,740472,753,716,920,167
57,0,1;16,987296,987296,60,30,920,860
57,1,0;2,987296,987296,73,36,920,847
57,2,1;5,1234120,1234120,104,69,920,816
57,3,1;5,987296,987296,65,33,920,855
57,4,2;13,740472,740472,70,61,920,850
57,5,4;8,1974592,1974592,99,70,920,821
57,6,5;9,740472,740472,74,53,920,846
57,7,9;10,493648,493648,70,58,920,850
57,8,5;10,1480944,1480944,136,98,920,784
57,9,8;12,1234120,1234120,56,33,920,864
57,10,12;13,987296,987296,65,54,920,855
57,11,13;14,740472,740472,85,55,920,835
57,12,9;13,987296,987296,88,46,920,832
57,13,12;14,1727768,1727768,82,47,920,838
57,14,11;13,1234120,1234120,92,53,920,828
57,15,12;14,493648,493648,422,380,920,498
57,16,0;13,987296,987296,599,575,920,321
57,17,14;16,987296,987296,764,730,920,156
57,18,6;16,740472,740472,503,476,920,417
57,19,5;8,493648,493648,271,244,920,649
57,20,1;8,493648,493648,585,547,920,335
57,21,2;13,493648,493648,502,467,920,418
57,22,18;24,740472,740472,761,732,920,159
57,23,0;22,493648,493648,907,878,920,13
57,24,5;9,740472,740472,788,760,920,132
57,25,14;17,493648,493648,725,695,920,195
57,26,5;8,493648,493648,510,481,920,410
57,27,0;3,493648,493648,575,545,920,345
57,28,3;17,493648,493648,792,758,920,128
57,29,2;11,493648,493648,746,716,920,174
58,0,1;16,987296,987296,60,30,920,860
58,1,0;2,987296,987296,73,36,920,847
58,2,1;5,1234120,1234120,104,69,920,816
58,3,1;5,987296,987296,65,33,920,855
58,4,2;13,493648,493648,69,61,920,851
58,5,2;6,1727768,1727768,99,70,920,821
58,6,5;9,987296,987296,74,53,920,846
58,7,6;9,493648,493648,70,58,920,850
58,8,5;10,1234120,1234120,136,98,920,784
58,9,10;12,1234120,1234120,56,33,920,864
58,10,12;13,987296,987296,65,54,920,855
58,11,13;14,740472,740472,85,55,920,835
58,12,9;13,987296,987296,88,46,920,832
58,13,12;14,1727768,1727768,82,47,920,838
58,14,11;13,1234120,1234120,92,53,920,828
58,15,12;14,493648,493648,422,380,920,498
58,16,0;13,987296,987296,599,575,920,321
58,17,14;16,987296,987296,764,730,920,156
58,18,6;16,740472,740472,503,476,920,417
58,19,5;8,493648,493648,271,244,920,649
58,20,1;8,493648,493648,585,547,920,335
58,21,2;13,493648,493648,502,467,920,418
58,22,18;24,740472,740472,761,732,920,159
58,23,0;22,493648,493648,907,878,920,13
58,24,5;9,740472,740472,788,760,920,132
58,25,14;17,493648,493648,725,695,920,195
58,26,5;8,493648,493648,510,481,920,410
58,27,0;3,493648,493648,575,545,920,345
58,28,3;17,493648,493648,792,758,920,128
58,29,2;11,493648,493648,746,716,920,174
59,0,1;16,987296,987296,60,30,920,860
59,1,2;3,987296,987296,73,36,920,847
59,2,1;5,1234120,1234120,104,69,920,816
59,3,1;5,1234120,1234120,65,33,920,855
59,4,2;13,740472,740472,70,61,920,850
59,5,2;3,1480944,1480944,99,70,920,821
59,6,3;7,740472,740472,74,53,920,846
59,7,4;10,740472,740472,70,58,920,850
59,8,5;10,1480944,1480944,136,98,920,784
59,9,8;10,740472,740472,56,33,920,864
59,10,8;13,1234120,1234120,65,54,920,855
59,11,13;14,740472,740472,85,55,920,835
59,12,10;13,740472,740472,88,46,920,832
59,13,11;14,1727768,1727768,82,47,920,838
59,14,11;13,1234120,1234120,92,53,920,828
59,15,12;14,493648,493648,422,380,920,498
59,16,0;13,987296,987296,599,575,920,321
59,17,14;16,987296,987296,764,730,920,156
59,18,6;16,740472,740472,503,476,920,417
59,19,5;8,493648,493648,271,244,920,649
59,20,1;8,493648,493648,585,547,920,335
59,21,2;13,493648,493648,502,467,920,418
59,22,18;24,740472,740472,761,732,920,159
59,23,0;22,493648,493648,907,878,920,13
59,24,5;9,740472,740472,788,760,920,132
59,25,14;17,493648,493648,725,695,920,195
59,26,5;8,493648,493648,510,481,920,410
59,27,0;3,493648,493648,575,545,920,345
59,28,3;17,493648,493648,792,758,920,128
59,29,2;11,493648,493648,746,716,920,174
60,0,1;16,987296,987296,60,30,920,860
60,1,0;3,987296,987296,73,36,920,847
60,2,1;5,987296,987296,104,69,920,816
60,3,1;5,1234120,1234120,65,33,920,855
60,4,7;13,493648,493648,70,61,920,850
60,5,3;8,1480944,1480944,99,70,920,821
60,6,3;7,740472,740472,74,53,920,846
60,7,9;10,987296,987296,70,58,920,850
60,8,5;10,1480944,1480944,136,98,920,784
60,9,8;12,987296,987296,56,33,920,864
60,10,12;13,987296,987296,65,54,920,855
60,11,13;14,740472,740472,85,55,920,835
60,12,10;13,987296,987296,88,46,920,832
60,13,12;14,1727768,1727768,82,47,920,838
60,14,11;13,1234120,1234120,92,53,920,828
60,15,12;14,493648,493648,422,380,920,498
60,16,0;13,740472,740472,599,575,920,321
60,17,14;16,740472,740472,754,730,920,166
60,18,6;17,740472,740472,503,476,920,417
60,19,5;8,493648,493648,271,244,920,649
60,20,1;8,493648,493648,585,547,920,335
60,21,2;13,493648,493648,502,467,920,418
60,22,18;24,740472,740472,761,732,920,159
60,23,0;22,740472,740472,909,878,920,11
60,24,5;9,740472,740472,788,760,920,132
60,25,14;23,493648,493648,726,695,920,194
60,26,5;8,493648,493648,510,481,920,410
60,27,0;3,493648,493648,575,545,920,345
60,28,3;29,493648,493648,795,758,920,125
60,29,2;11,740472,740472,753,716,920,167
61,0,1;16,987296,987296,60,30,920,860
61,1,2;3,987296,987296,73,36,920,847
61,2,1;5,1234120,1234120,104,69,920,816
61,3,1;5,987296,987296,65,33,920,855
61,4,2;13,493648,493648,69,61,920,851
61,5,2;3,1480944,1480944,99,70,920,821
61,6,7;9,740472,740472,74,53,920,846
61,7,9;10,740472,740472,70,58,920,850
61,8,5;10,1234120,1234120,136,98,920,784
61,9,10;12,1234120,1234120,56,33,920,864
61,10,12;13,1234120,1234120,65,54,920,855
61,11,13;14,740472,740472,85,55,920,835
61,12,10;13,987296,987296,88,46,920,832
61,13,11;14,1727768,1727768,82,47,920,838
61,14,11;13,1234120,1234120,92,53,920,828
61,15,12;14,493648,493648,422,380,920,498
61,16,0;13,987296,987296,599,575,920,321
61,17,14;16,493648,493648,754,730,920,166
61,18,6;16,740472,740472,503,476,920,417
61,19,5;8,493648,493648,271,244,920,649
61,20,1;8,493648,493648,585,547,920,335
61,21,2;13,493648,493648,502,467,920,418
61,22,18;24,740472,740472,761,732,920,159
61,23,0;22,740472,740472,909,878,920,11
61,24,5;9,740472,740472,788,760,920,132
61,25,14;23,493648,493648,726,695,920,194
61,26,5;8,493648,493648,510,481,920,410
