round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
41,12,0;14,3455536,3455536,114,80,929,815
41,13,3;14,740472,740472,55,21,929,874
41,14,0;8,1974592,1974592,105,77,929,824
41,15,12;14,493648,493648,704,676,929,225
41,16,6;12,493648,493648,616,580,929,313
41,17,6;12,493648,493648,913,889,929,16
41,18,6;12,493648,493648,435,413,929,494
41,19,6;12,493648,493648,522,495,929,407
41,20,1;11,493648,493648,547,507,929,382
41,21,6;12,493648,493648,467,444,929,462
41,22,1;6,493648,493648,853,817,929,76
41,23,3;13,493648,493648,888,854,929,41
41,24,0;1,493648,493648,363,326,929,566
41,25,1;14,493648,493648,451,423,929,478
41,26,1;7,493648,493648,367,340,929,562
41,27,6;12,493648,493648,478,453,929,451
41,28,0;11,493648,493648,635,598,929,294
41,29,6;12,493648,493648,743,716,929,186
42,0,5;6,2468240,2468240,82,48,930,848
42,1,11;13,2221416,2221416,62,24,930,868
42,2,5;6,493648,493648,47,33,930,883
42,3,4;6,987296,987296,87,53,930,843
42,4,5;12,1234120,1234120,114,75,930,816
42,5,0;12,1974592,1974592,106,78,930,824
42,6,13;14,1727768,1727768,133,92,930,797
42,7,0;12,493648,493648,86,78,930,844
42,8,0;13,1234120,1234120,131,91,930,799
42,9,4;6,493648,493648,40,28,930,890
42,10,12;14,493648,493648,54,43,930,876
42,11,0;14,740472,740472,40,32,930,890
42,12,1;13,2221416,2221416,116,80,930,814
42,13,3;5,1974592,1974592,49,21,930,881
42,14,5;13,2961888,2961888,114,77,930,816
42,15,0;12,493648,493648,703,676,930,227
42,16,0;14,493648,493648,615,580,930,315
42,17,1;14,493648,493648,912,889,930,18
42,18,0;1,493648,493648,434,413,930,496
42,19,0;5,493648,493648,523,495,930,407
42,20,6;8,493648,493648,548,507,930,382
42,21,0;1,493648,493648,466,444,930,464
42,22,1;8,493648,493648,852,817,930,78
42,23,3;14,493648,493648,888,854,930,42
42,24,12;14,493648,493648,363,326,930,567
42,25,1;13,493648,493648,451,423,930,479
42,26,5;14,493648,493648,368,340,930,562
42,27,8;14,493648,493648,477,453,930,453
42,28,1;4,493648,493648,637,598,930,293
42,29,12;14,493648,493648,742,716,930,188
43,0,7;11,493648,493648,56,48,930,874
43,1,7;8,493648,493648,34,24,930,896
43,2,3;8,740472,740472,45,33,930,885
43,3,7;11,1234120,1234120,91,53,930,839
43,4,7;11,493648,493648,87,75,930,843
43,5,7;11,493648,493648,89,78,930,841
43,6,3;11,493648,493648,102,92,930,828
43,7,8;11,4936480,4936480,119,78,930,811
43,8,7;11,2221416,2221416,125,91,930,805
43,9,7;11,987296,987296,64,28,930,866
43,10,7;8,493648,493648,55,43,930,875
43,11,7;12,4442832,4442832,68,32,930,862
43,12,2;7,2468240,2468240,114,80,930,816
43,13,7;11,740472,740472,61,21,930,869
43,14,7;11,493648,493648,87,77,930,843
43,15,8;11,493648,493648,704,676,930,226
43,16,7;12,493648,493648,616,580,930,314
43,17,7;12,493648,493648,913,889,930,17
43,18,7;12,493648,493648,435,413,930,495
43,19,11;12,493648,493648,520,495,930,410
43,20,7;13,493648,493648,548,507,930,382
43,21,11;12,493648,493648,465,444,930,465
43,22,9;11,493648,493648,853,817,930,77
43,23,8;11,493648,493648,888,854,930,42
43,24,7;11,493648,493648,364,326,930,566
43,25,7;8,493648,493648,452,423,930,478
43,26,9;12,493648,493648,367,340,930,563
43,27,7;12,493648,493648,478,453,930,452
43,28,3;7,493648,493648,637,598,930,293
43,29,8;11,493648,493648,742,716,930,188
44,0,3;12,493648,493648,55,48,929,874
44,1,7;12,2221416,2221416,64,24,929,865
44,2,9;12,493648,493648,46,33,929,883
44,3,1;6,3949184,3949184,90,53,929,839
44,4,6;8,1480944,1480944,111,75,929,818
44,5,8;14,493648,493648,89,78,929,840
44,6,9;12,987296,987296,104,92,929,825
44,7,3;4,1480944,1480944,101,78,929,828
44,8,3;7,3208712,3208712,129,91,929,800
44,9,6;7,987296,987296,41,28,929,888
44,10,1;12,493648,493648,54,43,929,875
44,11,3;12,493648,493648,40,32,929,889
44,12,3;8,3208712,3208712,117,80,929,812
44,13,8;9,493648,493648,31,21,929,898
44,14,1;3,1234120,1234120,117,77,929,812
44,15,3;12,493648,493648,704,676,929,225
44,16,1;3,493648,493648,615,580,929,314
44,17,4;8,493648,493648,913,889,929,16
44,18,3;8,493648,493648,434,413,929,495
44,19,8;12,493648,493648,521,495,929,408
44,20,1;14,493648,493648,547,507,929,382
44,21,7;8,493648,493648,467,444,929,462
44,22,4;14,493648,493648,853,817,929,76
44,23,1;12,493648,493648,888,854,929,41
44,24,3;8,493648,493648,363,326,929,566
44,25,1;3,493648,493648,451,423,929,478
44,26,3;8,493648,493648,366,340,929,563
44,27,3;4,493648,493648,478,453,929,451
44,28,8;12,493648,493648,636,598,929,293
44,29,3;12,493648,493648,742,716,929,187
45,0,1;14,493648,493648,56,48,929,873
45,1,11;14,4442832,4442832,64,24,929,865
45,2,1;11,493648,493648,45,33,929,884
45,3,1;12,493648,493648,62,53,929,867
45,4,12;14,493648,493648,86,75,929,843
45,5,1;12,1480944,1480944,108,78,929,821
45,6,1;9,493648,493648,103,92,929,826
45,7,12;14,493648,493648,88,78,929,841
45,8,1;5,493648,493648,102,91,929,827
45,9,1;5,740472,740472,40,28,929,889
45,10,1;5,493648,493648,56,43,929,873
45,11,1;13,3208712,3208712,69,32,929,860
45,12,1;11,3949184,3949184,119,80,929,810
45,13,1;12,1727768,1727768,59,21,929,870
45,14,1;12,1727768,1727768,103,77,929,826
45,15,1;5,493648,493648,706,676,929,223
45,16,11;12,493648,493648,614,580,929,315
45,17,11;12,493648,493648,911,889,929,18
45,18,11;12,493648,493648,433,413,929,496
45,19,1;14,493648,493648,521,495,929,408
45,20,1;12,493648,493648,547,507,929,382
45,21,12;14,493648,493648,466,444,929,463
45,22,12;13,493648,493648,852,817,929,77
45,23,1;11,493648,493648,888,854,929,41
45,24,11;13,493648,493648,363,326,929,566
45,25,1;11,493648,493648,451,423,929,478
45,26,11;12,493648,493648,365,340,929,564
45,27,11;12,493648,493648,476,453,929,453
45,28,11;13,493648,493648,636,598,929,293
45,29,1;13,493648,493648,742,716,929,187
46,0,11;13,3702360,3702360,87,48,930,843
46,1,3;11,1974592,1974592,62,24,930,868
46,2,0;9,1727768,1727768,71,33,930,859
46,3,0;11,740472,740472,62,53,930,868
46,4,1;9,493648,493648,87,75,930,843
46,5,2;11,740472,740472,115,78,930,815
46,6,0;11,493648,493648,101,92,930,829
46,7,1;13,493648,493648,88,78,930,842
46,8,9;11,493648,493648,101,91,930,829
46,9,0;11,3949184,3949184,69,28,930,861
46,10,0;13,493648,493648,54,43,930,876
46,11,0;5,2715064,2715064,66,32,930,864
46,12,0;9,493648,493648,89,80,930,841
46,13,0;9,1727768,1727768,47,21,930,883
46,14,9;11,493648,493648,87,77,930,843
46,15,9;11,493648,493648,705,676,930,225
46,16,1;5,493648,493648,617,580,930,313
46,17,0;13,493648,493648,912,889,930,18
46,18,2;9,493648,493648,435,413,930,495
46,19,2;9,493648,493648,522,495,930,408
46,20,0;9,493648,493648,548,507,930,382
46,21,11;13,493648,493648,466,444,930,464
46,22,0;11,493648,493648,851,817,930,79
46,23,0;9,493648,493648,889,854,930,41
46,24,1;2,493648,493648,364,326,930,566
46,25,0;9,493648,493648,452,423,930,478
46,26,0;13,493648,493648,366,340,930,564
46,27,0;1,493648,493648,477,453,930,453
46,28,1;9,493648,493648,637,598,930,293
46,29,2;9,493648,493648,743,716,930,187
47,0,8;11,1480944,1480944,84,48,930,846
47,1,8;11,2221416,2221416,62,24,930,868
47,2,8;13,493648,493648,45,33,930,885
47,3,11;13,740472,740472,76,53,930,854
47,4,1;13,2961888,2961888,116,75,930,814
47,5,10;13,740472,740472,118,78,930,812
47,6,4;12,493648,493648,104,92,930,826
47,7,0;9,987296,987296,113,78,930,817
47,8,11;12,1974592,1974592,126,91,930,804
47,9,8;12,740472,740472,39,28,930,891
47,10,4;8,1234120,1234120,68,43,930,862
47,11,4;8,2221416,2221416,71,32,930,859
47,12,1;13,1727768,1727768,116,80,930,814
47,13,7;11,3208712,3208712,55,21,930,875
47,14,4;10,493648,493648,88,77,930,842
47,15,11;13,493648,493648,704,676,930,226
47,16,4;8,493648,493648,616,580,930,314
47,17,1;3,493648,493648,912,889,930,18
47,18,4;13,493648,493648,435,413,930,495
47,19,4;13,493648,493648,522,495,930,408
47,20,4;11,493648,493648,548,507,930,382
47,21,0;1,493648,493648,466,444,930,464
47,22,1;11,493648,493648,852,817,930,78
47,23,7;13,493648,493648,889,854,930,41
47,24,0;12,493648,493648,362,326,930,568
47,25,12;13,493648,493648,451,423,930,479
47,26,1;4,493648,493648,367,340,930,563
47,27,10;13,493648,493648,478,453,930,452
47,28,1;5,493648,493648,638,598,930,292
47,29,0;4,493648,493648,743,716,930,187
48,0,9;12,493648,493648,57,48,930,873
48,1,5;12,740472,740472,52,24,930,878
48,2,4;12,1974592,1974592,68,33,930,862
48,3,8;9,987296,987296,63,53,930,867
48,4,6;7,1234120,1234120,104,75,930,826
48,5,3;9,1234120,1234120,101,78,930,829
48,6,7;8,1727768,1727768,128,92,930,802
48,7,2;8,3208712,3208712,119,78,930,811
48,8,4;11,2715064,2715064,131,91,930,799
48,9,6;7,2961888,2961888,66,28,930,864
48,10,7;9,493648,493648,55,43,930,875
48,11,9;12,740472,740472,41,32,930,889
48,12,2;7,1974592,1974592,117,80,930,813
48,13,3;5,740472,740472,56,21,930,874
48,14,2;8,493648,493648,89,77,930,841
48,15,4;7,493648,493648,705,676,930,225
48,16,9;13,493648,493648,616,580,930,314
48,17,2;9,493648,493648,913,889,930,17
48,18,5;7,493648,493648,436,413,930,494
48,19,6;12,493648,493648,522,495,930,408
48,20,7;8,493648,493648,548,507,930,382
48,21,2;9,493648,493648,467,444,930,463
48,22,6;8,493648,493648,853,817,930,77
48,23,2;7,493648,493648,889,854,930,41
48,24,8;9,493648,493648,364,326,930,566
48,25,1;8,493648,493648,451,423,930,479
48,26,2;7,493648,493648,367,340,930,563
48,27,6;9,493648,493648,478,453,930,452
48,28,7;12,493648,493648,637,598,930,293
48,29,8;12,493648,493648,742,716,930,188
49,0,6;11,3208712,3208712,85,48,930,845
49,1,0;11,987296,987296,61,24,930,869
49,2,6;14,1974592,1974592,68,33,930,862
49,3,6;11,1727768,1727768,93,53,930,837
49,4,0;3,493648,493648,86,75,930,844
49,5,0;6,493648,493648,90,78,930,840
49,6,13;14,3455536,3455536,133,92,930,797
49,7,0;2,740472,740472,91,78,930,839
49,8,0;14,740472,740472,115,91,930,815
49,9,11;13,493648,493648,38,28,930,892
49,10,3;12,740472,740472,70,43,930,860
49,11,6;14,1727768,1727768,66,32,930,864
49,12,2;6,740472,740472,91,80,930,839
49,13,7;14,987296,987296,31,21,930,899
49,14,0;6,3208712,3208712,115,77,930,815
49,15,0;14,493648,493648,704,676,930,226
49,16,6;14,493648,493648,616,580,930,314
49,17,2;6,493648,493648,913,889,930,17
49,18,0;14,493648,493648,434,413,930,496
49,19,0;10,493648,493648,522,495,930,408
49,20,3;6,493648,493648,548,507,930,382
49,21,2;3,493648,493648,467,444,930,463
49,22,3;11,493648,493648,852,817,930,78
49,23,2;6,493648,493648,889,854,930,41
49,24,0;1,493648,493648,363,326,930,567
49,25,1;14,493648,493648,451,423,930,479
49,26,2;6,493648,493648,367,340,930,563
49,27,8;14,493648,493648,477,453,930,453
49,28,0;14,493648,493648,636,598,930,294
49,29,6;14,493648,493648,743,716,930,187
50,0,11;12,4442832,4442832,87,48,928,841
50,1,0;12,493648,493648,32,24,928,896
50,2,6;12,493648,493648,46,33,928,882
50,3,8;12,740472,740472,64,53,928,864
50,4,0;12,740472,740472,102,75,928,826
50,5,0;12,493648,493648,87,78,928,841
50,6,0;12,987296,987296,119,92,928,809
50,7,0;12,493648,493648,86,78,928,842
50,8,12;14,1480944,1480944,126,91,928,802
50,9,11;12,493648,493648,37,28,928,891
50,10,3;12,493648,493648,54,43,928,874
50,11,12;13,987296,987296,41,32,928,887
50,12,0;6,6170600,6170600,119,80,928,809
50,13,0;12,1727768,1727768,56,21,928,872
50,14,0;12,987296,987296,105,77,928,823
50,15,0;14,493648,493648,704,676,928,224
50,16,8;12,493648,493648,615,580,928,313
50,17,0;12,493648,493648,911,889,928,17
50,18,0;13,493648,493648,434,413,928,494
50,19,0;13,493648,493648,521,495,928,407
50,20,0;12,493648,493648,546,507,928,382
50,21,0;12,493648,493648,465,444,928,463
50,22,12;13,493648,493648,852,817,928,76
50,23,0;13,493648,493648,888,854,928,40
50,24,0;12,493648,493648,362,326,928,566
50,25,8;12,493648,493648,451,423,928,477
50,26,6;12,493648,493648,367,340,928,561
50,27,8;12,493648,493648,477,453,928,451
50,28,0;12,493648,493648,635,598,928,293
50,29,4;12,493648,493648,743,716,928,185
51,0,12;14,4936480,4936480,87,48,928,841
51,1,0;12,493648,493648,32,24,928,896
51,2,7;12,493648,493648,46,33,928,882
51,3,0;12,740472,740472,64,53,928,864
51,4,0;12,493648,493648,85,75,928,843
51,5,0;12,493648,493648,87,78,928,841
51,6,0;12,740472,740472,119,92,928,809
51,7,0;12,740472,740472,91,78,928,837
51,8,0;14,493648,493648,100,91,928,828
51,9,12;14,493648,493648,38,28,928,890
51,10,3;12,493648,493648,54,43,928,874
51,11,12;13,493648,493648,40,32,928,888
51,12,0;7,6417424,6417424,119,80,928,809
51,13,0;12,740472,740472,29,21,928,899
51,14,0;12,2468240,2468240,112,77,928,816
51,15,0;14,493648,493648,704,676,928,224
51,16,12;14,493648,493648,615,580,928,313
51,17,0;12,493648,493648,911,889,928,17
51,18,0;14,493648,493648,434,413,928,494
51,19,0;12,493648,493648,520,495,928,408
51,20,0;12,493648,493648,546,507,928,382
51,21,0;12,493648,493648,465,444,928,463
51,22,0;12,493648,493648,851,817,928,77
51,23,0;12,493648,493648,887,854,928,41
51,24,0;12,493648,493648,362,326,928,566
51,25,12;14,493648,493648,451,423,928,477
51,26,6;12,493648,493648,367,340,928,561
51,27,12;14,493648,493648,477,453,928,451
51,28,0;12,493648,493648,635,598,928,293
51,29,12;14,493648,493648,742,716,928,186
52,0,12;14,4689656,4689656,87,48,929,842
52,1,0;12,4196008,4196008,64,24,929,865
52,2,7;12,493648,493648,46,33,929,883
52,3,11;12,493648,493648,61,53,929,868
52,4,0;1,493648,493648,86,75,929,843
52,5,0;12,493648,493648,87,78,929,842
52,6,1;12,740472,740472,119,92,929,810
52,7,0;12,740472,740472,91,78,929,838
52,8,0;11,493648,493648,99,91,929,830
52,9,11;14,493648,493648,38,28,929,891
52,10,1;12,493648,493648,54,43,929,875
52,11,12;13,1480944,1480944,52,32,929,877
52,12,0;1,3702360,3702360,117,80,929,812
52,13,0;1,740472,740472,30,21,929,899
52,14,0;1,987296,987296,105,77,929,824
52,15,0;1,493648,493648,704,676,929,225
52,16,1;12,493648,493648,615,580,929,314
52,17,0;1,493648,493648,912,889,929,17
52,18,0;11,493648,493648,433,413,929,496
52,19,0;1,493648,493648,521,495,929,408
52,20,0;1,493648,493648,547,507,929,382
52,21,0;1,493648,493648,466,444,929,463
52,22,0;1,493648,493648,852,817,929,77
52,23,0;1,493648,493648,888,854,929,41
52,24,0;12,493648,493648,362,326,929,567
52,25,12;14,493648,493648,451,423,929,478
52,26,1;6,493648,493648,367,340,929,562
52,27,0;12,493648,493648,476,453,929,453
52,28,0;12,493648,493648,635,598,929,294
52,29,1;12,493648,493648,742,716,929,187
53,0,12;14,1234120,1234120,82,48,930,848
53,1,3;12,493648,493648,33,24,930,897
53,2,7;12,493648,493648,46,33,930,884
53,3,9;12,987296,987296,64,53,930,866
53,4,0;12,493648,493648,85,75,930,845
53,5,6;12,493648,493648,90,78,930,840
53,6,9;12,1974592,1974592,133,92,930,797
53,7,0;12,740472,740472,91,78,930,839
53,8,12;14,740472,740472,128,91,930,802
53,9,12;14,1480944,1480944,52,28,930,878
53,10,3;12,493648,493648,54,43,930,876
53,11,12;14,493648,493648,40,32,930,890
53,12,0;6,7157896,7157896,119,80,930,811
53,13,12;14,493648,493648,30,21,930,900
53,14,6;12,3455536,3455536,115,77,930,815
53,15,12;14,493648,493648,704,676,930,226
53,16,12;14,493648,493648,615,580,930,315
53,17,9;12,493648,493648,913,889,930,17
53,18,12;14,493648,493648,434,413,930,496
53,19,6;12,493648,493648,522,495,930,408
53,20,6;12,493648,493648,548,507,930,382
53,21,9;12,493648,493648,467,444,930,463
53,22,0;12,493648,493648,851,817,930,79
53,23,6;12,493648,493648,889,854,930,41
53,24,8;12,493648,493648,363,326,930,567
53,25,12;14,493648,493648,451,423,930,479
53,26,6;12,493648,493648,367,340,930,563
53,27,12;14,493648,493648,477,453,930,453
53,28,12;14,493648,493648,636,598,930,294
53,29,12;14,493648,493648,742,716,930,188
54,0,12;14,3949184,3949184,87,48,928,841
54,1,0;12,740472,740472,59,24,928,869
54,2,7;12,493648,493648,46,33,928,882
54,3,0;12,740472,740472,64,53,928,864
54,4,0;12,987296,987296,113,75,928,815
54,5,0;12,493648,493648,87,78,928,841
54,6,0;12,740472,740472,119,92,928,809
54,7,0;12,740472,740472,91,78,928,837
54,8,12;14,493648,493648,100,91,928,828
54,9,12;14,493648,493648,38,28,928,890
54,10,3;12,493648,493648,54,43,928,874
54,11,12;13,493648,493648,40,32,928,888
54,12,0;13,7157896,7157896,119,80,928,809
54,13,0;12,1727768,1727768,55,21,928,873
54,14,0;12,987296,987296,87,77,928,841
54,15,0;12,493648,493648,703,676,928,225
54,16,1;12,493648,493648,615,580,928,313
54,17,0;12,493648,493648,911,889,928,17
54,18,12;13,493648,493648,434,413,928,494
54,19,12;13,493648,493648,521,495,928,407
54,20,0;12,493648,493648,546,507,928,382
54,21,0;12,493648,493648,465,444,928,463
54,22,0;12,493648,493648,851,817,928,77
54,23,12;13,493648,493648,888,854,928,40
54,24,4;12,493648,493648,364,326,928,564
54,25,12;13,493648,493648,451,423,928,477
54,26,6;12,493648,493648,367,340,928,561
54,27,0;12,493648,493648,476,453,928,452
54,28,0;12,493648,493648,635,598,928,293
54,29,4;12,493648,493648,743,716,928,185
55,0,12;14,4936480,4936480,87,48,928,841
55,1,0;12,493648,493648,32,24,928,896
55,2,7;12,493648,493648,46,33,928,882
55,3,0;12,740472,740472,64,53,928,864
55,4,0;12,493648,493648,85,75,928,843
55,5,0;12,493648,493648,87,78,928,841
55,6,0;12,740472,740472,119,92,928,809
55,7,0;12,740472,740472,91,78,928,837
55,8,0;12,740472,740472,126,91,928,802
55,9,12;14,493648,493648,38,28,928,890
55,10,3;12,493648,493648,54,43,928,874
55,11,12;13,493648,493648,40,32,928,888
55,12,0;13,7157896,7157896,119,80,928,809
55,13,0;12,1480944,1480944,49,21,928,879
55,14,0;12,740472,740472,87,77,928,841
55,15,0;12,493648,493648,703,676,928,225
55,16,8;12,493648,493648,615,580,928,313
55,17,0;12,493648,493648,911,889,928,17
55,18,12;13,493648,493648,434,413,928,494
55,19,12;13,493648,493648,521,495,928,407
55,20,0;12,493648,493648,546,507,928,382
55,21,0;12,493648,493648,465,444,928,463
55,22,0;12,493648,493648,851,817,928,77
55,23,0;12,493648,493648,887,854,928,41
55,24,0;12,493648,493648,362,326,928,566
55,25,12;13,493648,493648,451,423,928,477
55,26,6;12,493648,493648,367,340,928,561
55,27,0;12,493648,493648,476,453,928,452
55,28,0;12,493648,493648,635,598,928,293
55,29,0;12,493648,493648,741,716,928,187
56,0,12;14,3208712,3208712,87,48,929,842
56,1,0;11,3455536,3455536,64,24,929,865
56,2,7;12,493648,493648,46,33,929,883
56,3,0;9,493648,493648,63,53,929,866
56,4,0;1,493648,493648,86,75,929,843
56,5,0;12,493648,493648,87,78,929,842
56,6,1;9,740472,740472,119,92,929,810
56,7,0;12,987296,987296,103,78,929,826
56,8,9;14,987296,987296,128,91,929,801
56,9,12;14,2221416,2221416,64,28,929,865
56,10,1;9,493648,493648,55,43,929,874
56,11,13;14,740472,740472,40,32,929,889
56,12,0;13,1974592,1974592,116,80,929,813
56,13,0;14,1974592,1974592,55,21,929,874
56,14,0;1,2468240,2468240,115,77,929,814
56,15,0;1,493648,493648,704,676,929,225
56,16,8;9,493648,493648,616,580,929,313
56,17,0;9,493648,493648,913,889,929,16
56,18,13;14,493648,493648,434,413,929,495
56,19,1;13,493648,493648,521,495,929,408
56,20,0;1,493648,493648,547,507,929,382
56,21,1;9,493648,493648,467,444,929,462
56,22,0;1,493648,493648,852,817,929,77
56,23,1;13,493648,493648,888,854,929,41
56,24,8;12,493648,493648,363,326,929,566
56,25,12;13,493648,493648,451,423,929,478
56,26,1;6,493648,493648,367,340,929,562
56,27,7;14,493648,493648,478,453,929,451
56,28,0;14,493648,493648,636,598,929,293
56,29,1;14,493648,493648,742,716,929,187
57,0,12;14,5430128,5430128,87,48,928,841
57,1,0;12,493648,493648,32,24,928,896
57,2,7;12,493648,493648,46,33,928,882
57,3,0;12,493648,493648,60,53,928,868
57,4,0;12,493648,493648,85,75,928,843
57,5,0;12,493648,493648,87,78,928,841
57,6,0;12,493648,493648,101,92,928,827
57,7,0;12,740472,740472,91,78,928,837
57,8,9;12,493648,493648,101,91,928,827
57,9,12;14,1234120,1234120,64,28,928,864
57,10,9;12,493648,493648,55,43,928,873
57,11,12;14,493648,493648,40,32,928,888
57,12,0;9,7157896,7157896,119,80,928,809
57,13,0;12,493648,493648,28,21,928,900
57,14,0;12,1234120,1234120,105,77,928,823
57,15,0;12,493648,493648,703,676,928,225
57,16,9;12,493648,493648,616,580,928,312
57,17,0;12,493648,493648,911,889,928,17
57,18,0;12,493648,493648,433,413,928,495
57,19,0;12,493648,493648,520,495,928,408
57,20,0;12,493648,493648,546,507,928,382
57,21,0;12,493648,493648,465,444,928,463
57,22,0;12,493648,493648,851,817,928,77
57,23,0;12,493648,493648,887,854,928,41
57,24,0;12,493648,493648,362,326,928,566
57,25,12;14,493648,493648,451,423,928,477
57,26,0;12,493648,493648,365,340,928,563
57,27,0;12,493648,493648,476,453,928,452
57,28,0;12,493648,493648,635,598,928,293
57,29,0;12,493648,493648,741,716,928,187
58,0,12;14,3702360,3702360,87,48,930,843
58,1,0;11,493648,493648,32,24,930,898
58,2,7;11,493648,493648,46,33,930,884
58,3,9;12,493648,493648,63,53,930,867
58,4,0;6,493648,493648,87,75,930,843
58,5,0;12,493648,493648,87,78,930,843
58,6,9;12,3455536,3455536,133,92,930,797
58,7,0;12,987296,987296,103,78,930,827
58,8,9;12,493648,493648,101,91,930,829
58,9,12;14,2961888,2961888,64,28,930,866
58,10,9;12,493648,493648,55,43,930,875
58,11,6;9,1480944,1480944,66,32,930,864
58,12,0;9,3455536,3455536,117,80,930,813
58,13,0;12,493648,493648,28,21,930,902
58,14,0;6,740472,740472,87,77,930,843
58,15,0;12,493648,493648,703,676,930,227
58,16,6;9,493648,493648,616,580,930,314
58,17,0;9,493648,493648,913,889,930,17
58,18,0;11,493648,493648,433,413,930,497
58,19,0;6,493648,493648,522,495,930,408
58,20,0;6,493648,493648,548,507,930,382
58,21,9;12,493648,493648,467,444,930,463
58,22,6;11,493648,493648,853,817,930,77
58,23,0;6,493648,493648,889,854,930,41
58,24,6;12,493648,493648,364,326,930,566
58,25,6;12,493648,493648,452,423,930,478
58,26,6;9,493648,493648,367,340,930,563
58,27,0;7,493648,493648,478,453,930,452
58,28,0;12,493648,493648,635,598,930,295
58,29,6;9,493648,493648,743,716,930,187
59,0,12;14,6170600,6170600,87,48,930,843
59,1,0;12,987296,987296,47,24,930,883
59,2,7;11,493648,493648,46,33,930,884
59,3,0;12,493648,493648,60,53,930,870
59,4,0;6,493648,493648,87,75,930,843
59,5,0;6,493648,493648,90,78,930,840
59,6,0;12,3702360,3702360,133,92,930,797
59,7,0;12,740472,740472,91,78,930,839
59,8,0;14,493648,493648,100,91,930,830
59,9,12;14,493648,493648,38,28,930,892
59,10,0;12,493648,493648,53,43,930,877
59,11,6;14,740472,740472,43,32,930,887
59,12,0;1,1974592,1974592,101,80,930,829
59,13,0;1,493648,493648,30,21,930,900
59,14,0;6,2468240,2468240,115,77,930,815
59,15,0;14,493648,493648,704,676,930,226
59,16,0;6,493648,493648,616,580,930,314
59,17,0;1,493648,493648,912,889,930,18
59,18,0;14,493648,493648,434,413,930,496
59,19,0;6,493648,493648,522,495,930,408
59,20,0;6,493648,493648,548,507,930,382
59,21,0;12,493648,493648,465,444,930,465
59,22,0;6,493648,493648,853,817,930,77
59,23,0;6,493648,493648,889,854,930,41
59,24,0;6,493648,493648,364,326,930,566
59,25,6;14,493648,493648,452,423,930,478
59,26,0;6,493648,493648,367,340,930,563
59,27,0;14,493648,493648,477,453,930,453
59,28,0;14,493648,493648,636,598,930,294
59,29,0;6,493648,493648,743,716,930,187
60,0,12;14,2961888,2961888,87,48,928,841
60,1,0;12,987296,987296,47,24,928,881
60,2,0;7,493648,493648,46,33,928,882
60,3,0;12,740472,740472,64,53,928,864
60,4,0;12,493648,493648,85,75,928,843
60,5,0;12,493648,493648,87,78,928,841
60,6,12;14,493648,493648,102,92,928,826
60,7,0;12,740472,740472,91,78,928,837
60,8,12;14,493648,493648,100,91,928,828
60,9,12;14,493648,493648,38,28,928,890
60,10,3;13,493648,493648,54,43,928,874
60,11,12;14,493648,493648,40,32,928,888
60,12,0;5,6417424,6417424,119,80,928,809
60,13,1;14,1480944,1480944,56,21,928,872
60,14,0;12,3455536,3455536,115,77,928,813
60,15,12;14,493648,493648,704,676,928,224
60,16,12;14,493648,493648,615,580,928,313
60,17,1;12,493648,493648,912,889,928,16
60,18,12;14,493648,493648,434,413,928,494
60,19,0;12,493648,493648,520,495,928,408
60,20,0;12,493648,493648,546,507,928,382
60,21,0;12,493648,493648,465,444,928,463
60,22,12;13,493648,493648,852,817,928,76
60,23,12;13,493648,493648,888,854,928,40
60,24,0;12,493648,493648,362,326,928,566
60,25,12;14,493648,493648,451,423,928,477
60,26,12;13,493648,493648,366,340,928,562
60,27,12;14,493648,493648,477,453,928,451
60,28,12;14,493648,493648,636,598,928,292
60,29,12;14,493648,493648,742,716,928,186
61,0,12;14,1974592,1974592,84,48,929,845
61,1,0;12,493648,493648,32,24,929,897
61,2,7;12,493648,493648,46,33,929,883
61,3,0;12,493648,493648,60,53,929,869
61,4,12;14,493648,493648,86,75,929,843
61,5,0;12,493648,493648,87,78,929,842
61,6,12;14,740472,740472,127,92,929,802
61,7,0;12,740472,740472,91,78,929,838
61,8,12;14,493648,493648,100,91,929,829
61,9,12;14,1234120,1234120,55,28,929,874
61,10,9;12,493648,493648,55,43,929,874
61,11,12;14,493648,493648,40,32,929,889
61,12,0;9,7157896,7157896,119,80,929,810
61,13,12;14,493648,493648,30,21,929,899
61,14,0;12,4442832,4442832,117,77,929,812
61,15,12;14,493648,493648,704,676,929,225
61,16,12;14,493648,493648,615,580,929,314
61,17,9;12,493648,493648,913,889,929,16
61,18,12;14,493648,493648,434,413,929,495
61,19,0;12,493648,493648,520,495,929,409
61,20,12;14,493648,493648,547,507,929,382
61,21,12;14,493648,493648,466,444,929,463
61,22,12;14,493648,493648,852,817,929,77
61,23,6;12,493648,493648,889,854,929,40
61,24,0;12,493648,493648,362,326,929,567
61,25,12;14,493648,493648,451,423,929,478
61,26,9;12,493648,493648,367,340,929,562
61,27,12;14,493648,493648,477,453,929,452
61,28,12;14,493648,493648,636,598,929,293
61,29,12;14,493648,493648,742,716,929,187
62,0,12;14,6417424,6417424,87,48,928,841
62,1,0;12,493648,493648,32,24,928,896
62,2,0;12,740472,740472,62,33,928,866
62,3,0;12,493648,493648,60,53,928,868
62,4,0;12,493648,493648,85,75,928,843
62,5,0;12,493648,493648,87,78,928,841
