round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
39,10,4;27,493648,493648,35,4,1042,1007
39,11,1;12,493648,493648,39,27,1042,1003
39,12,1;11,493648,493648,189,176,1042,853
39,13,4;6,493648,493648,81,68,1042,961
39,14,2;22,493648,493648,80,45,1042,962
39,15,6;8,493648,493648,1014,986,1042,28
39,16,0;1,740472,740472,367,315,1042,675
39,17,1;29,493648,493648,1026,990,1042,16
39,18,1;9,493648,493648,310,270,1042,732
39,19,2;3,493648,493648,495,467,1042,547
39,20,3;9,493648,493648,274,247,1042,768
39,21,0;6,493648,493648,854,819,1042,188
39,22,1;14,493648,493648,691,655,1042,351
39,23,9;16,493648,493648,714,662,1042,328
39,24,9;28,740472,740472,475,437,1042,567
39,25,0;3,493648,493648,418,387,1042,624
39,26,2;4,493648,493648,200,169,1042,842
39,27,6;10,493648,493648,613,582,1042,429
39,28,3;24,493648,493648,468,430,1042,574
39,29,8;17,493648,493648,353,317,1042,689
40,0,1;2,1727768,1727768,158,123,1042,884
40,1,10;11,2468240,2468240,198,156,1042,844
40,2,1;14,1974592,1974592,69,41,1042,973
40,3,11;28,1234120,1234120,139,104,1042,903
40,4,7;13,740472,740472,36,5,1042,1006
40,5,0;2,493648,493648,80,68,1042,962
40,6,2;15,1234120,1234120,87,53,1042,955
40,7,1;4,493648,493648,60,47,1042,982
40,8,2;15,987296,987296,54,27,1042,988
40,9,20;23,987296,987296,46,9,1042,996
40,10,1;27,493648,493648,35,4,1042,1007
40,11,3;12,740472,740472,39,27,1042,1003
40,12,1;11,493648,493648,189,176,1042,853
40,13,4;6,493648,493648,81,68,1042,961
40,14,0;2,740472,740472,80,45,1042,962
40,15,6;8,493648,493648,1014,986,1042,28
40,16,1;23,493648,493648,367,315,1042,675
40,17,0;1,740472,740472,1026,990,1042,16
40,18,1;9,493648,493648,310,270,1042,732
40,19,2;3,493648,493648,495,467,1042,547
40,20,3;9,493648,493648,274,247,1042,768
40,21,0;6,493648,493648,854,819,1042,188
40,22,1;14,493648,493648,691,655,1042,351
40,23,9;16,493648,493648,714,662,1042,328
40,24,8;9,740472,740472,475,437,1042,567
40,25,0;3,493648,493648,418,387,1042,624
40,26,2;4,493648,493648,200,169,1042,842
40,27,6;10,493648,493648,613,582,1042,429
40,28,3;24,493648,493648,468,430,1042,574
40,29,8;17,493648,493648,353,317,1042,689
41,0,5;14,1727768,1727768,165,123,1042,877
41,1,3;12,2221416,2221416,198,156,1042,844
41,2,3;19,1727768,1727768,69,41,1042,973
41,3,9;19,1727768,1727768,139,104,1042,903
41,4,0;10,1234120,1234120,36,5,1042,1006
41,5,0;2,493648,493648,80,68,1042,962
41,6,2;15,1234120,1234120,87,53,1042,955
41,7,1;4,493648,493648,60,47,1042,982
41,8,2;24,987296,987296,54,27,1042,988
41,9,1;23,1234120,1234120,46,9,1042,996
41,10,4;27,493648,493648,35,4,1042,1007
41,11,1;12,493648,493648,39,27,1042,1003
41,12,1;11,493648,493648,189,176,1042,853
41,13,4;6,493648,493648,81,68,1042,961
41,14,2;22,740472,740472,80,45,1042,962
41,15,6;8,493648,493648,1014,986,1042,28
41,16,0;1,740472,740472,367,315,1042,675
41,17,0;1,740472,740472,1026,990,1042,16
41,18,1;9,493648,493648,310,270,1042,732
41,19,2;3,493648,493648,495,467,1042,547
41,20,3;9,493648,493648,274,247,1042,768
41,21,0;6,493648,493648,854,819,1042,188
41,22,1;14,493648,493648,691,655,1042,351
41,23,9;16,493648,493648,714,662,1042,328
41,24,8;28,493648,493648,475,437,1042,567
41,25,0;3,493648,493648,418,387,1042,624
41,26,2;4,493648,493648,200,169,1042,842
41,27,6;10,493648,493648,613,582,1042,429
41,28,3;24,493648,493648,468,430,1042,574
41,29,8;17,493648,493648,353,317,1042,689
42,0,4;25,1480944,1480944,158,123,1042,884
42,1,11;17,1727768,1727768,198,156,1042,844
42,2,5;14,1234120,1234120,69,41,1042,973
42,3,8;9,1727768,1727768,139,104,1042,903
42,4,0;7,1234120,1234120,36,5,1042,1006
42,5,0;2,493648,493648,80,68,1042,962
42,6,0;2,1480944,1480944,87,53,1042,955
42,7,1;4,493648,493648,60,47,1042,982
42,8,24;29,987296,987296,54,27,1042,988
42,9,20;24,1234120,1234120,46,9,1042,996
42,10,4;27,493648,493648,35,4,1042,1007
42,11,1;3,740472,740472,39,27,1042,1003
42,12,1;11,493648,493648,189,176,1042,853
42,13,4;6,493648,493648,81,68,1042,961
42,14,0;2,740472,740472,80,45,1042,962
42,15,6;8,493648,493648,1014,986,1042,28
42,16,1;23,493648,493648,367,315,1042,675
42,17,1;29,493648,493648,1026,990,1042,16
42,18,1;9,493648,493648,310,270,1042,732
42,19,2;3,493648,493648,495,467,1042,547
42,20,3;9,493648,493648,274,247,1042,768
42,21,0;6,493648,493648,854,819,1042,188
42,22,1;14,493648,493648,691,655,1042,351
42,23,9;16,493648,493648,714,662,1042,328
42,24,8;28,740472,740472,475,437,1042,567
42,25,0;3,493648,493648,418,387,1042,624
42,26,2;4,493648,493648,200,169,1042,842
42,27,6;10,493648,493648,613,582,1042,429
42,28,3;24,493648,493648,468,430,1042,574
42,29,8;17,493648,493648,353,317,1042,689
43,0,4;17,1727768,1727768,165,123,1042,877
43,1,4;18,2221416,2221416,196,156,1042,846
43,2,8;19,987296,987296,69,41,1042,973
43,3,11;20,1234120,1234120,139,104,1042,903
43,4,0;13,1480944,1480944,36,5,1042,1006
43,5,0;2,493648,493648,80,68,1042,962
43,6,13;15,987296,987296,87,53,1042,955
43,7,1;4,493648,493648,60,47,1042,982
43,8,2;29,740472,740472,54,27,1042,988
43,9,1;24,1234120,1234120,46,9,1042,996
43,10,1;4,740472,740472,35,4,1042,1007
43,11,1;3,740472,740472,39,27,1042,1003
43,12,1;11,493648,493648,189,176,1042,853
43,13,4;6,493648,493648,81,68,1042,961
43,14,0;22,493648,493648,80,45,1042,962
43,15,6;8,493648,493648,1014,986,1042,28
43,16,0;23,493648,493648,367,315,1042,675
43,17,1;29,740472,740472,1026,990,1042,16
43,18,1;9,493648,493648,310,270,1042,732
43,19,2;3,493648,493648,495,467,1042,547
43,20,3;9,493648,493648,274,247,1042,768
43,21,0;6,493648,493648,854,819,1042,188
43,22,1;14,493648,493648,691,655,1042,351
43,23,9;16,493648,493648,714,662,1042,328
43,24,9;28,493648,493648,475,437,1042,567
43,25,0;3,493648,493648,418,387,1042,624
43,26,2;4,493648,493648,200,169,1042,842
43,27,6;10,493648,493648,613,582,1042,429
43,28,3;24,493648,493648,468,430,1042,574
43,29,8;17,493648,493648,353,317,1042,689
44,0,17;21,1480944,1480944,165,123,1042,877
44,1,7;17,1727768,1727768,198,156,1042,844
44,2,3;5,987296,987296,69,41,1042,973
44,3,25;28,1727768,1727768,139,104,1042,903
44,4,1;26,1234120,1234120,36,5,1042,1006
44,5,0;2,493648,493648,80,68,1042,962
44,6,15;21,987296,987296,87,53,1042,955
44,7,1;4,493648,493648,60,47,1042,982
44,8,3;24,987296,987296,54,27,1042,988
44,9,18;20,740472,740472,46,9,1042,996
44,10,4;27,493648,493648,35,4,1042,1007
44,11,3;12,493648,493648,39,27,1042,1003
44,12,1;11,493648,493648,189,176,1042,853
44,13,4;6,493648,493648,81,68,1042,961
44,14,0;22,493648,493648,80,45,1042,962
44,15,6;8,493648,493648,1014,986,1042,28
44,16,0;1,740472,740472,367,315,1042,675
44,17,1;29,740472,740472,1026,990,1042,16
44,18,1;9,493648,493648,310,270,1042,732
44,19,2;3,493648,493648,495,467,1042,547
44,20,3;9,493648,493648,274,247,1042,768
44,21,0;6,493648,493648,854,819,1042,188
44,22,1;14,493648,493648,691,655,1042,351
44,23,9;16,493648,493648,714,662,1042,328
44,24,8;28,493648,493648,475,437,1042,567
44,25,0;3,493648,493648,418,387,1042,624
44,26,2;4,493648,493648,200,169,1042,842
44,27,6;10,493648,493648,613,582,1042,429
44,28,3;24,493648,493648,468,430,1042,574
44,29,8;17,493648,493648,353,317,1042,689
45,0,2;17,1727768,1727768,158,123,1042,884
45,1,3;11,1974592,1974592,198,156,1042,844
45,2,3;14,1727768,1727768,69,41,1042,973
45,3,9;11,1974592,1974592,139,104,1042,903
45,4,0;10,1234120,1234120,36,5,1042,1006
45,5,0;2,493648,493648,80,68,1042,962
45,6,2;27,1234120,1234120,87,53,1042,955
45,7,1;4,493648,493648,60,47,1042,982
45,8,24;29,740472,740472,54,27,1042,988
45,9,1;20,1234120,1234120,46,9,1042,996
45,10,4;27,493648,493648,35,4,1042,1007
45,11,3;12,740472,740472,39,27,1042,1003
45,12,1;11,493648,493648,189,176,1042,853
45,13,4;6,493648,493648,81,68,1042,961
45,14,0;2,740472,740472,80,45,1042,962
45,15,6;8,493648,493648,1014,986,1042,28
45,16,1;23,493648,493648,367,315,1042,675
45,17,0;29,493648,493648,1026,990,1042,16
45,18,1;9,493648,493648,310,270,1042,732
45,19,2;3,493648,493648,495,467,1042,547
45,20,3;9,493648,493648,274,247,1042,768
45,21,0;6,493648,493648,854,819,1042,188
45,22,1;14,493648,493648,691,655,1042,351
45,23,9;16,493648,493648,714,662,1042,328
45,24,8;28,493648,493648,475,437,1042,567
45,25,0;3,493648,493648,418,387,1042,624
45,26,2;4,493648,493648,200,169,1042,842
45,27,6;10,493648,493648,613,582,1042,429
45,28,3;24,493648,493648,468,430,1042,574
45,29,8;17,493648,493648,353,317,1042,689
46,0,6;17,1480944,1480944,158,123,1042,884
46,1,2;3,2468240,2468240,198,156,1042,844
46,2,3;14,1727768,1727768,69,41,1042,973
46,3,8;20,2221416,2221416,139,104,1042,903
46,4,1;10,1234120,1234120,36,5,1042,1006
46,5,0;2,493648,493648,80,68,1042,962
46,6,2;15,1480944,1480944,87,53,1042,955
46,7,1;4,493648,493648,60,47,1042,982
46,8,3;24,987296,987296,54,27,1042,988
46,9,3;23,1234120,1234120,46,9,1042,996
46,10,1;4,740472,740472,35,4,1042,1007
46,11,3;12,493648,493648,39,27,1042,1003
46,12,1;11,493648,493648,189,176,1042,853
46,13,4;6,493648,493648,81,68,1042,961
46,14,0;22,740472,740472,80,45,1042,962
46,15,6;8,493648,493648,1014,986,1042,28
46,16,1;23,493648,493648,367,315,1042,675
46,17,0;1,740472,740472,1026,990,1042,16
46,18,1;9,493648,493648,310,270,1042,732
46,19,2;3,493648,493648,495,467,1042,547
46,20,3;9,493648,493648,274,247,1042,768
46,21,0;6,493648,493648,854,819,1042,188
46,22,1;14,493648,493648,691,655,1042,351
46,23,9;16,493648,493648,714,662,1042,328
46,24,8;9,740472,740472,475,437,1042,567
46,25,0;3,493648,493648,418,387,1042,624
46,26,2;4,493648,493648,200,169,1042,842
46,27,6;10,493648,493648,613,582,1042,429
46,28,3;24,493648,493648,468,430,1042,574
46,29,8;17,493648,493648,353,317,1042,689
47,0,1;17,1727768,1727768,165,123,1042,877
47,1,0;17,1974592,1974592,196,156,1042,846
47,2,6;19,1480944,1480944,69,41,1042,973
47,3,2;25,1480944,1480944,139,104,1042,903
47,4,7;10,987296,987296,36,5,1042,1006
47,5,0;2,493648,493648,80,68,1042,962
47,6,2;13,1234120,1234120,87,53,1042,955
47,7,1;4,493648,493648,60,47,1042,982
47,8,24;29,740472,740472,54,27,1042,988
47,9,1;20,1234120,1234120,46,9,1042,996
47,10,1;27,740472,740472,35,4,1042,1007
47,11,3;12,493648,493648,39,27,1042,1003
47,12,1;11,493648,493648,189,176,1042,853
47,13,4;6,493648,493648,81,68,1042,961
47,14,0;2,740472,740472,80,45,1042,962
47,15,6;8,493648,493648,1014,986,1042,28
47,16,0;23,493648,493648,367,315,1042,675
47,17,1;29,740472,740472,1026,990,1042,16
47,18,1;9,493648,493648,310,270,1042,732
47,19,2;3,493648,493648,495,467,1042,547
47,20,3;9,493648,493648,274,247,1042,768
47,21,0;6,493648,493648,854,819,1042,188
47,22,1;14,493648,493648,691,655,1042,351
47,23,9;16,493648,493648,714,662,1042,328
47,24,8;9,740472,740472,475,437,1042,567
47,25,0;3,493648,493648,418,387,1042,624
47,26,2;4,493648,493648,200,169,1042,842
47,27,6;10,493648,493648,613,582,1042,429
47,28,3;24,493648,493648,468,430,1042,574
47,29,8;17,493648,493648,353,317,1042,689
48,0,14;21,1480944,1480944,165,123,1042,877
48,1,0;22,1974592,1974592,196,156,1042,846
48,2,1;14,1234120,1234120,69,41,1042,973
48,3,11;19,1480944,1480944,139,104,1042,903
48,4,10;26,987296,987296,36,5,1042,1006
48,5,0;2,493648,493648,80,68,1042,962
48,6,13;15,987296,987296,87,53,1042,955
48,7,1;4,493648,493648,60,47,1042,982
48,8,24;29,740472,740472,54,27,1042,988
48,9,3;18,1234120,1234120,46,9,1042,996
48,10,1;4,740472,740472,35,4,1042,1007
48,11,3;12,493648,493648,39,27,1042,1003
48,12,1;11,493648,493648,189,176,1042,853
48,13,4;6,493648,493648,81,68,1042,961
48,14,0;22,740472,740472,80,45,1042,962
48,15,6;8,493648,493648,1014,986,1042,28
48,16,0;23,493648,493648,367,315,1042,675
48,17,1;29,493648,493648,1026,990,1042,16
48,18,1;9,493648,493648,310,270,1042,732
48,19,2;3,493648,493648,495,467,1042,547
48,20,3;9,493648,493648,274,247,1042,768
48,21,0;6,493648,493648,854,819,1042,188
48,22,1;14,493648,493648,691,655,1042,351
48,23,9;16,493648,493648,714,662,1042,328
48,24,8;9,740472,740472,475,437,1042,567
48,25,0;3,493648,493648,418,387,1042,624
48,26,2;4,493648,493648,200,169,1042,842
48,27,6;10,493648,493648,613,582,1042,429
48,28,3;24,493648,493648,468,430,1042,574
48,29,8;17,493648,493648,353,317,1042,689
49,0,16;21,1234120,1234120,165,123,1042,877
49,1,3;4,2715064,2715064,198,156,1042,844
49,2,5;6,1480944,1480944,69,41,1042,973
49,3,8;20,1480944,1480944,139,104,1042,903
49,4,1;26,1234120,1234120,36,5,1042,1006
49,5,0;2,493648,493648,80,68,1042,962
49,6,21;27,1234120,1234120,87,53,1042,955
49,7,1;4,493648,493648,60,47,1042,982
49,8,2;29,987296,987296,54,27,1042,988
49,9,1;23,1234120,1234120,46,9,1042,996
49,10,1;4,740472,740472,35,4,1042,1007
49,11,1;12,493648,493648,39,27,1042,1003
49,12,1;11,493648,493648,189,176,1042,853
49,13,4;6,493648,493648,81,68,1042,961
49,14,2;22,493648,493648,80,45,1042,962
49,15,6;8,493648,493648,1014,986,1042,28
49,16,1;23,740472,740472,367,315,1042,675
49,17,0;1,740472,740472,1026,990,1042,16
49,18,1;9,493648,493648,310,270,1042,732
49,19,2;3,493648,493648,495,467,1042,547
49,20,3;9,493648,493648,274,247,1042,768
49,21,0;6,493648,493648,854,819,1042,188
49,22,1;14,493648,493648,691,655,1042,351
49,23,9;16,493648,493648,714,662,1042,328
49,24,9;28,493648,493648,475,437,1042,567
49,25,0;3,493648,493648,418,387,1042,624
49,26,2;4,493648,493648,200,169,1042,842
49,27,6;10,493648,493648,613,582,1042,429
49,28,3;24,493648,493648,468,430,1042,574
49,29,8;17,493648,493648,353,317,1042,689
50,0,2;17,1234120,1234120,158,123,1042,884
50,1,9;11,2221416,2221416,198,156,1042,844
50,2,6;26,1727768,1727768,69,41,1042,973
50,3,1;9,1480944,1480944,139,104,1042,903
50,4,1;10,1234120,1234120,36,5,1042,1006
50,5,0;2,493648,493648,80,68,1042,962
50,6,2;13,1234120,1234120,87,53,1042,955
50,7,1;4,493648,493648,60,47,1042,982
50,8,2;29,987296,987296,54,27,1042,988
50,9,18;24,1480944,1480944,46,9,1042,996
50,10,4;27,493648,493648,35,4,1042,1007
50,11,1;12,493648,493648,39,27,1042,1003
50,12,1;11,493648,493648,189,176,1042,853
50,13,4;6,493648,493648,81,68,1042,961
50,14,2;22,493648,493648,80,45,1042,962
50,15,6;8,493648,493648,1014,986,1042,28
50,16,1;23,493648,493648,367,315,1042,675
50,17,0;29,493648,493648,1026,990,1042,16
50,18,1;9,493648,493648,310,270,1042,732
50,19,2;3,493648,493648,495,467,1042,547
50,20,3;9,493648,493648,274,247,1042,768
50,21,0;6,493648,493648,854,819,1042,188
50,22,1;14,493648,493648,691,655,1042,351
50,23,9;16,493648,493648,714,662,1042,328
50,24,8;9,740472,740472,475,437,1042,567
50,25,0;3,493648,493648,418,387,1042,624
50,26,2;4,493648,493648,200,169,1042,842
50,27,6;10,493648,493648,613,582,1042,429
50,28,3;24,493648,493648,468,430,1042,574
50,29,8;17,493648,493648,353,317,1042,689
51,0,1;2,1727768,1727768,158,123,1042,884
51,1,16;22,2468240,2468240,198,156,1042,844
51,2,1;14,1974592,1974592,69,41,1042,973
51,3,2;9,1480944,1480944,139,104,1042,903
51,4,10;13,987296,987296,36,5,1042,1006
51,5,0;2,493648,493648,80,68,1042,962
51,6,0;21,1234120,1234120,87,53,1042,955
51,7,1;4,493648,493648,60,47,1042,982
51,8,2;24,987296,987296,54,27,1042,988
51,9,3;23,1234120,1234120,46,9,1042,996
51,10,1;27,740472,740472,35,4,1042,1007
51,11,1;12,493648,493648,39,27,1042,1003
51,12,1;11,493648,493648,189,176,1042,853
51,13,4;6,493648,493648,81,68,1042,961
51,14,0;22,740472,740472,80,45,1042,962
51,15,6;8,493648,493648,1014,986,1042,28
51,16,1;23,493648,493648,367,315,1042,675
51,17,1;29,493648,493648,1026,990,1042,16
51,18,1;9,493648,493648,310,270,1042,732
51,19,2;3,493648,493648,495,467,1042,547
51,20,3;9,493648,493648,274,247,1042,768
51,21,0;6,493648,493648,854,819,1042,188
51,22,1;14,493648,493648,691,655,1042,351
51,23,9;16,493648,493648,714,662,1042,328
51,24,9;28,740472,740472,475,437,1042,567
51,25,0;3,493648,493648,418,387,1042,624
51,26,2;4,493648,493648,200,169,1042,842
51,27,6;10,493648,493648,613,582,1042,429
51,28,3;24,493648,493648,468,430,1042,574
51,29,8;17,493648,493648,353,317,1042,689
52,0,5;25,1234120,1234120,165,123,1042,877
52,1,10;17,2221416,2221416,196,156,1042,846
52,2,14;19,1234120,1234120,69,41,1042,973
52,3,1;28,1727768,1727768,139,104,1042,903
52,4,1;10,1234120,1234120,36,5,1042,1006
52,5,0;2,493648,493648,80,68,1042,962
52,6,13;15,987296,987296,87,53,1042,955
52,7,1;4,493648,493648,60,47,1042,982
52,8,2;3,1234120,1234120,54,27,1042,988
52,9,1;23,1234120,1234120,46,9,1042,996
52,10,1;4,740472,740472,35,4,1042,1007
52,11,3;12,493648,493648,39,27,1042,1003
52,12,1;11,493648,493648,189,176,1042,853
52,13,4;6,493648,493648,81,68,1042,961
52,14,0;2,740472,740472,80,45,1042,962
52,15,6;8,493648,493648,1014,986,1042,28
52,16,0;23,493648,493648,367,315,1042,675
52,17,1;29,493648,493648,1026,990,1042,16
52,18,1;9,493648,493648,310,270,1042,732
52,19,2;3,493648,493648,495,467,1042,547
52,20,3;9,493648,493648,274,247,1042,768
52,21,0;6,493648,493648,854,819,1042,188
52,22,1;14,493648,493648,691,655,1042,351
52,23,9;16,493648,493648,714,662,1042,328
52,24,8;9,740472,740472,475,437,1042,567
52,25,0;3,493648,493648,418,387,1042,624
52,26,2;4,493648,493648,200,169,1042,842
52,27,6;10,493648,493648,613,582,1042,429
52,28,3;24,493648,493648,468,430,1042,574
52,29,8;17,493648,493648,353,317,1042,689
53,0,6;25,1480944,1480944,158,123,1042,884
53,1,7;17,1974592,1974592,198,156,1042,844
53,2,6;8,1480944,1480944,69,41,1042,973
53,3,1;11,1480944,1480944,139,104,1042,903
53,4,7;13,740472,740472,36,5,1042,1006
53,5,0;2,493648,493648,80,68,1042,962
53,6,2;21,1480944,1480944,87,53,1042,955
53,7,1;4,493648,493648,60,47,1042,982
53,8,2;24,987296,987296,54,27,1042,988
53,9,23;24,987296,987296,46,9,1042,996
53,10,1;27,493648,493648,35,4,1042,1007
53,11,3;12,493648,493648,39,27,1042,1003
53,12,1;11,493648,493648,189,176,1042,853
53,13,4;6,493648,493648,81,68,1042,961
53,14,0;2,740472,740472,80,45,1042,962
53,15,6;8,493648,493648,1014,986,1042,28
53,16,1;23,493648,493648,367,315,1042,675
53,17,0;1,740472,740472,1026,990,1042,16
53,18,1;9,493648,493648,310,270,1042,732
53,19,2;3,493648,493648,495,467,1042,547
53,20,3;9,493648,493648,274,247,1042,768
53,21,0;6,493648,493648,854,819,1042,188
53,22,1;14,493648,493648,691,655,1042,351
53,23,9;16,493648,493648,714,662,1042,328
53,24,9;28,740472,740472,475,437,1042,567
53,25,0;3,493648,493648,418,387,1042,624
53,26,2;4,493648,493648,200,169,1042,842
53,27,6;10,493648,493648,613,582,1042,429
53,28,3;24,493648,493648,468,430,1042,574
53,29,8;17,493648,493648,353,317,1042,689
54,0,14;25,1727768,1727768,165,123,1042,877
54,1,11;16,2468240,2468240,198,156,1042,844
54,2,5;8,1234120,1234120,69,41,1042,973
54,3,1;25,1480944,1480944,139,104,1042,903
54,4,0;1,1234120,1234120,36,5,1042,1006
54,5,0;2,493648,493648,80,68,1042,962
54,6,13;21,987296,987296,87,53,1042,955
54,7,1;4,493648,493648,60,47,1042,982
54,8,15;29,740472,740472,54,27,1042,988
54,9,20;23,987296,987296,46,9,1042,996
54,10,1;27,493648,493648,35,4,1042,1007
54,11,1;3,740472,740472,39,27,1042,1003
54,12,1;11,493648,493648,189,176,1042,853
54,13,4;6,493648,493648,81,68,1042,961
54,14,0;2,740472,740472,80,45,1042,962
54,15,6;8,493648,493648,1014,986,1042,28
54,16,0;1,740472,740472,367,315,1042,675
54,17,0;1,740472,740472,1026,990,1042,16
54,18,1;9,493648,493648,310,270,1042,732
54,19,2;3,493648,493648,495,467,1042,547
54,20,3;9,493648,493648,274,247,1042,768
54,21,0;6,493648,493648,854,819,1042,188
54,22,1;14,493648,493648,691,655,1042,351
54,23,9;16,493648,493648,714,662,1042,328
54,24,9;28,493648,493648,475,437,1042,567
54,25,0;3,493648,493648,418,387,1042,624
54,26,2;4,493648,493648,200,169,1042,842
54,27,6;10,493648,493648,613,582,1042,429
54,28,3;24,493648,493648,468,430,1042,574
54,29,8;17,493648,493648,353,317,1042,689
55,0,1;17,1480944,1480944,158,123,1042,884
55,1,2;9,2468240,2468240,198,156,1042,844
55,2,6;8,1480944,1480944,69,41,1042,973
55,3,19;28,1727768,1727768,139,104,1042,903
55,4,1;26,987296,987296,36,5,1042,1006
55,5,0;2,493648,493648,80,68,1042,962
55,6,13;21,1234120,1234120,87,53,1042,955
55,7,1;4,493648,493648,60,47,1042,982
55,8,2;3,1234120,1234120,54,27,1042,988
55,9,3;20,1234120,1234120,46,9,1042,996
55,10,1;27,493648,493648,35,4,1042,1007
55,11,3;12,493648,493648,39,27,1042,1003
55,12,1;11,493648,493648,189,176,1042,853
55,13,4;6,493648,493648,81,68,1042,961
55,14,0;22,493648,493648,80,45,1042,962
55,15,6;8,493648,493648,1014,986,1042,28
55,16,1;23,493648,493648,367,315,1042,675
55,17,0;29,493648,493648,1026,990,1042,16
55,18,1;9,493648,493648,310,270,1042,732
55,19,2;3,493648,493648,495,467,1042,547
55,20,3;9,493648,493648,274,247,1042,768
55,21,0;6,493648,493648,854,819,1042,188
55,22,1;14,493648,493648,691,655,1042,351
55,23,9;16,493648,493648,714,662,1042,328
55,24,8;28,493648,493648,475,437,1042,567
55,25,0;3,493648,493648,418,387,1042,624
55,26,2;4,493648,493648,200,169,1042,842
55,27,6;10,493648,493648,613,582,1042,429
55,28,3;24,493648,493648,468,430,1042,574
55,29,8;17,493648,493648,353,317,1042,689
56,0,5;16,1727768,1727768,165,123,1042,877
56,1,7;11,1727768,1727768,196,156,1042,846
56,2,6;14,1234120,1234120,69,41,1042,973
56,3,20;28,1727768,1727768,139,104,1042,903
56,4,10;26,987296,987296,36,5,1042,1006
56,5,0;2,493648,493648,80,68,1042,962
56,6,0;27,1480944,1480944,87,53,1042,955
56,7,1;4,493648,493648,60,47,1042,982
56,8,3;24,987296,987296,54,27,1042,988
56,9,3;24,1234120,1234120,46,9,1042,996
56,10,1;4,740472,740472,35,4,1042,1007
56,11,1;3,740472,740472,39,27,1042,1003
56,12,1;11,493648,493648,189,176,1042,853
56,13,4;6,493648,493648,81,68,1042,961
56,14,0;22,740472,740472,80,45,1042,962
56,15,6;8,493648,493648,1014,986,1042,28
56,16,0;23,493648,493648,367,315,1042,675
56,17,0;1,740472,740472,1026,990,1042,16
56,18,1;9,493648,493648,310,270,1042,732
56,19,2;3,493648,493648,495,467,1042,547
56,20,3;9,493648,493648,274,247,1042,768
56,21,0;6,493648,493648,854,819,1042,188
56,22,1;14,493648,493648,691,655,1042,351
56,23,9;16,493648,493648,714,662,1042,328
56,24,9;28,740472,740472,475,437,1042,567
56,25,0;3,493648,493648,418,387,1042,624
56,26,2;4,493648,493648,200,169,1042,842
56,27,6;10,493648,493648,613,582,1042,429
56,28,3;24,493648,493648,468,430,1042,574
56,29,8;17,493648,493648,353,317,1042,689
57,0,1;16,1727768,1727768,165,123,1042,877
57,1,10;18,2468240,2468240,198,156,1042,844
57,2,1;19,1480944,1480944,69,41,1042,973
57,3,11;25,1234120,1234120,139,104,1042,903
57,4,7;26,740472,740472,36,5,1042,1006
57,5,0;2,493648,493648,80,68,1042,962
57,6,13;27,987296,987296,87,53,1042,955
57,7,1;4,493648,493648,60,47,1042,982
57,8,2;29,987296,987296,54,27,1042,988
57,9,1;23,987296,987296,46,9,1042,996
57,10,1;27,493648,493648,35,4,1042,1007
57,11,3;12,493648,493648,39,27,1042,1003
57,12,1;11,493648,493648,189,176,1042,853
57,13,4;6,493648,493648,81,68,1042,961
57,14,0;2,740472,740472,80,45,1042,962
57,15,6;8,493648,493648,1014,986,1042,28
57,16,0;1,740472,740472,367,315,1042,675
57,17,0;1,740472,740472,1026,990,1042,16
57,18,1;9,493648,493648,310,270,1042,732
57,19,2;3,493648,493648,495,467,1042,547
57,20,3;9,493648,493648,274,247,1042,768
57,21,0;6,493648,493648,854,819,1042,188
57,22,1;14,493648,493648,691,655,1042,351
57,23,9;16,493648,493648,714,662,1042,328
57,24,8;28,493648,493648,475,437,1042,567
57,25,0;3,493648,493648,418,387,1042,624
57,26,2;4,493648,493648,200,169,1042,842
57,27,6;10,493648,493648,613,582,1042,429
57,28,3;24,493648,493648,468,430,1042,574
57,29,8;17,493648,493648,353,317,1042,689
58,0,1;6,1727768,1727768,165,123,1042,877
58,1,10;18,2221416,2221416,196,156,1042,846
58,2,0;8,1480944,1480944,69,41,1042,973
58,3,11;19,1727768,1727768,139,104,1042,903
58,4,1;13,1234120,1234120,36,5,1042,1006
58,5,0;2,493648,493648,80,68,1042,962
58,6,13;15,1234120,1234120,87,53,1042,955
58,7,1;4,493648,493648,60,47,1042,982
58,8,3;24,1234120,1234120,54,27,1042,988
58,9,3;18,1234120,1234120,46,9,1042,996
58,10,1;4,740472,740472,35,4,1042,1007
58,11,1;12,740472,740472,39,27,1042,1003
58,12,1;11,493648,493648,189,176,1042,853
58,13,4;6,493648,493648,81,68,1042,961
58,14,2;22,493648,493648,80,45,1042,962
58,15,6;8,493648,493648,1014,986,1042,28
58,16,0;23,493648,493648,367,315,1042,675
58,17,1;29,493648,493648,1026,990,1042,16
58,18,1;9,493648,493648,310,270,1042,732
58,19,2;3,493648,493648,495,467,1042,547
58,20,3;9,493648,493648,274,247,1042,768
58,21,0;6,493648,493648,854,819,1042,188
58,22,1;14,493648,493648,691,655,1042,351
58,23,9;16,493648,493648,714,662,1042,328
58,24,8;9,740472,740472,475,437,1042,567
58,25,0;3,493648,493648,418,387,1042,624
58,26,2;4,493648,493648,200,169,1042,842
58,27,6;10,493648,493648,613,582,1042,429
58,28,3;24,493648,493648,468,430,1042,574
58,29,8;17,493648,493648,353,317,1042,689
59,0,21;25,1234120,1234120,158,123,1042,884
59,1,16;18,1727768,1727768,198,156,1042,844
