round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
41,15,0;11,1234120,1234120,722,676,935,213
41,16,2;25,493648,493648,623,580,935,312
41,17,10;14,493648,493648,913,889,935,22
41,18,2;10,493648,493648,435,413,935,500
41,19,0;1,493648,493648,521,495,935,414
41,20,1;6,493648,493648,548,507,935,387
41,21,2;6,493648,493648,467,444,935,468
41,22,0;15,493648,493648,860,817,935,75
41,23,2;12,493648,493648,889,854,935,46
41,24,2;12,493648,493648,364,326,935,571
41,25,6;16,493648,493648,466,423,935,469
41,26,1;11,493648,493648,366,340,935,569
41,27,3;10,493648,493648,478,453,935,457
41,28,1;15,493648,493648,644,598,935,291
41,29,2;15,493648,493648,750,716,935,185
42,0,15;19,1480944,1480944,82,48,935,853
42,1,5;13,2221416,2221416,64,24,935,871
42,2,6;16,1727768,1727768,71,33,935,864
42,3,4;5,987296,987296,77,53,935,858
42,4,9;14,740472,740472,87,75,935,848
42,5,1;3,740472,740472,89,78,935,846
42,6,7;21,1234120,1234120,133,92,935,802
42,7,1;6,493648,493648,89,78,935,846
42,8,0;1,493648,493648,100,91,935,835
42,9,1;10,740472,740472,40,28,935,895
42,10,0;14,1480944,1480944,68,43,935,867
42,11,15;26,493648,493648,59,32,935,876
42,12,0;3,987296,987296,116,80,935,819
42,13,1;5,493648,493648,31,21,935,904
42,14,10;17,740472,740472,100,77,935,835
42,15,0;29,1234120,1234120,722,676,935,213
42,16,2;25,493648,493648,623,580,935,312
42,17,10;14,493648,493648,913,889,935,22
42,18,2;10,493648,493648,435,413,935,500
42,19,0;1,493648,493648,521,495,935,414
42,20,1;6,493648,493648,548,507,935,387
42,21,2;6,493648,493648,467,444,935,468
42,22,0;15,493648,493648,860,817,935,75
42,23,2;12,493648,493648,889,854,935,46
42,24,2;12,493648,493648,364,326,935,571
42,25,6;16,493648,493648,466,423,935,469
42,26,1;11,493648,493648,366,340,935,569
42,27,3;10,493648,493648,478,453,935,457
42,28,1;15,493648,493648,644,598,935,291
42,29,2;15,493648,493648,750,716,935,185
43,0,2;3,1234120,1234120,82,48,935,853
43,1,3;26,2961888,2961888,64,24,935,871
43,2,16;18,1974592,1974592,71,33,935,864
43,3,0;5,1234120,1234120,88,53,935,847
43,4,1;9,740472,740472,87,75,935,848
43,5,1;13,740472,740472,89,78,935,846
43,6,2;7,1234120,1234120,133,92,935,802
43,7,1;6,493648,493648,89,78,935,846
43,8,0;1,493648,493648,100,91,935,835
43,9,1;10,987296,987296,40,28,935,895
43,10,14;17,1234120,1234120,68,43,935,867
43,11,1;9,740472,740472,57,32,935,878
43,12,23;24,493648,493648,116,80,935,819
43,13,1;5,493648,493648,31,21,935,904
43,14,4;17,740472,740472,100,77,935,835
43,15,22;29,740472,740472,722,676,935,213
43,16,3;25,740472,740472,623,580,935,312
43,17,10;14,493648,493648,913,889,935,22
43,18,2;10,493648,493648,435,413,935,500
43,19,0;1,493648,493648,521,495,935,414
43,20,1;6,493648,493648,548,507,935,387
43,21,2;6,493648,493648,467,444,935,468
43,22,0;15,493648,493648,860,817,935,75
43,23,2;12,493648,493648,889,854,935,46
43,24,2;12,493648,493648,364,326,935,571
43,25,6;16,493648,493648,466,423,935,469
43,26,1;11,493648,493648,366,340,935,569
43,27,3;10,493648,493648,478,453,935,457
43,28,1;15,493648,493648,644,598,935,291
43,29,2;15,493648,493648,750,716,935,185
44,0,1;2,1974592,1974592,82,48,935,853
44,1,3;4,2468240,2468240,64,24,935,871
44,2,0;29,1727768,1727768,71,33,935,864
44,3,0;6,1480944,1480944,77,53,935,858
44,4,1;3,987296,987296,87,75,935,848
44,5,3;13,493648,493648,88,78,935,847
44,6,7;25,1234120,1234120,133,92,935,802
44,7,1;6,493648,493648,89,78,935,846
44,8,0;1,493648,493648,100,91,935,835
44,9,4;11,493648,493648,40,28,935,895
44,10,17;18,740472,740472,68,43,935,867
44,11,15;26,740472,740472,59,32,935,876
44,12,0;24,740472,740472,116,80,935,819
44,13,1;5,493648,493648,31,21,935,904
44,14,4;17,493648,493648,100,77,935,835
44,15,0;22,1234120,1234120,722,676,935,213
44,16,2;25,493648,493648,623,580,935,312
44,17,10;14,493648,493648,913,889,935,22
44,18,2;10,493648,493648,435,413,935,500
44,19,0;1,493648,493648,521,495,935,414
44,20,1;6,493648,493648,548,507,935,387
44,21,2;6,493648,493648,467,444,935,468
44,22,0;15,493648,493648,860,817,935,75
44,23,2;12,493648,493648,889,854,935,46
44,24,2;12,493648,493648,364,326,935,571
44,25,6;16,493648,493648,466,423,935,469
44,26,1;11,493648,493648,366,340,935,569
44,27,3;10,493648,493648,478,453,935,457
44,28,1;15,493648,493648,644,598,935,291
44,29,2;15,493648,493648,750,716,935,185
45,0,3;19,987296,987296,82,48,935,853
45,1,3;20,1974592,1974592,64,24,935,871
45,2,18;23,1234120,1234120,71,33,935,864
45,3,5;6,1727768,1727768,88,53,935,847
45,4,9;14,493648,493648,87,75,935,848
45,5,3;13,493648,493648,88,78,935,847
45,6,3;20,1234120,1234120,133,92,935,802
45,7,1;6,493648,493648,89,78,935,846
45,8,0;1,493648,493648,100,91,935,835
45,9,4;10,493648,493648,40,28,935,895
45,10,14;17,1234120,1234120,68,43,935,867
45,11,15;26,493648,493648,59,32,935,876
45,12,3;24,740472,740472,116,80,935,819
45,13,1;5,493648,493648,31,21,935,904
45,14,10;17,740472,740472,100,77,935,835
45,15,22;29,987296,987296,722,676,935,213
45,16,3;25,493648,493648,623,580,935,312
45,17,10;14,493648,493648,913,889,935,22
45,18,2;10,493648,493648,435,413,935,500
45,19,0;1,493648,493648,521,495,935,414
45,20,1;6,493648,493648,548,507,935,387
45,21,2;6,493648,493648,467,444,935,468
45,22,0;15,493648,493648,860,817,935,75
45,23,2;12,493648,493648,889,854,935,46
45,24,2;12,493648,493648,364,326,935,571
45,25,6;16,493648,493648,466,423,935,469
45,26,1;11,493648,493648,366,340,935,569
45,27,3;10,493648,493648,478,453,935,457
45,28,1;15,493648,493648,644,598,935,291
45,29,2;15,493648,493648,750,716,935,185
46,0,8;19,987296,987296,82,48,935,853
46,1,19;26,2715064,2715064,64,24,935,871
46,2,1;24,1727768,1727768,71,33,935,864
46,3,0;1,1480944,1480944,88,53,935,847
46,4,1;14,493648,493648,86,75,935,849
46,5,1;13,493648,493648,89,78,935,846
46,6,3;21,1234120,1234120,133,92,935,802
46,7,1;6,493648,493648,89,78,935,846
46,8,0;1,493648,493648,100,91,935,835
46,9,10;11,493648,493648,40,28,935,895
46,10,9;27,1234120,1234120,68,43,935,867
46,11,9;26,493648,493648,57,32,935,878
46,12,3;24,740472,740472,116,80,935,819
46,13,1;5,493648,493648,31,21,935,904
46,14,4;10,740472,740472,100,77,935,835
46,15,22;29,740472,740472,722,676,935,213
46,16,2;3,740472,740472,623,580,935,312
46,17,10;14,493648,493648,913,889,935,22
46,18,2;10,493648,493648,435,413,935,500
46,19,0;1,493648,493648,521,495,935,414
46,20,1;6,493648,493648,548,507,935,387
46,21,2;6,493648,493648,467,444,935,468
46,22,0;15,493648,493648,860,817,935,75
46,23,2;12,493648,493648,889,854,935,46
46,24,2;12,493648,493648,364,326,935,571
46,25,6;16,493648,493648,466,423,935,469
46,26,1;11,493648,493648,366,340,935,569
46,27,3;10,493648,493648,478,453,935,457
46,28,1;15,493648,493648,644,598,935,291
46,29,2;15,493648,493648,750,716,935,185
47,0,2;8,1727768,1727768,82,48,935,853
47,1,19;28,2221416,2221416,64,24,935,871
47,2,16;24,1727768,1727768,71,33,935,864
47,3,0;4,1234120,1234120,88,53,935,847
47,4,1;3,740472,740472,86,75,935,849
47,5,3;13,493648,493648,88,78,935,847
47,6,20;21,987296,987296,133,92,935,802
47,7,1;6,493648,493648,89,78,935,846
47,8,0;1,493648,493648,100,91,935,835
47,9,1;11,493648,493648,38,28,935,897
47,10,17;18,740472,740472,68,43,935,867
47,11,9;15,740472,740472,59,32,935,876
47,12,0;24,740472,740472,116,80,935,819
47,13,1;5,493648,493648,31,21,935,904
47,14,4;17,493648,493648,100,77,935,835
47,15,0;29,1234120,1234120,722,676,935,213
47,16,2;3,740472,740472,623,580,935,312
47,17,10;14,493648,493648,913,889,935,22
47,18,2;10,493648,493648,435,413,935,500
47,19,0;1,493648,493648,521,495,935,414
47,20,1;6,493648,493648,548,507,935,387
47,21,2;6,493648,493648,467,444,935,468
47,22,0;15,493648,493648,860,817,935,75
47,23,2;12,493648,493648,889,854,935,46
47,24,2;12,493648,493648,364,326,935,571
47,25,6;16,493648,493648,466,423,935,469
47,26,1;11,493648,493648,366,340,935,569
47,27,3;10,493648,493648,478,453,935,457
47,28,1;15,493648,493648,644,598,935,291
47,29,2;15,493648,493648,750,716,935,185
48,0,8;12,1234120,1234120,82,48,935,853
48,1,2;3,2715064,2715064,64,24,935,871
48,2,18;23,1480944,1480944,71,33,935,864
48,3,12;16,1234120,1234120,88,53,935,847
48,4,1;9,493648,493648,87,75,935,848
48,5,3;13,493648,493648,88,78,935,847
48,6,20;21,987296,987296,133,92,935,802
48,7,1;6,493648,493648,89,78,935,846
48,8,0;1,493648,493648,100,91,935,835
48,9,10;11,740472,740472,40,28,935,895
48,10,0;14,1480944,1480944,68,43,935,867
48,11,1;15,987296,987296,59,32,935,876
48,12,0;24,987296,987296,116,80,935,819
48,13,1;5,493648,493648,31,21,935,904
48,14,10;17,493648,493648,100,77,935,835
48,15,11;29,987296,987296,722,676,935,213
48,16,3;25,493648,493648,623,580,935,312
48,17,10;14,493648,493648,913,889,935,22
48,18,2;10,493648,493648,435,413,935,500
48,19,0;1,493648,493648,521,495,935,414
48,20,1;6,493648,493648,548,507,935,387
48,21,2;6,493648,493648,467,444,935,468
48,22,0;15,493648,493648,860,817,935,75
48,23,2;12,493648,493648,889,854,935,46
48,24,2;12,493648,493648,364,326,935,571
48,25,6;16,493648,493648,466,423,935,469
48,26,1;11,493648,493648,366,340,935,569
48,27,3;10,493648,493648,478,453,935,457
48,28,1;15,493648,493648,644,598,935,291
48,29,2;15,493648,493648,750,716,935,185
49,0,8;22,1480944,1480944,82,48,935,853
49,1,8;13,1974592,1974592,64,24,935,871
49,2,21;23,1480944,1480944,71,33,935,864
49,3,0;16,1234120,1234120,88,53,935,847
49,4,3;9,740472,740472,87,75,935,848
49,5,3;13,493648,493648,88,78,935,847
49,6,7;21,987296,987296,133,92,935,802
49,7,1;6,493648,493648,89,78,935,846
49,8,0;1,493648,493648,100,91,935,835
49,9,4;10,493648,493648,40,28,935,895
49,10,0;17,1480944,1480944,68,43,935,867
49,11,1;26,493648,493648,57,32,935,878
49,12,0;23,740472,740472,116,80,935,819
49,13,1;5,493648,493648,31,21,935,904
49,14,4;10,740472,740472,100,77,935,835
49,15,22;29,740472,740472,722,676,935,213
49,16,2;25,740472,740472,623,580,935,312
49,17,10;14,493648,493648,913,889,935,22
49,18,2;10,493648,493648,435,413,935,500
49,19,0;1,493648,493648,521,495,935,414
49,20,1;6,493648,493648,548,507,935,387
49,21,2;6,493648,493648,467,444,935,468
49,22,0;15,493648,493648,860,817,935,75
49,23,2;12,493648,493648,889,854,935,46
49,24,2;12,493648,493648,364,326,935,571
49,25,6;16,493648,493648,466,423,935,469
49,26,1;11,493648,493648,366,340,935,569
49,27,3;10,493648,493648,478,453,935,457
49,28,1;15,493648,493648,644,598,935,291
49,29,2;15,493648,493648,750,716,935,185
50,0,3;22,1727768,1727768,82,48,935,853
50,1,5;13,2961888,2961888,64,24,935,871
50,2,1;29,1727768,1727768,71,33,935,864
50,3,5;16,1234120,1234120,88,53,935,847
50,4,1;3,987296,987296,87,75,935,848
50,5,1;3,740472,740472,89,78,935,846
50,6,7;21,987296,987296,133,92,935,802
50,7,1;6,493648,493648,89,78,935,846
50,8,0;1,493648,493648,100,91,935,835
50,9,1;4,740472,740472,40,28,935,895
50,10,0;14,1234120,1234120,68,43,935,867
50,11,1;9,740472,740472,57,32,935,878
50,12,0;24,740472,740472,116,80,935,819
50,13,1;5,493648,493648,31,21,935,904
50,14,4;10,740472,740472,100,77,935,835
50,15,0;29,987296,987296,722,676,935,213
50,16,2;25,740472,740472,623,580,935,312
50,17,10;14,493648,493648,913,889,935,22
50,18,2;10,493648,493648,435,413,935,500
50,19,0;1,493648,493648,521,495,935,414
50,20,1;6,493648,493648,548,507,935,387
50,21,2;6,493648,493648,467,444,935,468
50,22,0;15,493648,493648,860,817,935,75
50,23,2;12,493648,493648,889,854,935,46
50,24,2;12,493648,493648,364,326,935,571
50,25,6;16,493648,493648,466,423,935,469
50,26,1;11,493648,493648,366,340,935,569
50,27,3;10,493648,493648,478,453,935,457
50,28,1;15,493648,493648,644,598,935,291
50,29,2;15,493648,493648,750,716,935,185
51,0,12;15,1480944,1480944,82,48,935,853
51,1,7;11,2961888,2961888,64,24,935,871
51,2,1;21,1727768,1727768,71,33,935,864
51,3,0;16,1480944,1480944,88,53,935,847
51,4,1;3,987296,987296,87,75,935,848
51,5,1;13,493648,493648,89,78,935,846
51,6,3;21,1234120,1234120,133,92,935,802
51,7,1;6,493648,493648,89,78,935,846
51,8,0;1,493648,493648,100,91,935,835
51,9,1;4,493648,493648,40,28,935,895
51,10,14;17,987296,987296,68,43,935,867
51,11,15;26,740472,740472,59,32,935,876
51,12,0;3,987296,987296,116,80,935,819
51,13,1;5,493648,493648,31,21,935,904
51,14,4;10,740472,740472,100,77,935,835
51,15,0;29,1234120,1234120,722,676,935,213
51,16,2;25,740472,740472,623,580,935,312
51,17,10;14,493648,493648,913,889,935,22
51,18,2;10,493648,493648,435,413,935,500
51,19,0;1,493648,493648,521,495,935,414
51,20,1;6,493648,493648,548,507,935,387
51,21,2;6,493648,493648,467,444,935,468
51,22,0;15,493648,493648,860,817,935,75
51,23,2;12,493648,493648,889,854,935,46
51,24,2;12,493648,493648,364,326,935,571
51,25,6;16,493648,493648,466,423,935,469
51,26,1;11,493648,493648,366,340,935,569
51,27,3;10,493648,493648,478,453,935,457
51,28,1;15,493648,493648,644,598,935,291
51,29,2;15,493648,493648,750,716,935,185
52,0,2;10,1727768,1727768,82,48,935,853
52,1,8;9,2468240,2468240,64,24,935,871
52,2,24;29,1727768,1727768,71,33,935,864
52,3,0;4,1480944,1480944,88,53,935,847
52,4,1;9,987296,987296,87,75,935,848
52,5,1;3,740472,740472,89,78,935,846
52,6,7;25,987296,987296,133,92,935,802
52,7,1;6,493648,493648,89,78,935,846
52,8,0;1,493648,493648,100,91,935,835
52,9,1;4,493648,493648,40,28,935,895
52,10,0;18,1234120,1234120,68,43,935,867
52,11,15;26,493648,493648,59,32,935,876
52,12,3;23,740472,740472,116,80,935,819
52,13,1;5,493648,493648,31,21,935,904
52,14,4;10,740472,740472,100,77,935,835
52,15,0;29,1234120,1234120,722,676,935,213
52,16,2;3,740472,740472,623,580,935,312
52,17,10;14,493648,493648,913,889,935,22
52,18,2;10,493648,493648,435,413,935,500
52,19,0;1,493648,493648,521,495,935,414
52,20,1;6,493648,493648,548,507,935,387
52,21,2;6,493648,493648,467,444,935,468
52,22,0;15,493648,493648,860,817,935,75
52,23,2;12,493648,493648,889,854,935,46
52,24,2;12,493648,493648,364,326,935,571
52,25,6;16,493648,493648,466,423,935,469
52,26,1;11,493648,493648,366,340,935,569
52,27,3;10,493648,493648,478,453,935,457
52,28,1;15,493648,493648,644,598,935,291
52,29,2;15,493648,493648,750,716,935,185
53,0,15;19,1480944,1480944,82,48,935,853
53,1,13;20,2221416,2221416,64,24,935,871
53,2,16;23,1727768,1727768,71,33,935,864
53,3,12;27,740472,740472,77,53,935,858
53,4,1;9,493648,493648,87,75,935,848
53,5,3;13,493648,493648,88,78,935,847
53,6,2;25,1234120,1234120,133,92,935,802
53,7,1;6,493648,493648,89,78,935,846
53,8,0;1,493648,493648,100,91,935,835
53,9,10;11,740472,740472,40,28,935,895
53,10,0;14,1480944,1480944,68,43,935,867
53,11,1;9,740472,740472,57,32,935,878
53,12,0;3,987296,987296,116,80,935,819
53,13,1;5,493648,493648,31,21,935,904
53,14,10;17,493648,493648,100,77,935,835
53,15,28;29,987296,987296,722,676,935,213
53,16,2;25,493648,493648,623,580,935,312
53,17,10;14,493648,493648,913,889,935,22
53,18,2;10,493648,493648,435,413,935,500
53,19,0;1,493648,493648,521,495,935,414
53,20,1;6,493648,493648,548,507,935,387
53,21,2;6,493648,493648,467,444,935,468
53,22,0;15,493648,493648,860,817,935,75
53,23,2;12,493648,493648,889,854,935,46
53,24,2;12,493648,493648,364,326,935,571
53,25,6;16,493648,493648,466,423,935,469
53,26,1;11,493648,493648,366,340,935,569
53,27,3;10,493648,493648,478,453,935,457
53,28,1;15,493648,493648,644,598,935,291
53,29,2;15,493648,493648,750,716,935,185
54,0,1;15,1480944,1480944,82,48,935,853
54,1,8;19,2961888,2961888,64,24,935,871
54,2,16;23,1480944,1480944,71,33,935,864
54,3,12;16,1234120,1234120,88,53,935,847
54,4,1;3,740472,740472,86,75,935,849
54,5,1;3,740472,740472,89,78,935,846
54,6,20;21,987296,987296,133,92,935,802
54,7,1;6,493648,493648,89,78,935,846
54,8,0;1,493648,493648,100,91,935,835
54,9,1;11,493648,493648,38,28,935,897
54,10,18;27,740472,740472,68,43,935,867
54,11,1;26,987296,987296,59,32,935,876
54,12,0;24,987296,987296,116,80,935,819
54,13,1;5,493648,493648,31,21,935,904
54,14,4;17,493648,493648,100,77,935,835
54,15,11;22,1234120,1234120,722,676,935,213
54,16,2;25,740472,740472,623,580,935,312
54,17,10;14,493648,493648,913,889,935,22
54,18,2;10,493648,493648,435,413,935,500
54,19,0;1,493648,493648,521,495,935,414
54,20,1;6,493648,493648,548,507,935,387
54,21,2;6,493648,493648,467,444,935,468
54,22,0;15,493648,493648,860,817,935,75
54,23,2;12,493648,493648,889,854,935,46
54,24,2;12,493648,493648,364,326,935,571
54,25,6;16,493648,493648,466,423,935,469
54,26,1;11,493648,493648,366,340,935,569
54,27,3;10,493648,493648,478,453,935,457
54,28,1;15,493648,493648,644,598,935,291
54,29,2;15,493648,493648,750,716,935,185
55,0,15;22,987296,987296,82,48,935,853
55,1,7;8,2221416,2221416,64,24,935,871
55,2,6;21,1727768,1727768,71,33,935,864
55,3,5;12,740472,740472,77,53,935,858
55,4,1;9,493648,493648,87,75,935,848
55,5,3;13,493648,493648,88,78,935,847
55,6,21;25,1234120,1234120,133,92,935,802
55,7,1;6,493648,493648,89,78,935,846
55,8,0;1,493648,493648,100,91,935,835
55,9,1;10,987296,987296,40,28,935,895
55,10,9;17,1234120,1234120,68,43,935,867
55,11,9;26,493648,493648,57,32,935,878
55,12,3;24,740472,740472,116,80,935,819
55,13,1;5,493648,493648,31,21,935,904
55,14,10;17,493648,493648,100,77,935,835
55,15,0;22,987296,987296,722,676,935,213
55,16,2;25,493648,493648,623,580,935,312
55,17,10;14,493648,493648,913,889,935,22
55,18,2;10,493648,493648,435,413,935,500
55,19,0;1,493648,493648,521,495,935,414
55,20,1;6,493648,493648,548,507,935,387
55,21,2;6,493648,493648,467,444,935,468
55,22,0;15,493648,493648,860,817,935,75
55,23,2;12,493648,493648,889,854,935,46
55,24,2;12,493648,493648,364,326,935,571
55,25,6;16,493648,493648,466,423,935,469
55,26,1;11,493648,493648,366,340,935,569
55,27,3;10,493648,493648,478,453,935,457
55,28,1;15,493648,493648,644,598,935,291
55,29,2;15,493648,493648,750,716,935,185
56,0,3;12,1234120,1234120,82,48,935,853
56,1,13;28,2715064,2715064,64,24,935,871
56,2,21;29,1727768,1727768,71,33,935,864
56,3,1;27,1480944,1480944,88,53,935,847
56,4,1;14,740472,740472,87,75,935,848
56,5,3;13,493648,493648,88,78,935,847
56,6,2;3,1480944,1480944,133,92,935,802
56,7,1;6,493648,493648,89,78,935,846
56,8,0;1,493648,493648,100,91,935,835
56,9,1;4,493648,493648,40,28,935,895
56,10,18;27,740472,740472,68,43,935,867
56,11,1;26,493648,493648,57,32,935,878
56,12,0;23,740472,740472,116,80,935,819
56,13,1;5,493648,493648,31,21,935,904
56,14,4;17,493648,493648,100,77,935,835
56,15,28;29,740472,740472,722,676,935,213
56,16,2;3,740472,740472,623,580,935,312
56,17,10;14,493648,493648,913,889,935,22
56,18,2;10,493648,493648,435,413,935,500
56,19,0;1,493648,493648,521,495,935,414
56,20,1;6,493648,493648,548,507,935,387
56,21,2;6,493648,493648,467,444,935,468
56,22,0;15,493648,493648,860,817,935,75
56,23,2;12,493648,493648,889,854,935,46
56,24,2;12,493648,493648,364,326,935,571
56,25,6;16,493648,493648,466,423,935,469
56,26,1;11,493648,493648,366,340,935,569
56,27,3;10,493648,493648,478,453,935,457
56,28,1;15,493648,493648,644,598,935,291
56,29,2;15,493648,493648,750,716,935,185
57,0,2;8,1480944,1480944,82,48,935,853
57,1,4;28,2961888,2961888,64,24,935,871
57,2,16;29,1727768,1727768,71,33,935,864
57,3,1;4,987296,987296,88,53,935,847
57,4,9;14,987296,987296,87,75,935,848
57,5,1;13,493648,493648,89,78,935,846
57,6,7;20,987296,987296,133,92,935,802
57,7,1;6,493648,493648,89,78,935,846
57,8,0;1,493648,493648,100,91,935,835
57,9,1;11,740472,740472,40,28,935,895
57,10,0;14,1234120,1234120,68,43,935,867
57,11,1;26,740472,740472,57,32,935,878
57,12,0;24,740472,740472,116,80,935,819
57,13,1;5,493648,493648,31,21,935,904
57,14,4;10,740472,740472,100,77,935,835
57,15,22;29,740472,740472,722,676,935,213
57,16,2;3,740472,740472,623,580,935,312
57,17,10;14,493648,493648,913,889,935,22
57,18,2;10,493648,493648,435,413,935,500
57,19,0;1,493648,493648,521,495,935,414
57,20,1;6,493648,493648,548,507,935,387
57,21,2;6,493648,493648,467,444,935,468
57,22,0;15,493648,493648,860,817,935,75
57,23,2;12,493648,493648,889,854,935,46
57,24,2;12,493648,493648,364,326,935,571
57,25,6;16,493648,493648,466,423,935,469
57,26,1;11,493648,493648,366,340,935,569
57,27,3;10,493648,493648,478,453,935,457
57,28,1;15,493648,493648,644,598,935,291
57,29,2;15,493648,493648,750,716,935,185
58,0,8;12,1234120,1234120,82,48,935,853
58,1,3;26,2715064,2715064,64,24,935,871
58,2,23;24,1480944,1480944,71,33,935,864
58,3,1;4,1234120,1234120,88,53,935,847
58,4,3;9,740472,740472,87,75,935,848
58,5,1;13,493648,493648,89,78,935,846
58,6,3;7,1234120,1234120,133,92,935,802
58,7,1;6,493648,493648,89,78,935,846
58,8,0;1,493648,493648,100,91,935,835
58,9,1;4,740472,740472,40,28,935,895
58,10,14;27,987296,987296,68,43,935,867
58,11,1;9,740472,740472,57,32,935,878
58,12,0;24,740472,740472,116,80,935,819
58,13,1;5,493648,493648,31,21,935,904
58,14,4;10,740472,740472,100,77,935,835
58,15,0;22,987296,987296,722,676,935,213
58,16,2;3,740472,740472,623,580,935,312
58,17,10;14,493648,493648,913,889,935,22
58,18,2;10,493648,493648,435,413,935,500
58,19,0;1,493648,493648,521,495,935,414
58,20,1;6,493648,493648,548,507,935,387
58,21,2;6,493648,493648,467,444,935,468
58,22,0;15,493648,493648,860,817,935,75
58,23,2;12,493648,493648,889,854,935,46
58,24,2;12,493648,493648,364,326,935,571
58,25,6;16,493648,493648,466,423,935,469
58,26,1;11,493648,493648,366,340,935,569
58,27,3;10,493648,493648,478,453,935,457
58,28,1;15,493648,493648,644,598,935,291
58,29,2;15,493648,493648,750,716,935,185
59,0,15;19,1727768,1727768,82,48,935,853
59,1,5;9,2715064,2715064,64,24,935,871
59,2,6;24,1727768,1727768,71,33,935,864
59,3,0;1,1480944,1480944,88,53,935,847
59,4,3;14,493648,493648,86,75,935,849
59,5,1;13,493648,493648,89,78,935,846
59,6,2;7,1234120,1234120,133,92,935,802
59,7,1;6,493648,493648,89,78,935,846
59,8,0;1,493648,493648,100,91,935,835
59,9,1;11,493648,493648,38,28,935,897
59,10,0;18,1234120,1234120,68,43,935,867
59,11,1;9,987296,987296,59,32,935,876
59,12,0;3,987296,987296,116,80,935,819
59,13,1;5,493648,493648,31,21,935,904
59,14,10;17,740472,740472,100,77,935,835
59,15,11;29,1234120,1234120,722,676,935,213
59,16,2;3,740472,740472,623,580,935,312
59,17,10;14,493648,493648,913,889,935,22
59,18,2;10,493648,493648,435,413,935,500
59,19,0;1,493648,493648,521,495,935,414
59,20,1;6,493648,493648,548,507,935,387
59,21,2;6,493648,493648,467,444,935,468
59,22,0;15,493648,493648,860,817,935,75
59,23,2;12,493648,493648,889,854,935,46
59,24,2;12,493648,493648,364,326,935,571
59,25,6;16,493648,493648,466,423,935,469
59,26,1;11,493648,493648,366,340,935,569
59,27,3;10,493648,493648,478,453,935,457
59,28,1;15,493648,493648,644,598,935,291
59,29,2;15,493648,493648,750,716,935,185
60,0,3;12,1480944,1480944,82,48,935,853
60,1,4;20,2715064,2715064,64,24,935,871
60,2,6;18,1727768,1727768,71,33,935,864
60,3,1;6,1727768,1727768,88,53,935,847
60,4,1;3,740472,740472,86,75,935,849
60,5,1;13,493648,493648,89,78,935,846
60,6,2;20,1480944,1480944,133,92,935,802
60,7,1;6,493648,493648,89,78,935,846
60,8,0;1,493648,493648,100,91,935,835
60,9,1;10,740472,740472,40,28,935,895
60,10,9;17,987296,987296,68,43,935,867
60,11,9;15,740472,740472,59,32,935,876
60,12,3;24,987296,987296,116,80,935,819
60,13,1;5,493648,493648,31,21,935,904
60,14,4;17,493648,493648,100,77,935,835
60,15,0;11,1234120,1234120,722,676,935,213
60,16,2;3,740472,740472,623,580,935,312
60,17,10;14,493648,493648,913,889,935,22
60,18,2;10,493648,493648,435,413,935,500
60,19,0;1,493648,493648,521,495,935,414
60,20,1;6,493648,493648,548,507,935,387
60,21,2;6,493648,493648,467,444,935,468
60,22,0;15,493648,493648,860,817,935,75
60,23,2;12,493648,493648,889,854,935,46
60,24,2;12,493648,493648,364,326,935,571
60,25,6;16,493648,493648,466,423,935,469
60,26,1;11,493648,493648,366,340,935,569
60,27,3;10,493648,493648,478,453,935,457
60,28,1;15,493648,493648,644,598,935,291
60,29,2;15,493648,493648,750,716,935,185
61,0,1;12,1480944,1480944,82,48,935,853
61,1,2;28,2961888,2961888,64,24,935,871
61,2,1;29,1974592,1974592,71,33,935,864
61,3,1;27,1234120,1234120,88,53,935,847
61,4,3;9,740472,740472,87,75,935,848
61,5,3;13,493648,493648,88,78,935,847
61,6,2;20,1234120,1234120,133,92,935,802
61,7,1;6,493648,493648,89,78,935,846
61,8,0;1,493648,493648,100,91,935,835
61,9,1;10,740472,740472,40,28,935,895
61,10,0;27,1234120,1234120,68,43,935,867
61,11,1;15,740472,740472,59,32,935,876
61,12,0;23,740472,740472,116,80,935,819
61,13,1;5,493648,493648,31,21,935,904
61,14,4;17,493648,493648,100,77,935,835
61,15,22;28,987296,987296,722,676,935,213
61,16,2;3,740472,740472,623,580,935,312
61,17,10;14,493648,493648,913,889,935,22
61,18,2;10,493648,493648,435,413,935,500
61,19,0;1,493648,493648,521,495,935,414
61,20,1;6,493648,493648,548,507,935,387
61,21,2;6,493648,493648,467,444,935,468
61,22,0;15,493648,493648,860,817,935,75
61,23,2;12,493648,493648,889,854,935,46
61,24,2;12,493648,493648,364,326,935,571
61,25,6;16,493648,493648,466,423,935,469
61,26,1;11,493648,493648,366,340,935,569
61,27,3;10,493648,493648,478,453,935,457
61,28,1;15,493648,493648,644,598,935,291
61,29,2;15,493648,493648,750,716,935,185
62,0,3;12,1480944,1480944,82,48,935,853
62,1,3;26,2715064,2715064,64,24,935,871
62,2,1;21,1480944,1480944,71,33,935,864
62,3,0;16,1234120,1234120,88,53,935,847
62,4,9;14,493648,493648,87,75,935,848
62,5,1;13,493648,493648,89,78,935,846
62,6,20;21,987296,987296,133,92,935,802
62,7,1;6,493648,493648,89,78,935,846
