round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
41,12,4;8,493648,493648,110,98,900,790
41,13,5;8,1727768,1727768,88,52,900,812
41,14,5;11,1974592,1974592,91,56,900,809
41,15,1;11,493648,493648,426,404,900,474
41,16,7;14,493648,493648,706,685,900,194
41,17,5;13,493648,493648,695,669,900,205
41,18,1;5,493648,493648,667,638,900,233
41,19,0;1,493648,493648,604,580,900,296
41,20,1;11,493648,493648,514,486,900,386
41,21,9;11,493648,493648,620,591,900,280
41,22,1;14,493648,493648,612,577,900,288
41,23,1;14,493648,493648,899,864,900,1
41,24,4;13,493648,493648,417,394,900,483
41,25,4;14,493648,493648,421,397,900,479
41,26,1;8,493648,493648,636,603,900,264
41,27,13;14,493648,493648,606,570,900,294
41,28,5;9,493648,493648,590,559,900,310
41,29,1;13,493648,493648,582,554,900,318
42,0,3;6,493648,493648,80,69,901,821
42,1,4;7,493648,493648,113,104,901,788
42,2,8;9,493648,493648,36,24,901,865
42,3,0;9,2221416,2221416,98,63,901,803
42,4,3;9,740472,740472,55,45,901,846
42,5,3;7,1727768,1727768,72,35,901,829
42,6,5;7,2468240,2468240,74,38,901,827
42,7,3;9,2715064,2715064,59,26,901,842
42,8,6;7,2221416,2221416,102,65,901,799
42,9,7;13,3455536,3455536,92,57,901,809
42,10,7;9,493648,493648,74,62,901,827
42,11,9;13,493648,493648,65,54,901,836
42,12,5;9,1234120,1234120,129,98,901,772
42,13,9;14,740472,740472,63,52,901,838
42,14,7;9,740472,740472,67,56,901,834
42,15,9;12,493648,493648,427,404,901,474
42,16,6;9,493648,493648,705,685,901,196
42,17,6;8,493648,493648,694,669,901,207
42,18,6;7,493648,493648,667,638,901,234
42,19,8;9,493648,493648,604,580,901,297
42,20,8;9,493648,493648,515,486,901,386
42,21,5;12,493648,493648,621,591,901,280
42,22,6;8,493648,493648,614,577,901,287
42,23,5;9,493648,493648,901,864,901,0
42,24,6;7,493648,493648,416,394,901,485
42,25,6;8,493648,493648,422,397,901,479
42,26,3;7,493648,493648,636,603,901,265
42,27,3;5,493648,493648,605,570,901,296
42,28,3;12,493648,493648,590,559,901,311
42,29,3;8,493648,493648,581,554,901,320
43,0,9;13,493648,493648,81,69,901,820
43,1,12;14,740472,740472,114,104,901,787
43,2,4;13,493648,493648,36,24,901,865
43,3,12;13,740472,740472,93,63,901,808
43,4,7;13,2715064,2715064,77,45,901,824
43,5,9;12,493648,493648,47,35,901,854
43,6,4;13,1480944,1480944,66,38,901,835
43,7,10;13,1234120,1234120,63,26,901,838
43,8,9;14,493648,493648,75,65,901,826
43,9,6;10,2715064,2715064,92,57,901,809
43,10,6;14,2221416,2221416,99,62,901,802
43,11,4;7,1480944,1480944,90,54,901,811
43,12,11;13,2221416,2221416,127,98,901,774
43,13,1;4,2961888,2961888,83,52,901,818
43,14,4;13,1234120,1234120,67,56,901,834
43,15,10;13,493648,493648,428,404,901,473
43,16,10;13,493648,493648,707,685,901,194
43,17,9;12,493648,493648,694,669,901,207
43,18,4;12,493648,493648,667,638,901,234
43,19,9;10,493648,493648,604,580,901,297
43,20,4;6,493648,493648,514,486,901,387
43,21,3;13,493648,493648,622,591,901,279
43,22,9;11,493648,493648,613,577,901,288
43,23,7;10,493648,493648,901,864,901,0
43,24,6;12,493648,493648,416,394,901,485
43,25,9;12,493648,493648,422,397,901,479
43,26,4;9,493648,493648,635,603,901,266
43,27,10;11,493648,493648,605,570,901,296
43,28,4;11,493648,493648,589,559,901,312
43,29,4;9,493648,493648,580,554,901,321
44,0,5;13,493648,493648,81,69,901,820
44,1,5;11,1974592,1974592,139,104,901,762
44,2,13;14,493648,493648,36,24,901,865
44,3,1;13,493648,493648,75,63,901,826
44,4,1;13,2221416,2221416,79,45,901,822
44,5,1;14,2221416,2221416,72,35,901,829
44,6,8;13,987296,987296,70,38,901,831
44,7,13;14,493648,493648,37,26,901,864
44,8,4;6,493648,493648,75,65,901,826
44,9,4;14,493648,493648,65,57,901,836
44,10,4;5,987296,987296,99,62,901,802
44,11,1;14,1974592,1974592,90,54,901,811
44,12,13;14,493648,493648,111,98,901,790
44,13,10;11,3208712,3208712,83,52,901,818
44,14,1;13,3702360,3702360,85,56,901,816
44,15,4;13,493648,493648,428,404,901,473
44,16,5;13,493648,493648,707,685,901,194
44,17,4;11,493648,493648,693,669,901,208
44,18,11;14,493648,493648,666,638,901,235
44,19,4;14,493648,493648,603,580,901,298
44,20,5;14,493648,493648,515,486,901,386
44,21,13;14,493648,493648,622,591,901,279
44,22,5;10,493648,493648,614,577,901,287
44,23,1;11,493648,493648,900,864,901,1
44,24,11;14,493648,493648,415,394,901,486
44,25,1;5,493648,493648,422,397,901,479
44,26,5;6,493648,493648,636,603,901,265
44,27,1;4,493648,493648,604,570,901,297
44,28,6;14,493648,493648,589,559,901,312
44,29,11;14,493648,493648,580,554,901,321
45,0,6;12,1727768,1727768,102,69,902,800
45,1,3;12,740472,740472,127,104,902,775
45,2,6;12,1234120,1234120,62,24,902,840
45,3,2;5,3455536,3455536,100,63,902,802
45,4,6;12,493648,493648,56,45,902,846
45,5,6;13,987296,987296,47,35,902,855
45,6,9;12,3702360,3702360,74,38,902,828
45,7,11;12,493648,493648,38,26,902,864
45,8,3;12,493648,493648,77,65,902,825
45,9,0;12,740472,740472,67,57,902,835
45,10,3;13,493648,493648,75,62,902,827
45,11,3;5,987296,987296,88,54,902,814
45,12,3;6,3702360,3702360,133,98,902,769
45,13,3;6,1974592,1974592,90,52,902,812
45,14,3;6,493648,493648,66,56,902,836
45,15,2;3,493648,493648,428,404,902,474
45,16,0;6,493648,493648,706,685,902,196
45,17,1;6,493648,493648,693,669,902,209
45,18,6;13,493648,493648,668,638,902,234
45,19,3;12,493648,493648,604,580,902,298
45,20,12;13,493648,493648,516,486,902,386
45,21,0;6,493648,493648,621,591,902,281
45,22,2;6,493648,493648,615,577,902,287
45,23,3;13,493648,493648,902,864,902,0
45,24,3;12,493648,493648,416,394,902,486
45,25,3;6,493648,493648,422,397,902,480
45,26,0;12,493648,493648,636,603,902,266
45,27,11;12,493648,493648,605,570,902,297
45,28,0;13,493648,493648,591,559,902,311
45,29,6;12,493648,493648,581,554,902,321
46,0,4;7,3208712,3208712,106,69,901,795
46,1,2;9,493648,493648,114,104,901,787
46,2,0;7,1727768,1727768,58,24,901,843
46,3,4;7,740472,740472,92,63,901,809
46,4,0;11,1234120,1234120,74,45,901,827
46,5,2;11,1234120,1234120,62,35,901,839
46,6,10;11,493648,493648,49,38,901,852
46,7,0;2,1974592,1974592,57,26,901,844
46,8,5;11,2221416,2221416,102,65,901,799
46,9,1;8,987296,987296,84,57,901,817
46,10,11;12,740472,740472,74,62,901,827
46,11,0;6,2715064,2715064,90,54,901,811
46,12,0;11,740472,740472,110,98,901,791
46,13,0;2,493648,493648,64,52,901,837
46,14,0;11,740472,740472,79,56,901,822
46,15,5;7,493648,493648,427,404,901,474
46,16,4;8,493648,493648,706,685,901,195
46,17,0;14,493648,493648,694,669,901,207
46,18,0;9,493648,493648,667,638,901,234
46,19,7;11,493648,493648,604,580,901,297
46,20,3;7,493648,493648,515,486,901,386
46,21,4;8,493648,493648,621,591,901,280
46,22,0;11,493648,493648,614,577,901,287
46,23,0;8,493648,493648,901,864,901,0
46,24,8;9,493648,493648,416,394,901,485
46,25,0;7,493648,493648,422,397,901,479
46,26,2;11,493648,493648,637,603,901,264
46,27,0;8,493648,493648,605,570,901,296
46,28,7;8,493648,493648,590,559,901,311
46,29,2;5,493648,493648,582,554,901,319
47,0,1;11,493648,493648,79,69,902,823
47,1,6;13,4689656,4689656,139,104,902,763
47,2,1;3,2468240,2468240,60,24,902,842
47,3,11;13,1727768,1727768,100,63,902,802
47,4,2;13,987296,987296,81,45,902,821
47,5,1;4,987296,987296,57,35,902,845
47,6,2;13,740472,740472,49,38,902,853
47,7,1;13,493648,493648,37,26,902,865
47,8,1;13,493648,493648,77,65,902,825
47,9,2;11,493648,493648,66,57,902,836
47,10,1;2,987296,987296,87,62,902,815
47,11,1;13,1727768,1727768,82,54,902,820
47,12,1;13,493648,493648,111,98,902,791
47,13,1;5,4442832,4442832,90,52,902,812
47,14,10;13,493648,493648,67,56,902,835
47,15,1;11,493648,493648,426,404,902,476
47,16,1;3,493648,493648,706,685,902,196
47,17,3;13,493648,493648,695,669,902,207
47,18,2;3,493648,493648,668,638,902,234
47,19,1;13,493648,493648,605,580,902,297
47,20,1;11,493648,493648,514,486,902,388
47,21,1;13,493648,493648,622,591,902,280
47,22,3;13,493648,493648,615,577,902,287
47,23,1;4,493648,493648,900,864,902,2
47,24,2;5,493648,493648,417,394,902,485
47,25,2;10,493648,493648,423,397,902,479
47,26,1;13,493648,493648,637,603,902,265
47,27,2;13,493648,493648,606,570,902,296
47,28,1;13,493648,493648,591,559,902,311
47,29,1;13,493648,493648,582,554,902,320
48,0,10;14,987296,987296,81,69,902,821
48,1,0;13,740472,740472,124,104,902,778
48,2,5;11,1974592,1974592,56,24,902,846
48,3,10;13,493648,493648,75,63,902,827
48,4,13;14,493648,493648,55,45,902,847
48,5,10;14,1480944,1480944,64,35,902,838
48,6,0;13,1480944,1480944,74,38,902,828
48,7,5;13,493648,493648,37,26,902,865
48,8,2;13,740472,740472,88,65,902,814
48,9,5;6,740472,740472,84,57,902,818
48,10,0;11,1234120,1234120,91,62,902,811
48,11,2;13,1234120,1234120,78,54,902,824
48,12,2;13,740472,740472,135,98,902,767
48,13,7;11,4196008,4196008,90,52,902,812
48,14,2;13,3208712,3208712,91,56,902,811
48,15,6;8,493648,493648,427,404,902,475
48,16,11;14,493648,493648,705,685,902,197
48,17,13;14,493648,493648,695,669,902,207
48,18,5;10,493648,493648,667,638,902,235
48,19,2;13,493648,493648,605,580,902,297
48,20,6;9,493648,493648,514,486,902,388
48,21,2;13,493648,493648,622,591,902,280
48,22,13;14,493648,493648,615,577,902,287
48,23,6;12,493648,493648,901,864,902,1
48,24,1;14,493648,493648,414,394,902,488
48,25,11;14,493648,493648,421,397,902,481
48,26,13;14,493648,493648,637,603,902,265
48,27,13;14,493648,493648,606,570,902,296
48,28,2;13,493648,493648,591,559,902,311
48,29,13;14,493648,493648,582,554,902,320
49,0,2;3,493648,493648,81,69,902,821
49,1,4;11,493648,493648,112,104,902,790
49,2,9;12,740472,740472,37,24,902,865
49,3,13;14,1480944,1480944,75,63,902,827
49,4,5;9,2221416,2221416,81,45,902,821
49,5,3;8,987296,987296,59,35,902,843
49,6,3;13,1234120,1234120,66,38,902,836
49,7,11;13,493648,493648,37,26,902,865
49,8,4;13,1234120,1234120,94,65,902,808
49,9,3;4,1974592,1974592,92,57,902,810
49,10,4;6,493648,493648,73,62,902,829
49,11,9;13,2961888,2961888,90,54,902,812
49,12,4;13,1480944,1480944,127,98,902,775
49,13,8;9,3949184,3949184,90,52,902,812
49,14,8;13,987296,987296,77,56,902,825
49,15,12;14,493648,493648,427,404,902,475
49,16,6;9,493648,493648,705,685,902,197
49,17,11;13,493648,493648,695,669,902,207
49,18,11;12,493648,493648,667,638,902,235
49,19,5;13,493648,493648,605,580,902,297
49,20,6;8,493648,493648,515,486,902,387
49,21,11;13,493648,493648,622,591,902,280
49,22,4;13,493648,493648,615,577,902,287
49,23,9;11,493648,493648,900,864,902,2
49,24,4;11,493648,493648,415,394,902,487
49,25,4;12,493648,493648,422,397,902,480
49,26,11;13,493648,493648,637,603,902,265
49,27,9;13,493648,493648,606,570,902,296
49,28,11;13,493648,493648,591,559,902,311
49,29,11;13,493648,493648,582,554,902,320
50,0,2;14,1974592,1974592,106,69,901,795
50,1,0;14,1234120,1234120,126,104,901,775
50,2,7;9,2221416,2221416,55,24,901,846
50,3,7;14,1234120,1234120,74,63,901,827
50,4,9;14,1234120,1234120,56,45,901,845
50,5,3;14,740472,740472,64,35,901,837
50,6,2;3,493648,493648,49,38,901,852
50,7,2;11,1234120,1234120,49,26,901,852
50,8,0;4,493648,493648,76,65,901,825
50,9,3;14,2468240,2468240,92,57,901,809
50,10,0;4,987296,987296,87,62,901,814
50,11,2;9,1974592,1974592,86,54,901,815
50,12,2;4,493648,493648,111,98,901,790
50,13,7;9,493648,493648,63,52,901,838
50,14,2;10,4442832,4442832,91,56,901,810
50,15,1;7,493648,493648,427,404,901,474
50,16,1;9,493648,493648,704,685,901,197
50,17,11;14,493648,493648,693,669,901,208
50,18,5;9,493648,493648,667,638,901,234
50,19,1;14,493648,493648,602,580,901,299
50,20,9;11,493648,493648,514,486,901,387
50,21,2;14,493648,493648,622,591,901,279
50,22,0;14,493648,493648,614,577,901,287
50,23,0;9,493648,493648,901,864,901,0
50,24,11;14,493648,493648,415,394,901,486
50,25,10;14,493648,493648,422,397,901,479
50,26,11;14,493648,493648,635,603,901,266
50,27,0;14,493648,493648,605,570,901,296
50,28,11;14,493648,493648,589,559,901,312
50,29,2;14,493648,493648,582,554,901,319
51,0,1;11,493648,493648,79,69,901,822
51,1,4;14,4689656,4689656,139,104,901,762
51,2,7;11,493648,493648,35,24,901,866
51,3,7;14,987296,987296,74,63,901,827
51,4,1;14,2221416,2221416,81,45,901,820
51,5,8;14,740472,740472,64,35,901,837
51,6,3;4,740472,740472,48,38,901,853
51,7,1;11,1480944,1480944,51,26,901,850
51,8,1;4,1974592,1974592,102,65,901,799
51,9,3;14,493648,493648,66,57,901,835
51,10,1;4,740472,740472,73,62,901,828
51,11,1;6,1234120,1234120,65,54,901,836
51,12,1;4,493648,493648,109,98,901,792
51,13,7;8,493648,493648,64,52,901,837
51,14,8;10,4442832,4442832,89,56,901,812
51,15,1;14,493648,493648,425,404,901,476
51,16,1;14,493648,493648,704,685,901,197
51,17,1;14,493648,493648,692,669,901,209
51,18,5;8,493648,493648,667,638,901,234
51,19,1;14,493648,493648,602,580,901,299
51,20,1;8,493648,493648,515,486,901,386
51,21,1;14,493648,493648,619,591,901,282
51,22,4;8,493648,493648,614,577,901,287
51,23,1;4,493648,493648,900,864,901,1
51,24,4;14,493648,493648,415,394,901,486
51,25,7;14,493648,493648,422,397,901,479
51,26,1;14,493648,493648,634,603,901,267
51,27,1;14,493648,493648,603,570,901,298
51,28,1;14,493648,493648,588,559,901,313
51,29,1;14,493648,493648,579,554,901,322
52,0,1;2,493648,493648,81,69,901,820
52,1,3;4,2715064,2715064,137,104,901,764
52,2,7;11,1234120,1234120,37,24,901,864
52,3,7;14,1974592,1974592,88,63,901,813
52,4,9;14,2468240,2468240,81,45,901,820
52,5,3;14,740472,740472,64,35,901,837
52,6,2;3,987296,987296,49,38,901,852
52,7,2;11,987296,987296,37,26,901,864
52,8,1;3,1974592,1974592,102,65,901,799
52,9,3;4,1234120,1234120,92,57,901,809
52,10,4;6,493648,493648,73,62,901,828
52,11,2;6,740472,740472,65,54,901,836
52,12,2;4,493648,493648,111,98,901,790
52,13,7;8,493648,493648,64,52,901,837
52,14,4;8,3208712,3208712,87,56,901,814
52,15,1;14,493648,493648,425,404,901,476
52,16,8;14,493648,493648,706,685,901,195
52,17,3;14,493648,493648,694,669,901,207
52,18,5;9,493648,493648,667,638,901,234
52,19,1;4,493648,493648,603,580,901,298
52,20,1;8,493648,493648,515,486,901,386
52,21,1;14,493648,493648,619,591,901,282
52,22,4;8,493648,493648,614,577,901,287
52,23,8;9,493648,493648,901,864,901,0
52,24,4;14,493648,493648,415,394,901,486
52,25,4;14,493648,493648,421,397,901,480
52,26,1;14,493648,493648,634,603,901,267
52,27,1;9,493648,493648,603,570,901,298
52,28,4;14,493648,493648,589,559,901,312
52,29,1;14,493648,493648,579,554,901,322
53,0,1;11,2221416,2221416,106,69,901,795
53,1,3;11,2468240,2468240,139,104,901,762
53,2,7;11,493648,493648,35,24,901,866
53,3,5;11,1480944,1480944,88,63,901,813
53,4,5;14,493648,493648,55,45,901,846
53,5,3;11,1480944,1480944,64,35,901,837
53,6,3;11,493648,493648,48,38,901,853
53,7,2;11,740472,740472,37,26,901,864
53,8,5;11,1234120,1234120,94,65,901,807
53,9,3;11,493648,493648,66,57,901,835
53,10,0;1,987296,987296,87,62,901,814
53,11,2;9,5183304,5183304,90,54,901,811
53,12,0;1,493648,493648,110,98,901,791
53,13,7;8,493648,493648,64,52,901,837
53,14,10;11,1480944,1480944,79,56,901,822
53,15,1;11,493648,493648,426,404,901,475
53,16,8;14,493648,493648,706,685,901,195
53,17,3;11,493648,493648,694,669,901,207
53,18,5;11,493648,493648,667,638,901,234
53,19,5;11,493648,493648,604,580,901,297
53,20,0;8,493648,493648,515,486,901,386
53,21,0;11,493648,493648,621,591,901,280
53,22,0;11,493648,493648,614,577,901,287
53,23,1;11,493648,493648,900,864,901,1
53,24,0;14,493648,493648,416,394,901,485
53,25,10;14,493648,493648,422,397,901,479
53,26,1;11,493648,493648,635,603,901,266
53,27,1;11,493648,493648,604,570,901,297
53,28,0;11,493648,493648,590,559,901,311
53,29,1;11,493648,493648,580,554,901,321
54,0,12;14,493648,493648,81,69,900,819
54,1,9;14,2715064,2715064,139,104,900,761
54,2,7;9,740472,740472,35,24,900,865
54,3,9;14,740472,740472,74,63,900,826
54,4,1;14,1480944,1480944,81,45,900,819
54,5,3;14,740472,740472,64,35,900,836
54,6,9;12,493648,493648,49,38,900,851
54,7,2;14,740472,740472,37,26,900,863
54,8,9;14,987296,987296,94,65,900,806
54,9,3;14,3702360,3702360,92,57,900,808
54,10,1;4,493648,493648,73,62,900,827
54,11,2;9,493648,493648,65,54,900,835
54,12,1;4,1234120,1234120,131,98,900,769
54,13,7;9,493648,493648,63,52,900,837
54,14,4;8,4689656,4689656,91,56,900,809
54,15,1;14,493648,493648,425,404,900,475
54,16,8;14,493648,493648,706,685,900,194
54,17,1;9,493648,493648,692,669,900,208
54,18,5;14,493648,493648,667,638,900,233
54,19,9;14,493648,493648,602,580,900,298
54,20,1;8,493648,493648,515,486,900,385
54,21,1;14,493648,493648,619,591,900,281
54,22,9;14,493648,493648,612,577,900,288
54,23,1;4,493648,493648,900,864,900,0
54,24,9;14,493648,493648,414,394,900,486
54,25,4;14,493648,493648,421,397,900,479
54,26,9;12,493648,493648,636,603,900,264
54,27,9;14,493648,493648,603,570,900,297
54,28,9;14,493648,493648,588,559,900,312
54,29,1;14,493648,493648,579,554,900,321
55,0,1;14,493648,493648,79,69,901,822
55,1,3;9,4196008,4196008,139,104,901,762
55,2,7;9,740472,740472,35,24,901,866
55,3,7;9,1974592,1974592,88,63,901,813
55,4,1;14,740472,740472,56,45,901,845
55,5,3;8,493648,493648,46,35,901,855
55,6,3;12,493648,493648,49,38,901,852
55,7,1;14,987296,987296,37,26,901,864
55,8,3;9,2961888,2961888,102,65,901,799
55,9,3;14,2961888,2961888,92,57,901,809
55,10,1;4,1234120,1234120,91,62,901,810
55,11,2;9,493648,493648,65,54,901,836
55,12,1;3,740472,740472,110,98,901,791
55,13,8;9,493648,493648,64,52,901,837
55,14,8;10,2715064,2715064,89,56,901,812
55,15,1;8,493648,493648,427,404,901,474
55,16,1;8,493648,493648,706,685,901,195
55,17,1;3,493648,493648,694,669,901,207
55,18,8;14,493648,493648,667,638,901,234
55,19,1;9,493648,493648,602,580,901,299
55,20,8;10,493648,493648,515,486,901,386
55,21,1;8,493648,493648,621,591,901,280
55,22,8;9,493648,493648,614,577,901,287
55,23,1;8,493648,493648,901,864,901,0
55,24,9;14,493648,493648,414,394,901,487
55,25,10;14,493648,493648,422,397,901,479
55,26,1;9,493648,493648,634,603,901,267
55,27,1;14,493648,493648,603,570,901,298
55,28,1;9,493648,493648,588,559,901,313
55,29,1;14,493648,493648,579,554,901,322
56,0,1;4,493648,493648,79,69,900,821
56,1,4;9,1234120,1234120,139,104,900,761
56,2,9;11,987296,987296,52,24,900,848
56,3,9;11,493648,493648,73,63,900,827
56,4,9;14,2468240,2468240,81,45,900,819
56,5,8;11,493648,493648,46,35,900,854
56,6,4;9,493648,493648,47,38,900,853
56,7,11;14,493648,493648,36,26,900,864
56,8,9;14,987296,987296,77,65,900,823
56,9,4;14,4442832,4442832,92,57,900,808
56,10,1;4,740472,740472,91,62,900,809
56,11,2;9,2715064,2715064,83,54,900,817
56,12,2;4,493648,493648,111,98,900,789
56,13,8;9,493648,493648,64,52,900,836
56,14,4;11,3702360,3702360,91,56,900,809
56,15,11;14,493648,493648,426,404,900,474
56,16,9;11,493648,493648,705,685,900,195
56,17,9;11,493648,493648,693,669,900,207
56,18,11;14,493648,493648,666,638,900,234
56,19,9;14,493648,493648,602,580,900,298
56,20,9;10,493648,493648,515,486,900,385
56,21,11;14,493648,493648,620,591,900,280
56,22,9;14,493648,493648,612,577,900,288
56,23,1;4,493648,493648,900,864,900,0
56,24,9;14,493648,493648,414,394,900,486
56,25,4;14,493648,493648,421,397,900,479
56,26,9;14,493648,493648,634,603,900,266
56,27,9;14,493648,493648,603,570,900,297
56,28,4;9,493648,493648,589,559,900,311
56,29,2;14,493648,493648,582,554,900,318
57,0,1;4,493648,493648,79,69,900,821
57,1,4;11,3949184,3949184,139,104,900,761
57,2,9;11,987296,987296,55,24,900,845
57,3,5;9,740472,740472,88,63,900,812
57,4,5;9,3455536,3455536,81,45,900,819
57,5,3;8,1480944,1480944,64,35,900,836
57,6,2;4,493648,493648,49,38,900,851
57,7,1;14,493648,493648,36,26,900,864
57,8,5;9,987296,987296,86,65,900,814
57,9,4;14,1974592,1974592,92,57,900,808
57,10,1;4,1234120,1234120,91,62,900,809
57,11,2;9,1234120,1234120,88,54,900,812
57,12,1;4,493648,493648,109,98,900,791
57,13,8;9,493648,493648,64,52,900,836
57,14,4;10,1727768,1727768,83,56,900,817
57,15,1;14,493648,493648,425,404,900,475
57,16,1;8,493648,493648,706,685,900,194
57,17,1;3,493648,493648,694,669,900,206
57,18,5;14,493648,493648,667,638,900,233
57,19,4;5,493648,493648,604,580,900,296
57,20,1;10,493648,493648,515,486,900,385
57,21,1;2,493648,493648,622,591,900,278
57,22,4;9,493648,493648,613,577,900,287
57,23,1;4,493648,493648,900,864,900,0
57,24,4;14,493648,493648,415,394,900,485
57,25,4;10,493648,493648,422,397,900,478
57,26,1;11,493648,493648,635,603,900,265
57,27,1;11,493648,493648,604,570,900,296
57,28,1;4,493648,493648,589,559,900,311
57,29,1;5,493648,493648,581,554,900,319
58,0,1;4,740472,740472,81,69,901,820
58,1,4;9,4196008,4196008,139,104,901,762
58,2,9;11,493648,493648,35,24,901,866
58,3,7;9,493648,493648,74,63,901,827
58,4,1;9,3208712,3208712,81,45,901,820
58,5,4;8,493648,493648,46,35,901,855
58,6,4;9,493648,493648,47,38,901,854
58,7,1;14,740472,740472,37,26,901,864
58,8,1;4,2221416,2221416,102,65,901,799
58,9,4;14,3702360,3702360,92,57,901,809
58,10,1;4,987296,987296,91,62,901,810
58,11,1;9,987296,987296,80,54,901,821
58,12,0;4,493648,493648,110,98,901,791
58,13,8;9,493648,493648,64,52,901,837
58,14,4;8,1480944,1480944,83,56,901,818
58,15,1;8,493648,493648,427,404,901,474
58,16,1;9,493648,493648,704,685,901,197
58,17,1;9,493648,493648,692,669,901,209
58,18,8;14,493648,493648,667,638,901,234
58,19,1;4,493648,493648,603,580,901,298
58,20,9;10,493648,493648,515,486,901,386
58,21,1;8,493648,493648,621,591,901,280
58,22,8;9,493648,493648,614,577,901,287
58,23,1;4,493648,493648,900,864,901,1
58,24,4;9,493648,493648,415,394,901,486
58,25,10;14,493648,493648,422,397,901,479
58,26,1;9,493648,493648,634,603,901,267
58,27,1;9,493648,493648,603,570,901,298
58,28,1;4,493648,493648,589,559,901,312
58,29,1;11,493648,493648,580,554,901,321
59,0,1;14,493648,493648,79,69,900,821
59,1,6;9,1727768,1727768,139,104,900,761
59,2,9;11,1234120,1234120,55,24,900,845
59,3,7;14,740472,740472,75,63,900,825
59,4,6;9,1234120,1234120,69,45,900,831
59,5,4;8,493648,493648,46,35,900,854
59,6,2;11,2221416,2221416,68,38,900,832
59,7,2;14,740472,740472,37,26,900,863
59,8,9;14,1480944,1480944,94,65,900,806
59,9,4;14,3702360,3702360,92,57,900,808
59,10,4;6,740472,740472,91,62,900,809
59,11,2;6,987296,987296,90,54,900,810
59,12,1;3,493648,493648,110,98,900,790
59,13,8;9,740472,740472,78,52,900,822
59,14,6;8,3208712,3208712,91,56,900,809
59,15,1;8,493648,493648,427,404,900,473
59,16,9;14,493648,493648,704,685,900,196
59,17,6;9,493648,493648,693,669,900,207
59,18,8;14,493648,493648,667,638,900,233
59,19,9;14,493648,493648,602,580,900,298
59,20,9;10,493648,493648,515,486,900,385
59,21,2;6,493648,493648,622,591,900,278
59,22,9;14,493648,493648,612,577,900,288
59,23,1;11,493648,493648,900,864,900,0
59,24,9;14,493648,493648,414,394,900,486
59,25,4;13,493648,493648,423,397,900,477
59,26,1;9,493648,493648,634,603,900,266
59,27,9;14,493648,493648,603,570,900,297
59,28,6;9,493648,493648,589,559,900,311
59,29,11;14,493648,493648,580,554,900,320
60,0,4;14,493648,493648,79,69,900,821
60,1,9;14,1480944,1480944,139,104,900,761
60,2,7;9,987296,987296,35,24,900,865
60,3,9;14,740472,740472,75,63,900,825
60,4,6;9,1727768,1727768,81,45,900,819
60,5,8;14,493648,493648,46,35,900,854
60,6,2;9,2221416,2221416,68,38,900,832
60,7,1;14,740472,740472,37,26,900,863
60,8,9;14,1480944,1480944,94,65,900,806
60,9,4;14,4196008,4196008,92,57,900,808
60,10,4;6,493648,493648,73,62,900,827
60,11,2;6,740472,740472,80,54,900,820
60,12,3;4,493648,493648,110,98,900,790
60,13,8;9,493648,493648,64,52,900,836
60,14,6;8,4442832,4442832,91,56,900,809
60,15,8;14,493648,493648,427,404,900,473
60,16,9;14,493648,493648,704,685,900,196
60,17,6;9,493648,493648,693,669,900,207
60,18,8;14,493648,493648,667,638,900,233
60,19,9;14,493648,493648,602,580,900,298
60,20,1;9,493648,493648,513,486,900,387
60,21,1;6,493648,493648,620,591,900,280
60,22,9;14,493648,493648,612,577,900,288
60,23,1;4,493648,493648,900,864,900,0
60,24,9;14,493648,493648,414,394,900,486
60,25,4;14,493648,493648,421,397,900,479
60,26,9;14,493648,493648,634,603,900,266
60,27,9;14,493648,493648,603,570,900,297
60,28,6;9,493648,493648,589,559,900,311
60,29,11;14,493648,493648,580,554,900,320
61,0,4;14,493648,493648,79,69,900,821
61,1,9;14,1974592,1974592,139,104,900,761
61,2,7;9,740472,740472,35,24,900,865
61,3,9;14,740472,740472,75,63,900,825
61,4,1;6,1974592,1974592,81,45,900,819
61,5,8;14,493648,493648,46,35,900,854
61,6,4;9,740472,740472,49,38,900,851
61,7,1;14,987296,987296,49,26,900,851
61,8,9;14,1727768,1727768,95,65,900,805
61,9,8;14,3702360,3702360,92,57,900,808
61,10,4;6,740472,740472,73,62,900,827
61,11,1;2,493648,493648,65,54,900,835
61,12,3;4,493648,493648,110,98,900,790
61,13,8;9,493648,493648,64,52,900,836
61,14,8;10,4936480,4936480,91,56,900,809
61,15,7;14,493648,493648,427,404,900,473
61,16,9;14,493648,493648,704,685,900,196
61,17,1;14,493648,493648,692,669,900,208
61,18,8;14,493648,493648,667,638,900,233
61,19,9;14,493648,493648,602,580,900,298
61,20,8;9,493648,493648,515,486,900,385
61,21,8;14,493648,493648,621,591,900,279
61,22,9;14,493648,493648,612,577,900,288
61,23,1;4,493648,493648,900,864,900,0
61,24,9;14,493648,493648,414,394,900,486
61,25,4;14,493648,493648,421,397,900,479
61,26,9;14,493648,493648,634,603,900,266
61,27,9;14,493648,493648,603,570,900,297
61,28,4;9,493648,493648,589,559,900,311
61,29,1;14,493648,493648,579,554,900,321
62,0,4;14,493648,493648,79,69,901,822
62,1,6;11,493648,493648,112,104,901,789
62,2,10;11,740472,740472,37,24,901,864
62,3,9;14,987296,987296,88,63,901,813
