round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
41,6,7;9,740472,740472,104,92,935,831
41,7,8;12,1480944,1480944,107,78,935,828
41,8,7;11,1234120,1234120,125,91,935,810
41,9,6;12,740472,740472,39,28,935,896
41,10,8;13,493648,493648,54,43,935,881
41,11,8;12,1234120,1234120,53,32,935,882
41,12,7;11,1234120,1234120,91,80,935,844
41,13,11;12,1480944,1480944,56,21,935,879
41,14,9;11,987296,987296,112,77,935,823
41,15,13;17,493648,493648,707,676,935,228
41,16,13;14,493648,493648,615,580,935,320
41,17,14;18,1234120,1234120,925,889,935,10
41,18,1;3,740472,740472,440,413,935,495
41,19,17;21,493648,493648,523,495,935,412
41,20,21;29,493648,493648,553,507,935,382
41,21,4;11,987296,987296,486,444,935,449
41,22,1;5,493648,493648,854,817,935,81
41,23,8;17,493648,493648,890,854,935,45
41,24,1;3,493648,493648,363,326,935,572
41,25,0;7,740472,740472,460,423,935,475
41,26,8;25,493648,493648,377,340,935,558
41,27,3;13,493648,493648,477,453,935,458
41,28,1;4,493648,493648,637,598,935,298
41,29,2;7,740472,740472,762,716,935,173
42,0,1;3,987296,987296,75,48,935,860
42,1,2;4,1727768,1727768,62,24,935,873
42,2,0;1,1234120,1234120,60,33,935,875
42,3,0;2,740472,740472,77,53,935,858
42,4,1;5,740472,740472,114,75,935,821
42,5,2;4,1234120,1234120,115,78,935,820
42,6,5;9,987296,987296,121,92,935,814
42,7,5;6,987296,987296,105,78,935,830
42,8,7;11,1480944,1480944,125,91,935,810
42,9,8;14,740472,740472,39,28,935,896
42,10,11;13,740472,740472,66,43,935,869
42,11,13;14,1480944,1480944,53,32,935,882
42,12,11;13,493648,493648,87,80,935,848
42,13,10;14,1727768,1727768,56,21,935,879
42,14,11;13,1234120,1234120,112,77,935,823
42,15,6;13,740472,740472,707,676,935,228
42,16,13;14,493648,493648,615,580,935,320
42,17,14;15,740472,740472,931,889,935,4
42,18,1;8,493648,493648,434,413,935,501
42,19,21;22,493648,493648,535,495,935,400
42,20,17;21,493648,493648,549,507,935,386
42,21,10;11,1234120,1234120,486,444,935,449
42,22,1;5,740472,740472,857,817,935,78
42,23,8;21,493648,493648,890,854,935,45
42,24,1;26,493648,493648,372,326,935,563
42,25,0;27,493648,493648,457,423,935,478
42,26,8;29,740472,740472,386,340,935,549
42,27,3;13,740472,740472,487,453,935,448
42,28,1;4,493648,493648,637,598,935,298
42,29,2;7,740472,740472,751,716,935,184
43,0,1;2,987296,987296,75,48,935,860
43,1,0;2,987296,987296,62,24,935,873
43,2,3;12,1727768,1727768,60,33,935,875
43,3,0;2,1234120,1234120,90,53,935,845
43,4,2;7,493648,493648,88,75,935,847
43,5,2;7,740472,740472,115,78,935,820
43,6,7;9,493648,493648,103,92,935,832
43,7,8;12,2221416,2221416,107,78,935,828
43,8,9;11,1234120,1234120,125,91,935,810
43,9,7;12,987296,987296,39,28,935,896
43,10,11;13,740472,740472,66,43,935,869
43,11,8;12,1234120,1234120,53,32,935,882
43,12,7;11,1234120,1234120,91,80,935,844
43,13,10;12,1480944,1480944,56,21,935,879
43,14,11;13,740472,740472,100,77,935,835
43,15,13;17,493648,493648,707,676,935,228
43,16,13;17,493648,493648,617,580,935,318
43,17,14;18,1974592,1974592,931,889,935,4
43,18,3;7,740472,740472,440,413,935,495
43,19,17;21,493648,493648,523,495,935,412
43,20,17;29,493648,493648,553,507,935,382
43,21,10;11,740472,740472,472,444,935,463
43,22,1;5,493648,493648,854,817,935,81
43,23,8;17,493648,493648,890,854,935,45
43,24,3;27,493648,493648,369,326,935,566
43,25,0;7,740472,740472,460,423,935,475
43,26,8;25,493648,493648,377,340,935,558
43,27,3;13,740472,740472,496,453,935,439
43,28,1;17,493648,493648,638,598,935,297
43,29,2;7,740472,740472,762,716,935,173
44,0,1;3,740472,740472,75,48,935,860
44,1,0;4,1727768,1727768,62,24,935,873
44,2,1;4,1234120,1234120,60,33,935,875
44,3,2;4,1480944,1480944,90,53,935,845
44,4,1;3,1480944,1480944,114,75,935,821
44,5,2;6,740472,740472,115,78,935,820
44,6,7;9,987296,987296,121,92,935,814
44,7,4;9,1727768,1727768,107,78,935,828
44,8,7;10,987296,987296,125,91,935,810
44,9,6;7,1234120,1234120,40,28,935,895
44,10,8;9,987296,987296,66,43,935,869
44,11,12;14,493648,493648,40,32,935,895
44,12,7;9,987296,987296,89,80,935,846
44,13,10;12,1234120,1234120,56,21,935,879
44,14,9;11,987296,987296,112,77,935,823
44,15,6;13,493648,493648,705,676,935,230
44,16,13;14,493648,493648,615,580,935,320
44,17,14;18,740472,740472,917,889,935,18
44,18,1;3,987296,987296,443,413,935,492
44,19,17;18,493648,493648,525,495,935,410
44,20,21;29,493648,493648,553,507,935,382
44,21,4;10,987296,987296,486,444,935,449
44,22,1;5,493648,493648,854,817,935,81
44,23,8;21,493648,493648,890,854,935,45
44,24,1;3,493648,493648,363,326,935,572
44,25,0;7,493648,493648,452,423,935,483
44,26,8;29,493648,493648,375,340,935,560
44,27,3;13,493648,493648,477,453,935,458
44,28,1;4,493648,493648,637,598,935,298
44,29,2;7,987296,987296,762,716,935,173
45,0,1;3,740472,740472,75,48,935,860
45,1,0;2,1480944,1480944,62,24,935,873
45,2,5;12,1234120,1234120,60,33,935,875
45,3,0;2,987296,987296,90,53,935,845
45,4,1;7,987296,987296,98,75,935,837
45,5,4;7,740472,740472,92,78,935,843
45,6,7;9,740472,740472,121,92,935,814
45,7,9;12,2221416,2221416,107,78,935,828
45,8,7;11,1234120,1234120,125,91,935,810
45,9,11;12,1480944,1480944,40,28,935,895
45,10,9;11,493648,493648,55,43,935,880
45,11,8;10,1727768,1727768,53,32,935,882
45,12,11;13,1234120,1234120,91,80,935,844
45,13,11;14,1480944,1480944,56,21,935,879
45,14,9;11,1234120,1234120,112,77,935,823
45,15,6;13,493648,493648,705,676,935,230
45,16,13;14,493648,493648,615,580,935,320
45,17,14;19,987296,987296,929,889,935,6
45,18,7;8,740472,740472,443,413,935,492
45,19,18;21,1234120,1234120,540,495,935,395
45,20,19;21,493648,493648,552,507,935,383
45,21,4;11,987296,987296,486,444,935,449
45,22,1;19,493648,493648,857,817,935,78
45,23,8;17,493648,493648,890,854,935,45
45,24,1;3,740472,740472,372,326,935,563
45,25,0;7,493648,493648,452,423,935,483
45,26,8;24,493648,493648,386,340,935,549
45,27,3;13,493648,493648,477,453,935,458
45,28,1;17,493648,493648,638,598,935,297
45,29,2;7,493648,493648,743,716,935,192
46,0,1;2,987296,987296,75,48,935,860
46,1,0;4,1480944,1480944,62,24,935,873
46,2,0;3,987296,987296,60,33,935,875
46,3,0;4,1480944,1480944,90,53,935,845
46,4,3;7,740472,740472,87,75,935,848
46,5,2;6,740472,740472,92,78,935,843
46,6,5;7,493648,493648,104,92,935,831
46,7,5;6,1234120,1234120,107,78,935,828
46,8,10;11,1234120,1234120,125,91,935,810
46,9,8;11,987296,987296,38,28,935,897
46,10,8;11,987296,987296,66,43,935,869
46,11,9;13,1727768,1727768,53,32,935,882
46,12,9;11,740472,740472,89,80,935,846
46,13,10;12,1480944,1480944,56,21,935,879
46,14,9;11,740472,740472,100,77,935,835
46,15,13;17,493648,493648,707,676,935,228
46,16,13;17,493648,493648,617,580,935,318
46,17,14;15,1727768,1727768,931,889,935,4
46,18,1;3,493648,493648,434,413,935,501
46,19,17;22,740472,740472,540,495,935,395
46,20,17;19,493648,493648,552,507,935,383
46,21,10;11,493648,493648,467,444,935,468
46,22,1;19,493648,493648,857,817,935,78
46,23,8;17,493648,493648,890,854,935,45
46,24,1;3,740472,740472,372,326,935,563
46,25,0;7,493648,493648,452,423,935,483
46,26,8;24,493648,493648,386,340,935,549
46,27,3;13,493648,493648,477,453,935,458
46,28,1;17,493648,493648,638,598,935,297
46,29,2;7,493648,493648,743,716,935,192
47,0,1;3,740472,740472,75,48,935,860
47,1,0;2,1480944,1480944,62,24,935,873
47,2,1;12,987296,987296,60,33,935,875
47,3,2;4,1234120,1234120,90,53,935,845
47,4,1;7,1480944,1480944,114,75,935,821
47,5,4;7,987296,987296,115,78,935,820
47,6,5;7,493648,493648,104,92,935,831
47,7,4;8,1727768,1727768,107,78,935,828
47,8,7;11,1234120,1234120,125,91,935,810
47,9,11;12,493648,493648,37,28,935,898
47,10,11;13,493648,493648,54,43,935,881
47,11,8;12,1727768,1727768,53,32,935,882
47,12,11;13,987296,987296,91,80,935,844
47,13,10;11,1727768,1727768,56,21,935,879
47,14,11;13,987296,987296,112,77,935,823
47,15,13;18,740472,740472,708,676,935,227
47,16,13;14,493648,493648,615,580,935,320
47,17,14;15,740472,740472,920,889,935,15
47,18,7;8,987296,987296,445,413,935,490
47,19,17;18,740472,740472,540,495,935,395
47,20,19;29,493648,493648,553,507,935,382
47,21,4;11,740472,740472,480,444,935,455
47,22,1;5,493648,493648,854,817,935,81
47,23,8;21,493648,493648,890,854,935,45
47,24,1;3,493648,493648,363,326,935,572
47,25,0;7,740472,740472,460,423,935,475
47,26,8;25,493648,493648,377,340,935,558
47,27,3;13,493648,493648,477,453,935,458
47,28,1;4,493648,493648,637,598,935,298
47,29,2;7,740472,740472,762,716,935,173
48,0,1;2,987296,987296,75,48,935,860
48,1,2;4,1727768,1727768,62,24,935,873
48,2,4;12,1234120,1234120,60,33,935,875
48,3,0;4,1234120,1234120,90,53,935,845
48,4,1;7,1480944,1480944,98,75,935,837
48,5,4;7,740472,740472,115,78,935,820
48,6,7;9,740472,740472,121,92,935,814
48,7,8;9,1974592,1974592,107,78,935,828
48,8,7;9,987296,987296,125,91,935,810
48,9,8;12,1234120,1234120,40,28,935,895
48,10,9;13,740472,740472,66,43,935,869
48,11,12;13,740472,740472,40,32,935,895
48,12,7;13,1234120,1234120,91,80,935,844
48,13,12;14,1727768,1727768,56,21,935,879
48,14,11;13,740472,740472,100,77,935,835
48,15,6;13,493648,493648,705,676,935,230
48,16,13;18,493648,493648,619,580,935,316
48,17,14;18,987296,987296,931,889,935,4
48,18,1;3,1234120,1234120,452,413,935,483
48,19,18;21,493648,493648,525,495,935,410
48,20,17;21,493648,493648,549,507,935,386
48,21,4;10,1234120,1234120,486,444,935,449
48,22,1;5,493648,493648,854,817,935,81
48,23,8;21,493648,493648,890,854,935,45
48,24,1;3,740472,740472,372,326,935,563
48,25,0;7,493648,493648,452,423,935,483
48,26,8;24,493648,493648,386,340,935,549
48,27,3;13,493648,493648,477,453,935,458
48,28,1;17,493648,493648,638,598,935,297
48,29,2;7,493648,493648,743,716,935,192
49,0,2;3,987296,987296,75,48,935,860
49,1,0;2,1727768,1727768,62,24,935,873
49,2,0;12,1480944,1480944,60,33,935,875
49,3,2;4,1234120,1234120,90,53,935,845
49,4,1;3,987296,987296,114,75,935,821
49,5,2;6,740472,740472,115,78,935,820
49,6,7;9,740472,740472,104,92,935,831
49,7,4;12,1480944,1480944,105,78,935,830
49,8,7;11,1234120,1234120,125,91,935,810
49,9,12;14,987296,987296,40,28,935,895
49,10,8;9,987296,987296,66,43,935,869
49,11,8;14,1234120,1234120,53,32,935,882
49,12,11;13,1234120,1234120,91,80,935,844
49,13,10;11,1234120,1234120,49,21,935,886
49,14,9;11,987296,987296,112,77,935,823
49,15,13;17,493648,493648,707,676,935,228
49,16,14;17,493648,493648,617,580,935,318
49,17,14;18,1727768,1727768,931,889,935,4
49,18,1;7,740472,740472,440,413,935,495
49,19,17;21,493648,493648,523,495,935,412
49,20,17;29,493648,493648,553,507,935,382
49,21,10;11,740472,740472,472,444,935,463
49,22,1;5,493648,493648,854,817,935,81
49,23,8;17,493648,493648,890,854,935,45
49,24,1;3,740472,740472,372,326,935,563
49,25,0;27,493648,493648,457,423,935,478
49,26,8;24,493648,493648,386,340,935,549
49,27,3;13,740472,740472,487,453,935,448
49,28,1;4,493648,493648,637,598,935,298
49,29,2;7,740472,740472,762,716,935,173
50,0,2;3,987296,987296,75,48,934,859
50,1,0;4,1234120,1234120,62,24,934,872
50,2,0;12,740472,740472,60,33,934,874
50,3,0;4,987296,987296,90,53,934,844
50,4,3;7,987296,987296,114,75,934,820
50,5,6;7,740472,740472,115,78,934,819
50,6,5;7,493648,493648,104,92,934,830
50,7,8;12,1974592,1974592,107,78,934,827
50,8,7;11,1480944,1480944,125,91,934,809
50,9,11;12,740472,740472,38,28,934,896
50,10,8;13,740472,740472,66,43,934,868
50,11,12;13,1234120,1234120,53,32,934,881
50,12,11;13,1234120,1234120,91,80,934,843
50,13,11;12,1727768,1727768,56,21,934,878
50,14,9;13,987296,987296,112,77,934,822
50,15,13;17,493648,493648,707,676,934,227
50,16,13;14,493648,493648,615,580,934,319
50,17,14;19,1234120,1234120,931,889,934,3
50,18,7;8,740472,740472,443,413,934,491
50,19,17;18,740472,740472,540,495,934,394
50,20,17;19,493648,493648,552,507,934,382
50,21,10;11,493648,493648,467,444,934,467
50,22,1;5,493648,493648,854,817,934,80
50,23,8;17,493648,493648,890,854,934,44
50,24,1;3,493648,493648,363,326,934,571
50,25,0;7,740472,740472,460,423,934,474
50,26,8;25,493648,493648,377,340,934,557
50,27,3;13,493648,493648,477,453,934,457
50,28,1;4,493648,493648,637,598,934,297
50,29,2;7,493648,493648,743,716,934,191
51,0,2;3,987296,987296,75,48,934,859
51,1,0;4,1234120,1234120,62,24,934,872
51,2,0;12,740472,740472,60,33,934,874
51,3,0;4,987296,987296,90,53,934,844
51,4,3;7,987296,987296,114,75,934,820
51,5,6;7,740472,740472,115,78,934,819
51,6,5;7,493648,493648,104,92,934,830
51,7,8;12,1974592,1974592,107,78,934,827
51,8,7;9,1480944,1480944,125,91,934,809
51,9,12;14,987296,987296,40,28,934,894
51,10,8;9,740472,740472,66,43,934,868
51,11,12;14,740472,740472,53,32,934,881
51,12,11;13,1234120,1234120,91,80,934,843
51,13,12;14,1234120,1234120,56,21,934,878
51,14,9;13,1234120,1234120,112,77,934,822
51,15,13;17,493648,493648,707,676,934,227
51,16,13;14,493648,493648,615,580,934,319
51,17,14;19,1234120,1234120,931,889,934,3
51,18,7;8,493648,493648,435,413,934,499
51,19,17;21,740472,740472,540,495,934,394
51,20,17;19,493648,493648,552,507,934,382
51,21,10;11,740472,740472,472,444,934,462
51,22,1;5,493648,493648,854,817,934,80
51,23,8;17,493648,493648,890,854,934,44
51,24,1;3,493648,493648,363,326,934,571
51,25,0;7,740472,740472,460,423,934,474
51,26,8;25,493648,493648,377,340,934,557
51,27,3;13,493648,493648,477,453,934,457
51,28,1;4,493648,493648,637,598,934,297
51,29,2;7,493648,493648,743,716,934,191
52,0,2;3,987296,987296,75,48,934,859
52,1,0;4,1480944,1480944,62,24,934,872
52,2,0;1,740472,740472,60,33,934,874
52,3,0;4,987296,987296,90,53,934,844
52,4,1;3,740472,740472,114,75,934,820
52,5,6;7,740472,740472,115,78,934,819
52,6,5;7,493648,493648,104,92,934,830
52,7,8;12,1727768,1727768,107,78,934,827
52,8,7;11,1234120,1234120,125,91,934,809
52,9,11;12,740472,740472,38,28,934,896
52,10,11;13,740472,740472,66,43,934,868
52,11,12;14,1480944,1480944,53,32,934,881
52,12,11;13,987296,987296,89,80,934,845
52,13,12;14,1480944,1480944,56,21,934,878
52,14,9;11,1234120,1234120,112,77,934,822
52,15,13;17,493648,493648,707,676,934,227
52,16,13;14,493648,493648,615,580,934,319
52,17,14;19,1234120,1234120,931,889,934,3
52,18,7;8,493648,493648,435,413,934,499
52,19,17;21,740472,740472,540,495,934,394
52,20,17;19,493648,493648,552,507,934,382
52,21,10;11,740472,740472,472,444,934,462
52,22,1;5,493648,493648,854,817,934,80
52,23,8;17,493648,493648,890,854,934,44
52,24,1;3,493648,493648,363,326,934,571
52,25,0;7,493648,493648,452,423,934,482
52,26,8;29,493648,493648,375,340,934,559
52,27,3;13,493648,493648,477,453,934,457
52,28,1;4,493648,493648,637,598,934,297
52,29,2;7,740472,740472,751,716,934,183
53,0,2;3,987296,987296,75,48,934,859
53,1,0;4,1234120,1234120,62,24,934,872
53,2,0;12,740472,740472,60,33,934,874
53,3,0;4,987296,987296,90,53,934,844
53,4,3;7,1234120,1234120,114,75,934,820
53,5,6;7,740472,740472,115,78,934,819
53,6,5;7,740472,740472,121,92,934,813
53,7,8;12,1974592,1974592,107,78,934,827
53,8,7;9,1480944,1480944,125,91,934,809
53,9,12;14,740472,740472,38,28,934,896
53,10,8;11,493648,493648,54,43,934,880
53,11,12;14,987296,987296,53,32,934,881
53,12,11;13,1234120,1234120,91,80,934,843
53,13,12;14,1234120,1234120,56,21,934,878
53,14,9;11,1234120,1234120,112,77,934,822
53,15,6;13,493648,493648,705,676,934,229
53,16,13;14,493648,493648,615,580,934,319
53,17,14;19,987296,987296,931,889,934,3
53,18,7;8,740472,740472,443,413,934,491
53,19,17;18,740472,740472,540,495,934,394
53,20,17;19,493648,493648,552,507,934,382
53,21,4;11,493648,493648,467,444,934,467
53,22,1;5,493648,493648,854,817,934,80
53,23,8;17,493648,493648,890,854,934,44
53,24,1;3,493648,493648,363,326,934,571
53,25,0;7,493648,493648,452,423,934,482
53,26,8;29,493648,493648,375,340,934,559
53,27,3;13,493648,493648,477,453,934,457
53,28,1;4,493648,493648,637,598,934,297
53,29,2;7,740472,740472,751,716,934,183
54,0,2;3,987296,987296,75,48,934,859
54,1,0;4,1234120,1234120,62,24,934,872
54,2,0;4,740472,740472,60,33,934,874
54,3,0;4,987296,987296,90,53,934,844
54,4,1;3,1480944,1480944,114,75,934,820
54,5,4;6,740472,740472,115,78,934,819
54,6,5;7,740472,740472,121,92,934,813
54,7,8;12,1480944,1480944,107,78,934,827
54,8,7;11,1480944,1480944,125,91,934,809
54,9,11;12,740472,740472,38,28,934,896
54,10,8;11,493648,493648,54,43,934,880
54,11,12;13,1727768,1727768,53,32,934,881
54,12,11;13,987296,987296,89,80,934,845
54,13,12;14,1480944,1480944,56,21,934,878
54,14,9;11,1234120,1234120,112,77,934,822
54,15,6;13,493648,493648,705,676,934,229
54,16,13;14,493648,493648,615,580,934,319
54,17,14;19,987296,987296,931,889,934,3
54,18,7;8,740472,740472,443,413,934,491
54,19,17;18,740472,740472,540,495,934,394
54,20,17;19,493648,493648,552,507,934,382
54,21,4;11,493648,493648,467,444,934,467
54,22,1;5,493648,493648,854,817,934,80
54,23,8;17,493648,493648,890,854,934,44
54,24,1;3,493648,493648,363,326,934,571
54,25,0;7,493648,493648,452,423,934,482
54,26,8;29,493648,493648,375,340,934,559
54,27,3;13,493648,493648,477,453,934,457
54,28,1;4,493648,493648,637,598,934,297
54,29,2;7,740472,740472,751,716,934,183
55,0,2;3,987296,987296,75,48,934,859
55,1,0;4,1234120,1234120,62,24,934,872
55,2,0;4,740472,740472,60,33,934,874
55,3,0;4,987296,987296,90,53,934,844
55,4,1;3,1480944,1480944,114,75,934,820
55,5,4;7,987296,987296,115,78,934,819
55,6,5;7,740472,740472,121,92,934,813
55,7,8;12,1727768,1727768,107,78,934,827
55,8,7;11,1727768,1727768,125,91,934,809
55,9,8;12,493648,493648,38,28,934,896
55,10,8;13,493648,493648,54,43,934,880
55,11,12;13,1234120,1234120,53,32,934,881
55,12,11;13,987296,987296,89,80,934,845
55,13,12;14,1727768,1727768,56,21,934,878
55,14,11;13,987296,987296,112,77,934,822
55,15,6;13,493648,493648,705,676,934,229
55,16,13;14,493648,493648,615,580,934,319
55,17,14;19,987296,987296,931,889,934,3
55,18,7;8,740472,740472,443,413,934,491
55,19,17;18,740472,740472,540,495,934,394
55,20,17;19,493648,493648,552,507,934,382
55,21,4;11,493648,493648,467,444,934,467
55,22,1;5,493648,493648,854,817,934,80
55,23,8;17,493648,493648,890,854,934,44
55,24,1;3,493648,493648,363,326,934,571
55,25,0;7,493648,493648,452,423,934,482
55,26,8;29,493648,493648,375,340,934,559
55,27,3;13,493648,493648,477,453,934,457
55,28,1;4,493648,493648,637,598,934,297
55,29,2;7,740472,740472,751,716,934,183
56,0,2;3,987296,987296,75,48,934,859
56,1,0;4,1480944,1480944,62,24,934,872
56,2,0;1,740472,740472,60,33,934,874
56,3,0;4,987296,987296,90,53,934,844
56,4,1;3,987296,987296,114,75,934,820
56,5,6;7,740472,740472,115,78,934,819
56,6,5;7,740472,740472,121,92,934,813
56,7,8;9,1727768,1727768,107,78,934,827
56,8,7;9,1480944,1480944,125,91,934,809
56,9,8;11,987296,987296,40,28,934,894
56,10,8;9,493648,493648,55,43,934,879
56,11,12;13,1234120,1234120,53,32,934,881
56,12,11;13,493648,493648,87,80,934,847
56,13,12;14,1480944,1480944,56,21,934,878
56,14,11;13,987296,987296,112,77,934,822
56,15,6;13,493648,493648,705,676,934,229
56,16,13;14,493648,493648,615,580,934,319
56,17,14;19,987296,987296,931,889,934,3
56,18,7;8,493648,493648,435,413,934,499
56,19,17;21,740472,740472,540,495,934,394
56,20,17;19,493648,493648,552,507,934,382
56,21,4;11,740472,740472,472,444,934,462
56,22,1;5,493648,493648,854,817,934,80
56,23,8;17,493648,493648,890,854,934,44
56,24,1;3,493648,493648,363,326,934,571
56,25,0;7,493648,493648,452,423,934,482
56,26,8;29,493648,493648,375,340,934,559
56,27,3;13,493648,493648,477,453,934,457
56,28,1;4,493648,493648,637,598,934,297
56,29,2;7,740472,740472,751,716,934,183
57,0,2;3,987296,987296,75,48,934,859
57,1,0;4,1234120,1234120,62,24,934,872
57,2,0;12,987296,987296,60,33,934,874
57,3,0;4,987296,987296,90,53,934,844
57,4,2;3,1234120,1234120,114,75,934,820
57,5,6;7,740472,740472,115,78,934,819
57,6,5;9,740472,740472,121,92,934,813
57,7,9;12,1727768,1727768,107,78,934,827
57,8,7;9,1234120,1234120,125,91,934,809
57,9,12;14,1480944,1480944,40,28,934,894
57,10,9;11,493648,493648,55,43,934,879
57,11,12;13,1234120,1234120,53,32,934,881
57,12,11;13,1234120,1234120,91,80,934,843
57,13,12;14,1480944,1480944,56,21,934,878
57,14,11;13,1234120,1234120,112,77,934,822
57,15,6;13,493648,493648,705,676,934,229
57,16,13;14,493648,493648,615,580,934,319
57,17,14;19,987296,987296,931,889,934,3
57,18,7;8,740472,740472,443,413,934,491
57,19,17;18,740472,740472,540,495,934,394
57,20,17;19,493648,493648,552,507,934,382
57,21,4;11,493648,493648,467,444,934,467
57,22,1;5,493648,493648,854,817,934,80
57,23,8;17,493648,493648,890,854,934,44
57,24,1;3,493648,493648,363,326,934,571
57,25,0;7,493648,493648,452,423,934,482
57,26,8;29,493648,493648,375,340,934,559
57,27,3;13,493648,493648,477,453,934,457
57,28,1;4,493648,493648,637,598,934,297
57,29,2;7,740472,740472,751,716,934,183
58,0,2;3,987296,987296,75,48,934,859
58,1,0;4,1234120,1234120,62,24,934,872
58,2,0;4,740472,740472,60,33,934,874
58,3,0;4,987296,987296,90,53,934,844
58,4,3;7,1480944,1480944,114,75,934,820
58,5,6;7,740472,740472,115,78,934,819
58,6,5;7,740472,740472,121,92,934,813
58,7,9;12,2221416,2221416,107,78,934,827
58,8,7;9,1234120,1234120,125,91,934,809
58,9,11;12,1234120,1234120,40,28,934,894
58,10,9;11,493648,493648,55,43,934,879
58,11,12;13,1480944,1480944,53,32,934,881
58,12,11;13,987296,987296,89,80,934,845
58,13,11;12,1480944,1480944,56,21,934,878
58,14,11;13,987296,987296,112,77,934,822
58,15,6;13,493648,493648,705,676,934,229
58,16,13;14,493648,493648,615,580,934,319
58,17,14;19,987296,987296,931,889,934,3
58,18,7;8,740472,740472,443,413,934,491
58,19,17;18,740472,740472,540,495,934,394
58,20,17;19,493648,493648,552,507,934,382
58,21,4;11,493648,493648,467,444,934,467
58,22,1;5,493648,493648,854,817,934,80
58,23,8;17,493648,493648,890,854,934,44
58,24,1;3,493648,493648,363,326,934,571
58,25,0;7,493648,493648,452,423,934,482
58,26,8;29,493648,493648,375,340,934,559
58,27,3;13,493648,493648,477,453,934,457
58,28,1;4,493648,493648,637,598,934,297
58,29,2;7,740472,740472,751,716,934,183
59,0,1;3,987296,987296,75,48,934,859
59,1,0;4,1234120,1234120,62,24,934,872
59,2,0;4,987296,987296,60,33,934,874
59,3,0;4,987296,987296,90,53,934,844
59,4,2;3,1234120,1234120,114,75,934,820
59,5,2;6,740472,740472,115,78,934,819
59,6,5;7,740472,740472,121,92,934,813
59,7,6;12,1480944,1480944,107,78,934,827
59,8,7;11,1234120,1234120,125,91,934,809
59,9,11;14,493648,493648,38,28,934,896
59,10,11;13,493648,493648,54,43,934,880
59,11,12;14,1727768,1727768,53,32,934,881
59,12,11;13,740472,740472,88,80,934,846
59,13,11;12,1727768,1727768,56,21,934,878
59,14,11;13,1234120,1234120,112,77,934,822
59,15,6;13,493648,493648,705,676,934,229
59,16,13;14,493648,493648,615,580,934,319
59,17,14;19,987296,987296,931,889,934,3
59,18,7;8,740472,740472,443,413,934,491
59,19,18;21,987296,987296,540,495,934,394
59,20,17;19,493648,493648,552,507,934,382
59,21,4;11,740472,740472,472,444,934,462
59,22,1;5,493648,493648,854,817,934,80
59,23,8;17,493648,493648,890,854,934,44
59,24,1;3,493648,493648,363,326,934,571
59,25,0;7,493648,493648,452,423,934,482
59,26,8;29,493648,493648,375,340,934,559
59,27,3;13,493648,493648,477,453,934,457
59,28,1;4,493648,493648,637,598,934,297
59,29,2;7,740472,740472,751,716,934,183
60,0,1;3,740472,740472,75,48,934,859
60,1,0;4,1234120,1234120,62,24,934,872
60,2,3;4,740472,740472,60,33,934,874
60,3,0;4,1234120,1234120,90,53,934,844
60,4,3;5,1480944,1480944,114,75,934,820
60,5,4;7,987296,987296,115,78,934,819
60,6,5;7,740472,740472,121,92,934,813
60,7,9;12,1974592,1974592,107,78,934,827
60,8,7;10,1234120,1234120,125,91,934,809
60,9,12;14,740472,740472,39,28,934,895
60,10,11;13,740472,740472,54,43,934,880
60,11,13;14,1234120,1234120,53,32,934,881
60,12,11;13,987296,987296,89,80,934,845
60,13,12;14,1727768,1727768,56,21,934,878
60,14,11;13,1234120,1234120,112,77,934,822
60,15,6;13,493648,493648,705,676,934,229
60,16,13;14,493648,493648,615,580,934,319
60,17,14;19,987296,987296,931,889,934,3
60,18,7;8,740472,740472,443,413,934,491
60,19,17;18,740472,740472,540,495,934,394
60,20,17;19,493648,493648,552,507,934,382
60,21,4;11,493648,493648,467,444,934,467
60,22,1;5,493648,493648,854,817,934,80
60,23,8;17,493648,493648,890,854,934,44
60,24,1;3,493648,493648,363,326,934,571
60,25,0;7,493648,493648,452,423,934,482
60,26,8;29,493648,493648,375,340,934,559
60,27,3;13,493648,493648,477,453,934,457
60,28,1;4,493648,493648,637,598,934,297
60,29,2;7,740472,740472,751,716,934,183
61,0,1;3,740472,740472,75,48,934,859
61,1,0;4,1234120,1234120,62,24,934,872
61,2,3;4,740472,740472,60,33,934,874
61,3,0;4,1234120,1234120,90,53,934,844
61,4,3;7,1480944,1480944,114,75,934,820
61,5,6;7,740472,740472,115,78,934,819
61,6,5;7,740472,740472,121,92,934,813
61,7,9;12,2221416,2221416,107,78,934,827
61,8,7;9,1234120,1234120,125,91,934,809
61,9,12;14,1234120,1234120,40,28,934,894
61,10,9;11,493648,493648,55,43,934,879
61,11,12;14,987296,987296,53,32,934,881
61,12,11;13,987296,987296,89,80,934,845
61,13,12;14,1234120,1234120,56,21,934,878
61,14,11;13,1234120,1234120,112,77,934,822
61,15,6;13,493648,493648,705,676,934,229
61,16,13;14,493648,493648,615,580,934,319
61,17,14;19,987296,987296,931,889,934,3
61,18,7;8,740472,740472,443,413,934,491
61,19,17;18,740472,740472,540,495,934,394
61,20,17;19,493648,493648,552,507,934,382
61,21,4;11,493648,493648,467,444,934,467
61,22,1;5,493648,493648,854,817,934,80
61,23,8;17,493648,493648,890,854,934,44
61,24,1;3,493648,493648,363,326,934,571
