round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
37,24,2;12,493648,493648,599,561,1679,1080
37,25,6;16,493648,493648,1676,1633,1679,3
37,26,1;11,493648,493648,160,134,1679,1519
37,27,3;10,493648,493648,1123,1098,1679,556
37,28,1;15,493648,493648,487,441,1679,1192
37,29,2;15,493648,493648,306,272,1679,1373
38,0,10;12,1974592,1974592,97,63,1679,1582
38,1,2;9,2715064,2715064,100,60,1679,1579
38,2,0;1,2221416,2221416,178,140,1679,1501
38,3,0;4,1480944,1480944,176,141,1679,1503
38,4,3;9,740472,740472,133,121,1679,1546
38,5,1;3,740472,740472,135,124,1679,1544
38,6,2;7,1234120,1234120,111,70,1679,1568
38,7,1;6,493648,493648,75,64,1679,1604
38,8,0;1,493648,493648,24,15,1679,1655
38,9,1;10,987296,987296,112,100,1679,1567
38,10,9;14,1480944,1480944,69,44,1679,1610
38,11,1;9,987296,987296,110,83,1679,1569
38,12,0;3,987296,987296,49,13,1679,1630
38,13,1;5,493648,493648,12,2,1679,1667
38,14,4;10,740472,740472,24,1,1679,1655
38,15,0;11,1234120,1234120,422,376,1679,1257
38,16,2;3,740472,740472,172,129,1679,1507
38,17,10;14,493648,493648,153,129,1679,1526
38,18,2;10,493648,493648,423,401,1679,1256
38,19,0;1,493648,493648,118,92,1679,1561
38,20,1;6,493648,493648,363,322,1679,1316
38,21,2;6,493648,493648,530,507,1679,1149
38,22,0;15,493648,493648,576,533,1679,1103
38,23,2;12,493648,493648,439,404,1679,1240
38,24,2;12,493648,493648,599,561,1679,1080
38,25,6;16,493648,493648,1676,1633,1679,3
38,26,1;11,493648,493648,160,134,1679,1519
38,27,3;10,493648,493648,1123,1098,1679,556
38,28,1;15,493648,493648,487,441,1679,1192
38,29,2;15,493648,493648,306,272,1679,1373
39,0,1;3,2221416,2221416,97,63,1679,1582
39,1,0;3,3208712,3208712,100,60,1679,1579
39,2,0;1,1974592,1974592,178,140,1679,1501
39,3,5;12,1974592,1974592,176,141,1679,1503
39,4,3;9,740472,740472,133,121,1679,1546
39,5,1;3,740472,740472,135,124,1679,1544
39,6,3;7,1234120,1234120,111,70,1679,1568
39,7,1;6,493648,493648,75,64,1679,1604
39,8,0;1,493648,493648,24,15,1679,1655
39,9,1;11,740472,740472,112,100,1679,1567
39,10,0;14,1234120,1234120,69,44,1679,1610
39,11,1;9,987296,987296,110,83,1679,1569
39,12,0;3,987296,987296,49,13,1679,1630
39,13,1;5,493648,493648,12,2,1679,1667
39,14,4;10,740472,740472,24,1,1679,1655
39,15,0;11,1234120,1234120,422,376,1679,1257
39,16,2;3,740472,740472,172,129,1679,1507
39,17,10;14,493648,493648,153,129,1679,1526
39,18,2;10,493648,493648,423,401,1679,1256
39,19,0;1,493648,493648,118,92,1679,1561
39,20,1;6,493648,493648,363,322,1679,1316
39,21,2;6,493648,493648,530,507,1679,1149
39,22,0;15,493648,493648,576,533,1679,1103
39,23,2;12,493648,493648,439,404,1679,1240
39,24,2;12,493648,493648,599,561,1679,1080
39,25,6;16,493648,493648,1676,1633,1679,3
39,26,1;11,493648,493648,160,134,1679,1519
39,27,3;10,493648,493648,1123,1098,1679,556
39,28,1;15,493648,493648,487,441,1679,1192
39,29,2;15,493648,493648,306,272,1679,1373
40,0,1;2,1974592,1974592,97,63,1679,1582
40,1,2;5,3208712,3208712,100,60,1679,1579
40,2,1;6,2221416,2221416,178,140,1679,1501
40,3,0;1,1727768,1727768,176,141,1679,1503
40,4,9;14,493648,493648,133,121,1679,1546
40,5,3;13,740472,740472,135,124,1679,1544
40,6,2;3,1480944,1480944,111,70,1679,1568
40,7,1;6,493648,493648,75,64,1679,1604
40,8,0;1,493648,493648,24,15,1679,1655
40,9,1;10,987296,987296,112,100,1679,1567
40,10,9;14,1234120,1234120,69,44,1679,1610
40,11,1;9,987296,987296,110,83,1679,1569
40,12,0;3,987296,987296,49,13,1679,1630
40,13,1;5,493648,493648,12,2,1679,1667
40,14,4;10,740472,740472,24,1,1679,1655
40,15,0;11,1234120,1234120,422,376,1679,1257
40,16,2;3,740472,740472,172,129,1679,1507
40,17,10;14,493648,493648,153,129,1679,1526
40,18,2;10,493648,493648,423,401,1679,1256
40,19,0;1,493648,493648,118,92,1679,1561
40,20,1;6,493648,493648,363,322,1679,1316
40,21,2;6,493648,493648,530,507,1679,1149
40,22,0;15,493648,493648,576,533,1679,1103
40,23,2;12,493648,493648,439,404,1679,1240
40,24,2;12,493648,493648,599,561,1679,1080
40,25,6;16,493648,493648,1676,1633,1679,3
40,26,1;11,493648,493648,160,134,1679,1519
40,27,3;10,493648,493648,1123,1098,1679,556
40,28,1;15,493648,493648,487,441,1679,1192
40,29,2;15,493648,493648,306,272,1679,1373
41,0,8;12,1974592,1974592,97,63,1679,1582
41,1,7;11,2961888,2961888,100,60,1679,1579
41,2,0;1,2221416,2221416,178,140,1679,1501
41,3,0;6,1234120,1234120,176,141,1679,1503
41,4,1;14,493648,493648,132,121,1679,1547
41,5,1;13,493648,493648,135,124,1679,1544
41,6,2;7,1480944,1480944,111,70,1679,1568
41,7,1;6,493648,493648,75,64,1679,1604
41,8,0;1,493648,493648,24,15,1679,1655
41,9,1;11,493648,493648,110,100,1679,1569
41,10,0;14,1234120,1234120,69,44,1679,1610
41,11,1;9,987296,987296,110,83,1679,1569
41,12,0;3,987296,987296,49,13,1679,1630
41,13,1;5,493648,493648,12,2,1679,1667
41,14,4;10,740472,740472,24,1,1679,1655
41,15,0;11,1234120,1234120,422,376,1679,1257
41,16,2;3,740472,740472,172,129,1679,1507
41,17,10;14,493648,493648,153,129,1679,1526
41,18,2;10,493648,493648,423,401,1679,1256
41,19,0;1,493648,493648,118,92,1679,1561
41,20,1;6,493648,493648,363,322,1679,1316
41,21,2;6,493648,493648,530,507,1679,1149
41,22,0;15,493648,493648,576,533,1679,1103
41,23,2;12,493648,493648,439,404,1679,1240
41,24,2;12,493648,493648,599,561,1679,1080
41,25,6;16,493648,493648,1676,1633,1679,3
41,26,1;11,493648,493648,160,134,1679,1519
41,27,3;10,493648,493648,1123,1098,1679,556
41,28,1;15,493648,493648,487,441,1679,1192
41,29,2;15,493648,493648,306,272,1679,1373
42,0,1;10,1974592,1974592,97,63,1679,1582
42,1,0;4,2961888,2961888,100,60,1679,1579
42,2,1;6,1974592,1974592,178,140,1679,1501
42,3,0;5,1480944,1480944,176,141,1679,1503
42,4,1;14,493648,493648,132,121,1679,1547
42,5,3;13,493648,493648,134,124,1679,1545
42,6,3;7,1480944,1480944,111,70,1679,1568
42,7,1;6,493648,493648,75,64,1679,1604
42,8,0;1,493648,493648,24,15,1679,1655
42,9,1;11,493648,493648,110,100,1679,1569
42,10,0;14,1234120,1234120,69,44,1679,1610
42,11,1;9,987296,987296,110,83,1679,1569
42,12,0;3,987296,987296,49,13,1679,1630
42,13,1;5,493648,493648,12,2,1679,1667
42,14,4;10,740472,740472,24,1,1679,1655
42,15,0;11,1234120,1234120,422,376,1679,1257
42,16,2;3,740472,740472,172,129,1679,1507
42,17,10;14,493648,493648,153,129,1679,1526
42,18,2;10,493648,493648,423,401,1679,1256
42,19,0;1,493648,493648,118,92,1679,1561
42,20,1;6,493648,493648,363,322,1679,1316
42,21,2;6,493648,493648,530,507,1679,1149
42,22,0;15,493648,493648,576,533,1679,1103
42,23,2;12,493648,493648,439,404,1679,1240
42,24,2;12,493648,493648,599,561,1679,1080
42,25,6;16,493648,493648,1676,1633,1679,3
42,26,1;11,493648,493648,160,134,1679,1519
42,27,3;10,493648,493648,1123,1098,1679,556
42,28,1;15,493648,493648,487,441,1679,1192
42,29,2;15,493648,493648,306,272,1679,1373
43,0,3;12,1727768,1727768,97,63,1679,1582
43,1,2;13,2468240,2468240,100,60,1679,1579
43,2,0;1,2221416,2221416,178,140,1679,1501
43,3,0;12,1480944,1480944,176,141,1679,1503
43,4,3;9,740472,740472,133,121,1679,1546
43,5,3;13,493648,493648,134,124,1679,1545
43,6,2;7,1234120,1234120,111,70,1679,1568
43,7,1;6,493648,493648,75,64,1679,1604
43,8,0;1,493648,493648,24,15,1679,1655
43,9,1;11,987296,987296,112,100,1679,1567
43,10,9;14,1234120,1234120,69,44,1679,1610
43,11,1;9,987296,987296,110,83,1679,1569
43,12,0;3,987296,987296,49,13,1679,1630
43,13,1;5,493648,493648,12,2,1679,1667
43,14,4;10,740472,740472,24,1,1679,1655
43,15,0;11,1234120,1234120,422,376,1679,1257
43,16,2;3,740472,740472,172,129,1679,1507
43,17,10;14,493648,493648,153,129,1679,1526
43,18,2;10,493648,493648,423,401,1679,1256
43,19,0;1,493648,493648,118,92,1679,1561
43,20,1;6,493648,493648,363,322,1679,1316
43,21,2;6,493648,493648,530,507,1679,1149
43,22,0;15,493648,493648,576,533,1679,1103
43,23,2;12,493648,493648,439,404,1679,1240
43,24,2;12,493648,493648,599,561,1679,1080
43,25,6;16,493648,493648,1676,1633,1679,3
43,26,1;11,493648,493648,160,134,1679,1519
43,27,3;10,493648,493648,1123,1098,1679,556
43,28,1;15,493648,493648,487,441,1679,1192
43,29,2;15,493648,493648,306,272,1679,1373
44,0,1;10,1727768,1727768,97,63,1679,1582
44,1,3;4,3208712,3208712,100,60,1679,1579
44,2,1;6,1974592,1974592,178,140,1679,1501
44,3,4;12,1727768,1727768,176,141,1679,1503
44,4,1;3,740472,740472,132,121,1679,1547
44,5,3;13,493648,493648,134,124,1679,1545
44,6,2;3,1480944,1480944,111,70,1679,1568
44,7,1;6,493648,493648,75,64,1679,1604
44,8,0;1,493648,493648,24,15,1679,1655
44,9,1;10,740472,740472,112,100,1679,1567
44,10,9;14,1480944,1480944,69,44,1679,1610
44,11,1;9,987296,987296,110,83,1679,1569
44,12,0;3,987296,987296,49,13,1679,1630
44,13,1;5,493648,493648,12,2,1679,1667
44,14,4;10,740472,740472,24,1,1679,1655
44,15,0;11,1234120,1234120,422,376,1679,1257
44,16,2;3,740472,740472,172,129,1679,1507
44,17,10;14,493648,493648,153,129,1679,1526
44,18,2;10,493648,493648,423,401,1679,1256
44,19,0;1,493648,493648,118,92,1679,1561
44,20,1;6,493648,493648,363,322,1679,1316
44,21,2;6,493648,493648,530,507,1679,1149
44,22,0;15,493648,493648,576,533,1679,1103
44,23,2;12,493648,493648,439,404,1679,1240
44,24,2;12,493648,493648,599,561,1679,1080
44,25,6;16,493648,493648,1676,1633,1679,3
44,26,1;11,493648,493648,160,134,1679,1519
44,27,3;10,493648,493648,1123,1098,1679,556
44,28,1;15,493648,493648,487,441,1679,1192
44,29,2;15,493648,493648,306,272,1679,1373
45,0,1;3,2221416,2221416,97,63,1679,1582
45,1,8;11,3208712,3208712,100,60,1679,1579
45,2,0;1,1974592,1974592,178,140,1679,1501
45,3,0;12,1480944,1480944,176,141,1679,1503
45,4,1;14,493648,493648,132,121,1679,1547
45,5,1;3,740472,740472,135,124,1679,1544
45,6,3;7,1234120,1234120,111,70,1679,1568
45,7,1;6,493648,493648,75,64,1679,1604
45,8,0;1,493648,493648,24,15,1679,1655
45,9,1;11,493648,493648,110,100,1679,1569
45,10,0;14,1234120,1234120,69,44,1679,1610
45,11,1;9,987296,987296,110,83,1679,1569
45,12,0;3,987296,987296,49,13,1679,1630
45,13,1;5,493648,493648,12,2,1679,1667
45,14,4;10,740472,740472,24,1,1679,1655
45,15,0;11,1234120,1234120,422,376,1679,1257
45,16,2;3,740472,740472,172,129,1679,1507
45,17,10;14,493648,493648,153,129,1679,1526
45,18,2;10,493648,493648,423,401,1679,1256
45,19,0;1,493648,493648,118,92,1679,1561
45,20,1;6,493648,493648,363,322,1679,1316
45,21,2;6,493648,493648,530,507,1679,1149
45,22,0;15,493648,493648,576,533,1679,1103
45,23,2;12,493648,493648,439,404,1679,1240
45,24,2;12,493648,493648,599,561,1679,1080
45,25,6;16,493648,493648,1676,1633,1679,3
45,26,1;11,493648,493648,160,134,1679,1519
45,27,3;10,493648,493648,1123,1098,1679,556
45,28,1;15,493648,493648,487,441,1679,1192
45,29,2;15,493648,493648,306,272,1679,1373
46,0,2;10,2221416,2221416,97,63,1679,1582
46,1,0;2,3208712,3208712,100,60,1679,1579
46,2,0;1,2221416,2221416,178,140,1679,1501
46,3,0;5,1727768,1727768,176,141,1679,1503
46,4,1;3,740472,740472,132,121,1679,1547
46,5,1;3,740472,740472,135,124,1679,1544
46,6,2;3,1480944,1480944,111,70,1679,1568
46,7,1;6,493648,493648,75,64,1679,1604
46,8,0;1,493648,493648,24,15,1679,1655
46,9,1;11,740472,740472,112,100,1679,1567
46,10,0;9,1480944,1480944,69,44,1679,1610
46,11,1;9,987296,987296,110,83,1679,1569
46,12,0;3,987296,987296,49,13,1679,1630
46,13,1;5,493648,493648,12,2,1679,1667
46,14,4;10,740472,740472,24,1,1679,1655
46,15,0;11,1234120,1234120,422,376,1679,1257
46,16,2;3,740472,740472,172,129,1679,1507
46,17,10;14,493648,493648,153,129,1679,1526
46,18,2;10,493648,493648,423,401,1679,1256
46,19,0;1,493648,493648,118,92,1679,1561
46,20,1;6,493648,493648,363,322,1679,1316
46,21,2;6,493648,493648,530,507,1679,1149
46,22,0;15,493648,493648,576,533,1679,1103
46,23,2;12,493648,493648,439,404,1679,1240
46,24,2;12,493648,493648,599,561,1679,1080
46,25,6;16,493648,493648,1676,1633,1679,3
46,26,1;11,493648,493648,160,134,1679,1519
46,27,3;10,493648,493648,1123,1098,1679,556
46,28,1;15,493648,493648,487,441,1679,1192
46,29,2;15,493648,493648,306,272,1679,1373
47,0,10;12,2221416,2221416,97,63,1679,1582
47,1,0;4,2961888,2961888,100,60,1679,1579
47,2,0;1,1974592,1974592,178,140,1679,1501
47,3,0;4,1480944,1480944,176,141,1679,1503
47,4,1;3,740472,740472,132,121,1679,1547
47,5,3;13,493648,493648,134,124,1679,1545
47,6,2;7,1234120,1234120,111,70,1679,1568
47,7,1;6,493648,493648,75,64,1679,1604
47,8,0;1,493648,493648,24,15,1679,1655
47,9,1;10,740472,740472,112,100,1679,1567
47,10,0;9,1480944,1480944,69,44,1679,1610
47,11,1;9,987296,987296,110,83,1679,1569
47,12,0;3,987296,987296,49,13,1679,1630
47,13,1;5,493648,493648,12,2,1679,1667
47,14,4;10,740472,740472,24,1,1679,1655
47,15,0;11,1234120,1234120,422,376,1679,1257
47,16,3;25,493648,493648,172,129,1679,1507
47,17,10;14,493648,493648,153,129,1679,1526
47,18,2;10,493648,493648,423,401,1679,1256
47,19,0;1,493648,493648,118,92,1679,1561
47,20,1;6,493648,493648,363,322,1679,1316
47,21,2;6,493648,493648,530,507,1679,1149
47,22,0;15,493648,493648,576,533,1679,1103
47,23,2;12,493648,493648,439,404,1679,1240
47,24,2;12,493648,493648,599,561,1679,1080
47,25,6;16,493648,493648,1676,1633,1679,3
47,26,1;11,493648,493648,160,134,1679,1519
47,27,3;10,493648,493648,1123,1098,1679,556
47,28,1;15,493648,493648,487,441,1679,1192
47,29,2;15,493648,493648,306,272,1679,1373
48,0,3;12,1480944,1480944,97,63,1679,1582
48,1,7;9,2961888,2961888,100,60,1679,1579
48,2,1;6,1974592,1974592,178,140,1679,1501
48,3,0;5,1480944,1480944,176,141,1679,1503
48,4,1;9,740472,740472,133,121,1679,1546
48,5,1;3,740472,740472,135,124,1679,1544
48,6,3;7,1480944,1480944,111,70,1679,1568
48,7,1;6,493648,493648,75,64,1679,1604
48,8,0;1,493648,493648,24,15,1679,1655
48,9,1;11,987296,987296,112,100,1679,1567
48,10,9;14,1234120,1234120,69,44,1679,1610
48,11,1;9,987296,987296,110,83,1679,1569
48,12,0;3,987296,987296,49,13,1679,1630
48,13,1;5,493648,493648,12,2,1679,1667
48,14,4;10,740472,740472,24,1,1679,1655
48,15,0;11,1234120,1234120,422,376,1679,1257
48,16,2;3,740472,740472,172,129,1679,1507
48,17,10;14,493648,493648,153,129,1679,1526
48,18,2;10,493648,493648,423,401,1679,1256
48,19,0;1,493648,493648,118,92,1679,1561
48,20,1;6,493648,493648,363,322,1679,1316
48,21,2;6,493648,493648,530,507,1679,1149
48,22,0;15,493648,493648,576,533,1679,1103
48,23,2;12,493648,493648,439,404,1679,1240
48,24,2;12,493648,493648,599,561,1679,1080
48,25,6;16,493648,493648,1676,1633,1679,3
48,26,1;11,493648,493648,160,134,1679,1519
48,27,3;10,493648,493648,1123,1098,1679,556
48,28,1;15,493648,493648,487,441,1679,1192
48,29,2;15,493648,493648,306,272,1679,1373
49,0,3;10,2221416,2221416,97,63,1679,1582
49,1,0;3,2961888,2961888,100,60,1679,1579
49,2,0;1,1974592,1974592,178,140,1679,1501
49,3,0;6,1974592,1974592,176,141,1679,1503
49,4,3;14,493648,493648,132,121,1679,1547
49,5,3;13,493648,493648,134,124,1679,1545
49,6,2;3,1480944,1480944,111,70,1679,1568
49,7,1;6,493648,493648,75,64,1679,1604
49,8,0;1,493648,493648,24,15,1679,1655
49,9,1;11,493648,493648,110,100,1679,1569
49,10,0;14,1234120,1234120,69,44,1679,1610
49,11,1;9,987296,987296,110,83,1679,1569
49,12,0;3,987296,987296,49,13,1679,1630
49,13,1;5,493648,493648,12,2,1679,1667
49,14,4;10,740472,740472,24,1,1679,1655
49,15,0;11,1234120,1234120,422,376,1679,1257
49,16,3;25,493648,493648,172,129,1679,1507
49,17,10;14,493648,493648,153,129,1679,1526
49,18,2;10,493648,493648,423,401,1679,1256
49,19,0;1,493648,493648,118,92,1679,1561
49,20,1;6,493648,493648,363,322,1679,1316
49,21,2;6,493648,493648,530,507,1679,1149
49,22,0;15,493648,493648,576,533,1679,1103
49,23,2;12,493648,493648,439,404,1679,1240
49,24,2;12,493648,493648,599,561,1679,1080
49,25,6;16,493648,493648,1676,1633,1679,3
49,26,1;11,493648,493648,160,134,1679,1519
49,27,3;10,493648,493648,1123,1098,1679,556
49,28,1;15,493648,493648,487,441,1679,1192
49,29,2;15,493648,493648,306,272,1679,1373
50,0,3;12,1974592,1974592,97,63,1679,1582
50,1,3;8,2468240,2468240,100,60,1679,1579
50,2,0;6,1974592,1974592,178,140,1679,1501
50,3,4;12,1974592,1974592,176,141,1679,1503
50,4,3;14,493648,493648,132,121,1679,1547
50,5,3;13,493648,493648,134,124,1679,1545
50,6,3;7,1480944,1480944,111,70,1679,1568
50,7,1;6,493648,493648,75,64,1679,1604
50,8,0;1,493648,493648,24,15,1679,1655
50,9,1;11,493648,493648,110,100,1679,1569
50,10,0;14,1234120,1234120,69,44,1679,1610
50,11,1;9,987296,987296,110,83,1679,1569
50,12,0;3,987296,987296,49,13,1679,1630
50,13,1;5,493648,493648,12,2,1679,1667
50,14,4;10,740472,740472,24,1,1679,1655
50,15,0;11,1234120,1234120,422,376,1679,1257
50,16,2;3,740472,740472,172,129,1679,1507
50,17,10;14,493648,493648,153,129,1679,1526
50,18,2;10,493648,493648,423,401,1679,1256
50,19,0;1,493648,493648,118,92,1679,1561
50,20,1;6,493648,493648,363,322,1679,1316
50,21,2;6,493648,493648,530,507,1679,1149
50,22,0;15,493648,493648,576,533,1679,1103
50,23,2;12,493648,493648,439,404,1679,1240
50,24,2;12,493648,493648,599,561,1679,1080
50,25,6;16,493648,493648,1676,1633,1679,3
50,26,1;11,493648,493648,160,134,1679,1519
50,27,3;10,493648,493648,1123,1098,1679,556
50,28,1;15,493648,493648,487,441,1679,1192
50,29,2;15,493648,493648,306,272,1679,1373
51,0,3;12,1974592,1974592,97,63,1679,1582
51,1,7;8,2468240,2468240,100,60,1679,1579
51,2,0;6,1974592,1974592,178,140,1679,1501
51,3,0;4,1480944,1480944,176,141,1679,1503
51,4,3;14,493648,493648,132,121,1679,1547
51,5,1;13,493648,493648,135,124,1679,1544
51,6,3;7,1480944,1480944,111,70,1679,1568
51,7,1;6,493648,493648,75,64,1679,1604
51,8,0;1,493648,493648,24,15,1679,1655
51,9,1;11,493648,493648,110,100,1679,1569
51,10,0;14,1234120,1234120,69,44,1679,1610
51,11,1;9,987296,987296,110,83,1679,1569
51,12,0;3,987296,987296,49,13,1679,1630
51,13,1;5,493648,493648,12,2,1679,1667
51,14,4;10,740472,740472,24,1,1679,1655
51,15,0;11,1234120,1234120,422,376,1679,1257
51,16,2;3,740472,740472,172,129,1679,1507
51,17,10;14,493648,493648,153,129,1679,1526
51,18,2;10,493648,493648,423,401,1679,1256
51,19,0;1,493648,493648,118,92,1679,1561
51,20,1;6,493648,493648,363,322,1679,1316
51,21,2;6,493648,493648,530,507,1679,1149
51,22,0;15,493648,493648,576,533,1679,1103
51,23,2;12,493648,493648,439,404,1679,1240
51,24,2;12,493648,493648,599,561,1679,1080
51,25,6;16,493648,493648,1676,1633,1679,3
51,26,1;11,493648,493648,160,134,1679,1519
51,27,3;10,493648,493648,1123,1098,1679,556
51,28,1;15,493648,493648,487,441,1679,1192
51,29,2;15,493648,493648,306,272,1679,1373
52,0,3;12,1727768,1727768,97,63,1679,1582
52,1,3;7,2961888,2961888,100,60,1679,1579
52,2,1;6,1974592,1974592,178,140,1679,1501
52,3,0;4,1974592,1974592,176,141,1679,1503
52,4,1;3,740472,740472,132,121,1679,1547
52,5,3;13,493648,493648,134,124,1679,1545
52,6,3;7,1480944,1480944,111,70,1679,1568
52,7,1;6,493648,493648,75,64,1679,1604
52,8,0;1,493648,493648,24,15,1679,1655
52,9,1;11,493648,493648,110,100,1679,1569
52,10,0;14,1234120,1234120,69,44,1679,1610
52,11,1;9,987296,987296,110,83,1679,1569
52,12,0;3,987296,987296,49,13,1679,1630
52,13,1;5,493648,493648,12,2,1679,1667
52,14,4;10,740472,740472,24,1,1679,1655
52,15,0;11,1234120,1234120,422,376,1679,1257
52,16,2;3,740472,740472,172,129,1679,1507
52,17,10;14,493648,493648,153,129,1679,1526
52,18,2;10,493648,493648,423,401,1679,1256
52,19,0;1,493648,493648,118,92,1679,1561
52,20,1;6,493648,493648,363,322,1679,1316
52,21,2;6,493648,493648,530,507,1679,1149
52,22,0;15,493648,493648,576,533,1679,1103
52,23,2;12,493648,493648,439,404,1679,1240
52,24,2;12,493648,493648,599,561,1679,1080
52,25,6;16,493648,493648,1676,1633,1679,3
52,26,1;11,493648,493648,160,134,1679,1519
52,27,3;10,493648,493648,1123,1098,1679,556
52,28,1;15,493648,493648,487,441,1679,1192
52,29,2;15,493648,493648,306,272,1679,1373
53,0,3;12,1727768,1727768,97,63,1679,1582
53,1,7;8,2468240,2468240,100,60,1679,1579
53,2,1;6,1974592,1974592,178,140,1679,1501
53,3,4;12,1727768,1727768,176,141,1679,1503
53,4,3;14,493648,493648,132,121,1679,1547
53,5,3;13,493648,493648,134,124,1679,1545
53,6,3;7,1480944,1480944,111,70,1679,1568
53,7,1;6,493648,493648,75,64,1679,1604
53,8,0;1,493648,493648,24,15,1679,1655
53,9,1;11,493648,493648,110,100,1679,1569
53,10,0;14,1234120,1234120,69,44,1679,1610
53,11,1;9,740472,740472,108,83,1679,1571
53,12,0;3,987296,987296,49,13,1679,1630
53,13,1;5,493648,493648,12,2,1679,1667
53,14,4;10,740472,740472,24,1,1679,1655
53,15,0;29,987296,987296,422,376,1679,1257
53,16,2;3,740472,740472,172,129,1679,1507
53,17,10;14,493648,493648,153,129,1679,1526
53,18,2;10,493648,493648,423,401,1679,1256
53,19,0;1,493648,493648,118,92,1679,1561
53,20,1;6,493648,493648,363,322,1679,1316
53,21,2;6,493648,493648,530,507,1679,1149
53,22,0;15,493648,493648,576,533,1679,1103
53,23,2;12,493648,493648,439,404,1679,1240
53,24,2;12,493648,493648,599,561,1679,1080
53,25,6;16,493648,493648,1676,1633,1679,3
53,26,1;11,493648,493648,160,134,1679,1519
53,27,3;10,493648,493648,1123,1098,1679,556
53,28,1;15,493648,493648,487,441,1679,1192
53,29,2;15,493648,493648,306,272,1679,1373
54,0,3;12,1974592,1974592,97,63,1679,1582
54,1,3;13,2715064,2715064,100,60,1679,1579
54,2,0;1,2221416,2221416,178,140,1679,1501
54,3,4;12,1727768,1727768,176,141,1679,1503
54,4,3;14,493648,493648,132,121,1679,1547
54,5,3;13,493648,493648,134,124,1679,1545
54,6,2;7,1234120,1234120,111,70,1679,1568
54,7,1;6,493648,493648,75,64,1679,1604
54,8,0;1,493648,493648,24,15,1679,1655
54,9,1;11,493648,493648,110,100,1679,1569
54,10,0;14,1234120,1234120,69,44,1679,1610
54,11,1;9,987296,987296,110,83,1679,1569
54,12,0;3,987296,987296,49,13,1679,1630
54,13,1;5,493648,493648,12,2,1679,1667
54,14,4;10,740472,740472,24,1,1679,1655
54,15,0;11,1234120,1234120,422,376,1679,1257
54,16,2;3,740472,740472,172,129,1679,1507
54,17,10;14,493648,493648,153,129,1679,1526
54,18,2;10,493648,493648,423,401,1679,1256
54,19,0;1,493648,493648,118,92,1679,1561
54,20,1;6,493648,493648,363,322,1679,1316
54,21,2;6,493648,493648,530,507,1679,1149
54,22,0;15,493648,493648,576,533,1679,1103
54,23,2;12,493648,493648,439,404,1679,1240
54,24,2;12,493648,493648,599,561,1679,1080
54,25,6;16,493648,493648,1676,1633,1679,3
54,26,1;11,493648,493648,160,134,1679,1519
54,27,3;10,493648,493648,1123,1098,1679,556
54,28,1;15,493648,493648,487,441,1679,1192
54,29,2;15,493648,493648,306,272,1679,1373
55,0,3;12,1974592,1974592,97,63,1679,1582
55,1,3;13,2715064,2715064,100,60,1679,1579
55,2,0;1,2221416,2221416,178,140,1679,1501
55,3,4;12,1727768,1727768,176,141,1679,1503
55,4,3;14,493648,493648,132,121,1679,1547
55,5,3;13,493648,493648,134,124,1679,1545
55,6,2;7,1234120,1234120,111,70,1679,1568
55,7,1;6,493648,493648,75,64,1679,1604
55,8,0;1,493648,493648,24,15,1679,1655
55,9,1;11,493648,493648,110,100,1679,1569
55,10,0;14,1234120,1234120,69,44,1679,1610
55,11,1;9,740472,740472,108,83,1679,1571
55,12,0;3,987296,987296,49,13,1679,1630
55,13,1;5,493648,493648,12,2,1679,1667
55,14,4;10,740472,740472,24,1,1679,1655
55,15,0;29,987296,987296,422,376,1679,1257
55,16,2;3,740472,740472,172,129,1679,1507
55,17,10;14,493648,493648,153,129,1679,1526
55,18,2;10,493648,493648,423,401,1679,1256
55,19,0;1,493648,493648,118,92,1679,1561
55,20,1;6,493648,493648,363,322,1679,1316
55,21,2;6,493648,493648,530,507,1679,1149
55,22,0;15,493648,493648,576,533,1679,1103
55,23,2;12,493648,493648,439,404,1679,1240
55,24,2;12,493648,493648,599,561,1679,1080
55,25,6;16,493648,493648,1676,1633,1679,3
55,26,1;11,493648,493648,160,134,1679,1519
55,27,3;10,493648,493648,1123,1098,1679,556
55,28,1;15,493648,493648,487,441,1679,1192
55,29,2;15,493648,493648,306,272,1679,1373
56,0,8;12,1727768,1727768,97,63,1679,1582
56,1,7;13,2961888,2961888,100,60,1679,1579
56,2,0;1,2221416,2221416,178,140,1679,1501
56,3,4;12,987296,987296,176,141,1679,1503
56,4,1;14,740472,740472,132,121,1679,1547
56,5,1;13,493648,493648,135,124,1679,1544
56,6,2;7,1234120,1234120,111,70,1679,1568
56,7,1;6,493648,493648,75,64,1679,1604
56,8,0;1,493648,493648,24,15,1679,1655
56,9,1;11,493648,493648,110,100,1679,1569
56,10,0;14,1234120,1234120,69,44,1679,1610
56,11,1;9,987296,987296,110,83,1679,1569
56,12,0;3,987296,987296,49,13,1679,1630
56,13,1;5,493648,493648,12,2,1679,1667
56,14,4;10,740472,740472,24,1,1679,1655
56,15,0;11,1234120,1234120,422,376,1679,1257
56,16,2;3,740472,740472,172,129,1679,1507
56,17,10;14,493648,493648,153,129,1679,1526
56,18,2;10,493648,493648,423,401,1679,1256
56,19,0;1,493648,493648,118,92,1679,1561
56,20,1;6,493648,493648,363,322,1679,1316
56,21,2;6,493648,493648,530,507,1679,1149
