round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
41,8,6;10,740472,740472,70,41,915,845
41,9,2;7,1480944,1480944,71,43,915,844
41,10,7;11,987296,987296,66,53,915,849
41,11,6;10,987296,987296,98,87,915,817
41,12,3;13,493648,493648,56,44,915,859
41,13,11;14,1234120,1234120,95,54,915,820
41,14,11;13,1480944,1480944,144,110,915,771
41,15,7;14,493648,493648,596,568,915,319
41,16,13;28,493648,493648,476,434,915,439
41,17,14;19,493648,493648,666,629,915,249
41,18,2;21,493648,493648,575,526,915,340
41,19,0;17,493648,493648,521,484,915,394
41,20,14;29,493648,493648,446,413,915,469
41,21,3;4,740472,740472,633,584,915,282
41,22,4;5,493648,493648,869,833,915,46
41,23,6;24,493648,493648,502,467,915,413
41,24,9;27,740472,740472,901,866,915,14
41,25,9;28,493648,493648,547,502,915,368
41,26,0;8,493648,493648,559,528,915,356
41,27,0;6,740472,740472,655,620,915,260
41,28,1;14,987296,987296,622,577,915,293
41,29,0;2,740472,740472,451,418,915,464
42,0,3;9,1234120,1234120,115,83,913,798
42,1,2;10,1234120,1234120,81,46,913,832
42,2,4;9,1480944,1480944,139,102,913,774
42,3,0;1,987296,987296,64,29,913,849
42,4,2;6,1234120,1234120,87,51,913,826
42,5,9;13,740472,740472,59,47,913,854
42,6,8;11,1480944,1480944,56,25,913,857
42,7,5;10,740472,740472,76,48,913,837
42,8,4;6,987296,987296,70,41,913,843
42,9,0;6,1480944,1480944,71,43,913,842
42,10,8;11,1234120,1234120,66,53,913,847
42,11,10;14,740472,740472,98,87,913,815
42,12,3;14,493648,493648,56,44,913,857
42,13,10;14,987296,987296,95,54,913,818
42,14,12;13,1974592,1974592,151,110,913,762
42,15,7;14,987296,987296,615,568,913,298
42,16,13;14,493648,493648,475,434,913,438
42,17,14;15,740472,740472,666,629,913,247
42,18,2;15,493648,493648,573,526,913,340
42,19,0;17,493648,493648,521,484,913,392
42,20,14;29,493648,493648,446,413,913,467
42,21,4;14,740472,740472,622,584,913,291
42,22,2;4,493648,493648,869,833,913,44
42,23,0;6,493648,493648,499,467,913,414
42,24,9;21,740472,740472,904,866,913,9
42,25,9;27,493648,493648,544,502,913,369
42,26,0;8,493648,493648,559,528,913,354
42,27,6;24,740472,740472,662,620,913,251
42,28,1;3,493648,493648,612,577,913,301
42,29,1;2,740472,740472,451,418,913,462
43,0,3;9,1727768,1727768,115,83,911,796
43,1,0;10,1234120,1234120,81,46,911,830
43,2,4;9,987296,987296,139,102,911,772
43,3,4;12,740472,740472,42,29,911,869
43,4,1;8,1480944,1480944,87,51,911,824
43,5,7;13,740472,740472,59,47,911,852
43,6,5;9,1234120,1234120,56,25,911,855
43,7,5;9,987296,987296,76,48,911,835
43,8,4;10,493648,493648,53,41,911,858
43,9,2;7,1480944,1480944,71,43,911,840
43,10,7;8,1234120,1234120,66,53,911,845
43,11,6;10,740472,740472,98,87,911,813
43,12,13;14,740472,740472,56,44,911,855
43,13,5;10,740472,740472,66,54,911,845
43,14,11;12,1974592,1974592,151,110,911,760
43,15,7;14,493648,493648,596,568,911,315
43,16,14;28,493648,493648,476,434,911,435
43,17,14;19,987296,987296,673,629,911,238
43,18,2;17,493648,493648,570,526,911,341
43,19,0;17,493648,493648,521,484,911,390
43,20,14;17,493648,493648,449,413,911,462
43,21,4;14,493648,493648,619,584,911,292
43,22,2;4,493648,493648,869,833,911,42
43,23,6;24,493648,493648,502,467,911,409
43,24,9;26,740472,740472,901,866,911,10
43,25,9;28,493648,493648,547,502,911,364
43,26,0;24,493648,493648,562,528,911,349
43,27,0;6,493648,493648,652,620,911,259
43,28,1;14,987296,987296,622,577,911,289
43,29,0;1,493648,493648,445,418,911,466
44,0,1;9,1727768,1727768,115,83,910,795
44,1,2;10,1234120,1234120,81,46,910,829
44,2,1;5,1234120,1234120,139,102,910,771
44,3,0;12,740472,740472,42,29,910,868
44,4,3;6,740472,740472,86,51,910,824
44,5,2;6,987296,987296,82,47,910,828
44,6,8;11,1480944,1480944,56,25,910,854
44,7,9;10,740472,740472,76,48,910,834
44,8,6;10,740472,740472,70,41,910,840
44,9,5;7,1234120,1234120,71,43,910,839
44,10,8;11,987296,987296,66,53,910,844
44,11,6;14,740472,740472,98,87,910,812
44,12,3;14,987296,987296,72,44,910,838
44,13,12;14,493648,493648,66,54,910,844
44,14,12;13,1974592,1974592,151,110,910,759
44,15,7;12,493648,493648,596,568,910,314
44,16,14;28,493648,493648,476,434,910,434
44,17,14;19,740472,740472,673,629,910,237
44,18,2;17,493648,493648,570,526,910,340
44,19,0;20,740472,740472,521,484,910,389
44,20,14;29,740472,740472,447,413,910,463
44,21,4;14,493648,493648,619,584,910,291
44,22,2;5,493648,493648,868,833,910,42
44,23,0;6,493648,493648,499,467,910,411
44,24,9;26,493648,493648,900,866,910,10
44,25,9;27,493648,493648,544,502,910,366
44,26,0;8,740472,740472,562,528,910,348
44,27,0;6,740472,740472,662,620,910,248
44,28,1;14,740472,740472,619,577,910,291
44,29,1;2,740472,740472,451,418,910,459
45,0,1;9,1234120,1234120,114,83,912,798
45,1,3;4,987296,987296,81,46,912,831
45,2,4;5,1234120,1234120,139,102,912,773
45,3,4;12,1234120,1234120,64,29,912,848
45,4,6;8,1727768,1727768,87,51,912,825
45,5,8;13,1234120,1234120,82,47,912,830
45,6,4;9,1480944,1480944,56,25,912,856
45,7,5;9,740472,740472,76,48,912,836
45,8,4;6,987296,987296,70,41,912,842
45,9,0;2,1480944,1480944,71,43,912,841
45,10,11;13,493648,493648,65,53,912,847
45,11,6;13,987296,987296,98,87,912,814
45,12,3;13,493648,493648,56,44,912,856
45,13,5;11,1480944,1480944,95,54,912,817
45,14,11;13,1234120,1234120,139,110,912,773
45,15,7;14,493648,493648,596,568,912,316
45,16,13;28,493648,493648,476,434,912,436
45,17,14;20,493648,493648,665,629,912,247
45,18,2;20,493648,493648,572,526,912,340
45,19,0;20,493648,493648,518,484,912,394
45,20,14;29,1234120,1234120,459,413,912,453
45,21,3;4,493648,493648,619,584,912,293
45,22,4;5,493648,493648,869,833,912,43
45,23,6;24,493648,493648,502,467,912,410
45,24,9;23,740472,740472,901,866,912,11
45,25,9;28,493648,493648,547,502,912,365
45,26,0;8,493648,493648,559,528,912,353
45,27,6;24,493648,493648,655,620,912,257
45,28,1;3,987296,987296,622,577,912,290
45,29,0;2,740472,740472,451,418,912,461
46,0,1;9,1974592,1974592,115,83,912,797
46,1,0;2,987296,987296,81,46,912,831
46,2,1;9,987296,987296,135,102,912,777
46,3,0;12,493648,493648,42,29,912,870
46,4,2;6,740472,740472,87,51,912,825
46,5,9;13,987296,987296,59,47,912,853
46,6,9;11,1480944,1480944,56,25,912,856
46,7,5;9,987296,987296,76,48,912,836
46,8,5;6,740472,740472,52,41,912,860
46,9,6;7,1727768,1727768,71,43,912,841
46,10,7;8,493648,493648,64,53,912,848
46,11,6;14,493648,493648,98,87,912,814
46,12,3;14,493648,493648,56,44,912,856
46,13,5;14,987296,987296,95,54,912,817
46,14,11;12,2221416,2221416,151,110,912,761
46,15,7;14,493648,493648,596,568,912,316
46,16,13;14,493648,493648,475,434,912,437
46,17,14;19,740472,740472,673,629,912,239
46,18,17;20,493648,493648,572,526,912,340
46,19,0;17,493648,493648,521,484,912,391
46,20,14;29,740472,740472,459,413,912,453
46,21,13;14,740472,740472,622,584,912,290
46,22,2;4,493648,493648,869,833,912,43
46,23,0;6,493648,493648,499,467,912,413
46,24,9;21,740472,740472,904,866,912,8
46,25,9;27,493648,493648,544,502,912,368
46,26,0;24,493648,493648,562,528,912,350
46,27,0;6,740472,740472,662,620,912,250
46,28,1;14,493648,493648,612,577,912,300
46,29,0;1,740472,740472,451,418,912,461
47,0,1;3,1234120,1234120,115,83,911,796
47,1,3;10,1234120,1234120,81,46,911,830
47,2,4;9,1480944,1480944,139,102,911,772
47,3,0;12,1234120,1234120,64,29,911,847
47,4,6;8,1234120,1234120,87,51,911,824
47,5,2;7,740472,740472,59,47,911,852
47,6,9;11,1480944,1480944,56,25,911,855
47,7,5;9,987296,987296,76,48,911,835
47,8,4;6,740472,740472,70,41,911,841
47,9,2;6,1234120,1234120,71,43,911,840
47,10,7;11,740472,740472,66,53,911,845
47,11,6;14,987296,987296,98,87,911,813
47,12,3;14,493648,493648,56,44,911,855
47,13,5;11,740472,740472,95,54,911,816
47,14,11;12,1234120,1234120,139,110,911,772
47,15,7;14,493648,493648,596,568,911,315
47,16,13;28,493648,493648,476,434,911,435
47,17,14;19,740472,740472,673,629,911,238
47,18,2;17,493648,493648,570,526,911,341
47,19,0;17,493648,493648,521,484,911,390
47,20,14;29,493648,493648,446,413,911,465
47,21,3;4,740472,740472,622,584,911,289
47,22,2;4,493648,493648,869,833,911,42
47,23,6;24,493648,493648,502,467,911,409
47,24,9;21,740472,740472,904,866,911,7
47,25,9;28,493648,493648,547,502,911,364
47,26,0;8,493648,493648,559,528,911,352
47,27,0;6,493648,493648,652,620,911,259
47,28,1;3,987296,987296,622,577,911,289
47,29,1;2,740472,740472,451,418,911,460
48,0,1;3,1234120,1234120,115,83,913,798
48,1,0;2,1480944,1480944,81,46,913,832
48,2,1;9,987296,987296,139,102,913,774
48,3,1;12,740472,740472,43,29,913,870
48,4,1;2,987296,987296,87,51,913,826
48,5,9;13,987296,987296,82,47,913,831
48,6,8;9,1234120,1234120,56,25,913,857
48,7,5;10,987296,987296,76,48,913,837
48,8,6;10,740472,740472,70,41,913,843
48,9,6;7,1480944,1480944,71,43,913,842
48,10,7;8,987296,987296,65,53,913,848
48,11,6;10,493648,493648,98,87,913,815
48,12,3;14,987296,987296,72,44,913,841
48,13,10;12,1234120,1234120,95,54,913,818
48,14,12;13,1727768,1727768,151,110,913,762
48,15,7;12,493648,493648,596,568,913,317
48,16,13;14,493648,493648,475,434,913,438
48,17,14;19,493648,493648,666,629,913,247
48,18,2;19,493648,493648,573,526,913,340
48,19,0;20,987296,987296,531,484,913,382
48,20,14;19,493648,493648,447,413,913,466
48,21,4;14,740472,740472,622,584,913,291
48,22,4;5,493648,493648,869,833,913,44
48,23,0;6,493648,493648,499,467,913,414
48,24,9;21,987296,987296,904,866,913,9
48,25,9;27,493648,493648,544,502,913,369
48,26,8;24,493648,493648,562,528,913,351
48,27,6;24,740472,740472,662,620,913,251
48,28,1;14,493648,493648,612,577,913,301
48,29,0;1,493648,493648,445,418,913,468
49,0,1;9,987296,987296,114,83,912,798
49,1,2;10,1234120,1234120,81,46,912,831
49,2,1;9,1480944,1480944,139,102,912,773
49,3,4;12,493648,493648,42,29,912,870
49,4,2;6,1480944,1480944,87,51,912,825
49,5,6;13,493648,493648,59,47,912,853
49,6,9;11,1727768,1727768,56,25,912,856
49,7,9;10,740472,740472,76,48,912,836
49,8,4;6,740472,740472,70,41,912,842
49,9,2;6,1480944,1480944,71,43,912,841
49,10,7;11,740472,740472,66,53,912,846
49,11,6;10,493648,493648,98,87,912,814
49,12,3;13,987296,987296,72,44,912,840
49,13,12;14,1234120,1234120,95,54,912,817
49,14,12;13,1234120,1234120,144,110,912,768
49,15,7;12,493648,493648,596,568,912,316
49,16,13;28,493648,493648,476,434,912,436
49,17,14;19,493648,493648,666,629,912,246
49,18,2;20,493648,493648,572,526,912,340
49,19,0;20,740472,740472,521,484,912,391
49,20,14;29,987296,987296,459,413,912,453
49,21,4;13,493648,493648,619,584,912,293
49,22,2;4,493648,493648,869,833,912,43
49,23,6;24,493648,493648,502,467,912,410
49,24,9;23,740472,740472,901,866,912,11
49,25,9;28,493648,493648,547,502,912,365
49,26,0;8,493648,493648,559,528,912,353
49,27,6;24,493648,493648,655,620,912,257
49,28,1;14,987296,987296,622,577,912,290
49,29,1;2,740472,740472,451,418,912,461
50,0,1;3,987296,987296,114,83,911,797
50,1,2;3,987296,987296,73,46,911,838
50,2,1;5,1727768,1727768,139,102,911,772
50,3,1;12,1480944,1480944,64,29,911,847
50,4,2;3,493648,493648,64,51,911,847
50,5,6;13,1480944,1480944,82,47,911,829
50,6,9;11,1234120,1234120,56,25,911,855
50,7,5;10,740472,740472,76,48,911,835
50,8,5;10,740472,740472,70,41,911,841
50,9,2;6,987296,987296,71,43,911,840
50,10,7;11,740472,740472,64,53,911,847
50,11,10;14,740472,740472,98,87,911,813
50,12,13;14,740472,740472,56,44,911,855
50,13,12;14,1234120,1234120,95,54,911,816
50,14,11;12,1974592,1974592,151,110,911,760
50,15,7;14,493648,493648,596,568,911,315
50,16,13;14,493648,493648,475,434,911,436
50,17,14;20,740472,740472,673,629,911,238
50,18,2;17,493648,493648,570,526,911,341
50,19,0;20,493648,493648,518,484,911,393
50,20,14;17,740472,740472,449,413,911,462
50,21,3;13,493648,493648,619,584,911,292
50,22,2;5,493648,493648,868,833,911,43
50,23,6;24,493648,493648,502,467,911,409
50,24,9;26,987296,987296,901,866,911,10
50,25,9;28,493648,493648,547,502,911,364
50,26,0;8,740472,740472,562,528,911,349
50,27,6;24,493648,493648,655,620,911,256
50,28,3;14,740472,740472,622,577,911,289
50,29,1;2,493648,493648,445,418,911,466
51,0,1;9,987296,987296,114,83,911,797
51,1,2;3,987296,987296,73,46,911,838
51,2,1;4,1480944,1480944,139,102,911,772
51,3,4;12,1234120,1234120,64,29,911,847
51,4,2;3,987296,987296,87,51,911,824
51,5,6;13,1234120,1234120,59,47,911,852
51,6,9;11,1234120,1234120,56,25,911,855
51,7,5;10,493648,493648,59,48,911,852
51,8,4;5,740472,740472,70,41,911,841
51,9,2;5,1480944,1480944,71,43,911,840
51,10,11;13,740472,740472,65,53,911,846
51,11,13;14,987296,987296,98,87,911,813
51,12,13;14,987296,987296,72,44,911,839
51,13,12;14,1727768,1727768,95,54,911,816
51,14,11;12,1974592,1974592,151,110,911,760
51,15,12;14,493648,493648,596,568,911,315
51,16,13;14,493648,493648,475,434,911,436
51,17,14;20,740472,740472,673,629,911,238
51,18,2;17,493648,493648,570,526,911,341
51,19,0;20,493648,493648,518,484,911,393
51,20,14;17,740472,740472,449,413,911,462
51,21,3;13,493648,493648,619,584,911,292
51,22,2;4,493648,493648,869,833,911,42
51,23,6;24,493648,493648,502,467,911,409
51,24,9;26,987296,987296,901,866,911,10
51,25,9;28,493648,493648,547,502,911,364
51,26,0;8,740472,740472,562,528,911,349
51,27,6;24,493648,493648,655,620,911,256
51,28,3;14,740472,740472,622,577,911,289
51,29,1;2,493648,493648,445,418,911,466
52,0,1;9,987296,987296,114,83,915,801
52,1,2;4,1234120,1234120,73,46,915,842
52,2,1;4,1480944,1480944,139,102,915,776
52,3,1;4,987296,987296,64,29,915,851
52,4,1;2,987296,987296,87,51,915,828
52,5,6;9,987296,987296,58,47,915,857
52,6,9;11,1234120,1234120,56,25,915,859
52,7,5;10,740472,740472,59,48,915,856
52,8,5;10,740472,740472,70,41,915,845
52,9,2;7,1727768,1727768,71,43,915,844
52,10,7;11,740472,740472,64,53,915,851
52,11,6;14,987296,987296,98,87,915,817
52,12,13;14,740472,740472,72,44,915,843
52,13,11;14,987296,987296,95,54,915,820
52,14,11;12,2221416,2221416,151,110,915,764
52,15,12;14,493648,493648,596,568,915,319
52,16,13;14,740472,740472,483,434,915,432
52,17,14;20,493648,493648,665,629,915,250
52,18,2;19,493648,493648,573,526,915,342
52,19,0;16,987296,987296,533,484,915,382
52,20,14;19,740472,740472,449,413,915,466
52,21,3;14,493648,493648,619,584,915,296
52,22,2;4,493648,493648,869,833,915,46
52,23,6;24,493648,493648,502,467,915,413
52,24,9;26,987296,987296,901,866,915,14
52,25,9;28,493648,493648,547,502,915,368
52,26,0;8,740472,740472,562,528,915,353
52,27,6;24,493648,493648,655,620,915,260
52,28,3;14,740472,740472,622,577,915,293
52,29,1;2,493648,493648,445,418,915,470
53,0,1;9,987296,987296,114,83,913,799
53,1,2;4,1234120,1234120,73,46,913,840
53,2,1;4,1480944,1480944,139,102,913,774
53,3,1;4,740472,740472,64,29,913,849
53,4,2;6,987296,987296,65,51,913,848
53,5,6;9,1234120,1234120,82,47,913,831
53,6,9;11,1727768,1727768,56,25,913,857
53,7,5;10,493648,493648,59,48,913,854
53,8,5;6,740472,740472,70,41,913,843
53,9,2;5,1480944,1480944,71,43,913,842
53,10,7;11,493648,493648,64,53,913,849
53,11,6;14,987296,987296,98,87,913,815
53,12,13;14,740472,740472,72,44,913,841
53,13,11;12,987296,987296,95,54,913,818
53,14,11;12,1974592,1974592,151,110,913,762
53,15,12;14,493648,493648,596,568,913,317
53,16,13;14,493648,493648,475,434,913,438
53,17,14;20,493648,493648,665,629,913,248
53,18,2;19,493648,493648,573,526,913,340
53,19,0;20,740472,740472,531,484,913,382
53,20,14;17,740472,740472,449,413,913,464
53,21,13;14,493648,493648,618,584,913,295
53,22,2;5,493648,493648,868,833,913,45
53,23,6;24,493648,493648,502,467,913,411
53,24,9;26,987296,987296,901,866,913,12
53,25,9;28,493648,493648,547,502,913,366
53,26,0;8,740472,740472,562,528,913,351
53,27,6;24,493648,493648,655,620,913,258
53,28,3;14,740472,740472,622,577,913,291
53,29,1;2,493648,493648,445,418,913,468
54,0,1;3,987296,987296,114,83,913,799
54,1,2;4,987296,987296,73,46,913,840
54,2,1;4,1727768,1727768,139,102,913,774
54,3,0;4,740472,740472,64,29,913,849
54,4,2;3,987296,987296,87,51,913,826
54,5,2;6,1234120,1234120,58,47,913,855
54,6,8;11,1234120,1234120,56,25,913,857
54,7,5;10,493648,493648,59,48,913,854
54,8,5;6,740472,740472,70,41,913,843
54,9,2;5,987296,987296,71,43,913,842
54,10,7;11,493648,493648,64,53,913,849
54,11,6;14,987296,987296,98,87,913,815
54,12,13;14,740472,740472,72,44,913,841
54,13,11;14,1234120,1234120,95,54,913,818
54,14,11;12,2221416,2221416,151,110,913,762
54,15,12;14,493648,493648,596,568,913,317
54,16,13;14,493648,493648,475,434,913,438
54,17,14;20,493648,493648,665,629,913,248
54,18,2;19,493648,493648,573,526,913,340
54,19,0;20,740472,740472,531,484,913,382
54,20,14;17,740472,740472,449,413,913,464
54,21,13;14,493648,493648,618,584,913,295
54,22,2;4,493648,493648,869,833,913,44
54,23,6;24,493648,493648,502,467,913,411
54,24,9;23,740472,740472,901,866,913,12
54,25,9;28,493648,493648,547,502,913,366
54,26,0;8,493648,493648,559,528,913,354
54,27,6;24,493648,493648,655,620,913,258
54,28,3;14,740472,740472,622,577,913,291
54,29,1;2,493648,493648,445,418,913,468
55,0,1;3,987296,987296,114,83,916,802
55,1,2;4,1234120,1234120,73,46,916,843
55,2,1;4,1727768,1727768,139,102,916,777
55,3,1;4,987296,987296,64,29,916,852
55,4,2;3,987296,987296,87,51,916,829
55,5,2;7,493648,493648,58,47,916,858
55,6,8;11,1234120,1234120,56,25,916,860
55,7,5;10,493648,493648,59,48,916,857
55,8,6;10,740472,740472,70,41,916,846
55,9,2;6,987296,987296,71,43,916,845
55,10,7;11,740472,740472,64,53,916,852
55,11,6;14,987296,987296,98,87,916,818
55,12,13;14,740472,740472,72,44,916,844
55,13,11;12,987296,987296,95,54,916,821
55,14,11;12,1974592,1974592,151,110,916,765
55,15,12;14,493648,493648,596,568,916,320
55,16,13;14,493648,493648,475,434,916,441
55,17,14;20,493648,493648,665,629,916,251
55,18,2;26,493648,493648,576,526,916,340
55,19,0;20,493648,493648,518,484,916,398
55,20,14;29,987296,987296,449,413,916,467
55,21,13;14,493648,493648,618,584,916,298
55,22,2;4,493648,493648,869,833,916,47
55,23,6;24,493648,493648,502,467,916,414
55,24,9;26,987296,987296,901,866,916,15
55,25,9;28,493648,493648,547,502,916,369
55,26,0;8,987296,987296,578,528,916,338
55,27,6;24,493648,493648,655,620,916,261
55,28,3;14,740472,740472,622,577,916,294
55,29,1;2,740472,740472,451,418,916,465
56,0,1;3,1480944,1480944,115,83,913,798
56,1,2;4,1480944,1480944,81,46,913,832
56,2,1;4,1727768,1727768,139,102,913,774
56,3,0;1,493648,493648,43,29,913,870
56,4,1;2,740472,740472,87,51,913,826
56,5,2;7,987296,987296,58,47,913,855
56,6,8;11,493648,493648,36,25,913,877
56,7,5;10,493648,493648,59,48,913,854
56,8,5;10,987296,987296,70,41,913,843
56,9,2;5,987296,987296,71,43,913,842
56,10,7;11,740472,740472,64,53,913,849
56,11,10;14,987296,987296,98,87,913,815
56,12,13;14,740472,740472,72,44,913,841
56,13,11;14,1234120,1234120,95,54,913,818
56,14,11;12,2221416,2221416,151,110,913,762
56,15,12;14,493648,493648,596,568,913,317
56,16,13;14,493648,493648,475,434,913,438
56,17,14;20,493648,493648,665,629,913,248
56,18,2;19,493648,493648,573,526,913,340
56,19,0;20,740472,740472,531,484,913,382
56,20,14;17,740472,740472,449,413,913,464
56,21,13;14,493648,493648,618,584,913,295
56,22,2;4,493648,493648,869,833,913,44
56,23,0;24,493648,493648,502,467,913,411
56,24,9;26,987296,987296,901,866,913,12
56,25,9;28,493648,493648,547,502,913,366
56,26,0;8,740472,740472,562,528,913,351
56,27,0;24,493648,493648,655,620,913,258
56,28,1;14,740472,740472,622,577,913,291
56,29,1;2,493648,493648,445,418,913,468
57,0,1;3,1480944,1480944,115,83,912,797
57,1,2;4,987296,987296,73,46,912,839
57,2,1;4,1727768,1727768,139,102,912,773
57,3,0;4,740472,740472,64,29,912,848
57,4,2;3,987296,987296,87,51,912,825
57,5,2;6,740472,740472,58,47,912,854
57,6,8;11,1234120,1234120,56,25,912,856
57,7,9;10,493648,493648,59,48,912,853
57,8,6;10,740472,740472,70,41,912,842
57,9,2;5,1234120,1234120,71,43,912,841
57,10,7;11,740472,740472,64,53,912,848
57,11,10;14,987296,987296,98,87,912,814
57,12,13;14,740472,740472,72,44,912,840
57,13,11;14,1234120,1234120,95,54,912,817
57,14,11;12,2221416,2221416,151,110,912,761
57,15,12;14,493648,493648,596,568,912,316
57,16,13;14,493648,493648,475,434,912,437
57,17,14;20,493648,493648,665,629,912,247
57,18,2;20,493648,493648,572,526,912,340
57,19,0;20,493648,493648,518,484,912,394
57,20,14;17,987296,987296,459,413,912,453
57,21,13;14,493648,493648,618,584,912,294
57,22,2;4,493648,493648,869,833,912,43
57,23,0;6,493648,493648,499,467,912,413
57,24,9;26,493648,493648,900,866,912,12
57,25,9;28,493648,493648,547,502,912,365
57,26,0;8,740472,740472,562,528,912,350
57,27,0;6,493648,493648,652,620,912,260
57,28,3;14,740472,740472,622,577,912,290
57,29,1;2,493648,493648,445,418,912,467
58,0,1;3,1480944,1480944,115,83,913,798
58,1,2;4,987296,987296,73,46,913,840
58,2,1;4,1727768,1727768,139,102,913,774
58,3,0;4,740472,740472,64,29,913,849
58,4,2;3,1234120,1234120,87,51,913,826
58,5,2;7,740472,740472,58,47,913,855
58,6,4;11,1234120,1234120,56,25,913,857
58,7,5;10,493648,493648,59,48,913,854
58,8,6;10,740472,740472,70,41,913,843
58,9,2;5,987296,987296,71,43,913,842
58,10,7;11,740472,740472,64,53,913,849
58,11,6;14,987296,987296,98,87,913,815
58,12,13;14,740472,740472,72,44,913,841
58,13,11;12,987296,987296,95,54,913,818
58,14,11;12,1974592,1974592,151,110,913,762
58,15,12;14,493648,493648,596,568,913,317
58,16,13;14,493648,493648,475,434,913,438
58,17,14;20,740472,740472,666,629,913,247
58,18,2;19,493648,493648,573,526,913,340
58,19,0;17,740472,740472,531,484,913,382
58,20,14;17,493648,493648,449,413,913,464
58,21,13;14,493648,493648,618,584,913,295
58,22,2;4,493648,493648,869,833,913,44
58,23,0;6,493648,493648,499,467,913,414
58,24,9;26,493648,493648,900,866,913,13
58,25,9;28,493648,493648,547,502,913,366
58,26,0;8,740472,740472,562,528,913,351
58,27,0;6,493648,493648,652,620,913,261
58,28,3;14,740472,740472,622,577,913,291
58,29,1;2,493648,493648,445,418,913,468
59,0,1;3,1727768,1727768,115,83,916,801
59,1,2;4,1234120,1234120,81,46,916,835
59,2,1;4,1727768,1727768,139,102,916,777
59,3,0;4,493648,493648,42,29,916,874
59,4,2;3,987296,987296,87,51,916,829
59,5,2;9,493648,493648,56,47,916,860
59,6,8;11,987296,987296,56,25,916,860
59,7,9;10,493648,493648,59,48,916,857
59,8,6;10,740472,740472,70,41,916,846
59,9,0;2,1480944,1480944,71,43,916,845
59,10,11;13,987296,987296,65,53,916,851
59,11,10;14,987296,987296,98,87,916,818
59,12,13;14,740472,740472,72,44,916,844
59,13,11;14,1480944,1480944,95,54,916,821
59,14,11;12,2221416,2221416,151,110,916,765
59,15,12;14,493648,493648,596,568,916,320
59,16,13;14,493648,493648,475,434,916,441
59,17,14;20,493648,493648,665,629,916,251
59,18,2;26,493648,493648,576,526,916,340
59,19,0;20,493648,493648,518,484,916,398
59,20,14;17,740472,740472,449,413,916,467
59,21,13;14,493648,493648,618,584,916,298
59,22,2;4,493648,493648,869,833,916,47
59,23,0;6,493648,493648,499,467,916,417
59,24,9;26,493648,493648,900,866,916,16
59,25,9;28,493648,493648,547,502,916,369
59,26,0;8,987296,987296,578,528,916,338
59,27,0;6,493648,493648,652,620,916,264
59,28,1;14,740472,740472,622,577,916,294
59,29,1;2,493648,493648,445,418,916,471
60,0,1;3,1727768,1727768,115,83,913,798
60,1,2;4,987296,987296,73,46,913,840
60,2,1;4,1727768,1727768,139,102,913,774
60,3,0;4,740472,740472,64,29,913,849
60,4,2;3,987296,987296,87,51,913,826
60,5,2;6,493648,493648,58,47,913,855
60,6,8;11,1234120,1234120,56,25,913,857
60,7,9;10,493648,493648,59,48,913,854
60,8,6;10,740472,740472,70,41,913,843
60,9,0;2,1234120,1234120,71,43,913,842
60,10,11;13,987296,987296,65,53,913,848
60,11,6;14,987296,987296,98,87,913,815
60,12,13;14,740472,740472,72,44,913,841
60,13,11;14,1480944,1480944,95,54,913,818
60,14,11;12,2221416,2221416,151,110,913,762
60,15,12;14,493648,493648,596,568,913,317
60,16,13;14,493648,493648,475,434,913,438
60,17,14;20,493648,493648,665,629,913,248
60,18,2;19,493648,493648,573,526,913,340
60,19,0;20,740472,740472,531,484,913,382
60,20,14;17,740472,740472,449,413,913,464
60,21,13;14,493648,493648,618,584,913,295
60,22,2;4,493648,493648,869,833,913,44
60,23,0;6,493648,493648,499,467,913,414
60,24,9;26,493648,493648,900,866,913,13
60,25,9;28,493648,493648,547,502,913,366
60,26,0;8,740472,740472,562,528,913,351
60,27,0;6,493648,493648,652,620,913,261
60,28,3;14,740472,740472,622,577,913,291
60,29,1;2,493648,493648,445,418,913,468
61,0,1;3,1727768,1727768,115,83,916,801
61,1,2;4,1234120,1234120,73,46,916,843
61,2,1;4,1727768,1727768,139,102,916,777
61,3,1;4,1234120,1234120,64,29,916,852
61,4,2;3,987296,987296,87,51,916,829
61,5,2;9,493648,493648,56,47,916,860
61,6,8;11,987296,987296,56,25,916,860
61,7,9;10,493648,493648,59,48,916,857
61,8,6;10,740472,740472,70,41,916,846
61,9,0;2,1480944,1480944,71,43,916,845
61,10,7;11,740472,740472,64,53,916,852
61,11,6;14,987296,987296,98,87,916,818
61,12,3;14,740472,740472,72,44,916,844
61,13,11;14,987296,987296,95,54,916,821
61,14,11;12,2221416,2221416,151,110,916,765
61,15,12;14,493648,493648,596,568,916,320
61,16,13;14,493648,493648,475,434,916,441
61,17,14;20,493648,493648,665,629,916,251
61,18,2;26,493648,493648,576,526,916,340
61,19,0;20,493648,493648,518,484,916,398
61,20,14;17,740472,740472,449,413,916,467
61,21,13;14,493648,493648,618,584,916,298
61,22,2;4,493648,493648,869,833,916,47
61,23,0;6,493648,493648,499,467,916,417
61,24,9;26,493648,493648,900,866,916,16
61,25,9;28,493648,493648,547,502,916,369
61,26,0;8,987296,987296,578,528,916,338
61,27,0;6,493648,493648,652,620,916,264
61,28,3;14,740472,740472,622,577,916,294
61,29,1;2,493648,493648,445,418,916,471
