round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
38,12,9;13,740472,740472,79,68,1256,1177
38,13,4;11,1234120,1234120,73,43,1256,1183
38,14,12;13,1480944,1480944,108,74,1256,1148
38,15,0;14,1234120,1234120,658,620,1256,598
38,16,13;15,493648,493648,1206,1173,1256,50
38,17,1;14,493648,493648,707,681,1256,549
38,18,14;15,493648,493648,651,613,1256,605
38,19,4;28,493648,493648,395,352,1256,861
38,20,9;10,493648,493648,729,692,1256,527
38,21,22;24,493648,493648,481,446,1256,775
38,22,7;8,1234120,1234120,795,753,1256,461
38,23,22;24,493648,493648,303,261,1256,953
38,24,3;26,1234120,1234120,859,819,1256,397
38,25,22;24,493648,493648,440,408,1256,816
38,26,24;29,493648,493648,420,380,1256,836
38,27,0;7,493648,493648,430,397,1256,826
38,28,0;15,740472,740472,663,620,1256,593
38,29,0;8,740472,740472,1253,1213,1256,3
39,0,1;2,1480944,1480944,52,19,1258,1206
39,1,0;2,740472,740472,48,22,1258,1210
39,2,0;5,740472,740472,80,69,1258,1178
39,3,5;6,740472,740472,81,54,1258,1177
39,4,5;13,740472,740472,81,38,1258,1177
39,5,2;7,1480944,1480944,55,44,1258,1203
39,6,5;7,987296,987296,41,31,1258,1217
39,7,5;10,1234120,1234120,81,49,1258,1177
39,8,5;6,987296,987296,59,30,1258,1199
39,9,10;12,493648,493648,93,82,1258,1165
39,10,7;12,1480944,1480944,63,28,1258,1195
39,11,10;12,740472,740472,98,87,1258,1160
39,12,10;11,1234120,1234120,79,68,1258,1179
39,13,4;12,740472,740472,73,43,1258,1185
39,14,11;12,740472,740472,95,74,1258,1163
39,15,0;14,987296,987296,658,620,1258,600
39,16,13;17,493648,493648,1206,1173,1258,52
39,17,1;15,1234120,1234120,724,681,1258,534
39,18,15;17,493648,493648,651,613,1258,607
39,19,4;17,493648,493648,395,352,1258,863
39,20,10;21,493648,493648,734,692,1258,524
39,21,22;24,987296,987296,491,446,1258,767
39,22,7;8,740472,740472,783,753,1258,475
39,23,21;24,493648,493648,306,261,1258,952
39,24,3;27,1480944,1480944,859,819,1258,399
39,25,24;28,493648,493648,440,408,1258,818
39,26,24;28,493648,493648,418,380,1258,840
39,27,0;7,740472,740472,437,397,1258,821
39,28,0;10,987296,987296,651,620,1258,607
39,29,0;8,493648,493648,1244,1213,1258,14
40,0,1;2,987296,987296,41,19,1258,1217
40,1,3;4,987296,987296,48,22,1258,1210
40,2,3;4,987296,987296,78,69,1258,1180
40,3,1;2,987296,987296,81,54,1258,1177
40,4,2;7,1480944,1480944,81,38,1258,1177
40,5,2;7,493648,493648,53,44,1258,1205
40,6,3;7,493648,493648,40,31,1258,1218
40,7,4;9,1727768,1727768,81,49,1258,1177
40,8,9;11,987296,987296,59,30,1258,1199
40,9,7;8,740472,740472,119,82,1258,1139
40,10,7;11,987296,987296,63,28,1258,1195
40,11,12;13,1234120,1234120,99,87,1258,1159
40,12,10;14,987296,987296,89,68,1258,1169
40,13,4;14,987296,987296,73,43,1258,1185
40,14,11;13,1480944,1480944,108,74,1258,1150
40,15,0;14,493648,493648,642,620,1258,616
40,16,13;22,493648,493648,1206,1173,1258,52
40,17,1;14,740472,740472,717,681,1258,541
40,18,14;17,493648,493648,649,613,1258,609
40,19,4;22,493648,493648,397,352,1258,861
40,20,9;10,740472,740472,734,692,1258,524
40,21,20;24,493648,493648,488,446,1258,770
40,22,7;8,1480944,1480944,798,753,1258,460
40,23,22;24,493648,493648,303,261,1258,955
40,24,3;27,987296,987296,859,819,1258,399
40,25,27;28,493648,493648,446,408,1258,812
40,26,28;29,493648,493648,420,380,1258,838
40,27,7;22,987296,987296,437,397,1258,821
40,28,0;12,987296,987296,651,620,1258,607
40,29,4;8,740472,740472,1253,1213,1258,5
41,0,1;2,1480944,1480944,52,19,1256,1204
41,1,3;4,987296,987296,48,22,1256,1208
41,2,0;5,740472,740472,77,69,1256,1179
41,3,2;6,987296,987296,81,54,1256,1175
41,4,6;13,1480944,1480944,81,38,1256,1175
41,5,6;8,987296,987296,54,44,1256,1202
41,6,5;8,1234120,1234120,42,31,1256,1214
41,7,4;5,1234120,1234120,81,49,1256,1175
41,8,5;6,987296,987296,51,30,1256,1205
41,9,6;12,740472,740472,119,82,1256,1137
41,10,7;12,987296,987296,63,28,1256,1193
41,11,8;10,740472,740472,98,87,1256,1158
41,12,11;14,1234120,1234120,89,68,1256,1167
41,13,4;14,740472,740472,73,43,1256,1183
41,14,12;13,1234120,1234120,108,74,1256,1148
41,15,0;14,740472,740472,653,620,1256,603
41,16,13;15,493648,493648,1206,1173,1256,50
41,17,1;14,740472,740472,724,681,1256,532
41,18,14;22,493648,493648,651,613,1256,605
41,19,4;17,493648,493648,395,352,1256,861
41,20,9;10,493648,493648,729,692,1256,527
41,21,22;24,493648,493648,481,446,1256,775
41,22,7;8,1480944,1480944,795,753,1256,461
41,23,22;25,493648,493648,303,261,1256,953
41,24,3;25,740472,740472,854,819,1256,402
41,25,22;24,987296,987296,450,408,1256,806
41,26,25;27,493648,493648,422,380,1256,834
41,27,0;7,740472,740472,439,397,1256,817
41,28,0;12,493648,493648,642,620,1256,614
41,29,0;4,493648,493648,1245,1213,1256,11
42,0,1;2,1480944,1480944,52,19,1263,1211
42,1,0;2,740472,740472,48,22,1263,1215
42,2,0;4,1234120,1234120,80,69,1263,1183
42,3,2;6,740472,740472,81,54,1263,1182
42,4,2;6,1480944,1480944,81,38,1263,1182
42,5,2;7,493648,493648,53,44,1263,1210
42,6,4;7,740472,740472,42,31,1263,1221
42,7,4;9,1727768,1727768,81,49,1263,1182
42,8,9;11,740472,740472,51,30,1263,1212
42,9,7;12,987296,987296,119,82,1263,1144
42,10,7;12,740472,740472,63,28,1263,1200
42,11,12;13,987296,987296,99,87,1263,1164
42,12,9;13,1480944,1480944,89,68,1263,1174
42,13,4;12,987296,987296,73,43,1263,1190
42,14,11;12,1234120,1234120,108,74,1263,1155
42,15,0;14,493648,493648,642,620,1263,621
42,16,13;22,493648,493648,1206,1173,1263,57
42,17,1;14,740472,740472,717,681,1263,546
42,18,14;17,493648,493648,649,613,1263,614
42,19,4;22,740472,740472,402,352,1263,861
42,20,9;10,740472,740472,734,692,1263,529
42,21,20;22,493648,493648,488,446,1263,775
42,22,7;8,1480944,1480944,798,753,1263,465
42,23,19;24,493648,493648,311,261,1263,952
42,24,3;26,740472,740472,859,819,1263,404
42,25,22;28,493648,493648,438,408,1263,825
42,26,24;29,493648,493648,420,380,1263,843
42,27,0;7,493648,493648,430,397,1263,833
42,28,0;12,740472,740472,648,620,1263,615
42,29,0;4,740472,740472,1253,1213,1263,10
43,0,1;2,1480944,1480944,52,19,1256,1204
43,1,0;3,740472,740472,48,22,1256,1208
43,2,0;3,493648,493648,77,69,1256,1179
43,3,5;6,1234120,1234120,81,54,1256,1175
43,4,6;13,493648,493648,49,38,1256,1207
43,5,3;8,740472,740472,54,44,1256,1202
43,6,8;9,1234120,1234120,42,31,1256,1214
43,7,5;6,987296,987296,71,49,1256,1185
43,8,5;6,987296,987296,59,30,1256,1197
43,9,6;12,740472,740472,119,82,1256,1137
43,10,7;12,493648,493648,36,28,1256,1220
43,11,12;14,493648,493648,98,87,1256,1158
43,12,13;14,1480944,1480944,89,68,1256,1167
43,13,4;12,987296,987296,73,43,1256,1183
43,14,12;13,1480944,1480944,108,74,1256,1148
43,15,0;14,493648,493648,642,620,1256,614
43,16,13;17,493648,493648,1206,1173,1256,50
43,17,1;14,987296,987296,724,681,1256,532
43,18,14;22,493648,493648,651,613,1256,605
43,19,17;28,493648,493648,395,352,1256,861
43,20,9;21,493648,493648,734,692,1256,522
43,21,20;24,493648,493648,488,446,1256,768
43,22,7;8,1234120,1234120,795,753,1256,461
43,23,22;24,493648,493648,303,261,1256,953
43,24,3;21,1234120,1234120,859,819,1256,397
43,25,24;28,493648,493648,440,408,1256,816
43,26,24;28,493648,493648,418,380,1256,838
43,27,0;22,493648,493648,433,397,1256,823
43,28,0;12,1234120,1234120,663,620,1256,593
43,29,0;8,493648,493648,1244,1213,1256,12
44,0,1;2,1480944,1480944,52,19,1263,1211
44,1,2;4,987296,987296,48,22,1263,1215
44,2,4;5,1234120,1234120,80,69,1263,1183
44,3,2;6,740472,740472,81,54,1263,1182
44,4,2;5,1234120,1234120,81,38,1263,1182
44,5,2;8,987296,987296,55,44,1263,1208
44,6,7;8,740472,740472,40,31,1263,1223
44,7,5;10,1480944,1480944,81,49,1263,1182
44,8,5;11,1480944,1480944,59,30,1263,1204
44,9,7;8,987296,987296,119,82,1263,1144
44,10,9;12,1234120,1234120,63,28,1263,1200
44,11,8;12,740472,740472,98,87,1263,1165
44,12,10;14,740472,740472,79,68,1263,1184
44,13,4;14,740472,740472,73,43,1263,1190
44,14,11;12,1480944,1480944,108,74,1263,1155
44,15,0;14,493648,493648,642,620,1263,621
44,16,13;17,493648,493648,1206,1173,1263,57
44,17,1;14,987296,987296,717,681,1263,546
44,18,14;17,493648,493648,649,613,1263,614
44,19,4;22,740472,740472,402,352,1263,861
44,20,9;10,493648,493648,729,692,1263,534
44,21,22;24,493648,493648,481,446,1263,782
44,22,7;8,1480944,1480944,798,753,1263,465
44,23,19;22,493648,493648,311,261,1263,952
44,24,3;27,740472,740472,859,819,1263,404
44,25,22;27,493648,493648,446,408,1263,817
44,26,28;29,493648,493648,420,380,1263,843
44,27,0;7,987296,987296,437,397,1263,826
44,28,0;10,740472,740472,651,620,1263,612
44,29,0;8,740472,740472,1253,1213,1263,10
45,0,1;2,1234120,1234120,52,19,1258,1206
45,1,3;4,987296,987296,48,22,1258,1210
45,2,0;4,493648,493648,78,69,1258,1180
45,3,5;6,987296,987296,81,54,1258,1177
45,4,6;13,1480944,1480944,81,38,1258,1177
45,5,6;8,740472,740472,54,44,1258,1204
45,6,3;8,1480944,1480944,42,31,1258,1216
45,7,6;10,740472,740472,71,49,1258,1187
45,8,5;6,1234120,1234120,59,30,1258,1199
45,9,6;12,740472,740472,119,82,1258,1139
45,10,7;11,987296,987296,63,28,1258,1195
45,11,8;10,740472,740472,99,87,1258,1159
45,12,10;13,1234120,1234120,89,68,1258,1169
45,13,4;11,1234120,1234120,73,43,1258,1185
45,14,12;13,1234120,1234120,108,74,1258,1150
45,15,0;14,493648,493648,642,620,1258,616
45,16,13;22,493648,493648,1206,1173,1258,52
45,17,1;14,740472,740472,724,681,1258,534
45,18,14;22,493648,493648,651,613,1258,607
45,19,4;17,493648,493648,395,352,1258,863
45,20,9;10,740472,740472,734,692,1258,524
45,21,20;22,740472,740472,491,446,1258,767
45,22,7;8,1480944,1480944,791,753,1258,467
45,23,21;24,493648,493648,306,261,1258,952
45,24,3;26,987296,987296,859,819,1258,399
45,25,24;26,493648,493648,444,408,1258,814
45,26,24;27,740472,740472,422,380,1258,836
45,27,0;22,740472,740472,439,397,1258,819
45,28,0;12,493648,493648,642,620,1258,616
45,29,4;8,493648,493648,1245,1213,1258,13
46,0,1;2,1480944,1480944,52,19,1258,1206
46,1,0;2,740472,740472,48,22,1258,1210
46,2,3;5,1234120,1234120,80,69,1258,1178
46,3,2;6,740472,740472,81,54,1258,1177
46,4,2;13,493648,493648,49,38,1258,1209
46,5,2;6,493648,493648,54,44,1258,1204
46,6,5;8,1234120,1234120,42,31,1258,1216
46,7,6;10,1234120,1234120,81,49,1258,1177
46,8,6;11,987296,987296,59,30,1258,1199
46,9,6;7,987296,987296,119,82,1258,1139
46,10,7;12,740472,740472,63,28,1258,1195
46,11,8;12,493648,493648,98,87,1258,1160
46,12,9;13,1480944,1480944,89,68,1258,1169
46,13,4;12,987296,987296,73,43,1258,1185
46,14,12;13,1234120,1234120,108,74,1258,1150
46,15,0;14,493648,493648,642,620,1258,616
46,16,13;22,493648,493648,1206,1173,1258,52
46,17,1;14,740472,740472,717,681,1258,541
46,18,14;17,493648,493648,649,613,1258,609
46,19,22;28,493648,493648,397,352,1258,861
46,20,9;10,493648,493648,729,692,1258,529
46,21,22;24,493648,493648,481,446,1258,777
46,22,7;8,1727768,1727768,798,753,1258,460
46,23,22;24,493648,493648,303,261,1258,955
46,24,3;21,740472,740472,859,819,1258,399
46,25,22;28,740472,740472,444,408,1258,814
46,26,25;28,493648,493648,416,380,1258,842
46,27,0;7,493648,493648,430,397,1258,828
46,28,0;12,1234120,1234120,663,620,1258,595
46,29,0;8,493648,493648,1244,1213,1258,14
47,0,1;2,1480944,1480944,52,19,1258,1206
47,1,0;3,987296,987296,48,22,1258,1210
47,2,3;5,740472,740472,77,69,1258,1181
47,3,1;6,987296,987296,81,54,1258,1177
47,4,1;6,987296,987296,81,38,1258,1177
47,5,7;8,740472,740472,53,44,1258,1205
47,6,4;8,740472,740472,42,31,1258,1216
47,7,5;9,987296,987296,71,49,1258,1187
47,8,5;9,1480944,1480944,59,30,1258,1199
47,9,11;12,1480944,1480944,119,82,1258,1139
47,10,7;9,987296,987296,63,28,1258,1195
47,11,8;12,987296,987296,100,87,1258,1158
47,12,9;10,987296,987296,89,68,1258,1169
47,13,4;14,740472,740472,73,43,1258,1185
47,14,11;13,987296,987296,108,74,1258,1150
47,15,0;14,987296,987296,653,620,1258,605
47,16,13;15,493648,493648,1206,1173,1258,52
47,17,1;15,493648,493648,709,681,1258,549
47,18,14;22,493648,493648,651,613,1258,607
47,19,4;22,493648,493648,397,352,1258,861
47,20,9;10,740472,740472,734,692,1258,524
47,21,20;22,493648,493648,488,446,1258,770
47,22,7;8,1974592,1974592,798,753,1258,460
47,23,22;25,493648,493648,303,261,1258,955
47,24,3;26,493648,493648,857,819,1258,401
47,25,22;26,740472,740472,450,408,1258,808
47,26,28;29,987296,987296,420,380,1258,838
47,27,0;22,493648,493648,433,397,1258,825
47,28,0;12,740472,740472,651,620,1258,607
47,29,0;8,740472,740472,1253,1213,1258,5
48,0,1;2,1234120,1234120,52,19,1258,1206
48,1,3;4,987296,987296,48,22,1258,1210
48,2,3;4,987296,987296,78,69,1258,1180
48,3,2;6,1234120,1234120,81,54,1258,1177
48,4,6;13,1727768,1727768,81,38,1258,1177
48,5,2;3,987296,987296,54,44,1258,1204
48,6,3;4,740472,740472,42,31,1258,1216
48,7,4;5,740472,740472,71,49,1258,1187
48,8,5;11,987296,987296,59,30,1258,1199
48,9,6;10,493648,493648,93,82,1258,1165
48,10,11;12,987296,987296,63,28,1258,1195
48,11,12;13,987296,987296,99,87,1258,1159
48,12,11;13,987296,987296,79,68,1258,1179
48,13,4;12,1234120,1234120,73,43,1258,1185
48,14,12;13,987296,987296,98,74,1258,1160
48,15,0;14,987296,987296,658,620,1258,600
48,16,13;17,493648,493648,1206,1173,1258,52
48,17,1;14,1234120,1234120,724,681,1258,534
48,18,15;17,493648,493648,651,613,1258,607
48,19,4;17,493648,493648,395,352,1258,863
48,20,10;21,493648,493648,734,692,1258,524
48,21,22;24,987296,987296,491,446,1258,767
48,22,7;8,1234120,1234120,789,753,1258,469
48,23,21;24,493648,493648,306,261,1258,952
48,24,3;21,1234120,1234120,859,819,1258,399
48,25,22;24,493648,493648,440,408,1258,818
48,26,24;29,493648,493648,420,380,1258,838
48,27,0;22,493648,493648,433,397,1258,825
48,28,0;15,493648,493648,645,620,1258,613
48,29,4;8,740472,740472,1253,1213,1258,5
49,0,1;2,1234120,1234120,52,19,1258,1206
49,1,2;3,987296,987296,48,22,1258,1210
49,2,3;5,1234120,1234120,80,69,1258,1178
49,3,2;6,987296,987296,81,54,1258,1177
49,4,2;13,740472,740472,70,38,1258,1188
49,5,2;8,740472,740472,54,44,1258,1204
49,6,5;8,1234120,1234120,42,31,1258,1216
49,7,6;10,987296,987296,81,49,1258,1177
49,8,5;6,1480944,1480944,59,30,1258,1199
49,9,6;8,740472,740472,119,82,1258,1139
49,10,7;12,740472,740472,63,28,1258,1195
49,11,8;12,493648,493648,98,87,1258,1160
49,12,13;14,1234120,1234120,89,68,1258,1169
49,13,4;12,987296,987296,73,43,1258,1185
49,14,12;13,987296,987296,108,74,1258,1150
49,15,0;14,740472,740472,648,620,1258,610
49,16,13;22,493648,493648,1206,1173,1258,52
49,17,1;15,740472,740472,724,681,1258,534
49,18,14;22,493648,493648,651,613,1258,607
49,19,17;22,493648,493648,397,352,1258,861
49,20,9;10,493648,493648,729,692,1258,529
49,21,22;24,493648,493648,481,446,1258,777
49,22,7;8,1974592,1974592,798,753,1258,460
49,23,22;25,493648,493648,303,261,1258,955
49,24,3;25,740472,740472,854,819,1258,404
49,25,22;28,1234120,1234120,450,408,1258,808
49,26,25;28,493648,493648,416,380,1258,842
49,27,0;7,493648,493648,430,397,1258,828
49,28,0;12,987296,987296,651,620,1258,607
49,29,4;8,493648,493648,1245,1213,1258,13
50,0,1;2,987296,987296,52,19,1256,1204
50,1,2;3,1234120,1234120,48,22,1256,1208
50,2,0;5,1234120,1234120,80,69,1256,1176
50,3,1;2,740472,740472,81,54,1256,1175
50,4,1;2,1480944,1480944,81,38,1256,1175
50,5,2;8,987296,987296,54,44,1256,1202
50,6,5;8,493648,493648,41,31,1256,1215
50,7,4;5,1234120,1234120,81,49,1256,1175
50,8,5;6,1480944,1480944,59,30,1256,1197
50,9,8;10,740472,740472,119,82,1256,1137
50,10,7;12,1234120,1234120,63,28,1256,1193
50,11,8;12,493648,493648,98,87,1256,1158
50,12,10;14,1234120,1234120,89,68,1256,1167
50,13,4;12,987296,987296,73,43,1256,1183
50,14,12;13,1234120,1234120,108,74,1256,1148
50,15,0;14,493648,493648,642,620,1256,614
50,16,13;17,493648,493648,1206,1173,1256,50
50,17,1;14,987296,987296,724,681,1256,532
50,18,14;22,493648,493648,651,613,1256,605
50,19,4;17,493648,493648,395,352,1256,861
50,20,9;10,493648,493648,729,692,1256,527
50,21,22;24,493648,493648,481,446,1256,775
50,22,7;8,1480944,1480944,795,753,1256,461
50,23,22;25,493648,493648,303,261,1256,953
50,24,3;25,740472,740472,854,819,1256,402
50,25,22;28,1234120,1234120,450,408,1256,806
50,26,25;28,493648,493648,416,380,1256,840
50,27,0;7,493648,493648,430,397,1256,826
50,28,10;12,987296,987296,651,620,1256,605
50,29,4;8,493648,493648,1245,1213,1256,11
51,0,1;2,987296,987296,52,19,1256,1204
51,1,2;3,1234120,1234120,48,22,1256,1208
51,2,0;5,1234120,1234120,80,69,1256,1176
51,3,1;2,740472,740472,81,54,1256,1175
51,4,1;2,1234120,1234120,81,38,1256,1175
51,5,2;8,740472,740472,53,44,1256,1203
51,6,7;8,493648,493648,40,31,1256,1216
51,7,4;5,1234120,1234120,81,49,1256,1175
51,8,5;6,1480944,1480944,59,30,1256,1197
51,9,8;11,740472,740472,119,82,1256,1137
51,10,11;12,987296,987296,63,28,1256,1193
51,11,8;14,987296,987296,100,87,1256,1156
51,12,10;14,987296,987296,89,68,1256,1167
51,13,12;14,740472,740472,73,43,1256,1183
51,14,12;13,1480944,1480944,108,74,1256,1148
51,15,0;14,493648,493648,642,620,1256,614
51,16,13;17,493648,493648,1206,1173,1256,50
51,17,1;14,987296,987296,724,681,1256,532
51,18,14;22,493648,493648,651,613,1256,605
51,19,4;17,493648,493648,395,352,1256,861
51,20,9;10,493648,493648,729,692,1256,527
51,21,22;24,493648,493648,481,446,1256,775
51,22,7;8,1480944,1480944,795,753,1256,461
51,23,22;24,493648,493648,303,261,1256,953
51,24,3;26,1234120,1234120,859,819,1256,397
51,25,22;24,493648,493648,440,408,1256,816
51,26,24;28,493648,493648,418,380,1256,838
51,27,0;7,493648,493648,430,397,1256,826
51,28,10;12,740472,740472,651,620,1256,605
51,29,4;8,493648,493648,1245,1213,1256,11
52,0,1;2,987296,987296,52,19,1256,1204
52,1,2;3,987296,987296,36,22,1256,1220
52,2,0;5,1234120,1234120,80,69,1256,1176
52,3,1;2,740472,740472,81,54,1256,1175
52,4,1;2,1480944,1480944,81,38,1256,1175
52,5,2;8,493648,493648,53,44,1256,1203
52,6,4;8,740472,740472,42,31,1256,1214
52,7,4;6,987296,987296,81,49,1256,1175
52,8,5;6,987296,987296,59,30,1256,1197
52,9,10;11,740472,740472,119,82,1256,1137
52,10,11;12,1234120,1234120,63,28,1256,1193
52,11,12;14,987296,987296,100,87,1256,1156
52,12,10;14,1234120,1234120,89,68,1256,1167
52,13,12;14,740472,740472,73,43,1256,1183
52,14,12;13,1480944,1480944,108,74,1256,1148
52,15,0;14,740472,740472,648,620,1256,608
52,16,13;17,493648,493648,1206,1173,1256,50
52,17,14;15,987296,987296,724,681,1256,532
52,18,14;22,493648,493648,651,613,1256,605
52,19,4;17,493648,493648,395,352,1256,861
52,20,9;10,493648,493648,729,692,1256,527
52,21,22;24,493648,493648,481,446,1256,775
52,22,7;8,1480944,1480944,795,753,1256,461
52,23,22;24,493648,493648,303,261,1256,953
52,24,3;25,987296,987296,859,819,1256,397
52,25,22;24,493648,493648,440,408,1256,816
52,26,27;28,493648,493648,422,380,1256,834
52,27,0;7,740472,740472,439,397,1256,817
52,28,10;12,740472,740472,651,620,1256,605
52,29,4;8,493648,493648,1245,1213,1256,11
53,0,1;2,987296,987296,52,19,1256,1204
53,1,2;3,1234120,1234120,48,22,1256,1208
53,2,0;5,1234120,1234120,80,69,1256,1176
53,3,1;2,740472,740472,81,54,1256,1175
53,4,1;2,1234120,1234120,81,38,1256,1175
53,5,2;8,493648,493648,53,44,1256,1203
53,6,7;8,493648,493648,40,31,1256,1216
53,7,4;6,987296,987296,81,49,1256,1175
53,8,5;6,987296,987296,59,30,1256,1197
53,9,11;12,740472,740472,119,82,1256,1137
53,10,11;12,987296,987296,63,28,1256,1193
53,11,12;14,987296,987296,100,87,1256,1156
53,12,10;14,1480944,1480944,89,68,1256,1167
53,13,12;14,740472,740472,73,43,1256,1183
53,14,12;13,1480944,1480944,108,74,1256,1148
53,15,0;14,493648,493648,642,620,1256,614
53,16,13;17,493648,493648,1206,1173,1256,50
53,17,1;14,987296,987296,724,681,1256,532
53,18,14;22,493648,493648,651,613,1256,605
53,19,4;17,493648,493648,395,352,1256,861
53,20,9;10,493648,493648,729,692,1256,527
53,21,22;24,493648,493648,481,446,1256,775
53,22,7;8,1480944,1480944,795,753,1256,461
53,23,22;24,493648,493648,303,261,1256,953
53,24,3;25,987296,987296,859,819,1256,397
53,25,22;24,740472,740472,444,408,1256,812
53,26,25;28,493648,493648,416,380,1256,840
53,27,0;7,493648,493648,430,397,1256,826
53,28,10;12,740472,740472,651,620,1256,605
53,29,4;8,493648,493648,1245,1213,1256,11
54,0,1;2,987296,987296,52,19,1256,1204
54,1,2;3,1234120,1234120,48,22,1256,1208
54,2,0;5,1234120,1234120,80,69,1256,1176
54,3,1;2,740472,740472,81,54,1256,1175
54,4,1;2,1234120,1234120,81,38,1256,1175
54,5,2;8,740472,740472,53,44,1256,1203
54,6,7;8,493648,493648,40,31,1256,1216
54,7,4;5,1234120,1234120,81,49,1256,1175
54,8,5;6,987296,987296,59,30,1256,1197
54,9,11;12,740472,740472,119,82,1256,1137
54,10,11;12,987296,987296,63,28,1256,1193
54,11,12;14,987296,987296,100,87,1256,1156
54,12,13;14,1480944,1480944,89,68,1256,1167
54,13,12;14,740472,740472,73,43,1256,1183
54,14,12;13,1480944,1480944,108,74,1256,1148
54,15,0;14,493648,493648,642,620,1256,614
54,16,13;17,493648,493648,1206,1173,1256,50
54,17,1;14,987296,987296,724,681,1256,532
54,18,14;22,493648,493648,651,613,1256,605
54,19,4;17,493648,493648,395,352,1256,861
54,20,9;10,493648,493648,729,692,1256,527
54,21,22;24,493648,493648,481,446,1256,775
54,22,7;8,1234120,1234120,795,753,1256,461
54,23,22;24,493648,493648,303,261,1256,953
54,24,3;25,987296,987296,859,819,1256,397
54,25,24;28,493648,493648,440,408,1256,816
54,26,27;28,493648,493648,422,380,1256,834
54,27,0;7,740472,740472,439,397,1256,817
54,28,10;12,987296,987296,651,620,1256,605
54,29,4;8,493648,493648,1245,1213,1256,11
55,0,1;2,987296,987296,52,19,1256,1204
55,1,2;3,1234120,1234120,48,22,1256,1208
55,2,0;5,1234120,1234120,80,69,1256,1176
55,3,1;2,740472,740472,81,54,1256,1175
55,4,1;2,987296,987296,81,38,1256,1175
55,5,2;8,987296,987296,54,44,1256,1202
55,6,5;8,740472,740472,41,31,1256,1215
55,7,5;6,987296,987296,81,49,1256,1175
55,8,5;6,1234120,1234120,59,30,1256,1197
55,9,11;12,740472,740472,119,82,1256,1137
55,10,11;12,987296,987296,63,28,1256,1193
55,11,8;14,987296,987296,100,87,1256,1156
55,12,13;14,1234120,1234120,89,68,1256,1167
55,13,12;14,740472,740472,73,43,1256,1183
55,14,12;13,1480944,1480944,108,74,1256,1148
55,15,0;14,493648,493648,642,620,1256,614
55,16,13;17,493648,493648,1206,1173,1256,50
55,17,1;14,987296,987296,724,681,1256,532
55,18,14;22,493648,493648,651,613,1256,605
55,19,4;17,493648,493648,395,352,1256,861
55,20,9;10,493648,493648,729,692,1256,527
55,21,22;24,493648,493648,481,446,1256,775
55,22,7;8,1480944,1480944,795,753,1256,461
55,23,22;24,493648,493648,303,261,1256,953
55,24,3;25,1234120,1234120,859,819,1256,397
55,25,22;24,493648,493648,440,408,1256,816
55,26,24;28,493648,493648,418,380,1256,838
55,27,0;7,493648,493648,430,397,1256,826
55,28,10;12,740472,740472,651,620,1256,605
55,29,4;8,493648,493648,1245,1213,1256,11
56,0,1;2,987296,987296,52,19,1256,1204
56,1,2;3,987296,987296,36,22,1256,1220
56,2,0;5,1234120,1234120,80,69,1256,1176
56,3,1;2,740472,740472,81,54,1256,1175
56,4,1;2,1234120,1234120,81,38,1256,1175
56,5,2;8,740472,740472,53,44,1256,1203
56,6,7;8,493648,493648,40,31,1256,1216
56,7,4;5,1480944,1480944,81,49,1256,1175
56,8,5;6,1234120,1234120,59,30,1256,1197
56,9,7;11,740472,740472,119,82,1256,1137
56,10,11;12,987296,987296,63,28,1256,1193
56,11,8;12,987296,987296,100,87,1256,1156
56,12,10;14,1234120,1234120,89,68,1256,1167
56,13,12;14,740472,740472,73,43,1256,1183
56,14,12;13,1234120,1234120,108,74,1256,1148
56,15,0;14,740472,740472,648,620,1256,608
56,16,13;17,493648,493648,1206,1173,1256,50
56,17,14;15,987296,987296,724,681,1256,532
56,18,14;22,493648,493648,651,613,1256,605
56,19,4;17,493648,493648,395,352,1256,861
56,20,9;10,493648,493648,729,692,1256,527
56,21,22;24,493648,493648,481,446,1256,775
56,22,7;8,1480944,1480944,795,753,1256,461
56,23,22;24,493648,493648,303,261,1256,953
56,24,3;25,987296,987296,859,819,1256,397
56,25,22;24,493648,493648,440,408,1256,816
56,26,27;28,493648,493648,422,380,1256,834
56,27,0;7,740472,740472,439,397,1256,817
56,28,10;12,740472,740472,651,620,1256,605
56,29,4;8,493648,493648,1245,1213,1256,11
57,0,1;2,987296,987296,52,19,1258,1206
57,1,2;3,740472,740472,35,22,1258,1223
57,2,0;5,1234120,1234120,80,69,1258,1178
57,3,2;6,987296,987296,81,54,1258,1177
57,4,2;6,740472,740472,70,38,1258,1188
57,5,2;8,740472,740472,53,44,1258,1205
57,6,7;8,987296,987296,42,31,1258,1216
57,7,5;6,987296,987296,81,49,1258,1177
57,8,5;6,1480944,1480944,59,30,1258,1199
57,9,8;12,740472,740472,119,82,1258,1139
57,10,11;12,987296,987296,63,28,1258,1195
57,11,8;10,493648,493648,98,87,1258,1160
57,12,10;13,1234120,1234120,89,68,1258,1169
57,13,12;14,740472,740472,73,43,1258,1185
57,14,12;13,1234120,1234120,108,74,1258,1150
57,15,0;14,740472,740472,648,620,1258,610
57,16,13;17,493648,493648,1206,1173,1258,52
57,17,14;15,740472,740472,714,681,1258,544
57,18,14;22,493648,493648,651,613,1258,607
57,19,22;28,493648,493648,397,352,1258,861
