round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
54,28,12,246824,21,4699.999861,3133.333194,0
54,13,14,246824,9,6266.666527,3133.333194,0
54,14,13,246824,9,3133.333194,6266.666527,0
54,13,16,246824,30,6266.666527,9399.999861,0
54,16,13,246824,30,9399.999861,6266.666527,0
54,14,15,246824,21,3133.333194,9399.999861,0
54,15,14,246824,21,9399.999861,3133.333194,0
54,14,17,246824,24,3133.333194,4699.999861,0
54,17,14,246824,24,4699.999861,3133.333194,0
54,14,18,246824,34,3133.333194,9399.999861,0
54,18,14,246824,34,9399.999861,3133.333194,0
54,16,17,246824,33,9399.999861,4699.999861,0
54,17,16,246824,33,4699.999861,9399.999861,0
54,17,19,246824,43,4699.999861,9399.999861,0
54,19,17,246824,43,9399.999861,4699.999861,0
54,18,22,246824,38,9399.999861,3759.999861,0
54,22,18,246824,38,3759.999861,9399.999861,0
54,21,22,246824,30,9399.999861,3759.999861,0
54,22,21,246824,30,3759.999861,9399.999861,0
54,21,24,246824,35,9399.999861,4699.999861,0
54,24,21,246824,35,4699.999861,9399.999861,0
54,22,23,246824,42,3759.999861,9399.999861,0
54,23,22,246824,42,9399.999861,3759.999861,0
54,23,24,246824,40,9399.999861,4699.999861,0
54,24,23,246824,40,4699.999861,9399.999861,0
54,24,25,246824,32,4699.999861,9399.999861,0
54,25,24,246824,32,9399.999861,4699.999861,0
54,25,28,246824,28,9399.999861,4699.999861,0
54,28,25,246824,28,4699.999861,9399.999861,0
54,26,27,246824,42,9399.999861,6266.666527,0
54,27,26,246824,42,6266.666527,9399.999861,0
54,26,28,246824,31,9399.999861,4699.999861,0
54,28,26,246824,31,4699.999861,9399.999861,0
55,0,1,246824,13,4699.999861,3759.999861,0
55,1,0,246824,13,3759.999861,4699.999861,0
55,0,2,246824,8,4699.999861,3759.999861,0
55,2,0,246824,8,3759.999861,4699.999861,0
55,0,15,246824,22,4699.999861,9399.999861,0
55,15,0,246824,22,9399.999861,4699.999861,0
55,0,27,246824,33,4699.999861,9399.999861,0
55,27,0,246824,33,9399.999861,4699.999861,0
55,1,2,246824,11,3759.999861,3759.999861,0
55,2,1,246824,11,3759.999861,3759.999861,0
55,1,3,246824,11,3759.999861,6266.666527,0
55,3,1,246824,11,6266.666527,3759.999861,0
55,1,4,246824,14,3759.999861,4699.999861,0
55,4,1,246824,14,4699.999861,3759.999861,0
55,1,17,246824,26,3759.999861,4699.999861,0
55,17,1,246824,26,4699.999861,3759.999861,0
55,2,3,246824,8,3759.999861,6266.666527,0
55,3,2,246824,8,6266.666527,3759.999861,0
55,2,4,246824,9,3759.999861,4699.999861,0
55,4,2,246824,9,4699.999861,3759.999861,0
55,2,5,246824,8,3759.999861,4699.999861,0
55,5,2,246824,8,4699.999861,3759.999861,0
55,3,24,246824,27,6266.666527,3759.999861,0
55,24,3,246824,27,3759.999861,6266.666527,0
55,4,19,246824,43,4699.999861,9399.999861,0
55,19,4,246824,43,9399.999861,4699.999861,0
55,4,29,246824,32,4699.999861,9399.999861,0
55,29,4,246824,32,9399.999861,4699.999861,0
55,5,6,246824,10,4699.999861,6266.666527,0
55,6,5,246824,10,6266.666527,4699.999861,0
55,5,7,246824,9,4699.999861,4699.999861,0
55,7,5,246824,9,4699.999861,4699.999861,0
55,5,8,246824,9,4699.999861,3759.999861,0
55,8,5,246824,9,3759.999861,4699.999861,0
55,6,7,246824,9,6266.666527,4699.999861,0
55,7,6,246824,9,4699.999861,6266.666527,0
55,6,8,246824,8,6266.666527,3759.999861,0
55,8,6,246824,8,3759.999861,6266.666527,0
55,7,22,246824,22,4699.999861,3133.333194,0
55,22,7,246824,22,3133.333194,4699.999861,0
55,7,27,246824,32,4699.999861,9399.999861,0
55,27,7,246824,32,9399.999861,4699.999861,0
55,8,11,246824,10,3759.999861,4699.999861,0
55,11,8,246824,10,4699.999861,3759.999861,0
55,8,22,246824,21,3759.999861,3133.333194,0
55,22,8,246824,21,3133.333194,3759.999861,0
55,8,29,246824,29,3759.999861,9399.999861,0
55,29,8,246824,29,9399.999861,3759.999861,0
55,9,11,246824,13,6266.666527,4699.999861,0
55,11,9,246824,13,4699.999861,6266.666527,0
55,9,12,246824,11,6266.666527,3759.999861,0
55,12,9,246824,11,3759.999861,6266.666527,0
55,9,20,246824,37,6266.666527,9399.999861,0
55,20,9,246824,37,9399.999861,6266.666527,0
55,10,11,246824,11,4699.999861,4699.999861,0
55,11,10,246824,11,4699.999861,4699.999861,0
55,10,12,246824,8,4699.999861,3759.999861,0
55,12,10,246824,8,3759.999861,4699.999861,0
55,10,20,246824,35,4699.999861,9399.999861,0
55,20,10,246824,35,9399.999861,4699.999861,0
55,10,28,246824,21,4699.999861,6266.666527,0
55,28,10,246824,21,6266.666527,4699.999861,0
55,11,14,246824,11,4699.999861,3133.333194,0
55,14,11,246824,11,3133.333194,4699.999861,0
55,12,13,246824,9,3759.999861,6266.666527,0
55,13,12,246824,9,6266.666527,3759.999861,0
55,12,14,246824,8,3759.999861,3133.333194,0
55,14,12,246824,8,3133.333194,3759.999861,0
55,12,28,246824,21,3759.999861,6266.666527,0
55,28,12,246824,21,6266.666527,3759.999861,0
55,13,14,246824,9,6266.666527,3133.333194,0
55,14,13,246824,9,3133.333194,6266.666527,0
55,13,16,246824,30,6266.666527,9399.999861,0
55,16,13,246824,30,9399.999861,6266.666527,0
55,14,15,246824,21,3133.333194,9399.999861,0
55,15,14,246824,21,9399.999861,3133.333194,0
55,14,17,246824,24,3133.333194,4699.999861,0
55,17,14,246824,24,4699.999861,3133.333194,0
55,14,18,246824,34,3133.333194,9399.999861,0
55,18,14,246824,34,9399.999861,3133.333194,0
55,16,17,246824,33,9399.999861,4699.999861,0
55,17,16,246824,33,4699.999861,9399.999861,0
55,17,19,246824,43,4699.999861,9399.999861,0
55,19,17,246824,43,9399.999861,4699.999861,0
55,18,22,246824,38,9399.999861,3133.333194,0
55,22,18,246824,38,3133.333194,9399.999861,0
55,21,22,246824,30,9399.999861,3133.333194,0
55,22,21,246824,30,3133.333194,9399.999861,0
55,21,24,246824,35,9399.999861,3759.999861,0
55,24,21,246824,35,3759.999861,9399.999861,0
55,22,23,246824,42,3133.333194,9399.999861,0
55,23,22,246824,42,9399.999861,3133.333194,0
55,22,25,246824,30,3133.333194,9399.999861,0
55,25,22,246824,30,9399.999861,3133.333194,0
55,23,24,246824,40,9399.999861,3759.999861,0
55,24,23,246824,40,3759.999861,9399.999861,0
55,24,25,246824,32,3759.999861,9399.999861,0
55,25,24,246824,32,9399.999861,3759.999861,0
55,24,26,246824,38,3759.999861,9399.999861,0
55,26,24,246824,38,9399.999861,3759.999861,0
55,26,28,246824,31,9399.999861,6266.666527,0
55,28,26,246824,31,6266.666527,9399.999861,0
56,0,1,246824,13,4699.999861,4699.999861,0
56,1,0,246824,13,4699.999861,4699.999861,0
56,0,2,246824,8,4699.999861,3759.999861,0
56,2,0,246824,8,3759.999861,4699.999861,0
56,0,15,246824,22,4699.999861,6266.666527,0
56,15,0,246824,22,6266.666527,4699.999861,0
56,0,27,246824,33,4699.999861,6266.666527,0
56,27,0,246824,33,6266.666527,4699.999861,0
56,1,2,246824,11,4699.999861,3759.999861,0
56,2,1,246824,11,3759.999861,4699.999861,0
56,1,3,246824,11,4699.999861,6266.666527,0
56,3,1,246824,11,6266.666527,4699.999861,0
56,1,4,246824,14,4699.999861,3759.999861,0
56,4,1,246824,14,3759.999861,4699.999861,0
56,2,3,246824,8,3759.999861,6266.666527,0
56,3,2,246824,8,6266.666527,3759.999861,0
56,2,4,246824,9,3759.999861,3759.999861,0
56,4,2,246824,9,3759.999861,3759.999861,0
56,2,5,246824,8,3759.999861,6266.666527,0
56,5,2,246824,8,6266.666527,3759.999861,0
56,3,24,246824,27,6266.666527,4699.999861,0
56,24,3,246824,27,4699.999861,6266.666527,0
56,4,7,246824,10,3759.999861,3133.333194,0
56,7,4,246824,10,3133.333194,3759.999861,0
56,4,19,246824,43,3759.999861,9399.999861,0
56,19,4,246824,43,9399.999861,3759.999861,0
56,4,29,246824,32,3759.999861,9399.999861,0
56,29,4,246824,32,9399.999861,3759.999861,0
56,5,7,246824,9,6266.666527,3133.333194,0
56,7,5,246824,9,3133.333194,6266.666527,0
56,5,8,246824,9,6266.666527,3759.999861,0
56,8,5,246824,9,3759.999861,6266.666527,0
56,6,7,246824,9,9399.999861,3133.333194,0
56,7,6,246824,9,3133.333194,9399.999861,0
56,6,8,246824,8,9399.999861,3759.999861,0
56,8,6,246824,8,3759.999861,9399.999861,0
56,7,9,246824,11,3133.333194,6266.666527,0
56,9,7,246824,11,6266.666527,3133.333194,0
56,7,22,246824,22,3133.333194,3133.333194,0
56,22,7,246824,22,3133.333194,3133.333194,0
56,7,27,246824,32,3133.333194,6266.666527,0
56,27,7,246824,32,6266.666527,3133.333194,0
56,8,11,246824,10,3759.999861,4699.999861,0
56,11,8,246824,10,4699.999861,3759.999861,0
56,8,22,246824,21,3759.999861,3133.333194,0
56,22,8,246824,21,3133.333194,3759.999861,0
56,8,29,246824,29,3759.999861,9399.999861,0
56,29,8,246824,29,9399.999861,3759.999861,0
56,9,11,246824,13,6266.666527,4699.999861,0
56,11,9,246824,13,4699.999861,6266.666527,0
56,9,20,246824,37,6266.666527,9399.999861,0
56,20,9,246824,37,9399.999861,6266.666527,0
56,10,11,246824,11,4699.999861,4699.999861,0
56,11,10,246824,11,4699.999861,4699.999861,0
56,10,12,246824,8,4699.999861,3759.999861,0
56,12,10,246824,8,3759.999861,4699.999861,0
56,10,20,246824,35,4699.999861,9399.999861,0
56,20,10,246824,35,9399.999861,4699.999861,0
56,10,28,246824,21,4699.999861,6266.666527,0
56,28,10,246824,21,6266.666527,4699.999861,0
56,11,12,246824,11,4699.999861,3759.999861,0
56,12,11,246824,11,3759.999861,4699.999861,0
56,12,13,246824,9,3759.999861,6266.666527,0
56,13,12,246824,9,6266.666527,3759.999861,0
56,12,14,246824,8,3759.999861,3759.999861,0
56,14,12,246824,8,3759.999861,3759.999861,0
56,12,28,246824,21,3759.999861,6266.666527,0
56,28,12,246824,21,6266.666527,3759.999861,0
56,13,14,246824,9,6266.666527,3759.999861,0
56,14,13,246824,9,3759.999861,6266.666527,0
56,13,16,246824,30,6266.666527,9399.999861,0
56,16,13,246824,30,9399.999861,6266.666527,0
56,14,15,246824,21,3759.999861,6266.666527,0
56,15,14,246824,21,6266.666527,3759.999861,0
56,14,17,246824,24,3759.999861,4699.999861,0
56,17,14,246824,24,4699.999861,3759.999861,0
56,14,18,246824,34,3759.999861,9399.999861,0
56,18,14,246824,34,9399.999861,3759.999861,0
56,15,17,246824,28,6266.666527,4699.999861,0
56,17,15,246824,28,4699.999861,6266.666527,0
56,16,17,246824,33,9399.999861,4699.999861,0
56,17,16,246824,33,4699.999861,9399.999861,0
56,17,19,246824,43,4699.999861,9399.999861,0
56,19,17,246824,43,9399.999861,4699.999861,0
56,18,22,246824,38,9399.999861,3133.333194,0
56,22,18,246824,38,3133.333194,9399.999861,0
56,21,22,246824,30,9399.999861,3133.333194,0
56,22,21,246824,30,3133.333194,9399.999861,0
56,21,24,246824,35,9399.999861,4699.999861,0
56,24,21,246824,35,4699.999861,9399.999861,0
56,22,23,246824,42,3133.333194,9399.999861,0
56,23,22,246824,42,9399.999861,3133.333194,0
56,22,25,246824,30,3133.333194,9399.999861,0
56,25,22,246824,30,9399.999861,3133.333194,0
56,23,24,246824,40,9399.999861,4699.999861,0
56,24,23,246824,40,4699.999861,9399.999861,0
56,24,25,246824,32,4699.999861,9399.999861,0
56,25,24,246824,32,9399.999861,4699.999861,0
56,26,27,246824,42,9399.999861,6266.666527,0
56,27,26,246824,42,6266.666527,9399.999861,0
56,26,28,246824,31,9399.999861,6266.666527,0
56,28,26,246824,31,6266.666527,9399.999861,0
57,0,1,246824,13,4704.166527,6272.222083,0
57,1,0,246824,13,6272.222083,4704.166527,0
57,0,2,246824,8,4704.166527,3763.333194,0
57,2,0,246824,8,3763.333194,4704.166527,0
57,0,15,246824,22,4704.166527,6272.222083,0
57,15,0,246824,22,6272.222083,4704.166527,0
57,0,27,246824,33,4704.166527,9408.333194,0
57,27,0,246824,33,9408.333194,4704.166527,0
57,1,2,246824,11,6272.222083,3763.333194,0
57,2,1,246824,11,3763.333194,6272.222083,0
57,1,3,246824,11,6272.222083,4704.166527,0
57,3,1,246824,11,4704.166527,6272.222083,0
57,2,3,246824,8,3763.333194,4704.166527,0
57,3,2,246824,8,4704.166527,3763.333194,0
57,2,4,246824,9,3763.333194,6272.222083,0
57,4,2,246824,9,6272.222083,3763.333194,0
57,2,5,246824,8,3763.333194,6272.222083,0
57,5,2,246824,8,6272.222083,3763.333194,0
57,3,6,246824,9,4704.166527,4704.166527,0
57,6,3,246824,9,4704.166527,4704.166527,0
57,3,24,246824,27,4704.166527,6272.222083,0
57,24,3,246824,27,6272.222083,4704.166527,0
57,4,6,246824,11,6272.222083,4704.166527,0
57,6,4,246824,11,4704.166527,6272.222083,0
57,4,29,246824,32,6272.222083,9408.333194,0
57,29,4,246824,32,9408.333194,6272.222083,0
57,5,7,246824,9,6272.222083,4704.166527,0
57,7,5,246824,9,4704.166527,6272.222083,0
57,5,8,246824,9,6272.222083,3136.110972,0
57,8,5,246824,9,3136.110972,6272.222083,0
57,6,7,246824,9,4704.166527,4704.166527,0
57,7,6,246824,9,4704.166527,4704.166527,0
57,6,8,246824,8,4704.166527,3136.110972,0
57,8,6,246824,8,3136.110972,4704.166527,0
57,7,22,246824,22,4704.166527,2688.095099,0
57,22,7,246824,22,2688.095099,4704.166527,0
57,7,27,246824,32,4704.166527,9408.333194,0
57,27,7,246824,32,9408.333194,4704.166527,0
57,8,9,246824,10,3136.110972,6272.222083,0
57,9,8,246824,10,6272.222083,3136.110972,0
57,8,11,246824,10,3136.110972,9408.333194,0
57,11,8,246824,10,9408.333194,3136.110972,0
57,8,22,246824,21,3136.110972,2688.095099,0
57,22,8,246824,21,2688.095099,3136.110972,0
57,8,29,246824,29,3136.110972,9408.333194,0
57,29,8,246824,29,9408.333194,3136.110972,0
57,9,12,246824,11,6272.222083,3763.333194,0
57,12,9,246824,11,3763.333194,6272.222083,0
57,9,20,246824,37,6272.222083,9408.333194,0
57,20,9,246824,37,9408.333194,6272.222083,0
57,10,11,246824,11,4704.166527,9408.333194,0
57,11,10,246824,11,9408.333194,4704.166527,0
57,10,12,246824,8,4704.166527,3763.333194,0
57,12,10,246824,8,3763.333194,4704.166527,0
57,10,20,246824,35,4704.166527,9408.333194,0
57,20,10,246824,35,9408.333194,4704.166527,0
57,10,28,246824,21,4704.166527,4704.166527,0
57,28,10,246824,21,4704.166527,4704.166527,0
57,12,13,246824,9,3763.333194,6272.222083,0
57,13,12,246824,9,6272.222083,3763.333194,0
57,12,14,246824,8,3763.333194,3763.333194,0
57,14,12,246824,8,3763.333194,3763.333194,0
57,12,28,246824,21,3763.333194,4704.166527,0
57,28,12,246824,21,4704.166527,3763.333194,0
57,13,14,246824,9,6272.222083,3763.333194,0
57,14,13,246824,9,3763.333194,6272.222083,0
57,13,16,246824,30,6272.222083,9408.333194,0
57,16,13,246824,30,9408.333194,6272.222083,0
57,14,15,246824,21,3763.333194,6272.222083,0
57,15,14,246824,21,6272.222083,3763.333194,0
57,14,17,246824,24,3763.333194,6272.222083,0
57,17,14,246824,24,6272.222083,3763.333194,0
57,14,18,246824,34,3763.333194,9408.333194,0
57,18,14,246824,34,9408.333194,3763.333194,0
57,15,17,246824,28,6272.222083,6272.222083,0
57,17,15,246824,28,6272.222083,6272.222083,0
57,16,17,246824,33,9408.333194,6272.222083,0
57,17,16,246824,33,6272.222083,9408.333194,0
57,18,22,246824,38,9408.333194,2688.095099,0
57,22,18,246824,38,2688.095099,9408.333194,0
57,19,22,246824,45,9408.333194,2688.095099,0
57,22,19,246824,45,2688.095099,9408.333194,0
57,19,28,246824,43,9408.333194,4704.166527,0
57,28,19,246824,43,4704.166527,9408.333194,0
57,21,22,246824,30,9408.333194,2688.095099,0
57,22,21,246824,30,2688.095099,9408.333194,0
57,21,24,246824,35,9408.333194,6272.222083,0
57,24,21,246824,35,6272.222083,9408.333194,0
57,22,23,246824,42,2688.095099,9408.333194,0
57,23,22,246824,42,9408.333194,2688.095099,0
57,22,25,246824,30,2688.095099,4704.166527,0
57,25,22,246824,30,4704.166527,2688.095099,0
57,23,25,246824,42,9408.333194,4704.166527,0
57,25,23,246824,42,4704.166527,9408.333194,0
57,24,25,246824,32,6272.222083,4704.166527,0
57,25,24,246824,32,4704.166527,6272.222083,0
57,25,26,246824,36,4704.166527,9408.333194,0
57,26,25,246824,36,9408.333194,4704.166527,0
57,26,28,246824,31,9408.333194,4704.166527,0
57,28,26,246824,31,4704.166527,9408.333194,0
58,0,1,246824,13,6266.666527,6266.666527,0
58,1,0,246824,13,6266.666527,6266.666527,0
58,0,2,246824,8,6266.666527,3759.999861,0
58,2,0,246824,8,3759.999861,6266.666527,0
58,0,27,246824,33,6266.666527,9399.999861,0
58,27,0,246824,33,9399.999861,6266.666527,0
58,1,2,246824,11,6266.666527,3759.999861,0
58,2,1,246824,11,3759.999861,6266.666527,0
58,1,3,246824,11,6266.666527,4699.999861,0
58,3,1,246824,11,4699.999861,6266.666527,0
58,2,3,246824,8,3759.999861,4699.999861,0
58,3,2,246824,8,4699.999861,3759.999861,0
58,2,4,246824,9,3759.999861,4699.999861,0
58,4,2,246824,9,4699.999861,3759.999861,0
58,2,5,246824,8,3759.999861,3133.333194,0
58,5,2,246824,8,3133.333194,3759.999861,0
58,3,5,246824,10,4699.999861,3133.333194,0
58,5,3,246824,10,3133.333194,4699.999861,0
58,3,24,246824,27,4699.999861,6266.666527,0
58,24,3,246824,27,6266.666527,4699.999861,0
58,4,5,246824,11,4699.999861,3133.333194,0
58,5,4,246824,11,3133.333194,4699.999861,0
58,4,7,246824,10,4699.999861,4699.999861,0
58,7,4,246824,10,4699.999861,4699.999861,0
58,4,29,246824,32,4699.999861,9399.999861,0
58,29,4,246824,32,9399.999861,4699.999861,0
58,5,6,246824,10,3133.333194,9399.999861,0
58,6,5,246824,10,9399.999861,3133.333194,0
58,5,7,246824,9,3133.333194,4699.999861,0
58,7,5,246824,9,4699.999861,3133.333194,0
58,5,8,246824,9,3133.333194,4699.999861,0
58,8,5,246824,9,4699.999861,3133.333194,0
58,6,8,246824,8,9399.999861,4699.999861,0
58,8,6,246824,8,4699.999861,9399.999861,0
58,7,22,246824,22,4699.999861,3759.999861,0
58,22,7,246824,22,3759.999861,4699.999861,0
58,7,27,246824,32,4699.999861,9399.999861,0
58,27,7,246824,32,9399.999861,4699.999861,0
58,8,22,246824,21,4699.999861,3759.999861,0
58,22,8,246824,21,3759.999861,4699.999861,0
58,8,29,246824,29,4699.999861,9399.999861,0
58,29,8,246824,29,9399.999861,4699.999861,0
58,9,10,246824,11,6266.666527,3759.999861,0
58,10,9,246824,11,3759.999861,6266.666527,0
58,9,12,246824,11,6266.666527,3133.333194,0
58,12,9,246824,11,3133.333194,6266.666527,0
58,9,20,246824,37,6266.666527,9399.999861,0
58,20,9,246824,37,9399.999861,6266.666527,0
58,10,11,246824,11,3759.999861,9399.999861,0
58,11,10,246824,11,9399.999861,3759.999861,0
58,10,12,246824,8,3759.999861,3133.333194,0
58,12,10,246824,8,3133.333194,3759.999861,0
58,10,20,246824,35,3759.999861,9399.999861,0
58,20,10,246824,35,9399.999861,3759.999861,0
58,10,28,246824,21,3759.999861,3133.333194,0
58,28,10,246824,21,3133.333194,3759.999861,0
58,11,12,246824,11,9399.999861,3133.333194,0
58,12,11,246824,11,3133.333194,9399.999861,0
58,12,13,246824,9,3133.333194,6266.666527,0
58,13,12,246824,9,6266.666527,3133.333194,0
58,12,14,246824,8,3133.333194,3759.999861,0
58,14,12,246824,8,3759.999861,3133.333194,0
58,12,28,246824,21,3133.333194,3133.333194,0
58,28,12,246824,21,3133.333194,3133.333194,0
58,13,14,246824,9,6266.666527,3759.999861,0
58,14,13,246824,9,3759.999861,6266.666527,0
58,13,16,246824,30,6266.666527,9399.999861,0
58,16,13,246824,30,9399.999861,6266.666527,0
58,14,15,246824,21,3759.999861,4699.999861,0
58,15,14,246824,21,4699.999861,3759.999861,0
58,14,17,246824,24,3759.999861,6266.666527,0
58,17,14,246824,24,6266.666527,3759.999861,0
58,14,18,246824,34,3759.999861,9399.999861,0
58,18,14,246824,34,9399.999861,3759.999861,0
58,15,16,246824,33,4699.999861,9399.999861,0
58,16,15,246824,33,9399.999861,4699.999861,0
58,15,17,246824,28,4699.999861,6266.666527,0
58,17,15,246824,28,6266.666527,4699.999861,0
58,15,28,246824,25,4699.999861,3133.333194,0
58,28,15,246824,25,3133.333194,4699.999861,0
58,17,19,246824,43,6266.666527,9399.999861,0
58,19,17,246824,43,9399.999861,6266.666527,0
58,18,22,246824,38,9399.999861,3759.999861,0
58,22,18,246824,38,3759.999861,9399.999861,0
58,19,28,246824,43,9399.999861,3133.333194,0
58,28,19,246824,43,3133.333194,9399.999861,0
58,21,22,246824,30,9399.999861,3759.999861,0
58,22,21,246824,30,3759.999861,9399.999861,0
58,21,24,246824,35,9399.999861,6266.666527,0
58,24,21,246824,35,6266.666527,9399.999861,0
58,22,23,246824,42,3759.999861,9399.999861,0
58,23,22,246824,42,9399.999861,3759.999861,0
58,23,25,246824,42,9399.999861,4699.999861,0
58,25,23,246824,42,4699.999861,9399.999861,0
58,24,25,246824,32,6266.666527,4699.999861,0
58,25,24,246824,32,4699.999861,6266.666527,0
58,25,26,246824,36,4699.999861,9399.999861,0
58,26,25,246824,36,9399.999861,4699.999861,0
58,25,28,246824,28,4699.999861,3133.333194,0
58,28,25,246824,28,3133.333194,4699.999861,0
58,26,28,246824,31,9399.999861,3133.333194,0
58,28,26,246824,31,3133.333194,9399.999861,0
59,0,1,246824,13,6266.666527,6266.666527,0
59,1,0,246824,13,6266.666527,6266.666527,0
59,0,2,246824,8,6266.666527,3759.999861,0
59,2,0,246824,8,3759.999861,6266.666527,0
59,0,27,246824,33,6266.666527,6266.666527,0
59,27,0,246824,33,6266.666527,6266.666527,0
59,1,2,246824,11,6266.666527,3759.999861,0
59,2,1,246824,11,3759.999861,6266.666527,0
59,1,3,246824,11,6266.666527,4699.999861,0
59,3,1,246824,11,4699.999861,6266.666527,0
59,2,3,246824,8,3759.999861,4699.999861,0
59,3,2,246824,8,4699.999861,3759.999861,0
59,2,4,246824,9,3759.999861,4699.999861,0
59,4,2,246824,9,4699.999861,3759.999861,0
59,2,5,246824,8,3759.999861,3759.999861,0
59,5,2,246824,8,3759.999861,3759.999861,0
59,3,5,246824,10,4699.999861,3759.999861,0
59,5,3,246824,10,3759.999861,4699.999861,0
59,3,24,246824,27,4699.999861,4699.999861,0
59,24,3,246824,27,4699.999861,4699.999861,0
59,4,5,246824,11,4699.999861,3759.999861,0
59,5,4,246824,11,3759.999861,4699.999861,0
59,4,7,246824,10,4699.999861,3133.333194,0
59,7,4,246824,10,3133.333194,4699.999861,0
59,4,29,246824,32,4699.999861,9399.999861,0
59,29,4,246824,32,9399.999861,4699.999861,0
59,5,7,246824,9,3759.999861,3133.333194,0
59,7,5,246824,9,3133.333194,3759.999861,0
59,5,8,246824,9,3759.999861,3759.999861,0
59,8,5,246824,9,3759.999861,3759.999861,0
59,6,7,246824,9,9399.999861,3133.333194,0
59,7,6,246824,9,3133.333194,9399.999861,0
59,6,8,246824,8,9399.999861,3759.999861,0
59,8,6,246824,8,3759.999861,9399.999861,0
59,7,10,246824,8,3133.333194,3133.333194,0
59,10,7,246824,8,3133.333194,3133.333194,0
59,7,22,246824,22,3133.333194,6266.666527,0
59,22,7,246824,22,6266.666527,3133.333194,0
59,7,27,246824,32,3133.333194,6266.666527,0
59,27,7,246824,32,6266.666527,3133.333194,0
59,8,11,246824,10,3759.999861,9399.999861,0
59,11,8,246824,10,9399.999861,3759.999861,0
59,8,22,246824,21,3759.999861,6266.666527,0
59,22,8,246824,21,6266.666527,3759.999861,0
59,8,29,246824,29,3759.999861,9399.999861,0
59,29,8,246824,29,9399.999861,3759.999861,0
59,9,10,246824,11,6266.666527,3133.333194,0
59,10,9,246824,11,3133.333194,6266.666527,0
59,9,12,246824,11,6266.666527,3759.999861,0
59,12,9,246824,11,3759.999861,6266.666527,0
59,9,20,246824,37,6266.666527,9399.999861,0
59,20,9,246824,37,9399.999861,6266.666527,0
59,10,11,246824,11,3133.333194,9399.999861,0
59,11,10,246824,11,9399.999861,3133.333194,0
59,10,12,246824,8,3133.333194,3759.999861,0
59,12,10,246824,8,3759.999861,3133.333194,0
59,10,20,246824,35,3133.333194,9399.999861,0
59,20,10,246824,35,9399.999861,3133.333194,0
59,10,28,246824,21,3133.333194,3133.333194,0
59,28,10,246824,21,3133.333194,3133.333194,0
59,12,13,246824,9,3759.999861,6266.666527,0
59,13,12,246824,9,6266.666527,3759.999861,0
59,12,14,246824,8,3759.999861,3759.999861,0
59,14,12,246824,8,3759.999861,3759.999861,0
59,12,28,246824,21,3759.999861,3133.333194,0
59,28,12,246824,21,3133.333194,3759.999861,0
59,13,14,246824,9,6266.666527,3759.999861,0
59,14,13,246824,9,3759.999861,6266.666527,0
59,13,16,246824,30,6266.666527,9399.999861,0
59,16,13,246824,30,9399.999861,6266.666527,0
59,14,15,246824,21,3759.999861,3759.999861,0
59,15,14,246824,21,3759.999861,3759.999861,0
59,14,17,246824,24,3759.999861,6266.666527,0
59,17,14,246824,24,6266.666527,3759.999861,0
59,14,18,246824,34,3759.999861,9399.999861,0
59,18,14,246824,34,9399.999861,3759.999861,0
59,15,16,246824,33,3759.999861,9399.999861,0
59,16,15,246824,33,9399.999861,3759.999861,0
59,15,17,246824,28,3759.999861,6266.666527,0
59,17,15,246824,28,6266.666527,3759.999861,0
59,15,18,246824,38,3759.999861,9399.999861,0
59,18,15,246824,38,9399.999861,3759.999861,0
59,15,28,246824,25,3759.999861,3133.333194,0
59,28,15,246824,25,3133.333194,3759.999861,0
59,17,19,246824,43,6266.666527,9399.999861,0
59,19,17,246824,43,9399.999861,6266.666527,0
59,19,28,246824,43,9399.999861,3133.333194,0
59,28,19,246824,43,3133.333194,9399.999861,0
59,21,22,246824,30,9399.999861,6266.666527,0
59,22,21,246824,30,6266.666527,9399.999861,0
59,21,24,246824,35,9399.999861,4699.999861,0
59,24,21,246824,35,4699.999861,9399.999861,0
59,23,24,246824,40,9399.999861,4699.999861,0
59,24,23,246824,40,4699.999861,9399.999861,0
59,23,25,246824,42,9399.999861,6266.666527,0
59,25,23,246824,42,6266.666527,9399.999861,0
59,24,25,246824,32,4699.999861,6266.666527,0
59,25,24,246824,32,6266.666527,4699.999861,0
59,25,28,246824,28,6266.666527,3133.333194,0
59,28,25,246824,28,3133.333194,6266.666527,0
59,26,27,246824,42,9399.999861,6266.666527,0
59,27,26,246824,42,6266.666527,9399.999861,0
59,26,28,246824,31,9399.999861,3133.333194,0
59,28,26,246824,31,3133.333194,9399.999861,0
60,0,1,246824,13,4699.999861,3759.999861,0
60,1,0,246824,13,3759.999861,4699.999861,0
60,0,2,246824,8,4699.999861,6266.666527,0
60,2,0,246824,8,6266.666527,4699.999861,0
60,0,15,246824,22,4699.999861,6266.666527,0
60,15,0,246824,22,6266.666527,4699.999861,0
60,0,27,246824,33,4699.999861,9399.999861,0
60,27,0,246824,33,9399.999861,4699.999861,0
60,1,2,246824,11,3759.999861,6266.666527,0
60,2,1,246824,11,6266.666527,3759.999861,0
60,1,3,246824,11,3759.999861,6266.666527,0
60,3,1,246824,11,6266.666527,3759.999861,0
60,1,4,246824,14,3759.999861,3759.999861,0
60,4,1,246824,14,3759.999861,3759.999861,0
60,1,17,246824,26,3759.999861,4699.999861,0
