round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
41,3,4;14,1234120,1234120,100,63,902,802
41,4,2;3,1480944,1480944,71,45,902,831
41,5,8;11,2221416,2221416,70,35,902,832
41,6,1;8,493648,493648,48,38,902,854
41,7,5;11,740472,740472,47,26,902,855
41,8,4;5,2221416,2221416,100,65,902,802
41,9,8;11,740472,740472,76,57,902,826
41,10,3;8,987296,987296,85,62,902,817
41,11,10;14,3208712,3208712,90,54,902,812
41,12,5;11,493648,493648,110,98,902,792
41,13,8;11,987296,987296,90,52,902,812
41,14,4;5,1480944,1480944,87,56,902,815
41,15,10;11,493648,493648,427,404,902,475
41,16,7;9,493648,493648,706,685,902,196
41,17,1;11,493648,493648,693,669,902,209
41,18,0;11,493648,493648,667,638,902,235
41,19,5;13,493648,493648,605,580,902,297
41,20,2;11,493648,493648,516,486,902,386
41,21,1;8,493648,493648,621,591,902,281
41,22,1;11,493648,493648,613,577,902,289
41,23,3;13,493648,493648,902,864,902,0
41,24,4;11,493648,493648,415,394,902,487
41,25,2;14,493648,493648,423,397,902,479
41,26,1;14,493648,493648,634,603,902,268
41,27,5;8,493648,493648,605,570,902,297
41,28,0;5,493648,493648,590,559,902,312
41,29,1;4,493648,493648,580,554,902,322
42,0,8;10,1480944,1480944,93,69,901,808
42,1,0;6,493648,493648,113,104,901,788
42,2,6;9,1480944,1480944,58,24,901,843
42,3,0;8,1234120,1234120,98,63,901,803
42,4,7;9,493648,493648,54,45,901,847
42,5,6;12,987296,987296,72,35,901,829
42,6,5;11,2221416,2221416,72,38,901,829
42,7,4;9,1727768,1727768,51,26,901,850
42,8,6;12,987296,987296,77,65,901,824
42,9,7;12,1480944,1480944,88,57,901,813
42,10,6;12,740472,740472,74,62,901,827
42,11,6;7,987296,987296,90,54,901,811
42,12,6;8,3455536,3455536,135,98,901,766
42,13,7;12,740472,740472,82,52,901,819
42,14,7;12,740472,740472,83,56,901,818
42,15,9;12,493648,493648,427,404,901,474
42,16,7;12,740472,740472,715,685,901,186
42,17,3;12,493648,493648,694,669,901,207
42,18,6;16,493648,493648,668,638,901,233
42,19,0;12,493648,493648,604,580,901,297
42,20,13;14,493648,493648,516,486,901,385
42,21,5;12,493648,493648,621,591,901,280
42,22,11;12,493648,493648,614,577,901,287
42,23,5;11,493648,493648,901,864,901,0
42,24,0;2,493648,493648,417,394,901,484
42,25,3;7,740472,740472,429,397,901,472
42,26,2;9,493648,493648,637,603,901,264
42,27,3;6,493648,493648,605,570,901,296
42,28,2;25,493648,493648,591,559,901,310
42,29,2;12,493648,493648,582,554,901,319
43,0,6;11,1480944,1480944,100,69,902,802
43,1,6;7,987296,987296,139,104,902,763
43,2,4;6,740472,740472,54,24,902,848
43,3,9;10,987296,987296,100,63,902,802
43,4,6;7,1480944,1480944,74,45,902,828
43,5,6;7,987296,987296,66,35,902,836
43,6,4;12,2961888,2961888,72,38,902,830
43,7,6;13,1480944,1480944,47,26,902,855
43,8,6;9,493648,493648,75,65,902,827
43,9,3;4,2221416,2221416,88,57,902,814
43,10,6;9,1974592,1974592,99,62,902,803
43,11,6;9,1480944,1480944,82,54,902,820
43,12,6;9,987296,987296,133,98,902,769
43,13,3;12,1727768,1727768,90,52,902,812
43,14,10;11,740472,740472,79,56,902,823
43,15,0;13,493648,493648,428,404,902,474
43,16,7;9,493648,493648,706,685,902,196
43,17,10;11,493648,493648,694,669,902,208
43,18,6;13,493648,493648,668,638,902,234
43,19,0;5,493648,493648,604,580,902,298
43,20,2;11,493648,493648,516,486,902,386
43,21,0;4,493648,493648,621,591,902,281
43,22,1;10,493648,493648,614,577,902,288
43,23,3;13,493648,493648,902,864,902,0
43,24,9;10,493648,493648,416,394,902,486
43,25,1;14,493648,493648,420,397,902,482
43,26,9;13,493648,493648,637,603,902,265
43,27,6;12,493648,493648,605,570,902,297
43,28,0;5,493648,493648,590,559,902,312
43,29,4;10,493648,493648,581,554,902,321
44,0,1;7,987296,987296,100,69,902,802
44,1,6;7,2221416,2221416,135,104,902,767
44,2,9;14,987296,987296,60,24,902,842
44,3,1;5,740472,740472,74,63,902,828
44,4,8;14,740472,740472,66,45,902,836
44,5,11;14,987296,987296,70,35,902,832
44,6,0;1,493648,493648,48,38,902,854
44,7,1;14,1480944,1480944,47,26,902,855
44,8,1;4,493648,493648,75,65,902,827
44,9,11;14,740472,740472,66,57,902,836
44,10,7;11,740472,740472,83,62,902,819
44,11,5;14,2468240,2468240,90,54,902,812
44,12,11;14,1480944,1480944,135,98,902,767
44,13,7;11,1480944,1480944,90,52,902,812
44,14,3;4,3455536,3455536,83,56,902,819
44,15,13;14,493648,493648,428,404,902,474
44,16,7;10,493648,493648,706,685,902,196
44,17,1;14,493648,493648,692,669,902,210
44,18,13;14,493648,493648,668,638,902,234
44,19,12;14,493648,493648,604,580,902,298
44,20,11;14,493648,493648,514,486,902,388
44,21,1;12,493648,493648,621,591,902,281
44,22,11;12,493648,493648,614,577,902,288
44,23,11;13,493648,493648,902,864,902,0
44,24,4;11,493648,493648,415,394,902,487
44,25,2;14,740472,740472,429,397,902,473
44,26,1;13,493648,493648,637,603,902,265
44,27,2;5,493648,493648,606,570,902,296
44,28,0;25,493648,493648,591,559,902,311
44,29,1;12,493648,493648,581,554,902,321
45,0,6;11,1727768,1727768,99,69,901,802
45,1,6;7,987296,987296,139,104,901,762
45,2,5;6,1727768,1727768,58,24,901,843
45,3,7;13,2221416,2221416,100,63,901,801
45,4,3;6,493648,493648,55,45,901,846
45,5,3;12,987296,987296,66,35,901,835
45,6,2;12,2715064,2715064,72,38,901,829
45,7,6;13,1234120,1234120,47,26,901,854
45,8,3;13,493648,493648,77,65,901,824
45,9,2;3,493648,493648,66,57,901,835
45,10,0;6,493648,493648,74,62,901,827
45,11,0;13,987296,987296,90,54,901,811
45,12,6;13,2468240,2468240,133,98,901,768
45,13,3;12,1974592,1974592,82,52,901,819
45,14,2;12,740472,740472,87,56,901,814
45,15,6;12,493648,493648,427,404,901,474
45,16,7;12,493648,493648,706,685,901,195
45,17,12;13,493648,493648,695,669,901,206
45,18,0;6,493648,493648,667,638,901,234
45,19,0;13,493648,493648,605,580,901,296
45,20,2;13,493648,493648,516,486,901,385
45,21,0;12,493648,493648,621,591,901,280
45,22,1;11,493648,493648,613,577,901,288
45,23,3;11,493648,493648,901,864,901,0
45,24,0;6,493648,493648,416,394,901,485
45,25,1;3,493648,493648,422,397,901,479
45,26,2;14,493648,493648,637,603,901,264
45,27,6;12,493648,493648,605,570,901,296
45,28,2;5,493648,493648,591,559,901,310
45,29,3;12,493648,493648,581,554,901,320
46,0,7;8,2221416,2221416,100,69,902,802
46,1,0;8,740472,740472,127,104,902,775
46,2,4;9,1727768,1727768,56,24,902,846
46,3,0;4,740472,740472,98,63,902,804
46,4,2;9,1234120,1234120,74,45,902,828
46,5,2;8,740472,740472,72,35,902,830
46,6,0;7,1234120,1234120,62,38,902,840
46,7,8;11,1727768,1727768,59,26,902,843
46,8,7;12,2715064,2715064,100,65,902,802
46,9,8;12,1480944,1480944,76,57,902,826
46,10,8;12,493648,493648,74,62,902,828
46,11,0;6,2468240,2468240,90,54,902,812
46,12,6;8,1480944,1480944,135,98,902,767
46,13,8;11,987296,987296,90,52,902,812
46,14,9;11,740472,740472,79,56,902,823
46,15,0;11,493648,493648,427,404,902,475
46,16,7;9,493648,493648,706,685,902,196
46,17,1;6,493648,493648,693,669,902,209
46,18,11;13,493648,493648,668,638,902,234
46,19,0;12,493648,493648,604,580,902,298
46,20,2;11,493648,493648,516,486,902,386
46,21,4;8,493648,493648,621,591,902,281
46,22,11;12,493648,493648,614,577,902,288
46,23,5;13,493648,493648,902,864,902,0
46,24,2;11,493648,493648,417,394,902,485
46,25,7;14,493648,493648,422,397,902,480
46,26,7;8,493648,493648,636,603,902,266
46,27,3;8,493648,493648,605,570,902,297
46,28,0;2,493648,493648,591,559,902,311
46,29,2;4,493648,493648,582,554,902,320
47,0,1;3,740472,740472,100,69,901,801
47,1,3;6,1974592,1974592,139,104,901,762
47,2,5;6,1480944,1480944,60,24,901,841
47,3,1;13,2221416,2221416,100,63,901,801
47,4,3;6,1480944,1480944,66,45,901,835
47,5,6;11,1974592,1974592,66,35,901,835
47,6,1;4,1234120,1234120,49,38,901,852
47,7,3;4,740472,740472,47,26,901,854
47,8,1;5,740472,740472,77,65,901,824
47,9,4;11,740472,740472,76,57,901,825
47,10,3;6,1234120,1234120,85,62,901,816
47,11,10;13,1974592,1974592,90,54,901,811
47,12,5;10,987296,987296,133,98,901,768
47,13,3;8,1727768,1727768,86,52,901,815
47,14,3;4,493648,493648,66,56,901,835
47,15,10;13,493648,493648,428,404,901,473
47,16,7;9,740472,740472,715,685,901,186
47,17,11;13,493648,493648,695,669,901,206
47,18,16;25,493648,493648,668,638,901,233
47,19,5;13,493648,493648,605,580,901,296
47,20,2;11,493648,493648,516,486,901,385
47,21,1;12,493648,493648,621,591,901,280
47,22,1;11,493648,493648,613,577,901,288
47,23,3;11,493648,493648,901,864,901,0
47,24,4;5,493648,493648,416,394,901,485
47,25,1;2,740472,740472,427,397,901,474
47,26,2;13,493648,493648,637,603,901,264
47,27,2;12,493648,493648,606,570,901,295
47,28,0;5,493648,493648,590,559,901,311
47,29,1;3,493648,493648,581,554,901,320
48,0,10;11,1727768,1727768,100,69,901,801
48,1,0;6,493648,493648,113,104,901,788
48,2,9;14,987296,987296,54,24,901,847
48,3,13;14,493648,493648,75,63,901,826
48,4,7;14,493648,493648,54,45,901,847
48,5,12;14,1974592,1974592,72,35,901,829
48,6,5;11,987296,987296,72,38,901,829
48,7,5;11,1234120,1234120,47,26,901,854
48,8,10;12,493648,493648,77,65,901,824
48,9,7;10,740472,740472,67,57,901,834
48,10,0;14,1974592,1974592,99,62,901,802
48,11,13;14,1974592,1974592,82,54,901,819
48,12,5;11,1480944,1480944,135,98,901,766
48,13,11;12,1727768,1727768,86,52,901,815
48,14,5;11,2961888,2961888,87,56,901,814
48,15,13;14,493648,493648,428,404,901,473
48,16,7;10,493648,493648,706,685,901,195
48,17,13;14,493648,493648,695,669,901,206
48,18,0;11,493648,493648,667,638,901,234
48,19,13;14,493648,493648,605,580,901,296
48,20,2;14,493648,493648,516,486,901,385
48,21,0;5,493648,493648,621,591,901,280
48,22,10;12,493648,493648,614,577,901,287
48,23,5;10,493648,493648,901,864,901,0
48,24,0;11,493648,493648,416,394,901,485
48,25,2;14,493648,493648,423,397,901,478
48,26,13;14,493648,493648,637,603,901,264
48,27,5;6,493648,493648,605,570,901,296
48,28,0;5,493648,493648,590,559,901,311
48,29,10;12,493648,493648,581,554,901,320
49,0,10;11,740472,740472,93,69,901,808
49,1,6;8,1727768,1727768,135,104,901,766
49,2,9;14,1234120,1234120,58,24,901,843
49,3,9;13,987296,987296,88,63,901,813
49,4,2;8,493648,493648,55,45,901,846
49,5,3;7,1234120,1234120,66,35,901,835
49,6,8;12,987296,987296,66,38,901,835
49,7,1;9,1234120,1234120,47,26,901,854
49,8,4;6,1234120,1234120,100,65,901,801
49,9,10;11,1480944,1480944,77,57,901,824
49,10,11;12,1727768,1727768,99,62,901,802
49,11,5;13,3208712,3208712,90,54,901,811
49,12,8;11,2468240,2468240,133,98,901,768
49,13,3;7,740472,740472,64,52,901,837
49,14,2;12,740472,740472,83,56,901,818
49,15,11;12,493648,493648,427,404,901,474
49,16,7;12,493648,493648,706,685,901,195
49,17,11;12,493648,493648,694,669,901,207
49,18,6;11,493648,493648,666,638,901,235
49,19,0;5,493648,493648,604,580,901,297
49,20,11;14,493648,493648,514,486,901,387
49,21,1;12,493648,493648,621,591,901,280
49,22,10;11,493648,493648,614,577,901,287
49,23,10;11,493648,493648,901,864,901,0
49,24,9;11,493648,493648,415,394,901,486
49,25,1;3,493648,493648,422,397,901,479
49,26,1;2,493648,493648,637,603,901,264
49,27,8;12,493648,493648,605,570,901,296
49,28,2;5,493648,493648,591,559,901,310
49,29,1;10,493648,493648,581,554,901,320
50,0,8;10,987296,987296,100,69,902,802
50,1,7;8,1234120,1234120,135,104,902,767
50,2,9;14,493648,493648,35,24,902,867
50,3,9;14,740472,740472,75,63,902,827
50,4,8;14,493648,493648,55,45,902,847
50,5,7;14,1727768,1727768,72,35,902,830
50,6,8;11,493648,493648,48,38,902,854
50,7,1;14,987296,987296,37,26,902,865
50,8,1;5,1974592,1974592,100,65,902,802
50,9,10;14,1480944,1480944,77,57,902,825
50,10,12;14,1727768,1727768,99,62,902,803
50,11,5;14,2221416,2221416,90,54,902,812
50,12,8;10,987296,987296,133,98,902,769
50,13,3;7,740472,740472,82,52,902,820
50,14,5;9,3208712,3208712,87,56,902,815
50,15,10;11,493648,493648,427,404,902,475
50,16,9;12,740472,740472,723,685,902,179
50,17,11;14,493648,493648,693,669,902,209
50,18,11;13,493648,493648,668,638,902,234
50,19,0;14,493648,493648,604,580,902,298
50,20,11;14,493648,493648,514,486,902,388
50,21,5;8,493648,493648,621,591,902,281
50,22,10;16,493648,493648,615,577,902,287
50,23,5;11,493648,493648,901,864,902,1
50,24,9;11,493648,493648,415,394,902,487
50,25,1;14,493648,493648,420,397,902,482
50,26,1;14,493648,493648,634,603,902,268
50,27,8;12,493648,493648,605,570,902,297
50,28,0;5,493648,493648,590,559,902,312
50,29,1;10,493648,493648,581,554,902,321
51,0,8;10,740472,740472,100,69,901,801
51,1,7;8,1974592,1974592,139,104,901,762
51,2,9;14,493648,493648,35,24,901,866
51,3,1;14,740472,740472,75,63,901,826
51,4,8;14,493648,493648,55,45,901,846
51,5,7;14,1234120,1234120,72,35,901,829
51,6,7;8,987296,987296,62,38,901,839
51,7,1;14,1480944,1480944,47,26,901,854
51,8,1;4,1727768,1727768,100,65,901,801
51,9,10;14,987296,987296,77,57,901,824
51,10,12;14,1480944,1480944,89,62,901,812
51,11,6;14,1727768,1727768,90,54,901,811
51,12,8;10,1234120,1234120,135,98,901,766
51,13,3;7,493648,493648,64,52,901,837
51,14,4;9,3455536,3455536,87,56,901,814
51,15,10;11,493648,493648,427,404,901,474
51,16,7;12,493648,493648,706,685,901,195
51,17,6;14,493648,493648,693,669,901,208
51,18,11;14,493648,493648,666,638,901,235
51,19,5;14,493648,493648,604,580,901,297
51,20,11;14,493648,493648,514,486,901,387
51,21,1;8,493648,493648,621,591,901,280
51,22,1;12,493648,493648,614,577,901,287
51,23,5;11,493648,493648,901,864,901,0
51,24,9;11,493648,493648,415,394,901,486
51,25,1;14,493648,493648,420,397,901,481
51,26,1;14,493648,493648,634,603,901,267
51,27,8;12,493648,493648,605,570,901,296
51,28,0;5,493648,493648,590,559,901,311
51,29,1;10,493648,493648,581,554,901,320
52,0,3;8,740472,740472,100,69,901,801
52,1,7;8,1727768,1727768,139,104,901,762
52,2,9;14,493648,493648,35,24,901,866
52,3,4;9,987296,987296,75,63,901,826
52,4,8;14,1480944,1480944,71,45,901,830
52,5,7;14,987296,987296,72,35,901,829
52,6,4;8,987296,987296,62,38,901,839
52,7,1;4,1234120,1234120,51,26,901,850
52,8,1;4,1974592,1974592,100,65,901,801
52,9,12;14,1480944,1480944,77,57,901,824
52,10,12;14,493648,493648,74,62,901,827
52,11,6;14,1727768,1727768,90,54,901,811
52,12,8;10,1974592,1974592,135,98,901,766
52,13,3;7,493648,493648,64,52,901,837
52,14,4;9,2468240,2468240,83,56,901,818
52,15,11;12,493648,493648,427,404,901,474
52,16,9;12,493648,493648,706,685,901,195
52,17,6;14,493648,493648,693,669,901,208
52,18,11;14,493648,493648,666,638,901,235
52,19,12;14,493648,493648,604,580,901,297
52,20,11;14,493648,493648,514,486,901,387
52,21,1;8,493648,493648,621,591,901,280
52,22,1;12,493648,493648,614,577,901,287
52,23,5;11,493648,493648,901,864,901,0
52,24,9;11,493648,493648,415,394,901,486
52,25,1;7,493648,493648,422,397,901,479
52,26,1;8,493648,493648,636,603,901,265
52,27,8;12,493648,493648,605,570,901,296
52,28,0;5,493648,493648,590,559,901,311
52,29,1;4,493648,493648,580,554,901,321
53,0,3;8,1234120,1234120,100,69,901,801
53,1,7;8,1234120,1234120,135,104,901,766
53,2,5;14,493648,493648,36,24,901,865
53,3,0;5,987296,987296,90,63,901,811
53,4,8;14,493648,493648,55,45,901,846
53,5,11;14,2715064,2715064,72,35,901,829
53,6,5;11,493648,493648,48,38,901,853
53,7,0;1,1234120,1234120,51,26,901,850
53,8,1;5,1480944,1480944,98,65,901,803
53,9,10;12,493648,493648,67,57,901,834
53,10,11;12,987296,987296,99,62,901,802
53,11,5;10,2468240,2468240,90,54,901,811
53,12,10;11,1974592,1974592,135,98,901,766
53,13,3;7,493648,493648,64,52,901,837
53,14,4;5,1480944,1480944,83,56,901,818
53,15,11;12,493648,493648,427,404,901,474
53,16,7;12,493648,493648,706,685,901,195
53,17,11;14,493648,493648,693,669,901,208
53,18,11;14,493648,493648,666,638,901,235
53,19,0;12,493648,493648,604,580,901,297
53,20,11;14,493648,493648,514,486,901,387
53,21,5;8,493648,493648,621,591,901,280
53,22,10;12,493648,493648,614,577,901,287
53,23,5;11,493648,493648,901,864,901,0
53,24,5;11,493648,493648,416,394,901,485
53,25,1;7,493648,493648,422,397,901,479
53,26,1;8,493648,493648,636,603,901,265
53,27,5;12,493648,493648,605,570,901,296
53,28,0;5,493648,493648,590,559,901,311
53,29,1;3,493648,493648,581,554,901,320
54,0,3;8,740472,740472,100,69,901,801
54,1,7;8,1727768,1727768,135,104,901,766
54,2,5;14,493648,493648,36,24,901,865
54,3,1;14,987296,987296,75,63,901,826
54,4,9;14,1234120,1234120,71,45,901,830
54,5,11;14,1974592,1974592,72,35,901,829
54,6,4;5,493648,493648,48,38,901,853
54,7,1;14,740472,740472,37,26,901,864
54,8,1;4,987296,987296,95,65,901,806
54,9,12;14,1234120,1234120,76,57,901,825
54,10,12;14,740472,740472,99,62,901,802
54,11,9;14,1727768,1727768,90,54,901,811
54,12,10;14,2221416,2221416,135,98,901,766
54,13,3;7,493648,493648,64,52,901,837
54,14,4;5,3949184,3949184,87,56,901,814
54,15,12;14,493648,493648,427,404,901,474
54,16,9;12,493648,493648,706,685,901,195
54,17,12;14,493648,493648,694,669,901,207
54,18,11;14,493648,493648,666,638,901,235
54,19,12;14,493648,493648,604,580,901,297
54,20,11;14,493648,493648,514,486,901,387
54,21,1;8,493648,493648,621,591,901,280
54,22,10;12,493648,493648,614,577,901,287
54,23,5;11,493648,493648,901,864,901,0
54,24,5;11,493648,493648,416,394,901,485
54,25,1;14,493648,493648,420,397,901,481
54,26,1;14,493648,493648,634,603,901,267
54,27,5;12,493648,493648,605,570,901,296
54,28,0;5,493648,493648,590,559,901,311
54,29,1;4,493648,493648,580,554,901,321
55,0,3;8,740472,740472,100,69,901,801
55,1,7;8,1727768,1727768,135,104,901,766
55,2,5;14,493648,493648,36,24,901,865
55,3,1;14,1480944,1480944,90,63,901,811
55,4,9;14,493648,493648,54,45,901,847
55,5,11;14,1480944,1480944,72,35,901,829
55,6,7;8,740472,740472,62,38,901,839
55,7,1;14,987296,987296,37,26,901,864
55,8,1;3,1727768,1727768,100,65,901,801
55,9,10;12,1234120,1234120,76,57,901,825
55,10,12;14,1480944,1480944,99,62,901,802
55,11,9;10,1727768,1727768,90,54,901,811
55,12,10;14,1974592,1974592,135,98,901,766
55,13,3;7,493648,493648,64,52,901,837
55,14,4;5,2961888,2961888,83,56,901,818
55,15,10;12,493648,493648,427,404,901,474
55,16,9;12,493648,493648,706,685,901,195
55,17,6;14,493648,493648,693,669,901,208
55,18,11;14,493648,493648,666,638,901,235
55,19,12;14,493648,493648,604,580,901,297
55,20,11;14,493648,493648,514,486,901,387
55,21,1;8,493648,493648,621,591,901,280
55,22,10;12,493648,493648,614,577,901,287
55,23,5;11,493648,493648,901,864,901,0
55,24,5;11,493648,493648,416,394,901,485
55,25,1;14,493648,493648,420,397,901,481
55,26,1;8,493648,493648,636,603,901,265
55,27,8;12,493648,493648,605,570,901,296
55,28,0;5,493648,493648,590,559,901,311
55,29,1;3,493648,493648,581,554,901,320
56,0,3;8,740472,740472,100,69,901,801
56,1,7;8,1234120,1234120,135,104,901,766
56,2,4;14,493648,493648,35,24,901,866
56,3,4;14,1234120,1234120,90,63,901,811
56,4,9;14,1974592,1974592,71,45,901,830
56,5,11;14,1480944,1480944,72,35,901,829
56,6,4;11,740472,740472,62,38,901,839
56,7,4;14,987296,987296,37,26,901,864
56,8,1;4,987296,987296,95,65,901,806
56,9,12;14,1234120,1234120,76,57,901,825
56,10,12;14,740472,740472,99,62,901,802
56,11,9;14,1974592,1974592,90,54,901,811
56,12,10;14,1974592,1974592,135,98,901,766
56,13,3;7,493648,493648,64,52,901,837
56,14,4;5,3949184,3949184,87,56,901,814
56,15,12;14,493648,493648,427,404,901,474
56,16,9;12,493648,493648,706,685,901,195
56,17,6;14,493648,493648,693,669,901,208
56,18,11;14,493648,493648,666,638,901,235
56,19,12;14,493648,493648,604,580,901,297
56,20,11;14,493648,493648,514,486,901,387
56,21,1;8,493648,493648,621,591,901,280
56,22,10;12,493648,493648,614,577,901,287
56,23,5;11,493648,493648,901,864,901,0
56,24,5;11,493648,493648,416,394,901,485
56,25,1;14,493648,493648,420,397,901,481
56,26,1;14,493648,493648,634,603,901,267
56,27,5;12,493648,493648,605,570,901,296
56,28,0;5,493648,493648,590,559,901,311
56,29,3;4,493648,493648,581,554,901,320
57,0,3;8,493648,493648,80,69,901,821
57,1,7;8,1480944,1480944,135,104,901,766
57,2,4;5,740472,740472,56,24,901,845
57,3,4;5,987296,987296,75,63,901,826
57,4,9;14,1974592,1974592,71,45,901,830
57,5,11;14,2715064,2715064,72,35,901,829
57,6,4;5,493648,493648,48,38,901,853
57,7,4;14,987296,987296,37,26,901,864
57,8,1;4,987296,987296,98,65,901,803
57,9,10;12,987296,987296,76,57,901,825
57,10,12;14,1480944,1480944,99,62,901,802
57,11,5;10,1727768,1727768,90,54,901,811
57,12,10;14,1974592,1974592,135,98,901,766
57,13,3;7,493648,493648,64,52,901,837
57,14,4;5,2221416,2221416,83,56,901,818
57,15,10;12,493648,493648,427,404,901,474
57,16,9;12,493648,493648,706,685,901,195
57,17,11;14,493648,493648,693,669,901,208
57,18,11;14,493648,493648,666,638,901,235
57,19,5;12,493648,493648,604,580,901,297
57,20,11;14,493648,493648,514,486,901,387
57,21,1;5,493648,493648,621,591,901,280
57,22,10;12,493648,493648,614,577,901,287
57,23,5;11,493648,493648,901,864,901,0
57,24,5;11,493648,493648,416,394,901,485
57,25,1;14,493648,493648,420,397,901,481
57,26,1;8,493648,493648,636,603,901,265
57,27,5;12,493648,493648,605,570,901,296
57,28,2;5,493648,493648,591,559,901,310
57,29,1;4,493648,493648,580,554,901,321
58,0,3;8,493648,493648,80,69,901,821
58,1,7;8,1974592,1974592,139,104,901,762
58,2,4;5,740472,740472,56,24,901,845
58,3,1;4,987296,987296,75,63,901,826
58,4,9;14,1974592,1974592,71,45,901,830
58,5,11;14,1974592,1974592,72,35,901,829
58,6,4;5,493648,493648,48,38,901,853
58,7,1;4,987296,987296,51,26,901,850
58,8,1;4,1234120,1234120,98,65,901,803
58,9,10;12,1234120,1234120,76,57,901,825
58,10,12;14,987296,987296,85,62,901,816
58,11,5;9,1727768,1727768,90,54,901,811
58,12,10;14,1974592,1974592,135,98,901,766
58,13,3;7,493648,493648,64,52,901,837
58,14,4;5,1974592,1974592,83,56,901,818
58,15,10;12,493648,493648,427,404,901,474
58,16,9;12,493648,493648,706,685,901,195
58,17,11;14,493648,493648,693,669,901,208
58,18,11;14,493648,493648,666,638,901,235
58,19,12;14,493648,493648,604,580,901,297
58,20,11;14,493648,493648,514,486,901,387
58,21,1;8,493648,493648,621,591,901,280
58,22,1;12,493648,493648,614,577,901,287
58,23,5;11,493648,493648,901,864,901,0
58,24,5;11,493648,493648,416,394,901,485
58,25,1;7,493648,493648,422,397,901,479
58,26,1;8,493648,493648,636,603,901,265
58,27,5;12,493648,493648,605,570,901,296
58,28,2;5,493648,493648,591,559,901,310
58,29,1;4,493648,493648,580,554,901,321
59,0,8;10,493648,493648,81,69,901,820
59,1,7;8,1727768,1727768,135,104,901,766
59,2,4;14,740472,740472,56,24,901,845
59,3,1;14,987296,987296,90,63,901,811
59,4,9;14,987296,987296,55,45,901,846
59,5,11;14,1480944,1480944,70,35,901,831
59,6,4;5,987296,987296,48,38,901,853
59,7,1;14,987296,987296,51,26,901,850
59,8,1;6,1234120,1234120,98,65,901,803
59,9,10;12,987296,987296,76,57,901,825
59,10,12;14,1974592,1974592,99,62,901,802
59,11,6;10,1974592,1974592,90,54,901,811
59,12,10;14,1974592,1974592,135,98,901,766
59,13,3;7,493648,493648,64,52,901,837
59,14,4;5,2715064,2715064,83,56,901,818
59,15,10;12,493648,493648,427,404,901,474
59,16,9;12,493648,493648,706,685,901,195
59,17,11;14,493648,493648,693,669,901,208
59,18,11;14,493648,493648,666,638,901,235
59,19,12;14,493648,493648,604,580,901,297
59,20,11;14,493648,493648,514,486,901,387
59,21,1;8,493648,493648,621,591,901,280
59,22,10;12,493648,493648,614,577,901,287
59,23,10;11,493648,493648,901,864,901,0
59,24,5;11,493648,493648,416,394,901,485
59,25,1;7,493648,493648,422,397,901,479
59,26,1;8,493648,493648,636,603,901,265
59,27,5;12,493648,493648,605,570,901,296
59,28,2;5,493648,493648,591,559,901,310
59,29,1;3,493648,493648,581,554,901,320
60,0,3;8,493648,493648,80,69,901,821
60,1,7;8,1480944,1480944,139,104,901,762
60,2,4;14,740472,740472,56,24,901,845
60,3,4;14,1480944,1480944,90,63,901,811
60,4,9;14,1234120,1234120,55,45,901,846
60,5,11;14,1234120,1234120,72,35,901,829
60,6,4;8,987296,987296,72,38,901,829
60,7,1;14,987296,987296,51,26,901,850
60,8,1;3,1234120,1234120,95,65,901,806
60,9,12;14,1234120,1234120,76,57,901,825
60,10,12;14,493648,493648,74,62,901,827
60,11,9;14,1727768,1727768,90,54,901,811
60,12,10;14,1974592,1974592,135,98,901,766
60,13,3;7,493648,493648,64,52,901,837
60,14,4;5,3949184,3949184,87,56,901,814
60,15,12;14,493648,493648,427,404,901,474
60,16,9;12,493648,493648,706,685,901,195
60,17,6;14,493648,493648,693,669,901,208
60,18,11;14,493648,493648,666,638,901,235
60,19,12;14,493648,493648,604,580,901,297
60,20,11;14,493648,493648,514,486,901,387
60,21,1;8,493648,493648,621,591,901,280
60,22,1;12,493648,493648,614,577,901,287
60,23,5;11,493648,493648,901,864,901,0
60,24,5;11,493648,493648,416,394,901,485
60,25,7;14,493648,493648,422,397,901,479
60,26,1;14,493648,493648,634,603,901,267
60,27,6;12,493648,493648,605,570,901,296
60,28,2;5,493648,493648,591,559,901,310
60,29,1;3,493648,493648,581,554,901,320
61,0,3;8,493648,493648,80,69,901,821
61,1,7;8,1234120,1234120,135,104,901,766
61,2,4;14,740472,740472,56,24,901,845
61,3,4;14,1234120,1234120,90,63,901,811
61,4,9;14,1480944,1480944,55,45,901,846
61,5,11;14,1480944,1480944,72,35,901,829
61,6,4;8,740472,740472,62,38,901,839
61,7,1;14,987296,987296,51,26,901,850
61,8,1;4,1480944,1480944,98,65,901,803
61,9,10;14,1234120,1234120,76,57,901,825
61,10,12;14,1234120,1234120,99,62,901,802
61,11,9;14,1727768,1727768,90,54,901,811
61,12,10;14,1480944,1480944,135,98,901,766
61,13,3;7,493648,493648,64,52,901,837
61,14,4;5,3702360,3702360,83,56,901,818
61,15,10;14,493648,493648,427,404,901,474
61,16,9;12,493648,493648,706,685,901,195
61,17,6;14,493648,493648,693,669,901,208
61,18,11;14,493648,493648,666,638,901,235
61,19,12;14,493648,493648,604,580,901,297
61,20,11;14,493648,493648,514,486,901,387
61,21,1;8,493648,493648,621,591,901,280
