round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
63,5,4;6,493648,493648,82,70,921,839
63,6,5;7,493648,493648,65,53,921,856
63,7,6;8,493648,493648,70,58,921,851
63,8,7;9,493648,493648,110,98,921,811
63,9,8;10,493648,493648,45,33,921,876
63,10,9;11,493648,493648,65,54,921,856
63,11,10;12,493648,493648,67,55,921,854
63,12,11;13,493648,493648,58,46,921,863
63,13,12;14,493648,493648,56,47,921,865
63,14,13;15,493648,493648,92,53,921,829
63,15,14;16,493648,493648,423,380,921,498
63,16,15;17,493648,493648,618,575,921,303
63,17,16;18,493648,493648,754,730,921,167
63,18,17;19,493648,493648,504,476,921,417
63,19,18;20,493648,493648,287,244,921,634
63,20,19;21,493648,493648,590,547,921,331
63,21,20;22,493648,493648,509,467,921,412
63,22,21;23,493648,493648,774,732,921,147
63,23,22;24,493648,493648,907,878,921,14
63,24,23;25,493648,493648,790,760,921,131
63,25,24;26,493648,493648,730,695,921,191
63,26,25;27,493648,493648,519,481,921,402
63,27,26;28,493648,493648,587,545,921,334
63,28,27;29,493648,493648,800,758,921,121
63,29,0;28,493648,493648,753,716,921,168
64,0,1;29,493648,493648,61,30,921,860
64,1,0;2,493648,493648,48,36,921,873
64,2,1;3,493648,493648,79,69,921,842
64,3,2;4,493648,493648,43,33,921,878
64,4,3;5,493648,493648,70,61,921,851
64,5,4;6,493648,493648,82,70,921,839
64,6,5;7,493648,493648,65,53,921,856
64,7,6;8,493648,493648,70,58,921,851
64,8,7;9,493648,493648,110,98,921,811
64,9,8;10,493648,493648,45,33,921,876
64,10,9;11,493648,493648,65,54,921,856
64,11,10;12,493648,493648,67,55,921,854
64,12,11;13,493648,493648,58,46,921,863
64,13,12;14,493648,493648,56,47,921,865
64,14,13;15,493648,493648,92,53,921,829
64,15,14;16,493648,493648,423,380,921,498
64,16,15;17,493648,493648,618,575,921,303
64,17,16;18,493648,493648,754,730,921,167
64,18,17;19,493648,493648,504,476,921,417
64,19,18;20,493648,493648,287,244,921,634
64,20,19;21,493648,493648,590,547,921,331
64,21,20;22,493648,493648,509,467,921,412
64,22,21;23,493648,493648,774,732,921,147
64,23,22;24,493648,493648,907,878,921,14
64,24,23;25,493648,493648,790,760,921,131
64,25,24;26,493648,493648,730,695,921,191
64,26,25;27,493648,493648,519,481,921,402
64,27,26;28,493648,493648,587,545,921,334
64,28,27;29,493648,493648,800,758,921,121
64,29,0;28,493648,493648,753,716,921,168
65,0,1;29,493648,493648,61,30,921,860
65,1,0;2,493648,493648,48,36,921,873
65,2,1;3,493648,493648,79,69,921,842
65,3,2;4,493648,493648,43,33,921,878
65,4,3;5,493648,493648,70,61,921,851
65,5,4;6,493648,493648,82,70,921,839
65,6,5;7,493648,493648,65,53,921,856
65,7,6;8,493648,493648,70,58,921,851
65,8,7;9,493648,493648,110,98,921,811
65,9,8;10,493648,493648,45,33,921,876
65,10,9;11,493648,493648,65,54,921,856
65,11,10;12,493648,493648,67,55,921,854
65,12,11;13,493648,493648,58,46,921,863
65,13,12;14,493648,493648,56,47,921,865
65,14,13;15,493648,493648,92,53,921,829
65,15,14;16,493648,493648,423,380,921,498
65,16,15;17,493648,493648,618,575,921,303
65,17,16;18,493648,493648,754,730,921,167
65,18,17;19,493648,493648,504,476,921,417
65,19,18;20,493648,493648,287,244,921,634
65,20,19;21,493648,493648,590,547,921,331
65,21,20;22,493648,493648,509,467,921,412
65,22,21;23,493648,493648,774,732,921,147
65,23,22;24,493648,493648,907,878,921,14
65,24,23;25,493648,493648,790,760,921,131
65,25,24;26,493648,493648,730,695,921,191
65,26,25;27,493648,493648,519,481,921,402
65,27,26;28,493648,493648,587,545,921,334
65,28,27;29,493648,493648,800,758,921,121
65,29,0;28,493648,493648,753,716,921,168
66,0,1;29,493648,493648,61,30,921,860
66,1,0;2,493648,493648,48,36,921,873
66,2,1;3,493648,493648,79,69,921,842
66,3,2;4,493648,493648,43,33,921,878
66,4,3;5,493648,493648,70,61,921,851
66,5,4;6,493648,493648,82,70,921,839
66,6,5;7,493648,493648,65,53,921,856
66,7,6;8,493648,493648,70,58,921,851
66,8,7;9,493648,493648,110,98,921,811
66,9,8;10,493648,493648,45,33,921,876
66,10,9;11,493648,493648,65,54,921,856
66,11,10;12,493648,493648,67,55,921,854
66,12,11;13,493648,493648,58,46,921,863
66,13,12;14,493648,493648,56,47,921,865
66,14,13;15,493648,493648,92,53,921,829
66,15,14;16,493648,493648,423,380,921,498
66,16,15;17,493648,493648,618,575,921,303
66,17,16;18,493648,493648,754,730,921,167
66,18,17;19,493648,493648,504,476,921,417
66,19,18;20,493648,493648,287,244,921,634
66,20,19;21,493648,493648,590,547,921,331
66,21,20;22,493648,493648,509,467,921,412
66,22,21;23,493648,493648,774,732,921,147
66,23,22;24,493648,493648,907,878,921,14
66,24,23;25,493648,493648,790,760,921,131
66,25,24;26,493648,493648,730,695,921,191
66,26,25;27,493648,493648,519,481,921,402
66,27,26;28,493648,493648,587,545,921,334
66,28,27;29,493648,493648,800,758,921,121
66,29,0;28,493648,493648,753,716,921,168
67,0,1;29,493648,493648,61,30,921,860
67,1,0;2,493648,493648,48,36,921,873
67,2,1;3,493648,493648,79,69,921,842
67,3,2;4,493648,493648,43,33,921,878
67,4,3;5,493648,493648,70,61,921,851
67,5,4;6,493648,493648,82,70,921,839
67,6,5;7,493648,493648,65,53,921,856
67,7,6;8,493648,493648,70,58,921,851
67,8,7;9,493648,493648,110,98,921,811
67,9,8;10,493648,493648,45,33,921,876
67,10,9;11,493648,493648,65,54,921,856
67,11,10;12,493648,493648,67,55,921,854
67,12,11;13,493648,493648,58,46,921,863
67,13,12;14,493648,493648,56,47,921,865
67,14,13;15,493648,493648,92,53,921,829
67,15,14;16,493648,493648,423,380,921,498
67,16,15;17,493648,493648,618,575,921,303
67,17,16;18,493648,493648,754,730,921,167
67,18,17;19,493648,493648,504,476,921,417
67,19,18;20,493648,493648,287,244,921,634
67,20,19;21,493648,493648,590,547,921,331
67,21,20;22,493648,493648,509,467,921,412
67,22,21;23,493648,493648,774,732,921,147
67,23,22;24,493648,493648,907,878,921,14
67,24,23;25,493648,493648,790,760,921,131
67,25,24;26,493648,493648,730,695,921,191
67,26,25;27,493648,493648,519,481,921,402
67,27,26;28,493648,493648,587,545,921,334
67,28,27;29,493648,493648,800,758,921,121
67,29,0;28,493648,493648,753,716,921,168
68,0,1;29,493648,493648,61,30,921,860
68,1,0;2,493648,493648,48,36,921,873
68,2,1;3,493648,493648,79,69,921,842
68,3,2;4,493648,493648,43,33,921,878
68,4,3;5,493648,493648,70,61,921,851
68,5,4;6,493648,493648,82,70,921,839
68,6,5;7,493648,493648,65,53,921,856
68,7,6;8,493648,493648,70,58,921,851
68,8,7;9,493648,493648,110,98,921,811
68,9,8;10,493648,493648,45,33,921,876
68,10,9;11,493648,493648,65,54,921,856
68,11,10;12,493648,493648,67,55,921,854
68,12,11;13,493648,493648,58,46,921,863
68,13,12;14,493648,493648,56,47,921,865
68,14,13;15,493648,493648,92,53,921,829
68,15,14;16,493648,493648,423,380,921,498
68,16,15;17,493648,493648,618,575,921,303
68,17,16;18,493648,493648,754,730,921,167
68,18,17;19,493648,493648,504,476,921,417
68,19,18;20,493648,493648,287,244,921,634
68,20,19;21,493648,493648,590,547,921,331
68,21,20;22,493648,493648,509,467,921,412
68,22,21;23,493648,493648,774,732,921,147
68,23,22;24,493648,493648,907,878,921,14
68,24,23;25,493648,493648,790,760,921,131
68,25,24;26,493648,493648,730,695,921,191
68,26,25;27,493648,493648,519,481,921,402
68,27,26;28,493648,493648,587,545,921,334
68,28,27;29,493648,493648,800,758,921,121
68,29,0;28,493648,493648,753,716,921,168
69,0,1;29,493648,493648,61,30,921,860
69,1,0;2,493648,493648,48,36,921,873
69,2,1;3,493648,493648,79,69,921,842
69,3,2;4,493648,493648,43,33,921,878
69,4,3;5,493648,493648,70,61,921,851
69,5,4;6,493648,493648,82,70,921,839
69,6,5;7,493648,493648,65,53,921,856
69,7,6;8,493648,493648,70,58,921,851
69,8,7;9,493648,493648,110,98,921,811
69,9,8;10,493648,493648,45,33,921,876
69,10,9;11,493648,493648,65,54,921,856
69,11,10;12,493648,493648,67,55,921,854
69,12,11;13,493648,493648,58,46,921,863
69,13,12;14,493648,493648,56,47,921,865
69,14,13;15,493648,493648,92,53,921,829
69,15,14;16,493648,493648,423,380,921,498
69,16,15;17,493648,493648,618,575,921,303
69,17,16;18,493648,493648,754,730,921,167
69,18,17;19,493648,493648,504,476,921,417
69,19,18;20,493648,493648,287,244,921,634
69,20,19;21,493648,493648,590,547,921,331
69,21,20;22,493648,493648,509,467,921,412
69,22,21;23,493648,493648,774,732,921,147
69,23,22;24,493648,493648,907,878,921,14
69,24,23;25,493648,493648,790,760,921,131
69,25,24;26,493648,493648,730,695,921,191
69,26,25;27,493648,493648,519,481,921,402
69,27,26;28,493648,493648,587,545,921,334
69,28,27;29,493648,493648,800,758,921,121
69,29,0;28,493648,493648,753,716,921,168
70,0,1;29,493648,493648,61,30,921,860
70,1,0;2,493648,493648,48,36,921,873
70,2,1;3,493648,493648,79,69,921,842
70,3,2;4,493648,493648,43,33,921,878
70,4,3;5,493648,493648,70,61,921,851
70,5,4;6,493648,493648,82,70,921,839
70,6,5;7,493648,493648,65,53,921,856
70,7,6;8,493648,493648,70,58,921,851
70,8,7;9,493648,493648,110,98,921,811
70,9,8;10,493648,493648,45,33,921,876
70,10,9;11,493648,493648,65,54,921,856
70,11,10;12,493648,493648,67,55,921,854
70,12,11;13,493648,493648,58,46,921,863
70,13,12;14,493648,493648,56,47,921,865
70,14,13;15,493648,493648,92,53,921,829
70,15,14;16,493648,493648,423,380,921,498
70,16,15;17,493648,493648,618,575,921,303
70,17,16;18,493648,493648,754,730,921,167
70,18,17;19,493648,493648,504,476,921,417
70,19,18;20,493648,493648,287,244,921,634
70,20,19;21,493648,493648,590,547,921,331
70,21,20;22,493648,493648,509,467,921,412
70,22,21;23,493648,493648,774,732,921,147
70,23,22;24,493648,493648,907,878,921,14
70,24,23;25,493648,493648,790,760,921,131
70,25,24;26,493648,493648,730,695,921,191
70,26,25;27,493648,493648,519,481,921,402
70,27,26;28,493648,493648,587,545,921,334
70,28,27;29,493648,493648,800,758,921,121
70,29,0;28,493648,493648,753,716,921,168
71,0,1;29,493648,493648,61,30,921,860
71,1,0;2,493648,493648,48,36,921,873
71,2,1;3,493648,493648,79,69,921,842
71,3,2;4,493648,493648,43,33,921,878
71,4,3;5,493648,493648,70,61,921,851
71,5,4;6,493648,493648,82,70,921,839
71,6,5;7,493648,493648,65,53,921,856
71,7,6;8,493648,493648,70,58,921,851
71,8,7;9,493648,493648,110,98,921,811
71,9,8;10,493648,493648,45,33,921,876
71,10,9;11,493648,493648,65,54,921,856
71,11,10;12,493648,493648,67,55,921,854
71,12,11;13,493648,493648,58,46,921,863
71,13,12;14,493648,493648,56,47,921,865
71,14,13;15,493648,493648,92,53,921,829
71,15,14;16,493648,493648,423,380,921,498
71,16,15;17,493648,493648,618,575,921,303
71,17,16;18,493648,493648,754,730,921,167
71,18,17;19,493648,493648,504,476,921,417
71,19,18;20,493648,493648,287,244,921,634
71,20,19;21,493648,493648,590,547,921,331
71,21,20;22,493648,493648,509,467,921,412
71,22,21;23,493648,493648,774,732,921,147
71,23,22;24,493648,493648,907,878,921,14
71,24,23;25,493648,493648,790,760,921,131
71,25,24;26,493648,493648,730,695,921,191
71,26,25;27,493648,493648,519,481,921,402
71,27,26;28,493648,493648,587,545,921,334
71,28,27;29,493648,493648,800,758,921,121
71,29,0;28,493648,493648,753,716,921,168
72,0,1;29,493648,493648,61,30,921,860
72,1,0;2,493648,493648,48,36,921,873
72,2,1;3,493648,493648,79,69,921,842
72,3,2;4,493648,493648,43,33,921,878
72,4,3;5,493648,493648,70,61,921,851
72,5,4;6,493648,493648,82,70,921,839
72,6,5;7,493648,493648,65,53,921,856
72,7,6;8,493648,493648,70,58,921,851
72,8,7;9,493648,493648,110,98,921,811
72,9,8;10,493648,493648,45,33,921,876
72,10,9;11,493648,493648,65,54,921,856
72,11,10;12,493648,493648,67,55,921,854
72,12,11;13,493648,493648,58,46,921,863
72,13,12;14,493648,493648,56,47,921,865
72,14,13;15,493648,493648,92,53,921,829
72,15,14;16,493648,493648,423,380,921,498
72,16,15;17,493648,493648,618,575,921,303
72,17,16;18,493648,493648,754,730,921,167
72,18,17;19,493648,493648,504,476,921,417
72,19,18;20,493648,493648,287,244,921,634
72,20,19;21,493648,493648,590,547,921,331
72,21,20;22,493648,493648,509,467,921,412
72,22,21;23,493648,493648,774,732,921,147
72,23,22;24,493648,493648,907,878,921,14
72,24,23;25,493648,493648,790,760,921,131
72,25,24;26,493648,493648,730,695,921,191
72,26,25;27,493648,493648,519,481,921,402
72,27,26;28,493648,493648,587,545,921,334
72,28,27;29,493648,493648,800,758,921,121
72,29,0;28,493648,493648,753,716,921,168
73,0,1;29,493648,493648,61,30,921,860
73,1,0;2,493648,493648,48,36,921,873
73,2,1;3,493648,493648,79,69,921,842
73,3,2;4,493648,493648,43,33,921,878
73,4,3;5,493648,493648,70,61,921,851
73,5,4;6,493648,493648,82,70,921,839
73,6,5;7,493648,493648,65,53,921,856
73,7,6;8,493648,493648,70,58,921,851
73,8,7;9,493648,493648,110,98,921,811
73,9,8;10,493648,493648,45,33,921,876
73,10,9;11,493648,493648,65,54,921,856
73,11,10;12,493648,493648,67,55,921,854
73,12,11;13,493648,493648,58,46,921,863
73,13,12;14,493648,493648,56,47,921,865
73,14,13;15,493648,493648,92,53,921,829
73,15,14;16,493648,493648,423,380,921,498
73,16,15;17,493648,493648,618,575,921,303
73,17,16;18,493648,493648,754,730,921,167
73,18,17;19,493648,493648,504,476,921,417
73,19,18;20,493648,493648,287,244,921,634
73,20,19;21,493648,493648,590,547,921,331
73,21,20;22,493648,493648,509,467,921,412
73,22,21;23,493648,493648,774,732,921,147
73,23,22;24,493648,493648,907,878,921,14
73,24,23;25,493648,493648,790,760,921,131
73,25,24;26,493648,493648,730,695,921,191
73,26,25;27,493648,493648,519,481,921,402
73,27,26;28,493648,493648,587,545,921,334
73,28,27;29,493648,493648,800,758,921,121
73,29,0;28,493648,493648,753,716,921,168
74,0,1;29,493648,493648,61,30,921,860
74,1,0;2,493648,493648,48,36,921,873
74,2,1;3,493648,493648,79,69,921,842
74,3,2;4,493648,493648,43,33,921,878
74,4,3;5,493648,493648,70,61,921,851
74,5,4;6,493648,493648,82,70,921,839
74,6,5;7,493648,493648,65,53,921,856
74,7,6;8,493648,493648,70,58,921,851
74,8,7;9,493648,493648,110,98,921,811
74,9,8;10,493648,493648,45,33,921,876
74,10,9;11,493648,493648,65,54,921,856
74,11,10;12,493648,493648,67,55,921,854
74,12,11;13,493648,493648,58,46,921,863
74,13,12;14,493648,493648,56,47,921,865
74,14,13;15,493648,493648,92,53,921,829
74,15,14;16,493648,493648,423,380,921,498
74,16,15;17,493648,493648,618,575,921,303
74,17,16;18,493648,493648,754,730,921,167
74,18,17;19,493648,493648,504,476,921,417
74,19,18;20,493648,493648,287,244,921,634
74,20,19;21,493648,493648,590,547,921,331
74,21,20;22,493648,493648,509,467,921,412
74,22,21;23,493648,493648,774,732,921,147
74,23,22;24,493648,493648,907,878,921,14
74,24,23;25,493648,493648,790,760,921,131
74,25,24;26,493648,493648,730,695,921,191
74,26,25;27,493648,493648,519,481,921,402
74,27,26;28,493648,493648,587,545,921,334
74,28,27;29,493648,493648,800,758,921,121
74,29,0;28,493648,493648,753,716,921,168
75,0,1;29,493648,493648,61,30,921,860
75,1,0;2,493648,493648,48,36,921,873
75,2,1;3,493648,493648,79,69,921,842
75,3,2;4,493648,493648,43,33,921,878
75,4,3;5,493648,493648,70,61,921,851
75,5,4;6,493648,493648,82,70,921,839
75,6,5;7,493648,493648,65,53,921,856
75,7,6;8,493648,493648,70,58,921,851
75,8,7;9,493648,493648,110,98,921,811
75,9,8;10,493648,493648,45,33,921,876
75,10,9;11,493648,493648,65,54,921,856
75,11,10;12,493648,493648,67,55,921,854
75,12,11;13,493648,493648,58,46,921,863
75,13,12;14,493648,493648,56,47,921,865
75,14,13;15,493648,493648,92,53,921,829
75,15,14;16,493648,493648,423,380,921,498
75,16,15;17,493648,493648,618,575,921,303
75,17,16;18,493648,493648,754,730,921,167
75,18,17;19,493648,493648,504,476,921,417
75,19,18;20,493648,493648,287,244,921,634
75,20,19;21,493648,493648,590,547,921,331
75,21,20;22,493648,493648,509,467,921,412
75,22,21;23,493648,493648,774,732,921,147
75,23,22;24,493648,493648,907,878,921,14
75,24,23;25,493648,493648,790,760,921,131
75,25,24;26,493648,493648,730,695,921,191
75,26,25;27,493648,493648,519,481,921,402
75,27,26;28,493648,493648,587,545,921,334
75,28,27;29,493648,493648,800,758,921,121
75,29,0;28,493648,493648,753,716,921,168
76,0,1;29,493648,493648,61,30,921,860
76,1,0;2,493648,493648,48,36,921,873
76,2,1;3,493648,493648,79,69,921,842
76,3,2;4,493648,493648,43,33,921,878
76,4,3;5,493648,493648,70,61,921,851
76,5,4;6,493648,493648,82,70,921,839
76,6,5;7,493648,493648,65,53,921,856
76,7,6;8,493648,493648,70,58,921,851
76,8,7;9,493648,493648,110,98,921,811
76,9,8;10,493648,493648,45,33,921,876
76,10,9;11,493648,493648,65,54,921,856
76,11,10;12,493648,493648,67,55,921,854
76,12,11;13,493648,493648,58,46,921,863
76,13,12;14,493648,493648,56,47,921,865
76,14,13;15,493648,493648,92,53,921,829
76,15,14;16,493648,493648,423,380,921,498
76,16,15;17,493648,493648,618,575,921,303
76,17,16;18,493648,493648,754,730,921,167
76,18,17;19,493648,493648,504,476,921,417
76,19,18;20,493648,493648,287,244,921,634
76,20,19;21,493648,493648,590,547,921,331
76,21,20;22,493648,493648,509,467,921,412
76,22,21;23,493648,493648,774,732,921,147
76,23,22;24,493648,493648,907,878,921,14
76,24,23;25,493648,493648,790,760,921,131
76,25,24;26,493648,493648,730,695,921,191
76,26,25;27,493648,493648,519,481,921,402
76,27,26;28,493648,493648,587,545,921,334
76,28,27;29,493648,493648,800,758,921,121
76,29,0;28,493648,493648,753,716,921,168
77,0,1;29,493648,493648,61,30,921,860
77,1,0;2,493648,493648,48,36,921,873
77,2,1;3,493648,493648,79,69,921,842
77,3,2;4,493648,493648,43,33,921,878
77,4,3;5,493648,493648,70,61,921,851
77,5,4;6,493648,493648,82,70,921,839
77,6,5;7,493648,493648,65,53,921,856
77,7,6;8,493648,493648,70,58,921,851
77,8,7;9,493648,493648,110,98,921,811
77,9,8;10,493648,493648,45,33,921,876
77,10,9;11,493648,493648,65,54,921,856
77,11,10;12,493648,493648,67,55,921,854
77,12,11;13,493648,493648,58,46,921,863
77,13,12;14,493648,493648,56,47,921,865
77,14,13;15,493648,493648,92,53,921,829
77,15,14;16,493648,493648,423,380,921,498
77,16,15;17,493648,493648,618,575,921,303
77,17,16;18,493648,493648,754,730,921,167
77,18,17;19,493648,493648,504,476,921,417
77,19,18;20,493648,493648,287,244,921,634
77,20,19;21,493648,493648,590,547,921,331
77,21,20;22,493648,493648,509,467,921,412
77,22,21;23,493648,493648,774,732,921,147
77,23,22;24,493648,493648,907,878,921,14
77,24,23;25,493648,493648,790,760,921,131
77,25,24;26,493648,493648,730,695,921,191
77,26,25;27,493648,493648,519,481,921,402
77,27,26;28,493648,493648,587,545,921,334
77,28,27;29,493648,493648,800,758,921,121
77,29,0;28,493648,493648,753,716,921,168
78,0,1;29,493648,493648,61,30,921,860
78,1,0;2,493648,493648,48,36,921,873
78,2,1;3,493648,493648,79,69,921,842
78,3,2;4,493648,493648,43,33,921,878
78,4,3;5,493648,493648,70,61,921,851
78,5,4;6,493648,493648,82,70,921,839
78,6,5;7,493648,493648,65,53,921,856
78,7,6;8,493648,493648,70,58,921,851
78,8,7;9,493648,493648,110,98,921,811
78,9,8;10,493648,493648,45,33,921,876
78,10,9;11,493648,493648,65,54,921,856
78,11,10;12,493648,493648,67,55,921,854
78,12,11;13,493648,493648,58,46,921,863
78,13,12;14,493648,493648,56,47,921,865
78,14,13;15,493648,493648,92,53,921,829
78,15,14;16,493648,493648,423,380,921,498
78,16,15;17,493648,493648,618,575,921,303
78,17,16;18,493648,493648,754,730,921,167
78,18,17;19,493648,493648,504,476,921,417
78,19,18;20,493648,493648,287,244,921,634
78,20,19;21,493648,493648,590,547,921,331
78,21,20;22,493648,493648,509,467,921,412
78,22,21;23,493648,493648,774,732,921,147
78,23,22;24,493648,493648,907,878,921,14
78,24,23;25,493648,493648,790,760,921,131
78,25,24;26,493648,493648,730,695,921,191
78,26,25;27,493648,493648,519,481,921,402
78,27,26;28,493648,493648,587,545,921,334
78,28,27;29,493648,493648,800,758,921,121
78,29,0;28,493648,493648,753,716,921,168
79,0,1;29,493648,493648,61,30,921,860
79,1,0;2,493648,493648,48,36,921,873
79,2,1;3,493648,493648,79,69,921,842
79,3,2;4,493648,493648,43,33,921,878
79,4,3;5,493648,493648,70,61,921,851
79,5,4;6,493648,493648,82,70,921,839
79,6,5;7,493648,493648,65,53,921,856
79,7,6;8,493648,493648,70,58,921,851
79,8,7;9,493648,493648,110,98,921,811
79,9,8;10,493648,493648,45,33,921,876
79,10,9;11,493648,493648,65,54,921,856
79,11,10;12,493648,493648,67,55,921,854
79,12,11;13,493648,493648,58,46,921,863
79,13,12;14,493648,493648,56,47,921,865
79,14,13;15,493648,493648,92,53,921,829
79,15,14;16,493648,493648,423,380,921,498
79,16,15;17,493648,493648,618,575,921,303
79,17,16;18,493648,493648,754,730,921,167
79,18,17;19,493648,493648,504,476,921,417
79,19,18;20,493648,493648,287,244,921,634
79,20,19;21,493648,493648,590,547,921,331
79,21,20;22,493648,493648,509,467,921,412
79,22,21;23,493648,493648,774,732,921,147
79,23,22;24,493648,493648,907,878,921,14
79,24,23;25,493648,493648,790,760,921,131
79,25,24;26,493648,493648,730,695,921,191
79,26,25;27,493648,493648,519,481,921,402
79,27,26;28,493648,493648,587,545,921,334
79,28,27;29,493648,493648,800,758,921,121
79,29,0;28,493648,493648,753,716,921,168
80,0,1;29,493648,493648,61,30,921,860
80,1,0;2,493648,493648,48,36,921,873
80,2,1;3,493648,493648,79,69,921,842
80,3,2;4,493648,493648,43,33,921,878
80,4,3;5,493648,493648,70,61,921,851
80,5,4;6,493648,493648,82,70,921,839
80,6,5;7,493648,493648,65,53,921,856
80,7,6;8,493648,493648,70,58,921,851
80,8,7;9,493648,493648,110,98,921,811
80,9,8;10,493648,493648,45,33,921,876
80,10,9;11,493648,493648,65,54,921,856
80,11,10;12,493648,493648,67,55,921,854
80,12,11;13,493648,493648,58,46,921,863
80,13,12;14,493648,493648,56,47,921,865
80,14,13;15,493648,493648,92,53,921,829
80,15,14;16,493648,493648,423,380,921,498
80,16,15;17,493648,493648,618,575,921,303
80,17,16;18,493648,493648,754,730,921,167
80,18,17;19,493648,493648,504,476,921,417
80,19,18;20,493648,493648,287,244,921,634
80,20,19;21,493648,493648,590,547,921,331
80,21,20;22,493648,493648,509,467,921,412
80,22,21;23,493648,493648,774,732,921,147
80,23,22;24,493648,493648,907,878,921,14
80,24,23;25,493648,493648,790,760,921,131
80,25,24;26,493648,493648,730,695,921,191
80,26,25;27,493648,493648,519,481,921,402
80,27,26;28,493648,493648,587,545,921,334
80,28,27;29,493648,493648,800,758,921,121
80,29,0;28,493648,493648,753,716,921,168
81,0,1;29,493648,493648,61,30,921,860
81,1,0;2,493648,493648,48,36,921,873
81,2,1;3,493648,493648,79,69,921,842
81,3,2;4,493648,493648,43,33,921,878
81,4,3;5,493648,493648,70,61,921,851
81,5,4;6,493648,493648,82,70,921,839
81,6,5;7,493648,493648,65,53,921,856
81,7,6;8,493648,493648,70,58,921,851
81,8,7;9,493648,493648,110,98,921,811
81,9,8;10,493648,493648,45,33,921,876
81,10,9;11,493648,493648,65,54,921,856
81,11,10;12,493648,493648,67,55,921,854
81,12,11;13,493648,493648,58,46,921,863
81,13,12;14,493648,493648,56,47,921,865
81,14,13;15,493648,493648,92,53,921,829
81,15,14;16,493648,493648,423,380,921,498
81,16,15;17,493648,493648,618,575,921,303
81,17,16;18,493648,493648,754,730,921,167
81,18,17;19,493648,493648,504,476,921,417
81,19,18;20,493648,493648,287,244,921,634
81,20,19;21,493648,493648,590,547,921,331
81,21,20;22,493648,493648,509,467,921,412
81,22,21;23,493648,493648,774,732,921,147
81,23,22;24,493648,493648,907,878,921,14
81,24,23;25,493648,493648,790,760,921,131
81,25,24;26,493648,493648,730,695,921,191
81,26,25;27,493648,493648,519,481,921,402
81,27,26;28,493648,493648,587,545,921,334
81,28,27;29,493648,493648,800,758,921,121
81,29,0;28,493648,493648,753,716,921,168
82,0,1;29,493648,493648,61,30,921,860
82,1,0;2,493648,493648,48,36,921,873
82,2,1;3,493648,493648,79,69,921,842
82,3,2;4,493648,493648,43,33,921,878
82,4,3;5,493648,493648,70,61,921,851
82,5,4;6,493648,493648,82,70,921,839
82,6,5;7,493648,493648,65,53,921,856
82,7,6;8,493648,493648,70,58,921,851
82,8,7;9,493648,493648,110,98,921,811
82,9,8;10,493648,493648,45,33,921,876
82,10,9;11,493648,493648,65,54,921,856
82,11,10;12,493648,493648,67,55,921,854
82,12,11;13,493648,493648,58,46,921,863
82,13,12;14,493648,493648,56,47,921,865
82,14,13;15,493648,493648,92,53,921,829
82,15,14;16,493648,493648,423,380,921,498
82,16,15;17,493648,493648,618,575,921,303
82,17,16;18,493648,493648,754,730,921,167
82,18,17;19,493648,493648,504,476,921,417
82,19,18;20,493648,493648,287,244,921,634
82,20,19;21,493648,493648,590,547,921,331
82,21,20;22,493648,493648,509,467,921,412
82,22,21;23,493648,493648,774,732,921,147
82,23,22;24,493648,493648,907,878,921,14
82,24,23;25,493648,493648,790,760,921,131
82,25,24;26,493648,493648,730,695,921,191
82,26,25;27,493648,493648,519,481,921,402
82,27,26;28,493648,493648,587,545,921,334
82,28,27;29,493648,493648,800,758,921,121
82,29,0;28,493648,493648,753,716,921,168
83,0,1;29,493648,493648,61,30,921,860
83,1,0;2,493648,493648,48,36,921,873
83,2,1;3,493648,493648,79,69,921,842
83,3,2;4,493648,493648,43,33,921,878
83,4,3;5,493648,493648,70,61,921,851
83,5,4;6,493648,493648,82,70,921,839
83,6,5;7,493648,493648,65,53,921,856
83,7,6;8,493648,493648,70,58,921,851
83,8,7;9,493648,493648,110,98,921,811
83,9,8;10,493648,493648,45,33,921,876
83,10,9;11,493648,493648,65,54,921,856
83,11,10;12,493648,493648,67,55,921,854
83,12,11;13,493648,493648,58,46,921,863
83,13,12;14,493648,493648,56,47,921,865
83,14,13;15,493648,493648,92,53,921,829
83,15,14;16,493648,493648,423,380,921,498
83,16,15;17,493648,493648,618,575,921,303
83,17,16;18,493648,493648,754,730,921,167
83,18,17;19,493648,493648,504,476,921,417
83,19,18;20,493648,493648,287,244,921,634
83,20,19;21,493648,493648,590,547,921,331
83,21,20;22,493648,493648,509,467,921,412
83,22,21;23,493648,493648,774,732,921,147
83,23,22;24,493648,493648,907,878,921,14
83,24,23;25,493648,493648,790,760,921,131
83,25,24;26,493648,493648,730,695,921,191
83,26,25;27,493648,493648,519,481,921,402
83,27,26;28,493648,493648,587,545,921,334
83,28,27;29,493648,493648,800,758,921,121
83,29,0;28,493648,493648,753,716,921,168
84,0,1;29,493648,493648,61,30,921,860
84,1,0;2,493648,493648,48,36,921,873
84,2,1;3,493648,493648,79,69,921,842
84,3,2;4,493648,493648,43,33,921,878
84,4,3;5,493648,493648,70,61,921,851
84,5,4;6,493648,493648,82,70,921,839
84,6,5;7,493648,493648,65,53,921,856
84,7,6;8,493648,493648,70,58,921,851
84,8,7;9,493648,493648,110,98,921,811
