round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
42,5,4;6,493648,493648,59,47,915,856
42,6,5;7,493648,493648,36,25,915,879
42,7,6;8,493648,493648,59,48,915,856
42,8,7;9,493648,493648,52,41,915,863
42,9,8;10,493648,493648,52,43,915,863
42,10,9;11,493648,493648,64,53,915,851
42,11,10;12,493648,493648,98,87,915,817
42,12,11;13,493648,493648,56,44,915,859
42,13,12;14,493648,493648,66,54,915,849
42,14,13;15,493648,493648,138,110,915,777
42,15,14;16,493648,493648,617,568,915,298
42,16,15;17,493648,493648,483,434,915,432
42,17,16;18,493648,493648,675,629,915,240
42,18,17;19,493648,493648,573,526,915,342
42,19,18;20,493648,493648,531,484,915,384
42,20,19;21,493648,493648,454,413,915,461
42,21,20;22,493648,493648,629,584,915,286
42,22,21;23,493648,493648,879,833,915,36
42,23,22;24,493648,493648,513,467,915,402
42,24,23;25,493648,493648,901,866,915,14
42,25,24;26,493648,493648,543,502,915,372
42,26,25;27,493648,493648,570,528,915,345
42,27,26;28,493648,493648,662,620,915,253
42,28,27;29,493648,493648,618,577,915,297
42,29,0;28,493648,493648,459,418,915,456
43,0,1;29,493648,493648,110,83,915,805
43,1,0;2,493648,493648,60,46,915,855
43,2,1;3,493648,493648,113,102,915,802
43,3,2;4,493648,493648,42,29,915,873
43,4,3;5,493648,493648,64,51,915,851
43,5,4;6,493648,493648,59,47,915,856
43,6,5;7,493648,493648,36,25,915,879
43,7,6;8,493648,493648,59,48,915,856
43,8,7;9,493648,493648,52,41,915,863
43,9,8;10,493648,493648,52,43,915,863
43,10,9;11,493648,493648,64,53,915,851
43,11,10;12,493648,493648,98,87,915,817
43,12,11;13,493648,493648,56,44,915,859
43,13,12;14,493648,493648,66,54,915,849
43,14,13;15,493648,493648,138,110,915,777
43,15,14;16,493648,493648,617,568,915,298
43,16,15;17,493648,493648,483,434,915,432
43,17,16;18,493648,493648,675,629,915,240
43,18,17;19,493648,493648,573,526,915,342
43,19,18;20,493648,493648,531,484,915,384
43,20,19;21,493648,493648,454,413,915,461
43,21,20;22,493648,493648,629,584,915,286
43,22,21;23,493648,493648,879,833,915,36
43,23,22;24,493648,493648,513,467,915,402
43,24,23;25,493648,493648,901,866,915,14
43,25,24;26,493648,493648,543,502,915,372
43,26,25;27,493648,493648,570,528,915,345
43,27,26;28,493648,493648,662,620,915,253
43,28,27;29,493648,493648,618,577,915,297
43,29,0;28,493648,493648,459,418,915,456
44,0,1;29,493648,493648,110,83,915,805
44,1,0;2,493648,493648,60,46,915,855
44,2,1;3,493648,493648,113,102,915,802
44,3,2;4,493648,493648,42,29,915,873
44,4,3;5,493648,493648,64,51,915,851
44,5,4;6,493648,493648,59,47,915,856
44,6,5;7,493648,493648,36,25,915,879
44,7,6;8,493648,493648,59,48,915,856
44,8,7;9,493648,493648,52,41,915,863
44,9,8;10,493648,493648,52,43,915,863
44,10,9;11,493648,493648,64,53,915,851
44,11,10;12,493648,493648,98,87,915,817
44,12,11;13,493648,493648,56,44,915,859
44,13,12;14,493648,493648,66,54,915,849
44,14,13;15,493648,493648,138,110,915,777
44,15,14;16,493648,493648,617,568,915,298
44,16,15;17,493648,493648,483,434,915,432
44,17,16;18,493648,493648,675,629,915,240
44,18,17;19,493648,493648,573,526,915,342
44,19,18;20,493648,493648,531,484,915,384
44,20,19;21,493648,493648,454,413,915,461
44,21,20;22,493648,493648,629,584,915,286
44,22,21;23,493648,493648,879,833,915,36
44,23,22;24,493648,493648,513,467,915,402
44,24,23;25,493648,493648,901,866,915,14
44,25,24;26,493648,493648,543,502,915,372
44,26,25;27,493648,493648,570,528,915,345
44,27,26;28,493648,493648,662,620,915,253
44,28,27;29,493648,493648,618,577,915,297
44,29,0;28,493648,493648,459,418,915,456
45,0,1;29,493648,493648,110,83,915,805
45,1,0;2,493648,493648,60,46,915,855
45,2,1;3,493648,493648,113,102,915,802
45,3,2;4,493648,493648,42,29,915,873
45,4,3;5,493648,493648,64,51,915,851
45,5,4;6,493648,493648,59,47,915,856
45,6,5;7,493648,493648,36,25,915,879
45,7,6;8,493648,493648,59,48,915,856
45,8,7;9,493648,493648,52,41,915,863
45,9,8;10,493648,493648,52,43,915,863
45,10,9;11,493648,493648,64,53,915,851
45,11,10;12,493648,493648,98,87,915,817
45,12,11;13,493648,493648,56,44,915,859
45,13,12;14,493648,493648,66,54,915,849
45,14,13;15,493648,493648,138,110,915,777
45,15,14;16,493648,493648,617,568,915,298
45,16,15;17,493648,493648,483,434,915,432
45,17,16;18,493648,493648,675,629,915,240
45,18,17;19,493648,493648,573,526,915,342
45,19,18;20,493648,493648,531,484,915,384
45,20,19;21,493648,493648,454,413,915,461
45,21,20;22,493648,493648,629,584,915,286
45,22,21;23,493648,493648,879,833,915,36
45,23,22;24,493648,493648,513,467,915,402
45,24,23;25,493648,493648,901,866,915,14
45,25,24;26,493648,493648,543,502,915,372
45,26,25;27,493648,493648,570,528,915,345
45,27,26;28,493648,493648,662,620,915,253
45,28,27;29,493648,493648,618,577,915,297
45,29,0;28,493648,493648,459,418,915,456
46,0,1;29,493648,493648,110,83,915,805
46,1,0;2,493648,493648,60,46,915,855
46,2,1;3,493648,493648,113,102,915,802
46,3,2;4,493648,493648,42,29,915,873
46,4,3;5,493648,493648,64,51,915,851
46,5,4;6,493648,493648,59,47,915,856
46,6,5;7,493648,493648,36,25,915,879
46,7,6;8,493648,493648,59,48,915,856
46,8,7;9,493648,493648,52,41,915,863
46,9,8;10,493648,493648,52,43,915,863
46,10,9;11,493648,493648,64,53,915,851
46,11,10;12,493648,493648,98,87,915,817
46,12,11;13,493648,493648,56,44,915,859
46,13,12;14,493648,493648,66,54,915,849
46,14,13;15,493648,493648,138,110,915,777
46,15,14;16,493648,493648,617,568,915,298
46,16,15;17,493648,493648,483,434,915,432
46,17,16;18,493648,493648,675,629,915,240
46,18,17;19,493648,493648,573,526,915,342
46,19,18;20,493648,493648,531,484,915,384
46,20,19;21,493648,493648,454,413,915,461
46,21,20;22,493648,493648,629,584,915,286
46,22,21;23,493648,493648,879,833,915,36
46,23,22;24,493648,493648,513,467,915,402
46,24,23;25,493648,493648,901,866,915,14
46,25,24;26,493648,493648,543,502,915,372
46,26,25;27,493648,493648,570,528,915,345
46,27,26;28,493648,493648,662,620,915,253
46,28,27;29,493648,493648,618,577,915,297
46,29,0;28,493648,493648,459,418,915,456
47,0,1;29,493648,493648,110,83,915,805
47,1,0;2,493648,493648,60,46,915,855
47,2,1;3,493648,493648,113,102,915,802
47,3,2;4,493648,493648,42,29,915,873
47,4,3;5,493648,493648,64,51,915,851
47,5,4;6,493648,493648,59,47,915,856
47,6,5;7,493648,493648,36,25,915,879
47,7,6;8,493648,493648,59,48,915,856
47,8,7;9,493648,493648,52,41,915,863
47,9,8;10,493648,493648,52,43,915,863
47,10,9;11,493648,493648,64,53,915,851
47,11,10;12,493648,493648,98,87,915,817
47,12,11;13,493648,493648,56,44,915,859
47,13,12;14,493648,493648,66,54,915,849
47,14,13;15,493648,493648,138,110,915,777
47,15,14;16,493648,493648,617,568,915,298
47,16,15;17,493648,493648,483,434,915,432
47,17,16;18,493648,493648,675,629,915,240
47,18,17;19,493648,493648,573,526,915,342
47,19,18;20,493648,493648,531,484,915,384
47,20,19;21,493648,493648,454,413,915,461
47,21,20;22,493648,493648,629,584,915,286
47,22,21;23,493648,493648,879,833,915,36
47,23,22;24,493648,493648,513,467,915,402
47,24,23;25,493648,493648,901,866,915,14
47,25,24;26,493648,493648,543,502,915,372
47,26,25;27,493648,493648,570,528,915,345
47,27,26;28,493648,493648,662,620,915,253
47,28,27;29,493648,493648,618,577,915,297
47,29,0;28,493648,493648,459,418,915,456
48,0,1;29,493648,493648,110,83,915,805
48,1,0;2,493648,493648,60,46,915,855
48,2,1;3,493648,493648,113,102,915,802
48,3,2;4,493648,493648,42,29,915,873
48,4,3;5,493648,493648,64,51,915,851
48,5,4;6,493648,493648,59,47,915,856
48,6,5;7,493648,493648,36,25,915,879
48,7,6;8,493648,493648,59,48,915,856
48,8,7;9,493648,493648,52,41,915,863
48,9,8;10,493648,493648,52,43,915,863
48,10,9;11,493648,493648,64,53,915,851
48,11,10;12,493648,493648,98,87,915,817
48,12,11;13,493648,493648,56,44,915,859
48,13,12;14,493648,493648,66,54,915,849
48,14,13;15,493648,493648,138,110,915,777
48,15,14;16,493648,493648,617,568,915,298
48,16,15;17,493648,493648,483,434,915,432
48,17,16;18,493648,493648,675,629,915,240
48,18,17;19,493648,493648,573,526,915,342
48,19,18;20,493648,493648,531,484,915,384
48,20,19;21,493648,493648,454,413,915,461
48,21,20;22,493648,493648,629,584,915,286
48,22,21;23,493648,493648,879,833,915,36
48,23,22;24,493648,493648,513,467,915,402
48,24,23;25,493648,493648,901,866,915,14
48,25,24;26,493648,493648,543,502,915,372
48,26,25;27,493648,493648,570,528,915,345
48,27,26;28,493648,493648,662,620,915,253
48,28,27;29,493648,493648,618,577,915,297
48,29,0;28,493648,493648,459,418,915,456
49,0,1;29,493648,493648,110,83,915,805
49,1,0;2,493648,493648,60,46,915,855
49,2,1;3,493648,493648,113,102,915,802
49,3,2;4,493648,493648,42,29,915,873
49,4,3;5,493648,493648,64,51,915,851
49,5,4;6,493648,493648,59,47,915,856
49,6,5;7,493648,493648,36,25,915,879
49,7,6;8,493648,493648,59,48,915,856
49,8,7;9,493648,493648,52,41,915,863
49,9,8;10,493648,493648,52,43,915,863
49,10,9;11,493648,493648,64,53,915,851
49,11,10;12,493648,493648,98,87,915,817
49,12,11;13,493648,493648,56,44,915,859
49,13,12;14,493648,493648,66,54,915,849
49,14,13;15,493648,493648,138,110,915,777
49,15,14;16,493648,493648,617,568,915,298
49,16,15;17,493648,493648,483,434,915,432
49,17,16;18,493648,493648,675,629,915,240
49,18,17;19,493648,493648,573,526,915,342
49,19,18;20,493648,493648,531,484,915,384
49,20,19;21,493648,493648,454,413,915,461
49,21,20;22,493648,493648,629,584,915,286
49,22,21;23,493648,493648,879,833,915,36
49,23,22;24,493648,493648,513,467,915,402
49,24,23;25,493648,493648,901,866,915,14
49,25,24;26,493648,493648,543,502,915,372
49,26,25;27,493648,493648,570,528,915,345
49,27,26;28,493648,493648,662,620,915,253
49,28,27;29,493648,493648,618,577,915,297
49,29,0;28,493648,493648,459,418,915,456
50,0,1;29,493648,493648,110,83,915,805
50,1,0;2,493648,493648,60,46,915,855
50,2,1;3,493648,493648,113,102,915,802
50,3,2;4,493648,493648,42,29,915,873
50,4,3;5,493648,493648,64,51,915,851
50,5,4;6,493648,493648,59,47,915,856
50,6,5;7,493648,493648,36,25,915,879
50,7,6;8,493648,493648,59,48,915,856
50,8,7;9,493648,493648,52,41,915,863
50,9,8;10,493648,493648,52,43,915,863
50,10,9;11,493648,493648,64,53,915,851
50,11,10;12,493648,493648,98,87,915,817
50,12,11;13,493648,493648,56,44,915,859
50,13,12;14,493648,493648,66,54,915,849
50,14,13;15,493648,493648,138,110,915,777
50,15,14;16,493648,493648,617,568,915,298
50,16,15;17,493648,493648,483,434,915,432
50,17,16;18,493648,493648,675,629,915,240
50,18,17;19,493648,493648,573,526,915,342
50,19,18;20,493648,493648,531,484,915,384
50,20,19;21,493648,493648,454,413,915,461
50,21,20;22,493648,493648,629,584,915,286
50,22,21;23,493648,493648,879,833,915,36
50,23,22;24,493648,493648,513,467,915,402
50,24,23;25,493648,493648,901,866,915,14
50,25,24;26,493648,493648,543,502,915,372
50,26,25;27,493648,493648,570,528,915,345
50,27,26;28,493648,493648,662,620,915,253
50,28,27;29,493648,493648,618,577,915,297
50,29,0;28,493648,493648,459,418,915,456
51,0,1;29,493648,493648,110,83,915,805
51,1,0;2,493648,493648,60,46,915,855
51,2,1;3,493648,493648,113,102,915,802
51,3,2;4,493648,493648,42,29,915,873
51,4,3;5,493648,493648,64,51,915,851
51,5,4;6,493648,493648,59,47,915,856
51,6,5;7,493648,493648,36,25,915,879
51,7,6;8,493648,493648,59,48,915,856
51,8,7;9,493648,493648,52,41,915,863
51,9,8;10,493648,493648,52,43,915,863
51,10,9;11,493648,493648,64,53,915,851
51,11,10;12,493648,493648,98,87,915,817
51,12,11;13,493648,493648,56,44,915,859
51,13,12;14,493648,493648,66,54,915,849
51,14,13;15,493648,493648,138,110,915,777
51,15,14;16,493648,493648,617,568,915,298
51,16,15;17,493648,493648,483,434,915,432
51,17,16;18,493648,493648,675,629,915,240
51,18,17;19,493648,493648,573,526,915,342
51,19,18;20,493648,493648,531,484,915,384
51,20,19;21,493648,493648,454,413,915,461
51,21,20;22,493648,493648,629,584,915,286
51,22,21;23,493648,493648,879,833,915,36
51,23,22;24,493648,493648,513,467,915,402
51,24,23;25,493648,493648,901,866,915,14
51,25,24;26,493648,493648,543,502,915,372
51,26,25;27,493648,493648,570,528,915,345
51,27,26;28,493648,493648,662,620,915,253
51,28,27;29,493648,493648,618,577,915,297
51,29,0;28,493648,493648,459,418,915,456
52,0,1;29,493648,493648,110,83,915,805
52,1,0;2,493648,493648,60,46,915,855
52,2,1;3,493648,493648,113,102,915,802
52,3,2;4,493648,493648,42,29,915,873
52,4,3;5,493648,493648,64,51,915,851
52,5,4;6,493648,493648,59,47,915,856
52,6,5;7,493648,493648,36,25,915,879
52,7,6;8,493648,493648,59,48,915,856
52,8,7;9,493648,493648,52,41,915,863
52,9,8;10,493648,493648,52,43,915,863
52,10,9;11,493648,493648,64,53,915,851
52,11,10;12,493648,493648,98,87,915,817
52,12,11;13,493648,493648,56,44,915,859
52,13,12;14,493648,493648,66,54,915,849
52,14,13;15,493648,493648,138,110,915,777
52,15,14;16,493648,493648,617,568,915,298
52,16,15;17,493648,493648,483,434,915,432
52,17,16;18,493648,493648,675,629,915,240
52,18,17;19,493648,493648,573,526,915,342
52,19,18;20,493648,493648,531,484,915,384
52,20,19;21,493648,493648,454,413,915,461
52,21,20;22,493648,493648,629,584,915,286
52,22,21;23,493648,493648,879,833,915,36
52,23,22;24,493648,493648,513,467,915,402
52,24,23;25,493648,493648,901,866,915,14
52,25,24;26,493648,493648,543,502,915,372
52,26,25;27,493648,493648,570,528,915,345
52,27,26;28,493648,493648,662,620,915,253
52,28,27;29,493648,493648,618,577,915,297
52,29,0;28,493648,493648,459,418,915,456
53,0,1;29,493648,493648,110,83,915,805
53,1,0;2,493648,493648,60,46,915,855
53,2,1;3,493648,493648,113,102,915,802
53,3,2;4,493648,493648,42,29,915,873
53,4,3;5,493648,493648,64,51,915,851
53,5,4;6,493648,493648,59,47,915,856
53,6,5;7,493648,493648,36,25,915,879
53,7,6;8,493648,493648,59,48,915,856
53,8,7;9,493648,493648,52,41,915,863
53,9,8;10,493648,493648,52,43,915,863
53,10,9;11,493648,493648,64,53,915,851
53,11,10;12,493648,493648,98,87,915,817
53,12,11;13,493648,493648,56,44,915,859
53,13,12;14,493648,493648,66,54,915,849
53,14,13;15,493648,493648,138,110,915,777
53,15,14;16,493648,493648,617,568,915,298
53,16,15;17,493648,493648,483,434,915,432
53,17,16;18,493648,493648,675,629,915,240
53,18,17;19,493648,493648,573,526,915,342
53,19,18;20,493648,493648,531,484,915,384
53,20,19;21,493648,493648,454,413,915,461
53,21,20;22,493648,493648,629,584,915,286
53,22,21;23,493648,493648,879,833,915,36
53,23,22;24,493648,493648,513,467,915,402
53,24,23;25,493648,493648,901,866,915,14
53,25,24;26,493648,493648,543,502,915,372
53,26,25;27,493648,493648,570,528,915,345
53,27,26;28,493648,493648,662,620,915,253
53,28,27;29,493648,493648,618,577,915,297
53,29,0;28,493648,493648,459,418,915,456
54,0,1;29,493648,493648,110,83,915,805
54,1,0;2,493648,493648,60,46,915,855
54,2,1;3,493648,493648,113,102,915,802
54,3,2;4,493648,493648,42,29,915,873
54,4,3;5,493648,493648,64,51,915,851
54,5,4;6,493648,493648,59,47,915,856
54,6,5;7,493648,493648,36,25,915,879
54,7,6;8,493648,493648,59,48,915,856
54,8,7;9,493648,493648,52,41,915,863
54,9,8;10,493648,493648,52,43,915,863
54,10,9;11,493648,493648,64,53,915,851
54,11,10;12,493648,493648,98,87,915,817
54,12,11;13,493648,493648,56,44,915,859
54,13,12;14,493648,493648,66,54,915,849
54,14,13;15,493648,493648,138,110,915,777
54,15,14;16,493648,493648,617,568,915,298
54,16,15;17,493648,493648,483,434,915,432
54,17,16;18,493648,493648,675,629,915,240
54,18,17;19,493648,493648,573,526,915,342
54,19,18;20,493648,493648,531,484,915,384
54,20,19;21,493648,493648,454,413,915,461
54,21,20;22,493648,493648,629,584,915,286
54,22,21;23,493648,493648,879,833,915,36
54,23,22;24,493648,493648,513,467,915,402
54,24,23;25,493648,493648,901,866,915,14
54,25,24;26,493648,493648,543,502,915,372
54,26,25;27,493648,493648,570,528,915,345
54,27,26;28,493648,493648,662,620,915,253
54,28,27;29,493648,493648,618,577,915,297
54,29,0;28,493648,493648,459,418,915,456
55,0,1;29,493648,493648,110,83,915,805
55,1,0;2,493648,493648,60,46,915,855
55,2,1;3,493648,493648,113,102,915,802
55,3,2;4,493648,493648,42,29,915,873
55,4,3;5,493648,493648,64,51,915,851
55,5,4;6,493648,493648,59,47,915,856
55,6,5;7,493648,493648,36,25,915,879
55,7,6;8,493648,493648,59,48,915,856
55,8,7;9,493648,493648,52,41,915,863
55,9,8;10,493648,493648,52,43,915,863
55,10,9;11,493648,493648,64,53,915,851
55,11,10;12,493648,493648,98,87,915,817
55,12,11;13,493648,493648,56,44,915,859
55,13,12;14,493648,493648,66,54,915,849
55,14,13;15,493648,493648,138,110,915,777
55,15,14;16,493648,493648,617,568,915,298
55,16,15;17,493648,493648,483,434,915,432
55,17,16;18,493648,493648,675,629,915,240
55,18,17;19,493648,493648,573,526,915,342
55,19,18;20,493648,493648,531,484,915,384
55,20,19;21,493648,493648,454,413,915,461
55,21,20;22,493648,493648,629,584,915,286
55,22,21;23,493648,493648,879,833,915,36
55,23,22;24,493648,493648,513,467,915,402
55,24,23;25,493648,493648,901,866,915,14
55,25,24;26,493648,493648,543,502,915,372
55,26,25;27,493648,493648,570,528,915,345
55,27,26;28,493648,493648,662,620,915,253
55,28,27;29,493648,493648,618,577,915,297
55,29,0;28,493648,493648,459,418,915,456
56,0,1;29,493648,493648,110,83,915,805
56,1,0;2,493648,493648,60,46,915,855
56,2,1;3,493648,493648,113,102,915,802
56,3,2;4,493648,493648,42,29,915,873
56,4,3;5,493648,493648,64,51,915,851
56,5,4;6,493648,493648,59,47,915,856
56,6,5;7,493648,493648,36,25,915,879
56,7,6;8,493648,493648,59,48,915,856
56,8,7;9,493648,493648,52,41,915,863
56,9,8;10,493648,493648,52,43,915,863
56,10,9;11,493648,493648,64,53,915,851
56,11,10;12,493648,493648,98,87,915,817
56,12,11;13,493648,493648,56,44,915,859
56,13,12;14,493648,493648,66,54,915,849
56,14,13;15,493648,493648,138,110,915,777
56,15,14;16,493648,493648,617,568,915,298
56,16,15;17,493648,493648,483,434,915,432
56,17,16;18,493648,493648,675,629,915,240
56,18,17;19,493648,493648,573,526,915,342
56,19,18;20,493648,493648,531,484,915,384
56,20,19;21,493648,493648,454,413,915,461
56,21,20;22,493648,493648,629,584,915,286
56,22,21;23,493648,493648,879,833,915,36
56,23,22;24,493648,493648,513,467,915,402
56,24,23;25,493648,493648,901,866,915,14
56,25,24;26,493648,493648,543,502,915,372
56,26,25;27,493648,493648,570,528,915,345
56,27,26;28,493648,493648,662,620,915,253
56,28,27;29,493648,493648,618,577,915,297
56,29,0;28,493648,493648,459,418,915,456
57,0,1;29,493648,493648,110,83,915,805
57,1,0;2,493648,493648,60,46,915,855
57,2,1;3,493648,493648,113,102,915,802
57,3,2;4,493648,493648,42,29,915,873
57,4,3;5,493648,493648,64,51,915,851
57,5,4;6,493648,493648,59,47,915,856
57,6,5;7,493648,493648,36,25,915,879
57,7,6;8,493648,493648,59,48,915,856
57,8,7;9,493648,493648,52,41,915,863
57,9,8;10,493648,493648,52,43,915,863
57,10,9;11,493648,493648,64,53,915,851
57,11,10;12,493648,493648,98,87,915,817
57,12,11;13,493648,493648,56,44,915,859
57,13,12;14,493648,493648,66,54,915,849
57,14,13;15,493648,493648,138,110,915,777
57,15,14;16,493648,493648,617,568,915,298
57,16,15;17,493648,493648,483,434,915,432
57,17,16;18,493648,493648,675,629,915,240
57,18,17;19,493648,493648,573,526,915,342
57,19,18;20,493648,493648,531,484,915,384
57,20,19;21,493648,493648,454,413,915,461
57,21,20;22,493648,493648,629,584,915,286
57,22,21;23,493648,493648,879,833,915,36
57,23,22;24,493648,493648,513,467,915,402
57,24,23;25,493648,493648,901,866,915,14
57,25,24;26,493648,493648,543,502,915,372
57,26,25;27,493648,493648,570,528,915,345
57,27,26;28,493648,493648,662,620,915,253
57,28,27;29,493648,493648,618,577,915,297
57,29,0;28,493648,493648,459,418,915,456
58,0,1;29,493648,493648,110,83,915,805
58,1,0;2,493648,493648,60,46,915,855
58,2,1;3,493648,493648,113,102,915,802
58,3,2;4,493648,493648,42,29,915,873
58,4,3;5,493648,493648,64,51,915,851
58,5,4;6,493648,493648,59,47,915,856
58,6,5;7,493648,493648,36,25,915,879
58,7,6;8,493648,493648,59,48,915,856
58,8,7;9,493648,493648,52,41,915,863
58,9,8;10,493648,493648,52,43,915,863
58,10,9;11,493648,493648,64,53,915,851
58,11,10;12,493648,493648,98,87,915,817
58,12,11;13,493648,493648,56,44,915,859
58,13,12;14,493648,493648,66,54,915,849
58,14,13;15,493648,493648,138,110,915,777
58,15,14;16,493648,493648,617,568,915,298
58,16,15;17,493648,493648,483,434,915,432
58,17,16;18,493648,493648,675,629,915,240
58,18,17;19,493648,493648,573,526,915,342
58,19,18;20,493648,493648,531,484,915,384
58,20,19;21,493648,493648,454,413,915,461
58,21,20;22,493648,493648,629,584,915,286
58,22,21;23,493648,493648,879,833,915,36
58,23,22;24,493648,493648,513,467,915,402
58,24,23;25,493648,493648,901,866,915,14
58,25,24;26,493648,493648,543,502,915,372
58,26,25;27,493648,493648,570,528,915,345
58,27,26;28,493648,493648,662,620,915,253
58,28,27;29,493648,493648,618,577,915,297
58,29,0;28,493648,493648,459,418,915,456
59,0,1;29,493648,493648,110,83,915,805
59,1,0;2,493648,493648,60,46,915,855
59,2,1;3,493648,493648,113,102,915,802
59,3,2;4,493648,493648,42,29,915,873
59,4,3;5,493648,493648,64,51,915,851
59,5,4;6,493648,493648,59,47,915,856
59,6,5;7,493648,493648,36,25,915,879
59,7,6;8,493648,493648,59,48,915,856
59,8,7;9,493648,493648,52,41,915,863
59,9,8;10,493648,493648,52,43,915,863
59,10,9;11,493648,493648,64,53,915,851
59,11,10;12,493648,493648,98,87,915,817
59,12,11;13,493648,493648,56,44,915,859
59,13,12;14,493648,493648,66,54,915,849
59,14,13;15,493648,493648,138,110,915,777
59,15,14;16,493648,493648,617,568,915,298
59,16,15;17,493648,493648,483,434,915,432
59,17,16;18,493648,493648,675,629,915,240
59,18,17;19,493648,493648,573,526,915,342
59,19,18;20,493648,493648,531,484,915,384
59,20,19;21,493648,493648,454,413,915,461
59,21,20;22,493648,493648,629,584,915,286
59,22,21;23,493648,493648,879,833,915,36
59,23,22;24,493648,493648,513,467,915,402
59,24,23;25,493648,493648,901,866,915,14
59,25,24;26,493648,493648,543,502,915,372
59,26,25;27,493648,493648,570,528,915,345
59,27,26;28,493648,493648,662,620,915,253
59,28,27;29,493648,493648,618,577,915,297
59,29,0;28,493648,493648,459,418,915,456
60,0,1;29,493648,493648,110,83,915,805
60,1,0;2,493648,493648,60,46,915,855
60,2,1;3,493648,493648,113,102,915,802
60,3,2;4,493648,493648,42,29,915,873
60,4,3;5,493648,493648,64,51,915,851
60,5,4;6,493648,493648,59,47,915,856
60,6,5;7,493648,493648,36,25,915,879
60,7,6;8,493648,493648,59,48,915,856
60,8,7;9,493648,493648,52,41,915,863
60,9,8;10,493648,493648,52,43,915,863
60,10,9;11,493648,493648,64,53,915,851
60,11,10;12,493648,493648,98,87,915,817
60,12,11;13,493648,493648,56,44,915,859
60,13,12;14,493648,493648,66,54,915,849
60,14,13;15,493648,493648,138,110,915,777
60,15,14;16,493648,493648,617,568,915,298
60,16,15;17,493648,493648,483,434,915,432
60,17,16;18,493648,493648,675,629,915,240
60,18,17;19,493648,493648,573,526,915,342
60,19,18;20,493648,493648,531,484,915,384
60,20,19;21,493648,493648,454,413,915,461
60,21,20;22,493648,493648,629,584,915,286
60,22,21;23,493648,493648,879,833,915,36
60,23,22;24,493648,493648,513,467,915,402
60,24,23;25,493648,493648,901,866,915,14
60,25,24;26,493648,493648,543,502,915,372
60,26,25;27,493648,493648,570,528,915,345
60,27,26;28,493648,493648,662,620,915,253
60,28,27;29,493648,493648,618,577,915,297
60,29,0;28,493648,493648,459,418,915,456
61,0,1;29,493648,493648,110,83,915,805
61,1,0;2,493648,493648,60,46,915,855
61,2,1;3,493648,493648,113,102,915,802
61,3,2;4,493648,493648,42,29,915,873
61,4,3;5,493648,493648,64,51,915,851
61,5,4;6,493648,493648,59,47,915,856
61,6,5;7,493648,493648,36,25,915,879
61,7,6;8,493648,493648,59,48,915,856
61,8,7;9,493648,493648,52,41,915,863
61,9,8;10,493648,493648,52,43,915,863
61,10,9;11,493648,493648,64,53,915,851
61,11,10;12,493648,493648,98,87,915,817
61,12,11;13,493648,493648,56,44,915,859
61,13,12;14,493648,493648,66,54,915,849
61,14,13;15,493648,493648,138,110,915,777
61,15,14;16,493648,493648,617,568,915,298
61,16,15;17,493648,493648,483,434,915,432
61,17,16;18,493648,493648,675,629,915,240
61,18,17;19,493648,493648,573,526,915,342
61,19,18;20,493648,493648,531,484,915,384
61,20,19;21,493648,493648,454,413,915,461
61,21,20;22,493648,493648,629,584,915,286
61,22,21;23,493648,493648,879,833,915,36
61,23,22;24,493648,493648,513,467,915,402
61,24,23;25,493648,493648,901,866,915,14
61,25,24;26,493648,493648,543,502,915,372
61,26,25;27,493648,493648,570,528,915,345
61,27,26;28,493648,493648,662,620,915,253
61,28,27;29,493648,493648,618,577,915,297
61,29,0;28,493648,493648,459,418,915,456
62,0,1;29,493648,493648,110,83,915,805
62,1,0;2,493648,493648,60,46,915,855
62,2,1;3,493648,493648,113,102,915,802
62,3,2;4,493648,493648,42,29,915,873
62,4,3;5,493648,493648,64,51,915,851
62,5,4;6,493648,493648,59,47,915,856
62,6,5;7,493648,493648,36,25,915,879
62,7,6;8,493648,493648,59,48,915,856
62,8,7;9,493648,493648,52,41,915,863
62,9,8;10,493648,493648,52,43,915,863
62,10,9;11,493648,493648,64,53,915,851
62,11,10;12,493648,493648,98,87,915,817
62,12,11;13,493648,493648,56,44,915,859
62,13,12;14,493648,493648,66,54,915,849
62,14,13;15,493648,493648,138,110,915,777
62,15,14;16,493648,493648,617,568,915,298
62,16,15;17,493648,493648,483,434,915,432
62,17,16;18,493648,493648,675,629,915,240
62,18,17;19,493648,493648,573,526,915,342
62,19,18;20,493648,493648,531,484,915,384
62,20,19;21,493648,493648,454,413,915,461
62,21,20;22,493648,493648,629,584,915,286
62,22,21;23,493648,493648,879,833,915,36
62,23,22;24,493648,493648,513,467,915,402
62,24,23;25,493648,493648,901,866,915,14
62,25,24;26,493648,493648,543,502,915,372
62,26,25;27,493648,493648,570,528,915,345
62,27,26;28,493648,493648,662,620,915,253
62,28,27;29,493648,493648,618,577,915,297
62,29,0;28,493648,493648,459,418,915,456
63,0,1;29,493648,493648,110,83,915,805
63,1,0;2,493648,493648,60,46,915,855
63,2,1;3,493648,493648,113,102,915,802
63,3,2;4,493648,493648,42,29,915,873
63,4,3;5,493648,493648,64,51,915,851
63,5,4;6,493648,493648,59,47,915,856
63,6,5;7,493648,493648,36,25,915,879
63,7,6;8,493648,493648,59,48,915,856
63,8,7;9,493648,493648,52,41,915,863
